"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.115787845E3,-2.007803414E-3,7.991893217E-3,-1.206295565E-5
1.116275518E3,-1.394480653E-2,2.244224772E-2,8.829720318E-3
1.116763191E3,-1.612025080E-3,1.637656242E-2,6.573698018E-3
1.117250864E3,8.871531463E-5,2.397408336E-2,8.740218356E-3
1.117738537E3,-7.316112518E-3,-1.703708060E-2,2.198792063E-3
1.118226211E3,-9.475472034E-4,-8.129620925E-3,3.396830522E-3
1.118713885E3,-2.865851391E-3,-1.637959480E-2,5.703922361E-4
1.119201559E3,8.692177944E-3,-8.790219203E-3,3.471562173E-3
1.119689234E3,1.588491374E-3,-2.460942417E-2,5.963515490E-3
1.120176907E3,7.483842783E-3,-6.941992790E-3,6.943467073E-3
1.120664582E3,-1.006748434E-2,-1.588006970E-3,9.310193360E-3
1.121152256E3,1.302200276E-2,-1.944398321E-2,7.795271464E-3
1.121639931E3,-1.575911231E-2,-5.944013130E-3,8.270116523E-3
1.122127606E3,-5.118058994E-3,-6.372914650E-3,4.257895052E-3
1.122615281E3,2.243388677E-3,1.317568682E-2,5.677044392E-3
1.123102956E3,-9.012752213E-3,1.526407897E-2,1.990639139E-3
1.123590631E3,1.642583986E-3,2.405774966E-2,6.341485307E-3
1.124078305E3,-3.689805744E-3,-2.045970596E-2,5.226752721E-3
1.124565979E3,-8.935936727E-3,2.518869005E-2,4.469354637E-3
1.125053653E3,-5.568634253E-3,9.832574055E-3,8.101775311E-4
1.125541327E3,6.143089850E-3,-1.401583292E-2,2.268205397E-3
1.126029002E3,1.112246141E-2,-6.557302177E-2,7.779143285E-3
1.126516677E3,3.381714225E-3,-2.609924227E-2,4.922919907E-3
1.127004352E3,-5.883363541E-3,1.191232912E-2,3.116555978E-3
1.127492027E3,1.634490490E-2,-4.598497599E-2,4.504835233E-3
1.127979702E3,7.129851729E-4,-3.415588289E-3,6.344558671E-3
1.128467377E3,5.144930445E-3,-2.500475012E-2,5.861902144E-3
1.128955051E3,9.596733376E-3,-2.718208358E-2,1.172836218E-2
1.129442726E3,-1.312039141E-2,1.037051901E-2,1.502448320E-2
1.129930402E3,1.125046145E-2,-4.726374894E-2,1.469318569E-2
1.130418077E3,-1.084093284E-2,3.018231317E-2,2.433648333E-3
1.130905752E3,-1.452683471E-2,9.063465521E-3,-1.937756315E-3
1.131393427E3,4.448150750E-3,-3.950123489E-2,2.418097109E-3
1.131881102E3,-3.002446610E-3,1.712622494E-2,1.141248643E-2
1.132368777E3,-7.403555326E-3,1.558668539E-2,9.501426481E-3
1.132856452E3,-1.351438556E-2,1.004305668E-2,1.633968391E-2
1.133344127E3,2.206026949E-2,2.807827201E-3,1.805916056E-2
1.133831801E3,-4.920602310E-3,8.623564616E-3,1.433568820E-2
1.134319476E3,9.696265915E-4,-4.870187026E-3,6.498663221E-3
1.134807151E3,-5.448623560E-3,-1.344905980E-2,4.828038160E-3
1.135294826E3,2.522391733E-3,-1.423899364E-2,2.167459577E-3
1.135782501E3,-8.759440389E-4,-8.542953059E-3,6.067764480E-3
1.136270176E3,-4.852031125E-4,1.521080500E-3,9.073743597E-3
1.136757851E3,6.780973170E-3,1.536484435E-2,9.230316617E-3
1.137245525E3,-4.173855763E-3,-7.657464594E-3,2.138455212E-2
1.137733200E3,-1.659029163E-3,1.939738169E-2,5.410636310E-3
1.138220875E3,1.432643458E-2,-1.598607376E-2,-4.797378555E-3
1.138708550E3,-1.262951177E-2,3.114850819E-2,2.797968686E-3
1.139196224E3,5.246739835E-3,-2.316198125E-2,-8.470187895E-4
1.139683899E3,2.410254441E-2,-1.148451213E-2,-5.467256065E-3
1.140171575E3,2.424507774E-2,-1.379166171E-2,2.607076615E-2
1.140659250E3,1.566106454E-2,-3.252375871E-2,5.706397444E-2
1.141146925E3,-7.952006534E-3,9.791428223E-3,5.489309505E-2
1.141634601E3,-1.839757524E-2,2.857075771E-3,4.957091436E-2
1.142122277E3,-1.713381335E-2,4.700822290E-3,2.244669944E-2
1.142609952E3,7.436537417E-4,-1.717791148E-2,4.564594477E-3
1.143097629E3,6.451767986E-4,-3.493293375E-2,2.967820968E-3
1.143585305E3,-6.802164018E-3,-6.284634583E-3,6.857290864E-4
1.144072981E3,1.671959646E-2,-3.527626023E-2,-2.643064130E-3
1.144560657E3,7.800154388E-3,-9.631132707E-4,-2.294139471E-3
1.145048332E3,-1.810824266E-3,2.136599272E-2,9.533289820E-3
1.145536008E3,1.568746567E-2,-1.482322998E-2,8.735032752E-4
1.146023684E3,1.378198992E-2,-1.352608949E-2,-6.001928356E-3
1.146511360E3,4.655597266E-3,6.552158855E-3,-1.078423206E-2
1.146999037E3,-1.853967644E-2,-2.107102424E-3,7.669401355E-3
1.147486713E3,1.133213378E-2,9.576652199E-3,2.524396405E-3
1.147974389E3,1.146405470E-2,-1.745359413E-2,7.189801428E-3
1.148462065E3,-6.980586797E-3,-2.450689673E-3,8.241369389E-3
1.148949739E3,-7.795086130E-3,-1.120332908E-2,1.135739125E-2
1.149437415E3,-2.104642428E-2,3.328761831E-2,5.683042575E-3
1.149925092E3,-3.715430852E-3,1.049654745E-2,1.192250475E-2
1.150412767E3,-2.300143614E-2,3.052231111E-2,1.185542531E-2
1.150900443E3,8.661884815E-3,-2.083894424E-2,2.541832626E-2
1.151388117E3,1.801108709E-3,-1.240018196E-2,1.558732428E-2
1.151875794E3,-7.254986092E-3,2.450738102E-2,1.519391779E-2
1.152363469E3,-2.426504716E-2,1.349140331E-2,2.078239992E-2
1.152851144E3,-1.257741172E-2,1.909866929E-2,2.129168808E-2
1.153338820E3,-1.660777605E-3,3.265002370E-2,1.273285598E-2
1.153826495E3,1.503888285E-3,1.158924680E-2,1.069567632E-3
1.154314169E3,-7.465638220E-3,6.611798890E-3,7.321337704E-3
1.154801844E3,-2.830378478E-3,4.932383075E-3,3.256855533E-3
1.155289520E3,-9.764475748E-3,2.547742613E-2,7.179115899E-3
1.155777195E3,-3.250831505E-4,1.448674686E-2,5.960821174E-3
1.156264869E3,-1.982698683E-3,5.202647299E-4,1.298912242E-2
1.156752544E3,-1.045289566E-3,2.643583715E-2,4.368424881E-3
1.157240219E3,-9.604447521E-3,1.066767424E-2,1.050482970E-2
1.157727893E3,-1.610810123E-2,1.575973071E-2,1.777028292E-2
1.158215567E3,-1.535365544E-2,1.137006842E-2,1.114989817E-2
1.158703242E3,-5.654595792E-3,7.797538769E-3,4.766375292E-3
1.159190917E3,2.206962556E-3,-3.476521932E-3,6.180705968E-3
1.159678591E3,-1.556466520E-2,-9.198835120E-3,-2.131033689E-4
1.160166266E3,-8.296667598E-3,2.668104135E-2,2.029531170E-3
1.160653941E3,1.277412474E-2,7.881191559E-4,1.455442514E-3
1.161141616E3,1.278415415E-2,-1.693721395E-3,6.412342191E-5
1.161629291E3,2.293458674E-3,2.011035010E-2,1.387983747E-2
1.162116965E3,-1.534355991E-2,1.103918534E-2,1.020682324E-2
1.162604639E3,-3.802635707E-3,-3.241731599E-2,5.419657100E-3
1.163092314E3,-1.271052472E-2,1.078555919E-2,1.017111912E-2
1.163579988E3,-1.177575532E-2,2.927748300E-2,1.129630394E-2
1.164067662E3,8.484300342E-4,2.420158125E-3,7.649623323E-3
1.164555337E3,5.238946527E-3,-2.044923231E-2,2.045565285E-3
1.165043011E3,4.611357115E-3,-1.646146178E-2,4.800996277E-3
1.165530685E3,7.609425578E-3,-6.831568666E-3,1.934764907E-3
1.166018359E3,1.560032251E-5,5.568807013E-3,-5.243597552E-3
1.166506033E3,-9.276612662E-3,1.654799096E-3,-4.694102332E-3
1.166993708E3,-1.668469980E-2,2.270711958E-2,2.227212768E-3
1.167481382E3,-1.185958367E-2,3.864990082E-3,6.684811320E-3
1.167969056E3,8.740080521E-3,-1.032099966E-2,-1.514687669E-3
1.168456729E3,3.341794480E-3,-4.900941625E-3,4.508791491E-3
1.168944403E3,2.237681067E-3,-8.691240102E-3,5.043280311E-3
1.169432076E3,2.395056363E-4,-6.129518151E-4,-5.653463304E-4
1.169919750E3,-4.565103445E-3,1.325466018E-2,-2.583756112E-3
1.170407423E3,-1.284720935E-2,8.024219424E-3,-3.262803424E-3
1.170895096E3,9.996614419E-3,-3.589047492E-2,-2.401242964E-3
1.171382769E3,-7.388116792E-3,-1.705365628E-2,6.436575204E-3
1.171870443E3,9.675551555E-4,-2.017467655E-2,1.113386080E-2
1.172358115E3,-2.399425255E-3,3.330219910E-2,1.210703608E-2
1.172845787E3,-2.232366009E-3,8.676643483E-4,1.464937627E-2
1.173333461E3,-7.323109079E-3,1.402600110E-2,1.317013986E-2
1.173821134E3,-7.278175908E-4,-6.445205957E-2,1.204262488E-3
1.174308807E3,-1.430748403E-2,1.544410735E-2,2.799378708E-4
1.174796480E3,2.683980763E-2,-5.370039120E-2,-2.002840862E-2
1.175284153E3,-6.608077325E-3,1.901939511E-2,-2.757492103E-2
1.175771826E3,1.352306455E-2,-1.208074111E-2,-3.328708559E-2
1.176259500E3,-3.533549979E-2,4.819817469E-2,-2.273559384E-2
1.176747174E3,2.661835961E-2,-7.371054590E-2,-1.624711603E-2
1.177234849E3,-3.902502358E-3,3.488960862E-2,-8.732699789E-3
1.177722524E3,-1.325289812E-2,4.985668510E-2,-4.307786003E-5
1.178210198E3,2.625418641E-2,-3.816647828E-2,1.719435491E-2
1.178697873E3,2.971824259E-2,-2.359619737E-2,2.073061094E-2
1.179185547E3,-3.067718633E-2,1.320102531E-2,2.665986121E-2
1.179673221E3,-7.432111073E-3,-1.537446864E-3,3.311264515E-2
1.180160897E3,-2.142926096E-4,-2.784839831E-2,3.472530469E-2
1.180648571E3,-5.151524674E-3,-1.587636396E-2,3.783293813E-2
1.181136246E3,2.976145828E-3,-1.964716986E-2,1.854070835E-2
1.181623920E3,-1.016475167E-2,-8.378069848E-3,6.366816349E-3
1.182111594E3,1.176910568E-2,5.475289188E-3,1.058503799E-2
1.182599268E3,-1.306637935E-2,4.319288209E-2,1.228688285E-2
1.183086942E3,7.364770863E-3,1.341077127E-2,-8.437927812E-3
1.183574617E3,1.724329218E-2,-1.131149102E-2,-2.911413088E-2
1.184062289E3,1.412162557E-2,1.488534920E-2,-6.103814021E-2
1.184549963E3,5.445673689E-2,1.991770463E-3,-1.340277344E-1
1.185037637E3,8.231639117E-2,-2.151606791E-2,-2.480612844E-1
1.185525311E3,4.761474580E-2,3.122853860E-2,-3.375742733E-1
1.186012984E3,9.491207451E-2,-2.984045260E-2,-4.495776296E-1
1.186500658E3,7.005818188E-2,-3.888863605E-3,-4.631093740E-1
1.186988332E3,1.088592932E-1,-4.420058057E-2,-4.549356699E-1
1.187476005E3,8.927626908E-2,1.634118333E-2,-4.342338741E-1
1.187963679E3,4.992495477E-2,-9.620929137E-3,-3.447291851E-1
1.188451352E3,1.928803511E-2,-5.703911651E-3,-1.835988164E-1
1.188939026E3,-1.620897092E-2,-2.520363778E-2,-5.997753143E-2
1.189426701E3,4.336277768E-2,-8.724759519E-2,-1.637004316E-4
1.189914374E3,-3.002713807E-2,5.085812509E-2,-9.374632500E-3
1.190402048E3,9.039831348E-3,-2.786878869E-2,-1.648954116E-2
1.190889722E3,1.221477240E-2,1.707256772E-3,-7.785070222E-3
1.191377396E3,1.104842592E-2,6.224257406E-3,-3.306394443E-2
1.191865070E3,5.808117567E-4,-1.681555435E-2,-2.712595090E-2
1.192352742E3,1.152797136E-2,-1.955432259E-2,-1.481845230E-2
1.192840416E3,9.500684217E-3,-3.855516016E-2,-3.528733179E-2
1.193328090E3,8.073020726E-3,-6.728983019E-3,-3.937017173E-2
1.193815764E3,9.922973812E-3,-1.336282026E-2,-3.652764484E-2
1.194303438E3,3.283650614E-3,1.988315582E-2,-4.268810898E-2
1.194791112E3,2.400411293E-2,-4.873646796E-2,-3.289462626E-2
1.195278786E3,-4.683044739E-3,2.549720556E-2,-4.483688250E-2
1.195766460E3,-2.574738581E-3,4.761886224E-2,-4.227159172E-2
1.196254134E3,2.648869343E-2,2.084090188E-2,-3.926690668E-2
1.196741808E3,8.927750401E-3,4.420171957E-3,-2.273806371E-2
1.197229483E3,-1.065400057E-2,2.160681412E-2,-2.574668638E-2
1.197717157E3,-1.049705036E-2,-2.601360157E-2,-3.592441231E-2
1.198204831E3,2.412839420E-2,5.672413856E-2,2.704029903E-3
1.198692505E3,-2.300032211E-4,-5.572071671E-2,-4.701206461E-3
1.199180179E3,-2.180983312E-2,-2.406448498E-2,5.038264208E-3
1.199667854E3,-6.483003497E-2,5.827689916E-2,2.818769775E-3
1.200155529E3,-1.677279361E-2,4.788547754E-2,3.928723745E-4
1.200643203E3,1.242214930E-3,-2.269846573E-2,-4.536837339E-3
1.201130878E3,6.276051514E-3,6.726675201E-3,-6.223186385E-3
1.201618553E3,-5.597798619E-3,5.340513308E-3,3.316105809E-3
1.202106229E3,1.371987048E-3,-6.855957210E-2,-4.766819067E-3
1.202593904E3,-4.328946583E-3,-2.147687599E-3,2.320907079E-4
1.203081581E3,-9.049948305E-3,-6.363919005E-3,-2.657223027E-3
1.203569257E3,1.508517744E-4,2.293972066E-3,1.320282929E-2
1.204056932E3,1.827730425E-2,-7.088488340E-2,4.269960336E-3
1.204544608E3,4.896132275E-3,-2.100095898E-2,4.518584814E-3
1.205032283E3,2.527131513E-2,-2.325353026E-2,2.844155300E-3
1.205519959E3,2.466359176E-2,-5.183398351E-2,1.639060676E-3
1.206007635E3,1.181605551E-2,1.563664898E-2,-6.426495500E-3
1.206495311E3,-1.077623945E-2,2.063396759E-2,-9.548639879E-3
1.206982988E3,-1.134445146E-2,1.783108711E-2,-4.482893273E-4
1.207470664E3,-8.086692542E-3,-2.212323248E-2,-2.350945491E-3
1.207958339E3,2.764769830E-3,-1.348448358E-2,-1.550041884E-2
1.208446015E3,8.385541849E-3,-2.772903629E-2,-6.087365560E-3
1.208933691E3,-8.547456004E-3,-2.528183721E-2,-6.561500952E-3
1.209421367E3,-1.248656027E-2,1.307549421E-2,-1.198552083E-2
1.209909042E3,-1.208141074E-2,-2.104234509E-2,-9.650709108E-3
1.210396718E3,1.383463573E-2,-2.781106345E-2,-2.366929315E-3
1.210884394E3,-4.484998528E-3,4.341213405E-2,-8.203753270E-3
1.211372069E3,-1.256451476E-2,2.491150424E-2,-1.107809134E-3
1.211859745E3,-1.055325661E-2,8.821617812E-4,1.291108038E-2
1.212347420E3,2.782933414E-2,-7.328592241E-2,8.387517184E-3
1.212835096E3,2.010401525E-2,7.041760255E-3,4.572492559E-3
1.213322772E3,-9.993911721E-3,2.624230087E-2,-4.956227727E-3
1.213810447E3,-8.219730109E-3,1.862447336E-2,2.140394971E-2
1.214298121E3,-2.502874844E-2,3.703165799E-2,6.171535701E-3
1.214785797E3,-1.757911220E-2,3.772016987E-2,7.935302332E-3
1.215273472E3,6.742050871E-3,9.523047134E-3,2.921240404E-3
1.215761147E3,8.161997423E-3,2.405762859E-2,-2.093305346E-3
1.216248822E3,8.625243790E-3,-3.529450856E-3,-3.593090456E-3
1.216736496E3,5.475845654E-3,-3.542021383E-3,-8.627196774E-3
1.217224171E3,-1.941383258E-2,-2.021509688E-3,-5.173078738E-3
1.217711846E3,2.772975247E-3,4.894366954E-3,2.210959792E-6
1.218199521E3,1.615678146E-2,9.925384074E-3,-9.212776087E-3
1.218687196E3,3.831137717E-2,-3.327250481E-2,-2.951389179E-4
1.219174871E3,-5.978207104E-3,-1.307163388E-3,-9.726331569E-3
1.219662546E3,4.614845850E-3,-5.503157899E-2,1.584885083E-2
1.220150222E3,7.513823221E-6,1.724202000E-2,5.707219709E-3
1.220637897E3,-7.168791257E-3,1.431782264E-2,6.272469647E-3
1.221125572E3,-1.246904209E-2,1.211221889E-2,5.908468738E-4
1.221613247E3,-6.996067241E-3,8.557185531E-3,-4.330234602E-3
1.222100921E3,-8.041935042E-3,9.569033980E-3,5.341035314E-3
1.222588597E3,-1.163785439E-2,8.176187985E-3,-9.004197083E-3
1.223076272E3,-2.422308025E-4,1.653575897E-2,6.016289350E-3
1.223563948E3,-1.080518006E-3,2.063715085E-2,1.468972769E-3
1.224051624E3,6.719761062E-3,-1.589290984E-2,-1.122931484E-3
1.224539300E3,-6.445489824E-3,-3.261198848E-2,-5.125835538E-3
1.225026975E3,5.954556540E-2,-9.573961794E-2,-2.391463146E-2
1.225514651E3,2.159596421E-3,-2.920981310E-2,-6.441020407E-3
1.226002328E3,-2.258738875E-2,5.489005707E-3,-1.464976184E-2
1.226490004E3,-4.383506719E-3,-3.361956030E-2,-1.356545836E-2
1.226977680E3,-7.356875110E-3,7.254317403E-3,3.218120430E-3
1.227465356E3,1.108988072E-3,-3.260589391E-2,-2.427501604E-3
1.227953032E3,3.484657034E-3,-1.336700656E-2,-6.985472050E-3
1.228440708E3,2.801202238E-2,-8.777211607E-2,1.680265553E-2
1.228928385E3,-1.143057831E-2,-6.356479973E-2,1.344029792E-2
1.229416063E3,-2.074518008E-3,-4.296529666E-2,1.811374538E-2
1.229903740E3,1.262481045E-2,1.027686521E-1,2.866311371E-2
1.230391416E3,1.796676777E-3,-1.067216620E-1,1.978012361E-2
1.230879093E3,-6.394846831E-3,9.914568625E-3,-3.711469006E-3
1.231366771E3,3.252613172E-2,-1.557916217E-2,-1.510846429E-2
1.231854449E3,1.330555975E-2,2.378430590E-2,-1.168103516E-2
1.232342125E3,-2.280072868E-2,-1.450345386E-3,-1.033253968E-2
1.232829803E3,-8.700150996E-3,-1.340874471E-2,-1.402879879E-2
1.233317482E3,-1.097481791E-2,-1.140072569E-2,-1.701372489E-2
1.233805160E3,-1.073699538E-2,-2.427346632E-2,-9.016457014E-3
1.234292838E3,9.816711536E-4,-1.976085082E-2,2.185912803E-3
1.234780516E3,-1.855874062E-2,1.968855411E-2,-6.217957940E-3
1.235268195E3,-8.791563101E-3,-6.176997907E-3,5.290243309E-3
1.235755874E3,7.303250954E-3,-2.634993289E-3,1.081097685E-2
1.236243555E3,-5.771625787E-3,1.056330465E-2,1.272895746E-2
1.236731234E3,-3.944146447E-3,3.973634541E-2,-7.320608478E-3
1.237218913E3,-4.401127994E-2,3.407297432E-1,-4.601702467E-2
1.237706593E3,-3.760007210E-3,-2.152921073E-2,-1.519965287E-2
1.238194274E3,1.868086122E-2,-7.820507511E-3,-1.395363174E-2
1.238681954E3,8.184553124E-3,-9.875241667E-3,-8.568894118E-4
1.239169633E3,3.299055388E-4,-2.247701399E-3,2.118760254E-3
1.239657313E3,1.955747791E-2,-5.853450671E-2,-1.143016107E-2
1.240144993E3,1.913171494E-3,9.212782606E-5,-8.657411672E-3
1.240632673E3,6.410010159E-3,2.708439156E-2,-1.223374531E-2
1.241120352E3,-1.009386592E-2,-1.150401309E-2,-1.224972494E-2
1.241608032E3,-8.823395707E-3,7.104545832E-3,2.607624792E-2
1.242095713E3,-2.820020914E-2,8.002012968E-3,4.194851965E-2
1.242583392E3,-3.031753749E-2,7.520314772E-3,3.652610816E-3
1.243071072E3,-5.365032237E-3,-1.710729301E-2,-3.586350475E-3
1.243558752E3,7.923591882E-3,3.543530405E-2,-8.360375650E-3
1.244046432E3,-1.468275860E-2,-4.313197732E-2,-7.935936563E-3
1.244534112E3,7.739735767E-3,-3.218710795E-2,-6.200160831E-3
1.245021791E3,-4.098450765E-2,6.230377778E-2,-5.003518425E-3
1.245509471E3,-2.956623212E-2,1.796635240E-2,6.051556673E-3
1.245997151E3,1.631640596E-3,1.642180234E-2,2.095360775E-3
1.246484831E3,3.761796514E-3,-3.346129507E-2,-3.594098613E-3
1.246972511E3,-8.899437264E-3,1.325752679E-2,4.918077029E-3
1.247460191E3,1.799924299E-2,1.129208226E-2,1.151045319E-2
1.247947871E3,2.275876887E-2,1.961304247E-2,4.388646688E-3
1.248435551E3,2.064476348E-2,2.332995646E-4,-8.542672731E-3
1.248923231E3,-2.821412869E-3,-2.871073224E-2,-2.669611014E-2
1.249410911E3,-1.561009977E-2,2.630110085E-2,-2.036621049E-2
1.249898591E3,-1.830272563E-2,2.825501934E-2,-3.907998092E-3
1.250386270E3,5.233150441E-3,-1.932454668E-2,1.857491769E-2
1.250873950E3,-1.979559660E-3,3.230633587E-2,7.180599496E-3
1.251361630E3,-1.266942825E-3,2.131277695E-2,9.806195274E-3
1.251849310E3,-4.429107066E-4,-2.721275762E-2,4.245114047E-3
1.252336991E3,8.567045443E-3,2.036122978E-2,3.510484006E-3
1.252824671E3,1.570139080E-2,-1.569967344E-2,3.493824508E-3
1.253312350E3,-2.351586008E-3,-2.223229781E-2,3.647692967E-3
1.253800030E3,1.920902357E-2,-1.714468002E-2,2.511864714E-2
1.254287710E3,1.371848118E-2,-3.792057559E-2,1.974506490E-2
1.254775390E3,-6.804353907E-4,8.865676820E-3,2.074922621E-2
1.255263072E3,-7.028358988E-3,-1.940758526E-2,6.218294147E-3
1.255750752E3,-1.631115377E-2,9.409698658E-3,3.650906961E-3
1.256238431E3,-6.396469660E-3,-1.569459029E-2,-8.146629669E-3
1.256726112E3,-1.228743233E-2,2.698929794E-2,-3.091545403E-2
1.257213794E3,4.710583761E-2,5.127700046E-3,-2.206208557E-2
1.257701473E3,1.720138825E-2,1.025030948E-2,-1.463699620E-3
1.258189152E3,-7.134918123E-2,6.467936188E-2,8.225852624E-3
1.258676832E3,7.141630631E-3,-1.838300526E-1,1.893975027E-2
1.259164512E3,8.201551624E-3,1.892015524E-2,-3.294226713E-3
1.259652192E3,3.236099333E-2,-1.810680702E-2,-3.696618136E-3
1.260139872E3,1.413779426E-2,1.845155098E-2,-1.881039515E-2
1.260627552E3,1.976299798E-3,2.350751683E-2,-8.155213669E-3
1.261115233E3,2.817300847E-3,-5.951188877E-2,-3.288403153E-3
1.261602913E3,-1.857056655E-2,6.357277744E-4,6.158465054E-3
1.262090592E3,1.014343277E-2,2.499859780E-2,1.656029560E-2
1.262578272E3,-1.558044739E-2,-5.285517499E-2,5.083513912E-3
1.263065953E3,4.179142416E-3,5.722445622E-2,-3.699857276E-3
1.263553632E3,7.702242583E-3,1.608224213E-2,-1.002661046E-2
1.264041311E3,-1.712002978E-2,2.949340036E-3,-1.014641952E-2
1.264528991E3,-1.625367813E-2,5.544456095E-2,-3.316770773E-3
1.265016671E3,1.367930416E-2,-3.679488972E-2,-2.309646923E-3
1.265504350E3,-1.840417460E-2,1.568338089E-2,-7.098703645E-4
1.265992029E3,1.240585279E-2,-3.013601899E-2,-6.899686530E-3
1.266479707E3,6.476304960E-3,-1.399697177E-2,-6.121817976E-3
1.266967386E3,1.394735370E-2,2.017304488E-2,-2.633844502E-3
1.267455065E3,1.869713305E-3,8.600817993E-3,1.573206857E-3
1.267942743E3,2.176854387E-2,-7.045745850E-2,6.135387812E-3
1.268430424E3,-3.857517382E-3,4.487551004E-2,2.133133356E-3
1.268918102E3,-9.780366905E-3,5.478511006E-2,-1.717922278E-4
1.269405779E3,-8.014487103E-3,2.785634017E-3,3.540800884E-3
1.269893458E3,2.021172270E-2,-1.532869320E-2,3.584669903E-3
1.270381136E3,3.400025889E-3,-2.042345330E-2,8.968217298E-5
1.270868813E3,6.807104219E-3,6.790077779E-3,-6.204317324E-4
1.271356492E3,-1.054381020E-3,-1.232053712E-2,-8.790019900E-3
1.271844170E3,9.457260370E-3,-2.775516734E-2,-7.754696533E-3
1.272331846E3,1.637214050E-2,-5.252235383E-2,-3.519981634E-3
1.272819524E3,1.314792410E-2,-3.415119275E-2,4.779202864E-3
1.273307202E3,-3.432410210E-2,3.549836576E-2,-4.267077427E-3
1.273794879E3,-3.632875625E-3,5.573656783E-2,9.559120983E-3
1.274282556E3,-2.196655422E-2,4.575699195E-2,3.797360696E-4
1.274770234E3,4.376747180E-3,-3.911353648E-3,6.024233066E-3
1.275257912E3,-1.059383061E-2,-1.998716220E-2,2.646333538E-3
1.275745590E3,2.135055984E-4,-2.346634865E-2,4.296676256E-3
1.276233266E3,1.097155735E-2,-4.821729381E-3,8.361257613E-3
1.276720944E3,1.084377896E-2,-2.218403667E-2,-2.687463537E-3
1.277208623E3,6.867421791E-3,-6.467023864E-3,-1.571476460E-3
1.277696301E3,1.000216696E-2,-7.515250240E-3,8.988166228E-3
1.278183978E3,-2.253551595E-2,5.096569285E-2,1.261776499E-2
1.278671656E3,3.161197761E-3,1.933220401E-2,7.600462064E-3
1.279159334E3,-6.970776711E-3,-1.991882175E-2,6.967467256E-3
1.279647012E3,-1.851532143E-3,2.062097751E-2,5.101445131E-3
1.280134689E3,2.656077407E-2,-1.598288491E-2,6.728771143E-3
1.280622367E3,-2.343399450E-2,3.385849297E-2,-7.095509674E-3
1.281110045E3,-3.057535551E-2,1.891590655E-2,-9.811682627E-3
1.281597722E3,-1.041775011E-2,2.970299684E-3,-2.742761280E-3
1.282085400E3,-9.264410473E-3,4.727237299E-2,-1.296904404E-3
1.282573078E3,6.707135588E-3,-3.771964088E-2,-1.419410668E-2
1.283060755E3,-1.023548469E-2,-4.226122983E-4,4.810097627E-3
1.283548433E3,3.801486921E-3,-1.673822757E-3,3.211424220E-3
1.284036111E3,-2.934594871E-3,1.305461861E-2,1.860934123E-2
1.284523789E3,-4.818706587E-2,-2.339876257E-2,6.589146331E-3
1.285011467E3,-3.773662448E-2,4.967685416E-2,6.505139638E-3
1.285499145E3,-1.033272347E-4,-5.272982642E-3,1.339706033E-2
1.285986823E3,1.266702358E-2,2.033913694E-2,5.855501629E-3
1.286474500E3,-1.916184463E-2,-7.338949014E-3,-2.604592592E-4
1.286962178E3,2.598781325E-2,-6.332688034E-2,6.384433247E-3
1.287449856E3,1.751045696E-2,-1.750233956E-2,5.915428046E-3
1.287937534E3,5.497877020E-3,1.893083751E-2,1.819999889E-4
1.288425211E3,-1.771858777E-3,-5.629356205E-2,1.271630172E-3
1.288912889E3,1.323185768E-2,-2.543338388E-2,1.067072339E-2
1.289400567E3,-1.199279097E-3,2.113944292E-2,-1.394700352E-2
1.289888245E3,1.581411995E-2,1.317047235E-2,-2.309490368E-2
1.290375921E3,-2.393556992E-3,3.961414844E-2,-6.482684985E-3
1.290863599E3,7.403141819E-3,1.141436584E-2,-1.032495126E-2
1.291351277E3,1.796376333E-2,-2.605123818E-2,-6.820650771E-3
1.291838955E3,1.631054096E-2,-5.173686892E-2,5.802976899E-3
1.292326633E3,-2.070035040E-2,3.008290939E-2,8.305396885E-3
1.292814312E3,-1.935164444E-2,8.050034195E-2,3.049147781E-3
1.293301991E3,4.653851502E-4,4.985996056E-3,7.401319221E-3
1.293789670E3,-1.850619540E-2,4.250988364E-3,-2.282774542E-3
1.294277348E3,3.943372983E-3,-2.745552361E-2,3.077522386E-3
1.294765028E3,6.458310410E-3,-4.212649167E-2,1.314906403E-2
1.295252709E3,-5.764909554E-3,9.775895625E-3,5.901656114E-3
1.295740389E3,3.372646170E-3,3.410229832E-2,7.754906546E-3
1.296228069E3,1.967608184E-2,-6.186414976E-3,5.801742431E-3
1.296715749E3,1.354723936E-3,-2.855587285E-3,-7.092107553E-3
1.297203431E3,-9.187806398E-3,-9.474861436E-3,-2.051033452E-2
1.297691112E3,1.319675148E-2,1.086659171E-2,-3.019898012E-2
1.298178793E3,-1.260451879E-2,-2.316226810E-2,-6.760730874E-3
1.298666475E3,-1.600040868E-2,1.176569983E-2,-1.314417180E-2
1.299154156E3,-7.174946833E-3,-1.462997682E-2,-1.313533634E-2
1.299641838E3,2.013456263E-2,2.514008665E-3,-2.088510990E-2
1.300129521E3,-2.129281871E-3,1.873841323E-2,-1.138366759E-2
1.300617204E3,1.477253716E-2,-2.515463904E-2,-1.261849515E-2
1.301104887E3,-7.931032218E-3,-3.578344733E-2,-1.446947642E-2
1.301592570E3,4.016819876E-3,-5.105838552E-2,-2.087061666E-2
1.302080255E3,6.464016158E-3,-3.539915197E-3,-1.231271401E-2
