"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
1.153357311E3,5.203883150E1,4.249570000E0,2.000000000E0,1.126633333E1,3.085886230E2,1.000000000E1,1.900000000E1
1.153458161E3,5.203884517E1,4.249542500E0,2.000000000E0,1.131777778E1,3.085886230E2,1.000000000E1,1.900000000E1
1.154363925E3,5.203889270E1,4.249445700E0,2.000000000E0,1.090622222E1,3.081331482E2,1.000000000E1,1.900000000E1
1.154460459E3,5.203890402E1,4.249422650E0,2.000000000E0,1.049466667E1,3.081331482E2,1.000000000E1,1.900000000E1
1.155366411E3,5.203895338E1,4.249320800E0,2.000000000E0,1.090622222E1,3.081331482E2,1.000000000E1,1.900000000E1
1.155464217E3,5.203896453E1,4.249297583E0,2.000000000E0,1.085477778E1,3.078039246E2,1.000000000E1,1.900000000E1
1.156367368E3,5.203901130E1,4.249199850E0,1.000000000E0,1.049466667E1,3.074612122E2,1.000000000E1,1.900000000E1
1.156466906E3,5.203902237E1,4.249176550E0,1.000000000E0,1.054611111E1,3.074612122E2,1.000000000E1,1.900000000E1
1.157372200E3,5.203906637E1,4.249082750E0,1.000000000E0,1.013455556E1,3.074612122E2,1.000000000E1,1.900000000E1
1.157473846E3,5.203907727E1,4.249059283E0,1.000000000E0,1.008311111E1,3.074612122E2,1.000000000E1,1.900000000E1
1.158375370E3,5.203912060E1,4.248964733E0,1.000000000E0,1.008311111E1,3.055860901E2,1.000000000E1,1.900000000E1
1.158476363E3,5.203913142E1,4.248941017E0,1.000000000E0,1.008311111E1,3.055860901E2,1.000000000E1,1.900000000E1
1.159381469E3,5.203917198E1,4.248850583E0,1.000000000E0,9.671555556E0,3.055860901E2,1.000000000E1,1.900000000E1
1.159484930E3,5.203918045E1,4.248831467E0,1.000000000E0,9.311444444E0,3.054321289E2,1.000000000E1,1.900000000E1
1.160383342E3,5.203921867E1,4.248745383E0,1.000000000E0,8.899888889E0,3.054321289E2,1.000000000E1,1.900000000E1
1.160485529E3,5.203922713E1,4.248726283E0,1.000000000E0,8.899888889E0,3.054321289E2,1.000000000E1,1.900000000E1
1.161385486E3,5.203926075E1,4.248649500E0,1.000000000E0,8.128222222E0,3.054321289E2,1.000000000E1,1.900000000E1
1.161485628E3,5.203926913E1,4.248630300E0,1.000000000E0,8.076777778E0,3.045239258E2,1.000000000E1,1.900000000E1
1.162387256E3,5.203929838E1,4.248562833E0,1.000000000E0,7.253666667E0,3.045239258E2,1.000000000E1,1.900000000E1
1.162486961E3,5.203930458E1,4.248548333E0,1.000000000E0,6.893555556E0,3.045239258E2,1.000000000E1,1.900000000E1
1.163389728E3,5.203932922E1,4.248490067E0,1.000000000E0,6.070444444E0,3.045239258E2,1.000000000E1,1.900000000E1
1.163490059E3,5.203933535E1,4.248475483E0,1.000000000E0,6.070444444E0,3.045239258E2,1.000000000E1,1.900000000E1
1.164392490E3,5.203935563E1,4.248426617E0,2.000000000E0,5.247333333E0,3.035599976E2,1.000000000E1,1.900000000E1
1.164495099E3,5.203935973E1,4.248416900E0,2.000000000E0,4.835777778E0,3.035599976E2,1.000000000E1,1.900000000E1
1.165397550E3,5.203937985E1,4.248367867E0,2.000000000E0,4.835777778E0,3.035599976E2,1.000000000E1,1.900000000E1
1.165499454E3,5.203938378E1,4.248358067E0,2.000000000E0,4.835777778E0,3.035599976E2,1.000000000E1,1.900000000E1
1.166400488E3,5.203940190E1,4.248313883E0,2.000000000E0,4.424222222E0,3.035599976E2,1.000000000E1,1.900000000E1
1.166500337E3,5.203940592E1,4.248304083E0,2.000000000E0,4.475666667E0,3.035599976E2,1.000000000E1,1.900000000E1
1.167403873E3,5.203942000E1,4.248269800E0,2.000000000E0,3.652555556E0,3.035599976E2,1.000000000E1,1.900000000E1
1.167504003E3,5.203942402E1,4.248259983E0,2.000000000E0,3.652555556E0,3.035599976E2,1.000000000E1,1.900000000E1
1.168309036E3,5.203943810E1,4.248225617E0,2.000000000E0,3.652555556E0,3.035599976E2,1.000000000E1,1.900000000E1
1.168505744E3,5.203944205E1,4.248215817E0,2.000000000E0,3.652555556E0,3.035599976E2,1.000000000E1,1.900000000E1
1.169308127E3,5.203945403E1,4.248186317E0,3.000000000E0,3.241000000E0,3.035599976E2,1.000000000E1,1.900000000E1
1.169507012E3,5.203945797E1,4.248176417E0,3.000000000E0,3.241000000E0,3.035599976E2,1.000000000E1,1.900000000E1
1.170314537E3,5.203946995E1,4.248146917E0,3.000000000E0,3.241000000E0,3.020710449E2,1.000000000E1,1.900000000E1
1.170509436E3,5.203947390E1,4.248137033E0,3.000000000E0,3.241000000E0,3.020710449E2,1.000000000E1,1.900000000E1
1.171315428E3,5.203949183E1,4.248092683E0,3.000000000E0,4.424222222E0,3.020710449E2,1.000000000E1,1.900000000E1
1.171422517E3,5.203949577E1,4.248082800E0,3.000000000E0,4.475666667E0,3.020710449E2,1.000000000E1,1.900000000E1
1.172320345E3,5.203951740E1,4.248028400E0,3.000000000E0,5.247333333E0,3.020710449E2,1.000000000E1,1.900000000E1
1.172420803E3,5.203952327E1,4.248013483E0,3.000000000E0,5.658888889E0,3.020710449E2,1.000000000E1,1.900000000E1
1.173320983E3,5.203954825E1,4.247948600E0,4.000000000E0,6.430555556E0,3.010196533E2,1.000000000E1,1.900000000E1
1.173423148E3,5.203955395E1,4.247933517E0,4.000000000E0,6.482000000E0,3.010196533E2,1.000000000E1,1.900000000E1
1.174325531E3,5.203958420E1,4.247853133E0,4.000000000E0,7.665222222E0,3.010196533E2,1.000000000E1,1.900000000E1
1.174422015E3,5.203959183E1,4.247833017E0,4.000000000E0,8.076777778E0,3.010196533E2,1.000000000E1,1.900000000E1
1.175325155E3,5.203962225E1,4.247752883E0,4.000000000E0,8.076777778E0,3.010196533E2,1.000000000E1,1.900000000E1
1.175425555E3,5.203963005E1,4.247733017E0,4.000000000E0,8.076777778E0,3.010196533E2,1.000000000E1,1.900000000E1
1.176327487E3,5.203966400E1,4.247649367E0,4.000000000E0,8.488333333E0,3.003020020E2,1.000000000E1,1.900000000E1
1.176426530E3,5.203967213E1,4.247629833E0,4.000000000E0,8.488333333E0,3.003020020E2,1.000000000E1,1.900000000E1
1.177332113E3,5.203969219E1,4.247526495E0,4.000000000E0,8.848444444E0,3.003020020E2,1.000000000E1,1.900000000E1
1.177430139E3,5.203970131E1,4.247501174E0,4.000000000E0,9.311444444E0,3.003020020E2,1.000000000E1,1.900000000E1
1.178333685E3,5.203973413E1,4.247410116E0,4.000000000E0,9.311444444E0,3.003020020E2,1.000000000E1,1.900000000E1
1.178435980E3,5.203974328E1,4.247384724E0,4.000000000E0,9.260000000E0,3.003020020E2,1.000000000E1,1.900000000E1
1.179337745E3,5.203977964E1,4.247283372E0,4.000000000E0,1.003166667E1,3.001600037E2,1.000000000E1,1.900000000E1
1.179437195E3,5.203978690E1,4.247263110E0,4.000000000E0,9.723000000E0,3.001600037E2,1.000000000E1,1.900000000E1
1.180338317E3,5.203982336E1,4.247161363E0,3.000000000E0,9.723000000E0,3.001600037E2,1.000000000E1,1.900000000E1
1.180438953E3,5.203983249E1,4.247135896E0,3.000000000E0,1.008311111E1,3.001600037E2,1.000000000E1,1.900000000E1
1.181341387E3,5.203986896E1,4.247034117E0,3.000000000E0,1.008311111E1,3.001600037E2,1.000000000E1,1.900000000E1
1.181440114E3,5.203987810E1,4.247008621E0,3.000000000E0,1.013455556E1,3.001600037E2,1.000000000E1,1.900000000E1
1.182343999E3,5.203991273E1,4.246911977E0,3.000000000E0,9.723000000E0,3.001600037E2,1.000000000E1,1.900000000E1
1.182445997E3,5.203992187E1,4.246886474E0,3.000000000E0,9.723000000E0,3.001600037E2,1.000000000E1,1.900000000E1
1.183349951E3,5.203995472E1,4.246794801E0,3.000000000E0,9.311444444E0,3.001600037E2,1.000000000E1,1.900000000E1
1.183448236E3,5.203996199E1,4.246774496E0,3.000000000E0,8.899888889E0,3.001600037E2,1.000000000E1,1.900000000E1
1.184350117E3,5.203999118E1,4.246693052E0,2.000000000E0,8.076777778E0,3.001600037E2,1.000000000E1,1.900000000E1
1.184450783E3,5.203999845E1,4.246672761E0,2.000000000E0,8.076777778E0,3.001600037E2,1.000000000E1,1.900000000E1
1.185356521E3,5.204002203E1,4.246606964E0,2.000000000E0,6.893555556E0,3.001600037E2,1.000000000E1,1.900000000E1
1.185454253E3,5.204002708E1,4.246592361E0,2.000000000E0,6.482000000E0,2.997955322E2,1.000000000E1,1.900000000E1
1.186357850E3,5.204004689E1,4.246536279E0,2.000000000E0,6.070444444E0,3.338000000E2,1.000000000E1,1.900000000E1
1.186455961E3,5.204010240E1,4.246464337E0,2.000000000E0,6.430555556E0,3.493540039E2,1.000000000E1,1.900000000E1
1.187365491E3,5.204015071E1,4.246449593E0,2.000000000E0,6.019000000E0,3.568123474E2,1.000000000E1,1.900000000E1
1.187460515E3,5.204016557E1,4.246568017E0,2.000000000E0,5.658888889E0,5.300000000E0,1.000000000E1,1.900000000E1
1.188370009E3,5.204021108E1,4.246587467E0,2.000000000E0,6.482000000E0,2.280000000E1,1.000000000E1,1.900000000E1
1.188466416E3,5.204022433E1,4.246597100E0,2.000000000E0,6.842111111E0,2.570000000E1,1.000000000E1,1.900000000E1
1.189373331E3,5.204027210E1,4.246639433E0,2.000000000E0,7.665222222E0,2.980000000E1,1.000000000E1,1.900000000E1
1.189468240E3,5.204028468E1,4.246651083E0,2.000000000E0,7.665222222E0,2.990000000E1,1.000000000E1,1.900000000E1
1.190371641E3,5.204034125E1,4.246704233E0,2.000000000E0,8.899888889E0,3.030000000E1,1.000000000E1,1.900000000E1
1.190474697E3,5.204035693E1,4.246719067E0,2.000000000E0,9.260000000E0,3.040000000E1,1.000000000E1,1.900000000E1
1.191373896E3,5.204041627E1,4.246776067E0,2.000000000E0,9.671555556E0,3.100000000E1,1.000000000E1,1.900000000E1
1.191473781E3,5.204042868E1,4.246788217E0,2.000000000E0,9.311444444E0,3.140000000E1,1.000000000E1,1.900000000E1
1.192377210E3,5.204049020E1,4.246850650E0,2.000000000E0,9.671555556E0,3.270000000E1,1.000000000E1,1.900000000E1
1.192486780E3,5.204050545E1,4.246866667E0,2.000000000E0,1.008311111E1,3.300000000E1,1.000000000E1,1.900000000E1
1.193377325E3,5.204056882E1,4.246935233E0,2.000000000E0,1.049466667E1,3.460000000E1,1.000000000E1,1.900000000E1
1.193486575E3,5.204058375E1,4.246952083E0,2.000000000E0,1.049466667E1,3.500000000E1,1.000000000E1,1.900000000E1
1.194382315E3,5.204064837E1,4.247028183E0,2.000000000E0,1.090622222E1,3.700000000E1,1.000000000E1,1.900000000E1
1.194486066E3,5.204066572E1,4.247049567E0,2.000000000E0,1.126633333E1,3.750000000E1,1.000000000E1,1.900000000E1
1.195386789E3,5.204072842E1,4.247129767E0,2.000000000E0,1.131777778E1,3.900000000E1,1.000000000E1,1.900000000E1
1.195491364E3,5.204074242E1,4.247148383E0,2.000000000E0,1.090622222E1,3.950000000E1,1.000000000E1,1.900000000E1
1.196386668E3,5.204080603E1,4.247236133E0,1.000000000E0,1.131777778E1,4.130000000E1,1.000000000E1,1.900000000E1
1.196492138E3,5.204081962E1,4.247255583E0,1.000000000E0,1.131777778E1,4.170000000E1,1.000000000E1,1.900000000E1
1.197390719E3,5.204088130E1,4.247346950E0,1.000000000E0,1.126633333E1,4.290000000E1,1.000000000E1,1.900000000E1
1.197493808E3,5.204089715E1,4.247371000E0,1.000000000E0,1.172933333E1,4.330000000E1,1.000000000E1,1.900000000E1
1.198396581E3,5.204095983E1,4.247469067E0,1.000000000E0,1.214088889E1,4.450000000E1,1.000000000E1,1.900000000E1
1.198498339E3,5.204097543E1,4.247493883E0,1.000000000E0,1.208944444E1,4.460000000E1,1.000000000E1,1.900000000E1
1.199400265E3,5.204103988E1,4.247597483E0,1.000000000E0,1.244955556E1,4.480000000E1,1.000000000E1,1.900000000E1
1.199501992E3,5.204105532E1,4.247622383E0,1.000000000E0,1.255244444E1,4.480000000E1,1.000000000E1,1.900000000E1
1.200400975E3,5.204111985E1,4.247725983E0,1.000000000E0,1.250100000E1,4.470000000E1,1.000000000E1,1.900000000E1
1.200504251E3,5.204113527E1,4.247750783E0,1.000000000E0,1.250100000E1,4.470000000E1,1.000000000E1,1.900000000E1
1.201404314E3,5.204120233E1,4.247858667E0,1.000000000E0,1.291255556E1,4.490000000E1,1.000000000E1,1.900000000E1
1.201507523E3,5.204121775E1,4.247883567E0,1.000000000E0,1.291255556E1,4.490000000E1,1.000000000E1,1.900000000E1
1.202409096E3,5.204128203E1,4.247987500E0,1.000000000E0,1.255244444E1,4.490000000E1,1.000000000E1,1.900000000E1
1.202512477E3,5.204130007E1,4.248016583E0,1.000000000E0,1.291255556E1,4.490000000E1,1.000000000E1,1.900000000E1
1.203314836E3,5.204136703E1,4.248124450E0,1.000000000E0,1.337555556E1,4.470000000E1,1.000000000E1,1.900000000E1
1.203513902E3,5.204138253E1,4.248149267E0,1.000000000E0,1.296400000E1,4.470000000E1,1.000000000E1,1.900000000E1
1.204412582E3,5.204145245E1,4.248260750E0,1.000000000E0,1.327266667E1,4.440000000E1,1.000000000E1,1.900000000E1
1.204521885E3,5.204146803E1,4.248285467E0,1.000000000E0,1.327266667E1,4.430000000E1,1.000000000E1,1.900000000E1
1.205321760E3,5.204153568E1,4.248392250E0,2.000000000E0,1.296400000E1,4.410000000E1,1.000000000E1,1.900000000E1
1.205419234E3,5.204155395E1,4.248421000E0,2.000000000E0,1.337555556E1,4.410000000E1,1.000000000E1,1.900000000E1
1.206325749E3,5.204162193E1,4.248527367E0,2.000000000E0,1.332411111E1,4.400000000E1,1.000000000E1,1.900000000E1
1.206423618E3,5.204164020E1,4.248555950E0,2.000000000E0,1.337555556E1,4.400000000E1,1.000000000E1,1.900000000E1
1.207328357E3,5.204170810E1,4.248662400E0,2.000000000E0,1.337555556E1,4.410000000E1,1.000000000E1,1.900000000E1
1.207425524E3,5.204172637E1,4.248691150E0,2.000000000E0,1.332411111E1,4.420000000E1,1.000000000E1,1.900000000E1
1.208332602E3,5.204179383E1,4.248798200E0,2.000000000E0,1.332411111E1,4.450000000E1,1.000000000E1,1.900000000E1
1.208438426E3,5.204180943E1,4.248823000E0,2.000000000E0,1.296400000E1,4.460000000E1,1.000000000E1,1.900000000E1
1.209336262E3,5.204187397E1,4.248926517E0,2.000000000E0,1.250100000E1,4.480000000E1,1.000000000E1,1.900000000E1
1.209436237E3,5.204188940E1,4.248951500E0,2.000000000E0,1.255244444E1,4.480000000E1,1.000000000E1,1.900000000E1
1.210338229E3,5.204195368E1,4.249055517E0,2.000000000E0,1.255244444E1,4.436166000E1,1.000000000E1,1.900000000E1
1.210437896E3,5.204196902E1,4.249080583E0,2.000000000E0,1.255244444E1,4.436166000E1,1.000000000E1,1.900000000E1
1.211340759E3,5.204203038E1,4.249180917E0,2.000000000E0,1.214088889E1,4.436166000E1,1.000000000E1,1.900000000E1
1.211441653E3,5.204204572E1,4.249206133E0,2.000000000E0,1.208944444E1,4.436166000E1,1.000000000E1,1.900000000E1
1.212344586E3,5.204210698E1,4.249306633E0,2.000000000E0,1.214088889E1,4.520000000E1,1.000000000E1,1.900000000E1
1.212442251E3,5.204212233E1,4.249331617E0,2.000000000E0,1.214088889E1,4.500000000E1,1.000000000E1,1.900000000E1
1.213347076E3,5.204218427E1,4.249412917E0,2.000000000E0,1.172933333E1,4.470000000E1,1.000000000E1,1.900000000E1
1.213448906E3,5.204219977E1,4.249437817E0,2.000000000E0,1.167788889E1,4.470000000E1,1.000000000E1,1.900000000E1
1.214351233E3,5.204225928E1,4.249532867E0,2.000000000E0,1.172933333E1,4.430000000E1,1.000000000E1,1.900000000E1
1.214451019E3,5.204227228E1,4.249553400E0,2.000000000E0,1.131777778E1,4.410000000E1,1.000000000E1,1.900000000E1
1.215355372E3,5.204233247E1,4.249647450E0,3.000000000E0,1.131777778E1,4.380000000E1,1.000000000E1,1.900000000E1
1.215455847E3,5.204234553E1,4.249667817E0,3.000000000E0,1.131777778E1,4.370000000E1,1.000000000E1,1.900000000E1
1.216356363E3,5.204240337E1,4.249757333E0,3.000000000E0,1.090622222E1,4.370000000E1,1.000000000E1,1.900000000E1
1.216456176E3,5.204241645E1,4.249777700E0,3.000000000E0,1.090622222E1,4.370000000E1,1.000000000E1,1.900000000E1
1.217357721E3,5.204247152E1,4.249863283E0,3.000000000E0,1.049466667E1,4.390000000E1,1.000000000E1,1.900000000E1
1.217457988E3,5.204248460E1,4.249883733E0,3.000000000E0,1.049466667E1,4.390000000E1,1.000000000E1,1.900000000E1
1.218361143E3,5.204253942E1,4.249969817E0,4.000000000E0,1.054611111E1,4.420000000E1,1.000000000E1,1.900000000E1
1.218461631E3,5.204255508E1,4.249994450E0,4.000000000E0,1.090622222E1,4.420000000E1,1.000000000E1,1.900000000E1
1.219366460E3,5.204261225E1,4.250084983E0,3.000000000E0,1.126633333E1,4.430000000E1,1.000000000E1,1.900000000E1
1.219465607E3,5.204262783E1,4.250109633E0,3.000000000E0,1.131777778E1,4.440000000E1,1.000000000E1,1.900000000E1
1.220368303E3,5.204268760E1,4.250204417E0,3.000000000E0,1.172933333E1,4.430000000E1,1.000000000E1,1.900000000E1
1.220469223E3,5.204270320E1,4.250229067E0,3.000000000E0,1.167788889E1,4.420000000E1,1.000000000E1,1.900000000E1
1.221372991E3,5.204276588E1,4.250327383E0,3.000000000E0,1.214088889E1,4.400000000E1,1.000000000E1,1.900000000E1
1.221470619E3,5.204278157E1,4.250351950E0,3.000000000E0,1.214088889E1,4.390000000E1,1.000000000E1,1.900000000E1
1.222371766E3,5.204284443E1,4.250449933E0,3.000000000E0,1.214088889E1,4.380000000E1,1.000000000E1,1.900000000E1
1.222473943E3,5.204286010E1,4.250474400E0,3.000000000E0,1.214088889E1,4.390000000E1,1.000000000E1,1.900000000E1
1.223375706E3,5.204292288E1,4.250572550E0,3.000000000E0,1.208944444E1,4.400000000E1,1.000000000E1,1.900000000E1
1.223475190E3,5.204293855E1,4.250597117E0,3.000000000E0,1.214088889E1,4.400000000E1,1.000000000E1,1.900000000E1
1.224378205E3,5.204300108E1,4.250695600E0,3.000000000E0,1.208944444E1,4.430000000E1,1.000000000E1,1.900000000E1
1.224480604E3,5.204301667E1,4.250720250E0,3.000000000E0,1.208944444E1,4.430000000E1,1.000000000E1,1.900000000E1
1.225381879E3,5.204307627E1,4.250815217E0,2.000000000E0,1.172933333E1,4.470000000E1,1.000000000E1,1.900000000E1
1.225480977E3,5.204309178E1,4.250840100E0,2.000000000E0,1.172933333E1,4.480000000E1,1.000000000E1,1.900000000E1
1.226386108E3,5.204314835E1,4.250931550E0,2.000000000E0,1.131777778E1,4.510000000E1,1.000000000E1,1.900000000E1
1.226485657E3,5.204316378E1,4.250956617E0,2.000000000E0,1.131777778E1,4.520000000E1,1.000000000E1,1.900000000E1
1.227386738E3,5.204321993E1,4.251048733E0,2.000000000E0,1.131777778E1,4.540000000E1,1.000000000E1,1.900000000E1
1.227486768E3,5.204323268E1,4.251069683E0,2.000000000E0,1.090622222E1,4.540000000E1,1.000000000E1,1.900000000E1
1.228389000E3,5.204329143E1,4.251166083E0,2.000000000E0,1.131777778E1,4.530000000E1,1.000000000E1,1.900000000E1
1.228489109E3,5.204330417E1,4.251186950E0,2.000000000E0,1.131777778E1,4.530000000E1,1.000000000E1,1.900000000E1
1.229391595E3,5.204336058E1,4.251278733E0,2.000000000E0,1.090622222E1,4.480000000E1,1.000000000E1,1.900000000E1
1.229494041E3,5.204337608E1,4.251303633E0,2.000000000E0,1.126633333E1,4.450000000E1,1.000000000E1,1.900000000E1
1.230394194E3,5.204343887E1,4.251401617E0,2.000000000E0,1.208944444E1,4.320000000E1,1.000000000E1,1.900000000E1
1.230498403E3,5.204345220E1,4.251421733E0,2.000000000E0,1.178077778E1,4.280000000E1,1.000000000E1,1.900000000E1
1.231399496E3,5.204351917E1,4.251521133E0,2.000000000E0,1.214088889E1,4.240000000E1,1.000000000E1,1.900000000E1
1.231498188E3,5.204353527E1,4.251544950E0,2.000000000E0,1.250100000E1,4.250000000E1,1.000000000E1,1.900000000E1
1.232400099E3,5.204360190E1,4.251645017E0,2.000000000E0,1.255244444E1,4.310000000E1,1.000000000E1,1.900000000E1
1.232501573E3,5.204361773E1,4.251669250E0,2.000000000E0,1.255244444E1,4.320000000E1,1.000000000E1,1.900000000E1
1.233402575E3,5.204368370E1,4.251770500E0,1.000000000E0,1.255244444E1,4.360000000E1,1.000000000E1,1.900000000E1
1.233501178E3,5.204369947E1,4.251794883E0,1.000000000E0,1.255244444E1,4.370000000E1,1.000000000E1,1.900000000E1
1.234404875E3,5.204376770E1,4.251900833E0,1.000000000E0,1.291255556E1,4.380000000E1,1.000000000E1,1.900000000E1
1.234505273E3,5.204378337E1,4.251925317E0,1.000000000E0,1.286111111E1,4.390000000E1,1.000000000E1,1.900000000E1
1.235406742E3,5.204384875E1,4.252027483E0,1.000000000E0,1.250100000E1,4.390000000E1,1.000000000E1,1.900000000E1
1.235507348E3,5.204386450E1,4.252051967E0,1.000000000E0,1.260388889E1,4.370000000E1,1.000000000E1,1.900000000E1
1.236311312E3,5.204393298E1,4.252157317E0,1.000000000E0,1.296400000E1,4.330000000E1,1.000000000E1,1.900000000E1
1.236509037E3,5.204394883E1,4.252181550E0,1.000000000E0,1.291255556E1,4.320000000E1,1.000000000E1,1.900000000E1
1.237315032E3,5.204401480E1,4.252282717E0,2.000000000E0,1.250100000E1,4.370000000E1,1.000000000E1,1.900000000E1
1.237511734E3,5.204403323E1,4.252311217E0,2.000000000E0,1.286111111E1,4.380000000E1,1.000000000E1,1.900000000E1
1.238321003E3,5.204409828E1,4.252413817E0,2.000000000E0,1.296400000E1,4.450000000E1,1.000000000E1,1.900000000E1
1.238418212E3,5.204411387E1,4.252438617E0,2.000000000E0,1.255244444E1,4.460000000E1,1.000000000E1,1.900000000E1
1.239321298E3,5.204417840E1,4.252542050E0,2.000000000E0,1.244955556E1,4.470000000E1,1.000000000E1,1.900000000E1
1.239419607E3,5.204419652E1,4.252571050E0,2.000000000E0,1.291255556E1,4.460000000E1,1.000000000E1,1.900000000E1
1.240322667E3,5.204426097E1,4.252674733E0,2.000000000E0,1.291255556E1,4.510000000E1,1.000000000E1,1.900000000E1
1.240421878E3,5.204427630E1,4.252699800E0,2.000000000E0,1.255244444E1,4.530000000E1,1.000000000E1,1.900000000E1
1.241324901E3,5.204433967E1,4.252805250E0,2.000000000E0,1.260388889E1,4.610000000E1,1.000000000E1,1.900000000E1
1.241424398E3,5.204435477E1,4.252830733E0,2.000000000E0,1.250100000E1,4.600000000E1,1.000000000E1,1.900000000E1
1.242325997E3,5.204441872E1,4.252935250E0,2.000000000E0,1.244955556E1,4.440000000E1,1.000000000E1,1.900000000E1
1.242425005E3,5.204443430E1,4.252959883E0,2.000000000E0,1.255244444E1,4.400000000E1,1.000000000E1,1.900000000E1
1.243330276E3,5.204449717E1,4.253057800E0,2.000000000E0,1.214088889E1,4.390000000E1,1.000000000E1,1.900000000E1
1.243429025E3,5.204451285E1,4.253082267E0,2.000000000E0,1.214088889E1,4.390000000E1,1.000000000E1,1.900000000E1
1.244336403E3,5.204457553E1,4.253180500E0,1.000000000E0,1.214088889E1,4.410000000E1,1.000000000E1,1.900000000E1
1.244436361E3,5.204458853E1,4.253201033E0,1.000000000E0,1.172933333E1,4.420000000E1,1.000000000E1,1.900000000E1
1.245334677E3,5.204465090E1,4.253299700E0,1.000000000E0,1.172933333E1,4.440000000E1,1.000000000E1,1.900000000E1
