"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.207470664E3,-4.600248337E0,-1.152481079E1,-4.518487549E1
1.207958339E3,-3.934440613E0,-1.405494690E1,-4.587554932E1
1.208446015E3,-3.884153128E0,-1.179377747E1,-4.615563965E1
1.208933691E3,-3.727095127E0,-1.163415527E1,-4.558734131E1
1.209421367E3,-4.874899864E0,-1.203578186E1,-4.675848389E1
1.209909042E3,-3.648997545E0,-1.419303894E1,-4.638720703E1
1.210396718E3,-4.228984356E0,-1.349209595E1,-4.647399902E1
1.210884394E3,-4.541018486E0,-1.299464417E1,-4.614056396E1
1.211372069E3,-4.036354065E0,-1.182740784E1,-4.632647705E1
1.211859745E3,-4.868809700E0,-1.293307495E1,-4.601947021E1
1.212347420E3,-4.131233692E0,-1.422109985E1,-4.572607422E1
1.212835096E3,-2.875462532E0,-1.044337463E1,-4.401922607E1
1.213322772E3,-3.953879118E0,-1.301820374E1,-4.810687256E1
1.213810447E3,-3.523878098E0,-1.399780273E1,-4.674334717E1
1.214298121E3,-4.803685665E0,-1.376919556E1,-4.741693115E1
1.214785797E3,-3.716752529E0,-1.328587341E1,-4.708709717E1
1.215273472E3,-3.859908819E0,-1.284918213E1,-4.618457031E1
1.215761147E3,-4.189165592E0,-1.229577637E1,-4.715252686E1
1.216248822E3,-3.510247946E0,-1.305056763E1,-4.671350098E1
1.216736496E3,-4.349803925E0,-1.303271484E1,-4.627239990E1
1.217224171E3,-4.653195381E0,-1.310308838E1,-4.690270996E1
1.217711846E3,-4.567871094E0,-1.250296021E1,-4.774792480E1
1.218199521E3,-3.032214642E0,-1.304858398E1,-4.792968750E1
1.218687196E3,-4.127254486E0,-1.204106140E1,-4.814782715E1
1.219174871E3,-3.369728565E0,-1.249749756E1,-4.850280762E1
1.219662546E3,-4.381187439E0,-1.471292114E1,-4.483020020E1
1.220150222E3,-3.339329004E0,-1.513247681E1,-4.448004150E1
1.220637897E3,-3.790854454E0,-1.565171814E1,-4.517749023E1
1.221125572E3,-4.236659527E0,-1.490278625E1,-4.728363037E1
1.221613247E3,-3.626762867E0,-1.564794922E1,-4.608953857E1
1.222100921E3,-2.100520849E0,-1.368859863E1,-4.486730957E1
1.222588597E3,-5.204940796E0,-1.411283875E1,-4.591534424E1
1.223076272E3,-5.762117386E0,-1.438191223E1,-4.524865723E1
1.223563948E3,-4.955539703E0,-1.565104675E1,-4.460412598E1
1.224051624E3,-5.384770393E0,-1.402931213E1,-4.491522217E1
1.224539300E3,-4.162766457E0,-1.411175537E1,-4.580511475E1
1.225026975E3,-4.933331490E0,-1.794906616E1,-4.312438965E1
1.225514651E3,-4.223041058E0,-1.386753845E1,-4.448559570E1
1.226002328E3,-3.981243134E0,-1.346952820E1,-4.612213135E1
1.226490004E3,-6.231946468E0,-1.516456604E1,-4.519201660E1
1.226977680E3,-4.757349491E0,-1.440124512E1,-4.677062988E1
1.227465356E3,-3.676717281E0,-1.585835266E1,-4.527069092E1
1.227953032E3,-4.266827583E0,-1.487124634E1,-4.782623291E1
1.228440708E3,-3.971448660E0,-1.501895142E1,-4.810681152E1
1.228928385E3,-5.155970573E0,-1.403817749E1,-4.727795410E1
1.229416063E3,-5.259635925E0,-1.478128052E1,-4.787408447E1
1.229903740E3,-4.071082115E0,-1.400794983E1,-4.889422607E1
1.230391416E3,-4.821236610E0,-1.430725098E1,-4.670416260E1
1.230879093E3,-5.845871925E0,-1.514134216E1,-4.708666992E1
1.231366771E3,-5.053529739E0,-1.577825928E1,-4.594390869E1
1.231854449E3,-5.745685577E0,-1.124345398E1,-4.708032227E1
1.232342125E3,7.117943764E-1,-1.457716370E1,-5.634368896E1
1.232829803E3,-8.046618462E0,-1.663748169E1,-6.642211914E1
1.233317482E3,-8.175001144E0,-1.289733887E1,-6.671691895E1
1.233805160E3,-9.549372673E0,-1.115824890E1,-6.583123779E1
1.234292838E3,-9.090795517E0,-1.257864380E1,-6.627917480E1
1.234780516E3,-1.015052319E1,-1.333786011E1,-6.615594482E1
1.235268195E3,-1.015339756E1,-1.301924133E1,-6.590447998E1
1.235755874E3,-9.688122749E0,-1.359326172E1,-6.614868164E1
1.236243555E3,-9.956531525E0,-1.457679749E1,-6.615179443E1
1.236731234E3,-9.654684067E0,-1.443934631E1,-6.594250488E1
1.237218913E3,-8.384876251E0,-1.380126953E1,-6.563793945E1
1.237706593E3,-8.609993935E0,-1.559181213E1,-6.596447754E1
1.238194274E3,-1.556047630E1,-1.844071960E1,-6.690539551E1
1.238681954E3,-6.349858761E0,-1.319253540E1,-6.505596924E1
1.239169633E3,-8.097488403E0,-1.445178223E1,-6.574884033E1
1.239657313E3,-8.066293716E0,-1.437686157E1,-6.576824951E1
1.240144993E3,-7.364071846E0,-1.508030701E1,-6.514837646E1
1.240632673E3,-8.439365387E0,-1.455999756E1,-6.485491943E1
1.241120352E3,-7.509347916E0,-1.476429749E1,-6.450708008E1
1.241608032E3,-7.182229996E0,-1.343705750E1,-6.499743652E1
1.242095713E3,-1.044319439E1,-1.189671326E1,-6.361407471E1
1.242583392E3,-1.024154472E1,-1.253787231E1,-6.435852051E1
1.243071072E3,-1.083474255E1,-1.187557983E1,-6.490209961E1
1.243558752E3,-1.052046871E1,-1.302439880E1,-6.411547852E1
1.244046432E3,-9.933971405E0,-1.445579529E1,-6.331628418E1
1.244534112E3,-1.480469990E1,-1.527015686E1,-6.201220703E1
1.245021791E3,-9.996793747E0,-1.484259033E1,-6.338592529E1
1.245509471E3,-1.061971283E1,-1.567318726E1,-6.292767334E1
1.245997151E3,-9.773050308E0,-1.649267578E1,-6.093731689E1
1.246484831E3,-1.047450256E1,-1.206471252E1,-6.245349121E1
1.246972511E3,-5.708848953E0,-1.469842529E1,-6.184271240E1
1.247460191E3,-4.221515179E0,-1.884524536E1,-6.167626953E1
1.247947871E3,-5.366240978E0,-1.392434692E1,-6.221997070E1
1.248435551E3,-4.722529411E0,-2.195423889E1,-6.398120117E1
1.248923231E3,-3.529047489E0,-1.575579834E1,-6.481561279E1
1.249410911E3,-3.009557247E0,-1.490840149E1,-6.559667969E1
1.249898591E3,-1.736911774E0,-1.480763245E1,-6.446142578E1
1.250386270E3,-1.207254410E0,-1.708599854E1,-6.134320068E1
1.250873950E3,2.177184582E0,-1.419126892E1,-6.156072998E1
1.251361630E3,7.599353790E-1,-1.294265747E1,-6.455676270E1
1.251849310E3,-2.515710354E0,-1.448513794E1,-6.535144043E1
1.252336991E3,3.101790190E0,-1.555265808E1,-6.066693115E1
1.252824671E3,3.747940063E-2,-1.434803772E1,-6.993652344E1
1.253312350E3,4.210681438E0,-1.355345154E1,-6.711212158E1
1.253800030E3,9.632129669E-1,-9.716476440E0,-7.028497314E1
1.254287710E3,-1.585613251E0,-9.871810913E0,-6.507757568E1
1.254775390E3,-1.468409061E0,-1.056047058E1,-6.467773438E1
1.255263072E3,-1.898556709E0,-1.059024048E1,-6.418304443E1
1.255750752E3,-1.775914669E0,-8.975402832E0,-6.497906494E1
1.256238431E3,-1.453149796E0,-7.643569946E0,-6.504351807E1
1.256726112E3,4.226064682E-1,-7.892456055E0,-6.466851807E1
1.257213794E3,-5.252943039E-1,-6.291549683E0,-6.406506348E1
1.257701473E3,-1.393029690E0,-7.372222900E0,-6.357464600E1
1.258189152E3,-1.183278561E0,-8.236099243E0,-6.423034668E1
1.258676832E3,-1.455129623E0,-9.097640991E0,-6.435504150E1
1.259164512E3,-8.067779541E-1,-1.030599976E1,-6.503027344E1
1.259652192E3,-1.200795174E-1,-1.137397766E1,-6.402899170E1
1.260139872E3,-4.528312683E-1,-1.195867920E1,-6.566949463E1
1.260627552E3,-3.260655403E-1,-1.216746521E1,-6.668872070E1
1.261115233E3,-4.020485878E-1,-1.084005737E1,-6.695678711E1
1.261602913E3,2.998528481E-1,-1.018446350E1,-6.690679932E1
1.262090592E3,1.398105621E0,-1.061160278E1,-6.343212891E1
1.262578272E3,-1.754908562E0,-8.893981934E0,-6.481829834E1
1.263065953E3,-2.271079540E0,-1.001730347E1,-6.272381592E1
1.263553632E3,-2.035239220E0,-9.499465942E0,-6.164733887E1
1.264041311E3,-5.300111771E-1,-1.141592407E1,-6.164538574E1
1.264528991E3,-2.568901539E0,-1.158782959E1,-6.104791260E1
1.265016671E3,-2.950088024E0,-1.337422180E1,-6.087359619E1
1.265504350E3,-2.924627781E0,-1.242829895E1,-6.213299561E1
1.265992029E3,-2.827813625E0,-1.295819092E1,-6.187957764E1
1.266479707E3,-1.672507763E0,-1.209716797E1,-6.198419189E1
1.266967386E3,-1.821387291E0,-1.219995117E1,-6.082501221E1
1.267455065E3,-1.960875034E0,-1.217883301E1,-6.209106445E1
1.267942743E3,-2.296866894E0,-1.173101807E1,-6.244805908E1
1.268430424E3,-2.049765587E0,-9.058059692E0,-6.286151123E1
1.268918102E3,-1.867862225E0,-8.281967163E0,-6.298120117E1
1.269405779E3,-2.236103535E0,-8.827697754E0,-6.270776367E1
1.269893458E3,-1.963466644E0,-9.575866699E0,-6.270043945E1
1.270381136E3,-2.740918159E0,-9.540481567E0,-6.262438965E1
1.270868813E3,-1.637025356E0,-8.154083252E0,-6.368218994E1
1.271356492E3,-1.329631805E0,-8.755187988E0,-6.393200684E1
1.271844170E3,-2.172506332E0,-6.486755371E0,-6.507043457E1
1.272331846E3,-2.906106949E0,-7.073806763E0,-6.468792725E1
1.272819524E3,-3.338210106E0,-6.451171875E0,-6.611065674E1
1.273307202E3,-9.372339249E-1,-5.331848145E0,-6.808013916E1
1.273794879E3,-1.819974422E0,-7.064697266E0,-6.306445312E1
1.274282556E3,-1.670403242E0,-8.222625732E0,-6.251367188E1
1.274770234E3,-1.845917463E0,-8.262893677E0,-6.253503418E1
1.275257912E3,-2.045716524E0,-7.586212158E0,-6.275592041E1
1.275745590E3,-3.630657911E0,-8.636825562E0,-6.362658691E1
1.276233266E3,-2.686226368E0,-9.408065796E0,-6.197277832E1
1.276720944E3,-1.884248972E0,-1.098303223E1,-6.022778320E1
1.277208623E3,-2.393933296E0,-1.062994385E1,-6.049224854E1
1.277696301E3,-2.477868795E0,-1.037803650E1,-6.133398438E1
1.278183978E3,-2.431547165E0,-9.479827881E0,-6.131079102E1
1.278671656E3,-3.447713375E0,-9.925857544E0,-6.130511475E1
1.279159334E3,-2.627118587E0,-1.021522522E1,-6.093487549E1
1.279647012E3,-1.685183764E0,-1.078460693E1,-5.952825928E1
1.280134689E3,-1.117678165E0,-9.721633911E0,-5.878424072E1
1.280622367E3,-1.702600002E0,-9.439651489E0,-5.932067871E1
1.281110045E3,-2.458352089E0,-9.738296509E0,-6.081994629E1
1.281597722E3,-1.957268238E0,-1.171200562E1,-5.973376465E1
1.282085400E3,-2.573755741E0,-1.125852966E1,-5.996319580E1
1.282573078E3,-2.437494755E0,-9.689956665E0,-5.936480713E1
1.283060755E3,-2.809263229E0,-1.019419861E1,-5.863128662E1
1.283548433E3,-3.599182844E0,-8.364440918E0,-5.968267822E1
1.284036111E3,-3.121436834E0,-8.256439209E0,-6.051849365E1
1.284523789E3,-2.493939400E0,-8.745849609E0,-6.070196533E1
1.285011467E3,-2.230695724E0,-8.768463135E0,-6.003527832E1
1.285499145E3,-2.811892509E0,-1.138142395E1,-6.052758789E1
1.285986823E3,-1.413202286E0,-7.861984253E0,-5.771936035E1
1.286474500E3,-3.018467188E0,-9.347595215E0,-5.642132568E1
1.286962178E3,-6.331993103E0,-1.062425232E1,-5.593603516E1
1.287449856E3,-3.811605215E0,-6.273437500E0,-6.118591309E1
1.287937534E3,-3.040436506E0,-7.489440918E0,-6.023126221E1
1.288425211E3,-2.271811485E0,-7.696304321E0,-5.978576660E1
1.288912889E3,-3.118379831E0,-9.755371094E0,-5.874664307E1
1.289400567E3,-3.972651720E0,-1.132035828E1,-6.010168457E1
1.289888245E3,-1.076731205E0,-9.902786255E0,-5.996911621E1
1.290375921E3,-3.342499733E-1,-9.532699585E0,-5.979962158E1
1.290863599E3,-1.661708832E0,-1.013401794E1,-5.989453125E1
1.291351277E3,-1.153409481E0,-9.206039429E0,-6.092932129E1
1.291838955E3,-1.697602272E-1,-1.065759277E1,-6.024072266E1
1.292326633E3,-2.696785927E0,-1.435621643E1,-5.603271484E1
1.292814312E3,6.906032562E-3,-1.205899048E1,-5.722521973E1
1.293301991E3,-1.557085514E0,-1.021788025E1,-5.982568359E1
1.293789670E3,-1.957791805E0,-9.684600830E0,-5.978173828E1
1.294277348E3,-1.124522686E0,-1.161099243E1,-5.834912109E1
1.294765028E3,-1.189309597E0,-1.283151245E1,-5.607824707E1
1.295252709E3,-2.027033329E0,-1.030053711E1,-5.880578613E1
1.295740389E3,-3.129017353E0,-5.331649780E0,-5.897570801E1
1.296228069E3,-3.205360413E0,-1.504418945E1,-5.862658691E1
1.296715749E3,4.051184654E-1,-1.145149231E1,-5.934545898E1
1.297203431E3,-3.609580994E-1,-1.015556335E1,-6.022570801E1
1.297691112E3,3.523125648E-1,-1.046817017E1,-5.948114014E1
1.298178793E3,-3.018188477E-2,-7.356719971E0,-5.933178711E1
1.298666475E3,4.334794998E0,-7.473449707E0,-5.721459961E1
1.299154156E3,5.489687920E0,-8.170059204E0,-5.688842773E1
1.299641838E3,5.696342468E0,-1.364253235E1,-5.175958252E1
1.300129521E3,1.022562981E0,-8.487823486E0,-5.264239502E1
1.300617204E3,-2.967920303E-1,-8.749420166E0,-5.219354248E1
1.301104887E3,-7.135238647E0,-9.999328613E0,-4.961285400E1
1.301592570E3,-1.925118446E0,3.276123047E0,-6.295849609E1
1.302080255E3,4.460205078E0,-6.028900146E0,-5.922979736E1
1.302567939E3,1.455667973E0,-7.526123047E0,-5.740802002E1
1.303055622E3,3.153892517E0,-5.250244141E0,-5.669854736E1
1.303543306E3,-3.552070618E0,-7.589447021E0,-5.671246338E1
1.304030990E3,-6.172465324E0,-9.147003174E0,-5.616711426E1
1.304518675E3,-7.892589569E-1,-7.219696045E0,-5.662139893E1
1.305006359E3,-2.485550642E0,-8.532958984E0,-5.612060547E1
1.305494043E3,3.635559082E-1,-7.170867920E0,-5.555023193E1
1.305981727E3,4.309077263E-1,-7.856445312E0,-5.596594238E1
1.306469413E3,9.260082245E-2,-7.560302734E0,-5.571679688E1
1.306957097E3,7.944889069E-1,-7.678039551E0,-5.560766602E1
1.307444781E3,2.128647804E0,-8.235961914E0,-5.795916748E1
1.307932465E3,4.192239761E0,-7.044555664E0,-5.713385010E1
1.308420149E3,3.740606308E-1,-8.519012451E0,-5.886663818E1
1.308907834E3,-4.561207294E-1,-8.636138916E0,-6.126654053E1
1.309395518E3,3.004432440E0,-8.989410400E0,-6.114801025E1
1.309883203E3,5.730862617E-1,-8.253204346E0,-6.119165039E1
1.310370888E3,4.469264984E0,-8.618469238E0,-6.177111816E1
1.310858573E3,6.273505211E0,-8.963287354E0,-6.059130859E1
1.311346259E3,4.021393776E0,-8.394592285E0,-5.994372559E1
1.311833945E3,4.637982368E0,-1.157154846E1,-5.866442871E1
1.312321629E3,1.625173092E0,-8.571166992E0,-6.009930420E1
1.312809315E3,3.352365494E0,-7.182312012E0,-5.861334229E1
1.313297001E3,8.811150551E0,-6.511505127E0,-6.000500488E1
1.313784687E3,8.054180145E0,-5.970001221E0,-6.022595215E1
1.314272373E3,8.334248543E0,-5.555358887E0,-5.957562256E1
1.314760059E3,8.301778793E0,-5.592315674E0,-5.989715576E1
1.315247745E3,7.571244717E0,-5.624664307E0,-5.969470215E1
1.315735431E3,8.124713898E0,-5.991455078E0,-5.813549805E1
1.316223116E3,7.541309357E0,-5.672454834E0,-5.844384766E1
1.316710802E3,6.390105247E0,-5.033294678E0,-5.703796387E1
1.317198487E3,5.783749580E0,-4.479980469E0,-5.438427734E1
1.317686173E3,6.164252758E0,-4.663238525E0,-5.427478027E1
1.318173860E3,6.496659279E0,-4.766601562E0,-5.367089844E1
1.318661546E3,6.509003639E0,-5.757873535E0,-5.258532715E1
1.319149232E3,5.620489120E0,-7.144714355E0,-5.148956299E1
1.319636918E3,5.106091499E0,-6.368286133E0,-5.022558594E1
1.320124602E3,4.966421604E0,-5.999084473E0,-4.750683594E1
1.320612288E3,5.230467319E0,-5.622253418E0,-4.653833008E1
1.321099974E3,5.399446964E0,-5.553863525E0,-4.566156006E1
1.321587660E3,5.231244087E0,-5.674957275E0,-4.401367188E1
1.322075346E3,5.105979919E0,-5.584960938E0,-4.226776123E1
1.322563032E3,4.749766350E0,-5.777496338E0,-4.266217041E1
1.323050717E3,4.532403469E0,-5.663330078E0,-4.173626709E1
1.323538404E3,4.712553978E0,-5.738647461E0,-4.090393066E1
1.324026090E3,4.389342308E0,-5.854461670E0,-4.033782959E1
1.324513774E3,4.364657879E0,-5.943969727E0,-4.037182617E1
1.325001460E3,4.827964783E0,-6.447784424E0,-4.322723389E1
1.325489146E3,5.140173435E0,-6.172851562E0,-4.491796875E1
1.325976831E3,5.196320057E0,-5.995910645E0,-4.530773926E1
1.326464516E3,5.046179295E0,-5.898223877E0,-4.568572998E1
1.326952201E3,5.045367241E0,-5.852508545E0,-4.577758789E1
1.327439887E3,6.018755913E0,-5.832122803E0,-5.024932861E1
1.327927572E3,6.611427307E0,-5.709136963E0,-5.533038330E1
1.328415256E3,6.563764572E0,-6.111968994E0,-5.609600830E1
1.328902941E3,6.753079414E0,-5.790374756E0,-5.567633057E1
1.329390627E3,6.661469936E0,-5.776885986E0,-5.598406982E1
1.329878311E3,6.665035248E0,-5.776092529E0,-5.535437012E1
1.330365995E3,6.444032192E0,-5.735595703E0,-5.454302979E1
1.330853679E3,6.132798195E0,-5.602966309E0,-5.402844238E1
1.331341363E3,6.255686283E0,-5.604339600E0,-5.392584229E1
1.331829047E3,6.422949791E0,-5.734222412E0,-5.443878174E1
1.332316731E3,6.565661430E0,-6.072540283E0,-5.536547852E1
1.332804414E3,6.603298187E0,-6.033691406E0,-5.595465088E1
1.333292097E3,6.416048527E0,-6.187500000E0,-5.682733154E1
1.333779781E3,6.620019436E0,-6.437347412E0,-5.693450928E1
1.334267464E3,6.457227707E0,-6.361419678E0,-5.683074951E1
1.334755147E3,6.700251579E0,-6.306793213E0,-5.662542725E1
1.335242829E3,6.546133995E0,-6.368774414E0,-5.691827393E1
1.335730512E3,6.513441086E0,-6.652923584E0,-5.739147949E1
1.336218194E3,6.738278866E0,-6.422363281E0,-5.797998047E1
1.336705876E3,6.555666924E0,-6.441894531E0,-5.809783936E1
1.337193560E3,6.300647736E0,-6.587646484E0,-5.752056885E1
1.337681242E3,6.622701645E0,-6.447845459E0,-5.752337646E1
1.338168924E3,6.669001102E0,-6.156982422E0,-5.715411377E1
1.338656606E3,6.395962238E0,-6.346099854E0,-5.644909668E1
1.339144289E3,6.279960632E0,-6.157806396E0,-5.533264160E1
1.339631971E3,6.406838417E0,-6.123352051E0,-5.509332275E1
1.340119650E3,6.671778202E0,-5.974639893E0,-5.435467529E1
1.340607332E3,6.073728561E0,-6.464385986E0,-5.398077393E1
1.341095013E3,6.284982204E0,-6.633117676E0,-5.246051025E1
1.341582695E3,6.464676857E0,-6.543029785E0,-5.211199951E1
1.342070376E3,6.602568150E0,-6.332641602E0,-5.298870850E1
1.342558058E3,6.941324234E0,-6.238220215E0,-5.566033936E1
1.343045739E3,7.035999298E0,-6.206512451E0,-5.677362061E1
1.343533419E3,6.203708649E0,-6.089996338E0,-5.488079834E1
1.344021100E3,6.201460838E0,-5.958282471E0,-5.594512939E1
1.344508781E3,5.984535217E0,-5.879302979E0,-5.342443848E1
1.344996461E3,6.195993423E0,-6.102874756E0,-5.417510986E1
1.345484142E3,6.723197937E0,-5.913818359E0,-5.583856201E1
1.345971822E3,6.717247009E0,-5.302276611E0,-5.511779785E1
1.346459503E3,6.862744331E0,-6.484405518E0,-5.413134766E1
1.346947182E3,5.666616440E0,-6.906555176E0,-5.096667480E1
1.347434861E3,8.139528275E0,-8.134887695E0,-4.955334473E1
1.347922540E3,3.373256683E0,-1.027182007E1,-4.908923340E1
1.348410220E3,-6.579608917E-1,-4.912582397E0,-7.058660889E1
1.348897899E3,-5.690550327E0,-6.083786011E0,-7.394403076E1
1.349385577E3,-4.243368626E0,-8.382385254E0,-6.124804688E1
1.349873256E3,-3.886484146E0,-1.029202271E1,-6.072247314E1
1.350360936E3,-9.534068108E0,-6.407226562E0,-5.914331055E1
1.350848615E3,1.982415199E0,-1.192382812E1,-5.857403564E1
1.351336294E3,4.531463623E0,-1.340048218E1,-5.804388428E1
1.351823973E3,3.238544941E0,-1.244453430E1,-5.554498291E1
1.352311652E3,-2.050331116E1,-1.273661804E1,-5.826617432E1
1.352799332E3,-3.301581573E1,-2.286285400E0,-4.931536865E1
1.353287011E3,-6.042034149E0,-6.915618896E0,-5.382519531E1
1.353774691E3,-7.816169739E0,-9.401458740E0,-5.666979980E1
1.354262370E3,-8.829856873E0,-1.276387024E1,-5.321038818E1
1.354750051E3,-1.287829018E1,-7.561065674E0,-5.336077881E1
1.355237732E3,-7.887990952E0,-4.409942627E0,-5.251739502E1
1.355725414E3,-8.361482620E0,-4.305114746E0,-5.298614502E1
1.356213095E3,-6.203841209E0,-6.468933105E0,-5.318591309E1
1.356700777E3,-1.131793976E1,-7.187255859E0,-5.305725098E1
1.357188459E3,-1.268657112E1,-5.559112549E0,-5.287292480E1
1.357676141E3,-7.998966694E0,8.450103760E0,-5.052246094E1
1.358163824E3,-6.610708237E0,6.293426514E0,-5.600268555E1
1.358651506E3,-7.602204323E0,3.494232178E0,-5.592968750E1
1.359139189E3,-9.546400070E0,5.378845215E0,-5.594079590E1
1.359626872E3,-8.054973602E0,4.480560303E0,-5.748950195E1
1.360114555E3,-6.564241409E0,4.127075195E0,-5.663916016E1
1.360602238E3,-4.065098763E0,4.806457520E0,-5.971801758E1
1.361089922E3,-2.948535681E0,6.074615479E0,-5.586071777E1
1.361577604E3,-6.114700794E0,4.142211914E0,-5.957702637E1
1.362065288E3,-4.517667294E0,5.932281494E0,-6.099938965E1
1.362552973E3,-9.175736427E0,7.441284180E0,-6.026702881E1
1.363040657E3,-3.649559975E0,3.899475098E0,-5.853118896E1
1.363528341E3,-1.150448799E0,5.471191406E0,-5.983081055E1
1.364016026E3,-1.737252426E1,-1.093814087E1,-5.928741455E1
1.364503712E3,4.842613041E-1,2.416876221E1,-5.774908447E1
1.364991397E3,-1.597665787E0,9.432952881E0,-5.964703369E1
1.365479082E3,1.106249809E0,1.288720703E1,-6.097906494E1
1.365966768E3,-6.092408180E0,6.712890625E0,-5.500946045E1
1.366454454E3,-5.141013622E0,1.054165649E1,-5.890002441E1
1.366942140E3,4.715635777E0,1.502044678E1,-6.108874512E1
1.367429827E3,1.400746727E1,9.618377686E0,-5.778906250E1
1.367917514E3,1.552736759E1,1.008972168E0,-5.770532227E1
1.368405202E3,1.779526901E1,-7.190612793E0,-5.809259033E1
1.369007347E3,1.866033745E1,-1.508325195E1,-5.607202148E1
1.369504987E3,1.815716362E1,-1.407548523E1,-5.246405029E1
1.370002628E3,1.804561234E1,-1.606069946E1,-5.317138672E1
1.370500270E3,1.870294189E1,-1.599700928E1,-5.312432861E1
1.370997914E3,1.790297508E1,-1.350469971E1,-5.211486816E1
1.371495558E3,1.794567871E1,-1.388780212E1,-5.135571289E1
1.371993204E3,2.067519951E1,-1.394210815E1,-5.328527832E1
1.372490850E3,2.317511940E1,-1.377864075E1,-5.313275146E1
1.372988498E3,2.307989311E1,-1.229873657E1,-5.039105225E1
1.373486146E3,2.395774841E1,-1.211103821E1,-5.112152100E1
