"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.808410550E2,7.639438629E1,1.012051025E3,-1.055302734E2
6.813287300E2,7.647604370E1,9.887639160E2,-1.021374512E2
6.818164059E2,7.147582245E1,8.531076660E2,-1.087490845E2
6.823040809E2,7.078388977E1,8.396037598E2,-1.088589478E2
6.827917574E2,6.618281555E1,8.269929810E2,-1.075993652E2
6.832794334E2,6.566913605E1,8.232431030E2,-1.081394043E2
6.837671092E2,6.595644379E1,8.221880493E2,-1.087399902E2
6.842547852E2,6.342107391E1,7.930794067E2,-1.067958984E2
6.847424606E2,5.915716553E1,7.685833130E2,-1.072399292E2
6.852301366E2,5.520682526E1,7.442567139E2,-1.071345825E2
6.857178126E2,5.496945953E1,7.387189941E2,-1.075071411E2
6.862054890E2,5.557804108E1,7.356561279E2,-1.066658936E2
6.866931640E2,5.789086533E1,7.274992676E2,-1.049223633E2
6.871808403E2,5.744514084E1,6.731196289E2,-1.011356201E2
6.876685153E2,5.702000427E1,6.565609131E2,-9.961175537E1
6.881561896E2,5.644598389E1,6.558626709E2,-9.948071289E1
6.886438656E2,5.656385422E1,6.527041016E2,-9.977661133E1
6.891315409E2,5.619871521E1,6.505889282E2,-9.951495361E1
6.896192159E2,5.188330078E1,6.316245117E2,-9.677557373E1
6.901068910E2,5.151103973E1,6.244522705E2,-9.612200928E1
6.905945650E2,5.140338898E1,6.208727417E2,-9.586352539E1
6.910822397E2,5.104683685E1,6.182094727E2,-9.623876953E1
6.915699147E2,5.118258667E1,6.164447021E2,-9.529095459E1
6.920575904E2,5.120127869E1,6.153387451E2,-9.650250244E1
6.925452644E2,5.121373749E1,6.152926025E2,-9.635144043E1
6.930329390E2,5.325558853E1,5.675340576E2,-9.832470703E1
6.935206130E2,5.300689316E1,5.677031250E2,-9.837048340E1
6.940082878E2,5.300048065E1,5.676787720E2,-9.838226318E1
6.944959618E2,5.284112167E1,5.678237305E2,-9.822479248E1
6.949836362E2,5.298415375E1,5.679302368E2,-9.819525146E1
6.954713102E2,5.339415741E1,5.669514160E2,-9.869531250E1
6.959589844E2,5.335811615E1,5.677318726E2,-9.742114258E1
6.964466574E2,5.683728790E1,5.562641602E2,-9.556976318E1
6.969343310E2,5.708723450E1,5.527167969E2,-9.574926758E1
6.974220040E2,5.799517441E1,5.514293213E2,-9.660144043E1
6.979096792E2,5.752824402E1,5.511464844E2,-9.684082031E1
6.983973522E2,5.796211243E1,5.506769409E2,-9.679547119E1
6.988850235E2,5.747327423E1,5.501225586E2,-9.667382812E1
6.993726955E2,5.390801239E1,5.316500244E2,-9.564642334E1
6.998603685E2,5.340998840E1,5.307343750E2,-9.601879883E1
7.003480415E2,5.307850647E1,5.286795044E2,-9.552069092E1
7.008357136E2,5.241526794E1,5.274089355E2,-9.546466064E1
7.013233856E2,5.220046997E1,5.255460205E2,-9.565020752E1
7.018110577E2,5.158742905E1,5.193240967E2,-9.601837158E1
7.022987297E2,5.148354721E1,5.153168945E2,-9.563110352E1
7.027864017E2,5.028214264E1,5.138292847E2,-9.528973389E1
7.032740728E2,5.043399811E1,5.130878906E2,-9.553137207E1
7.037617437E2,5.080136108E1,5.112114868E2,-9.599237061E1
7.042494147E2,4.782598877E1,4.871652832E2,-9.462701416E1
7.047370858E2,4.726221085E1,4.857326355E2,-9.402545166E1
7.052247555E2,4.681684113E1,4.834742432E2,-9.312103271E1
7.057124255E2,4.652485657E1,4.845582886E2,-9.237109375E1
7.062000956E2,4.633361816E1,4.835931702E2,-9.198767090E1
7.066877656E2,4.626379395E1,4.834493713E2,-9.259118652E1
7.071754352E2,4.712799072E1,4.740896606E2,-9.237872314E1
7.076631052E2,4.785443115E1,4.730047302E2,-9.292517090E1
7.081507741E2,4.540247345E1,4.645239258E2,-9.117987061E1
7.086384431E2,4.564244843E1,4.606239319E2,-9.054107666E1
7.091261116E2,4.550463486E1,4.541279297E2,-9.036877441E1
7.096137806E2,4.487511444E1,4.476633911E2,-8.975274658E1
7.101014501E2,4.363806915E1,4.406818237E2,-9.055017090E1
7.105891201E2,4.358351517E1,4.339582214E2,-8.916192627E1
7.110767892E2,4.370742798E1,4.318205872E2,-8.971966553E1
7.115644582E2,4.334539413E1,4.194370728E2,-8.893316650E1
7.120521278E2,4.384970856E1,4.113583984E2,-8.829980469E1
7.125397978E2,4.268119049E1,4.101661377E2,-8.852355957E1
7.130274655E2,4.256077576E1,4.104420776E2,-8.765655518E1
7.135151345E2,4.290346527E1,4.105488892E2,-8.751184082E1
7.140028035E2,4.254203033E1,4.107707214E2,-8.799066162E1
7.144904735E2,4.055886841E1,3.969944763E2,-8.620709229E1
7.149781430E2,3.986837006E1,3.923441772E2,-8.656298828E1
7.154658120E2,3.982622528E1,3.866034851E2,-8.653930664E1
7.159534810E2,3.884528732E1,3.787285767E2,-8.537023926E1
7.164411500E2,3.825519943E1,3.779739990E2,-8.566674805E1
7.169288197E2,3.850469971E1,3.750924988E2,-8.728027344E1
7.174164887E2,3.719453430E1,3.719459229E2,-8.705255127E1
7.179041587E2,3.800356293E1,3.727450256E2,-8.711938477E1
7.183918287E2,3.732785797E1,3.719478149E2,-8.731176758E1
7.188795000E2,3.635302734E1,3.687825928E2,-8.791534424E1
7.193671700E2,3.562297058E1,3.672955322E2,-8.735137939E1
7.198548406E2,3.641223526E1,3.572669067E2,-8.556866455E1
7.203425136E2,3.660551453E1,3.555808411E2,-8.516210938E1
7.208301867E2,3.584333038E1,3.538824768E2,-8.456604004E1
7.213178617E2,3.330583954E1,3.497020569E2,-8.301953125E1
7.218055382E2,3.151012611E1,3.458730469E2,-8.009063721E1
7.222932162E2,4.089005280E1,2.544997253E2,-6.891369629E1
7.227808951E2,8.651953125E1,5.977944336E2,-1.211163330E1
7.232685771E2,1.555468750E2,4.555631409E2,3.497235107E1
7.237562601E2,1.530441895E2,4.073298950E2,4.859552002E1
7.242439445E2,1.390887604E2,4.006961975E2,4.704406738E1
7.247316315E2,1.494637146E2,4.107617798E2,8.173266602E1
7.252193203E2,1.608012085E2,4.021120911E2,8.595312500E1
7.257070093E2,1.650427094E2,4.159193115E2,8.280487061E1
7.261946979E2,1.687481384E2,4.072625427E2,7.937457275E1
7.266823869E2,1.626036835E2,4.073401184E2,8.177099609E1
7.271700781E2,2.450277405E2,4.084134216E2,7.136346436E1
7.276577671E2,2.434235535E2,4.381311035E2,1.166307373E2
7.281454563E2,1.734559631E2,5.497496338E2,1.319845581E2
7.286331463E2,1.683344727E2,5.584041748E2,1.367858276E2
7.291208354E2,1.780269318E2,5.526622314E2,1.517031250E2
7.296085254E2,1.718023987E2,5.376915283E2,1.535979614E2
7.300962139E2,1.703977661E2,5.243366699E2,1.394304810E2
7.305839029E2,1.961885986E2,4.939578857E2,1.040961914E2
7.310715930E2,1.393554382E2,9.415606689E1,1.114151611E2
7.315592820E2,1.185421371E2,3.470958557E2,1.475366211E2
7.320469710E2,1.607140198E2,4.326813354E2,1.201206055E2
7.325346600E2,1.686788177E2,3.914374390E2,1.313424683E2
7.330223498E2,1.811698151E2,3.585642395E2,1.412612305E2
7.335100388E2,2.081746216E2,2.034012451E2,5.792187500E1
7.339977278E2,1.475434570E2,-5.397909546E1,5.532928467E1
7.344854167E2,1.253636932E2,-4.202026367E0,9.100872803E1
7.349731057E2,1.289464417E2,-9.092681885E0,9.619714355E1
7.354607947E2,1.297066345E2,-5.033355713E0,9.193066406E1
7.359484834E2,1.222792053E2,-6.119567871E0,9.876184082E1
7.364361714E2,1.213108597E2,-1.667144775E1,1.042056885E2
7.369238589E2,1.150128555E2,-2.828195190E1,9.551739502E1
7.374115459E2,1.105511475E2,-5.171800232E1,1.084594727E2
7.378992339E2,1.318967285E2,-2.220130920E1,1.037368164E2
7.383869209E2,1.692620239E2,-8.949340820E0,9.096459961E1
7.388746084E2,1.334267578E2,5.577249146E1,8.265203857E1
7.393622964E2,1.130452728E2,6.113168335E1,1.028391113E2
7.398499833E2,8.423854828E0,5.118624878E1,1.126119385E2
7.403376703E2,2.151313400E1,1.937329102E1,1.075156860E2
7.408253577E2,2.397375870E1,1.734985352E1,9.491741943E1
7.413130447E2,3.737763214E1,9.723846436E0,9.292572021E1
7.418007321E2,4.327452087E1,1.005999756E1,8.983227539E1
7.422884191E2,4.706460571E1,4.017608643E0,8.512634277E1
7.427761051E2,4.776818848E1,5.971771240E0,8.636297607E1
7.432637915E2,4.811066437E1,6.761962891E0,8.343731689E1
7.437514775E2,4.652104568E1,4.918304443E0,8.388391113E1
7.442391638E2,4.581353760E1,5.528442383E0,8.379864502E1
7.447268498E2,4.587963104E1,2.227050781E0,8.401947021E1
7.452145370E2,4.542822266E1,4.810791016E-1,8.591387939E1
7.457022230E2,4.490029526E1,1.236846924E0,8.627722168E1
7.461899062E2,4.459268188E1,1.593383789E0,8.634820557E1
7.466775902E2,4.499004364E1,1.433135986E0,8.600292969E1
7.471652749E2,4.512781525E1,1.768981934E0,8.559326172E1
7.476529589E2,4.494946671E1,1.060028076E0,8.639422607E1
7.481406430E2,4.606749344E1,7.260437012E-1,8.584509277E1
7.486283260E2,4.581401062E1,5.496520996E-1,8.600689697E1
7.491160097E2,4.558065033E1,1.257019043E-1,8.642614746E1
7.496036927E2,4.491777039E1,-4.956054688E-2,8.636187744E1
7.500913751E2,4.489258957E1,3.604125977E-2,8.614093018E1
7.505790581E2,4.407177734E1,7.559204102E-2,8.583258057E1
7.510667399E2,4.429015732E1,4.446411133E-1,8.567419434E1
7.515544209E2,4.400796509E1,2.519836426E-1,8.547369385E1
7.520421026E2,4.369374084E1,3.422241211E-1,8.525219727E1
7.525297836E2,4.374241638E1,4.741516113E-1,8.525549316E1
7.530174654E2,4.336476517E1,3.113708496E-1,8.574798584E1
7.535051454E2,4.347085571E1,3.072204590E-1,8.525610352E1
7.539928254E2,4.350859070E1,9.105224609E-1,8.614288330E1
7.544805054E2,4.335185242E1,4.916992188E-1,8.626434326E1
7.549681845E2,4.324211121E1,8.360290527E-1,8.668365479E1
7.554558635E2,4.353337097E1,1.435760498E0,8.650146484E1
7.559435435E2,4.304994202E1,1.044494629E0,8.635449219E1
7.564312225E2,4.296379089E1,1.398956299E0,8.594195557E1
7.569189015E2,4.331010437E1,1.466125488E0,8.535754395E1
7.574065795E2,4.379554749E1,7.058105469E-1,8.534912109E1
7.578942585E2,4.282773590E1,-3.114013672E-1,8.587170410E1
7.583819365E2,4.036249542E1,-1.950073242E-2,8.541662598E1
7.588696162E2,3.965756226E1,-4.057922363E-1,8.555291748E1
7.593572942E2,3.939609528E1,-6.071166992E-1,8.568652344E1
7.598449709E2,4.002961731E1,2.584320068E0,8.423406982E1
7.603326489E2,3.867236328E1,3.898437500E0,7.941778564E1
7.608203255E2,3.930062485E1,1.202835083E1,7.789117432E1
7.613080035E2,3.809930420E1,1.464715576E1,7.825695801E1
7.617956809E2,3.682966614E1,9.816925049E0,8.489801025E1
7.622833579E2,3.529820251E1,9.205688477E0,8.226318359E1
7.627710339E2,3.589754105E1,8.300140381E0,8.171887207E1
7.632587112E2,3.598880386E1,9.135742188E0,8.093450928E1
7.637463872E2,3.590149689E1,9.063873291E0,8.016442871E1
7.642340636E2,3.610523987E1,9.044677734E0,7.988775635E1
7.647217396E2,3.568582916E1,9.890411377E0,8.115551758E1
7.652094160E2,3.681359100E1,7.811492920E0,7.981323242E1
7.656970920E2,3.723036957E1,5.902191162E0,7.813262939E1
7.661847669E2,3.761329269E1,5.950805664E0,7.737805176E1
7.666724429E2,3.704099274E1,4.687194824E0,7.705786133E1
7.671601194E2,3.690835953E1,5.670043945E0,7.651831055E1
7.676477954E2,3.749707031E1,4.957336426E0,7.655212402E1
7.681354709E2,3.819874573E1,3.763549805E0,7.612237549E1
7.686231469E2,3.861401367E1,4.762634277E0,7.598492432E1
7.691108231E2,3.877847290E1,4.986083984E0,7.628747559E1
7.695984991E2,3.747651291E1,4.014221191E0,7.578900146E1
7.700861754E2,3.683104706E1,3.477966309E0,7.483709717E1
7.705738514E2,3.670100403E1,2.957946777E0,7.391662598E1
7.710615265E2,3.634638214E1,2.852691650E0,7.472631836E1
7.715492025E2,3.654513550E1,2.959594727E0,7.406683350E1
7.720368788E2,3.613007736E1,3.206359863E0,7.314239502E1
7.725245548E2,3.622412109E1,3.130004883E0,7.346405029E1
7.730122313E2,3.557517624E1,2.305175781E0,7.330078125E1
7.734999072E2,3.518531799E1,2.794677734E0,7.209814453E1
7.739875822E2,3.593794250E1,2.839080811E0,7.372503662E1
7.744752582E2,3.855382156E1,3.152313232E0,7.425860596E1
7.749629343E2,3.958029938E1,2.766296387E0,7.515399170E1
7.754506103E2,3.828953552E1,2.328247070E0,7.454907227E1
7.759382863E2,3.777215958E1,2.250427246E0,7.488891602E1
7.764259623E2,3.804373169E1,1.250885010E0,7.519726562E1
7.769136384E2,3.965693665E1,1.360626221E0,7.471301270E1
7.774013144E2,3.999872208E1,1.197265625E0,7.413317871E1
7.778889901E2,3.934786224E1,8.573608398E-1,7.391790771E1
7.783766661E2,3.941629028E1,8.406066895E-1,7.393682861E1
7.788643416E2,3.917086411E1,6.643981934E-1,7.364349365E1
7.793520176E2,3.862869263E1,8.558349609E-1,7.355688477E1
7.798396938E2,4.007041931E1,1.100433350E0,7.287164307E1
7.803273688E2,3.815600967E1,-2.055877686E0,7.206408691E1
7.808150449E2,3.825751495E1,-1.555816650E0,7.214337158E1
7.813027199E2,3.830359650E1,-2.518463135E0,7.235961914E1
7.817903949E2,3.810159302E1,-1.435638428E0,7.160626221E1
7.822780706E2,3.845701599E1,-1.683166504E0,7.051800537E1
7.827657456E2,3.803739929E1,-1.834167480E0,7.108270264E1
7.832534201E2,3.708686066E1,-3.399047852E0,7.015991211E1
7.837410951E2,3.826300049E1,-3.565093994E0,6.918646240E1
7.842287697E2,3.905112457E1,-5.115753174E0,6.780737305E1
7.847164437E2,3.862796783E1,-4.485717773E0,6.767858887E1
7.852041193E2,3.864727020E1,-5.262969971E0,6.794354248E1
7.856917943E2,3.790999222E1,-5.066925049E0,6.776715088E1
7.861794689E2,3.804981232E1,-5.098663330E0,6.760687256E1
7.866671429E2,3.800416565E1,-4.844635010E0,6.722833252E1
7.871548175E2,3.769353485E1,-5.758911133E0,6.715997314E1
7.876424925E2,3.727556229E1,-5.559844971E0,6.730072021E1
7.881301672E2,3.768980408E1,-5.536560059E0,6.727575684E1
7.886178422E2,3.760947037E1,-5.636993408E0,6.665075684E1
7.891055155E2,3.751992035E1,-5.624633789E0,6.722528076E1
7.895931905E2,3.755352020E1,-5.698486328E0,6.755743408E1
7.900808649E2,3.775391388E1,-5.597381592E0,6.746789551E1
7.905685399E2,3.747436523E1,-5.152862549E0,6.746368408E1
7.910562135E2,3.813470078E1,-5.068176270E0,6.801635742E1
7.915438875E2,3.855329514E1,-4.660369873E0,6.699432373E1
7.920315617E2,3.875531006E1,-4.687652588E0,6.654620361E1
7.925192357E2,3.879434586E1,-4.747711182E0,6.687390137E1
7.930069092E2,3.830796051E1,-5.170440674E0,6.692486572E1
7.934945832E2,3.867581177E1,-4.901092529E0,6.689141846E1
7.939822572E2,3.852494049E1,-5.672302246E0,6.694171143E1
7.944699302E2,3.790337372E1,-6.214965820E0,6.671655273E1
7.949576033E2,3.858808899E1,-6.094573975E0,6.713031006E1
7.954452763E2,3.832814407E1,-6.106536865E0,6.637396240E1
7.959329488E2,3.814418030E1,-5.637634277E0,6.662994385E1
7.964206218E2,3.937076187E1,-6.991943359E0,6.627288818E1
7.969082935E2,3.927074432E1,-7.003723145E0,6.603344727E1
7.973959665E2,3.926599121E1,-6.576812744E0,6.552337646E1
7.978836399E2,3.925891876E1,-6.274475098E0,6.524426270E1
7.983713129E2,3.755561066E1,-6.635864258E0,6.557385254E1
7.988589859E2,3.857821655E1,-8.180877686E0,6.564990234E1
7.993466589E2,3.900824738E1,-8.121978760E0,6.537750244E1
7.998343334E2,3.967221832E1,-8.187225342E0,6.505596924E1
8.003220064E2,3.961299896E1,-8.263000488E0,6.545733643E1
8.008096794E2,3.912602234E1,-8.098236084E0,6.533551025E1
8.012973514E2,3.929196167E1,-7.591827393E0,6.492401123E1
8.017850244E2,3.945369720E1,-7.091400146E0,6.464202881E1
8.022726978E2,3.949489594E1,-7.570709229E0,6.450500488E1
8.027603708E2,3.887103271E1,-7.255035400E0,6.480480957E1
8.032480435E2,3.930189514E1,-7.683593750E0,6.440209961E1
8.037357165E2,3.918216705E1,-7.594818115E0,6.432592773E1
8.042233892E2,3.984510040E1,-7.912048340E0,6.417504883E1
8.047110613E2,3.970615768E1,-8.293304443E0,6.465972900E1
8.051987332E2,3.961235428E1,-7.672882080E0,6.453784180E1
8.056864052E2,3.973730469E1,-8.085174561E0,6.389703369E1
8.061740768E2,3.991338730E1,-8.634185791E0,6.436834717E1
8.066617487E2,4.041999817E1,-8.112152100E0,6.405596924E1
8.071494203E2,4.093103409E1,-8.555145264E0,6.495874023E1
8.076370913E2,4.132530212E1,-7.627105713E0,6.316522217E1
8.081247629E2,4.107403183E1,-8.079864502E0,6.328173828E1
8.086124339E2,4.135604858E1,-7.626892090E0,6.383532715E1
8.091001045E2,3.938378143E1,-6.973724365E0,6.349218750E1
8.095877755E2,3.778147888E1,-6.848541260E0,6.311614990E1
8.100754464E2,3.616294098E1,-7.442321777E0,6.257263184E1
8.105631174E2,3.583833313E1,-6.952209473E0,6.194616699E1
8.110507885E2,3.536474228E1,-7.492980957E0,6.184277344E1
8.115384595E2,3.602620697E1,-7.201965332E0,5.997662354E1
8.120261312E2,3.636467361E1,-7.494720459E0,6.003369141E1
8.125138012E2,3.731700897E1,-6.627166748E0,5.878546143E1
8.130014714E2,3.706562424E1,-5.996887207E0,5.881439209E1
8.134891414E2,3.676776886E1,-4.774169922E0,5.789739990E1
8.139768119E2,3.712842560E1,-6.050750732E0,5.816149902E1
8.144644819E2,3.765009308E1,-5.804168701E0,5.827709961E1
8.149521524E2,3.741917038E1,-6.106781006E0,5.718566895E1
8.154398224E2,3.729777527E1,-6.971710205E0,5.639959717E1
8.159274923E2,3.739820862E1,-7.700439453E0,5.613256836E1
8.164151613E2,3.695753860E1,-8.093231201E0,5.654791260E1
8.169028311E2,3.723757935E1,-8.326690674E0,5.754968262E1
8.173905001E2,3.724945831E1,-8.191589355E0,5.664074707E1
8.178781700E2,3.718151855E1,-8.102996826E0,5.687115479E1
8.183658390E2,3.644566345E1,-7.503845215E0,5.655572510E1
8.188535084E2,3.668187714E1,-8.213928223E0,5.641607666E1
8.193411774E2,3.644111633E1,-7.668273926E0,5.638476562E1
8.198288464E2,3.688339615E1,-8.119018555E0,5.665112305E1
8.203165162E2,3.675157928E1,-8.381195068E0,5.677429199E1
8.208041852E2,3.652226257E1,-8.311798096E0,5.713067627E1
8.212918535E2,3.682553101E1,-8.228424072E0,5.717327881E1
8.217795225E2,3.664473724E1,-7.783630371E0,5.659552002E1
8.222671914E2,3.665606689E1,-7.577270508E0,5.669036865E1
8.227548604E2,3.650424957E1,-7.495635986E0,5.685272217E1
8.232425288E2,3.662876892E1,-7.523651123E0,5.667919922E1
8.237301978E2,3.714816284E1,-6.887023926E0,5.751867676E1
8.242178661E2,3.796691132E1,-7.875122070E0,5.748577881E1
8.247055351E2,3.786666870E1,-7.965789795E0,5.700506592E1
8.251932025E2,3.801133347E1,-8.276092529E0,5.724578857E1
8.256808705E2,3.798699188E1,-8.328796387E0,5.755175781E1
8.261685396E2,3.788358307E1,-8.281005859E0,5.634942627E1
8.266562076E2,3.692420197E1,-8.435424805E0,5.671575928E1
8.271438750E2,3.831366730E1,-8.934082031E0,5.594250488E1
8.276315430E2,3.731517792E1,-8.991882324E0,5.628424072E1
8.281192114E2,3.692376709E1,-8.787872314E0,5.551513672E1
8.286068784E2,3.692150116E1,-8.019500732E0,5.622052002E1
8.290945458E2,3.748969269E1,-8.575225830E0,5.667248535E1
8.295822128E2,3.759521484E1,-8.691070557E0,5.667126465E1
8.300698809E2,3.769110870E1,-8.412689209E0,5.630078125E1
8.305575479E2,3.823178864E1,-9.142120361E0,5.632037354E1
8.310452156E2,3.947802734E1,-8.700317383E0,5.483636475E1
8.315328826E2,3.951542282E1,-9.459442139E0,5.463067627E1
8.320205505E2,4.013027573E1,-1.241401672E1,5.215270996E1
8.325082175E2,4.008840179E1,-1.127661133E1,4.902593994E1
8.329958864E2,4.036941528E1,-1.399067688E1,4.751574707E1
8.334835534E2,4.085804749E1,-1.311122131E1,4.741223145E1
8.339712206E2,4.115436554E1,-1.279559326E1,4.750811768E1
8.344588876E2,4.224680328E1,-1.492225647E1,4.435437012E1
8.349465553E2,4.202560806E1,-1.542259216E1,4.347192383E1
8.354342232E2,4.283469391E1,-1.710061646E1,4.069641113E1
8.359218902E2,4.421477509E1,-1.757302856E1,3.844744873E1
8.364095573E2,4.354166031E1,-1.809889221E1,3.974853516E1
8.368972238E2,4.397932434E1,-1.722534180E1,4.004699707E1
8.373848907E2,4.378938293E1,-1.796247864E1,4.057836914E1
8.378725579E2,4.321974945E1,-1.810073853E1,4.058087158E1
8.383602249E2,4.460380554E1,-1.682775879E1,4.093530273E1
8.388478919E2,4.504459000E1,-1.519624329E1,3.736901855E1
8.393355596E2,3.898706436E1,-1.793218994E1,3.264935303E1
8.398232266E2,4.147521973E1,-2.061398315E1,3.292272949E1
8.403108942E2,4.104883957E1,-2.048284912E1,3.286431885E1
8.407985613E2,4.044329834E1,-1.966993713E1,3.222814941E1
8.412862292E2,3.952067566E1,-2.036608887E1,3.211230469E1
8.417738963E2,3.837581635E1,-1.970069885E1,3.159875488E1
8.422615633E2,3.842956543E1,-1.991479492E1,3.158978271E1
8.427492303E2,3.920569229E1,-1.958100891E1,3.228277588E1
8.432368969E2,3.901276398E1,-1.949079895E1,3.238153076E1
8.437245639E2,3.906637573E1,-1.950117493E1,3.202215576E1
8.442122312E2,3.926646423E1,-1.987394714E1,3.198791504E1
8.446998982E2,3.860951233E1,-1.936593628E1,3.137585449E1
8.451875651E2,3.845166779E1,-1.932597351E1,3.260314941E1
8.456752321E2,3.839715195E1,-1.961703491E1,3.136529541E1
8.461628976E2,3.823125839E1,-2.015789795E1,3.164495850E1
8.466505646E2,3.764881516E1,-1.969267273E1,3.160797119E1
8.471382319E2,3.744599915E1,-1.992083740E1,3.118450928E1
8.476258979E2,3.730191040E1,-2.054219055E1,3.081201172E1
8.481135648E2,3.738180161E1,-2.005259705E1,3.063256836E1
8.486012318E2,3.733334732E1,-1.991125488E1,3.074798584E1
8.490888999E2,3.741584015E1,-1.972688293E1,3.083331299E1
8.495765669E2,3.769374084E1,-1.988299561E1,3.049139404E1
8.500642334E2,3.751954269E1,-1.962173462E1,3.073168945E1
8.505518994E2,3.756083679E1,-1.989886475E1,3.062872314E1
8.510395662E2,3.776620102E1,-2.013549805E1,3.081506348E1
8.515272332E2,3.759249878E1,-2.016230774E1,3.060986328E1
8.520148992E2,3.739559555E1,-2.020509338E1,3.079925537E1
8.525025662E2,3.716687012E1,-2.054377747E1,3.073004150E1
8.529902316E2,3.704484940E1,-2.018354797E1,3.119128418E1
8.534778986E2,3.708746719E1,-2.034883118E1,3.120489502E1
8.539655652E2,3.697206879E1,-2.004945374E1,3.135339355E1
8.544532312E2,3.670034790E1,-1.992687988E1,3.128802490E1
8.549408970E2,3.696798706E1,-2.003402710E1,3.146997070E1
8.554285640E2,3.665762329E1,-1.985678101E1,3.124151611E1
8.559162295E2,3.674466705E1,-2.004722595E1,3.100561523E1
8.564038965E2,3.701251602E1,-2.010852051E1,3.110461426E1
8.568915635E2,3.702026367E1,-1.994186401E1,3.087744141E1
8.573792305E2,3.725822449E1,-2.018473816E1,3.118078613E1
8.578668975E2,3.731478119E1,-2.026362610E1,3.119268799E1
8.583545648E2,3.708599854E1,-2.011109924E1,3.094000244E1
