"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
1.904203180E3,5.204261778E1,4.275280900E0,9.000000000E0,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.905006964E3,5.204261778E1,4.275280900E0,9.000000000E0,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.905207624E3,5.204261778E1,4.275280900E0,9.000000000E0,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.906009380E3,5.204261778E1,4.275280900E0,9.000000000E0,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.906210978E3,5.204261778E1,4.275280900E0,9.000000000E0,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.907015497E3,5.204261778E1,4.275280900E0,9.000000000E0,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.907214091E3,5.204261778E1,4.275280900E0,9.000000000E0,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.908125792E3,5.204261778E1,4.275280900E0,9.000000000E0,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.908319700E3,5.204261778E1,4.275280900E0,9.000000000E0,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.909022507E3,5.204261778E1,4.275280900E0,9.000000000E0,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.909221957E3,5.204261778E1,4.275280900E0,9.000000000E0,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.910023908E3,5.204261778E1,4.275280900E0,9.000000000E0,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.910223555E3,5.204261778E1,4.275280900E0,9.000000000E0,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.911025139E3,5.204261778E1,4.275280900E0,1.000000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.911226396E3,5.204261778E1,4.275280900E0,1.000000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.911927283E3,5.204261778E1,4.275280900E0,1.000000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.912138638E3,5.204261778E1,4.275280900E0,1.000000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.913031113E3,5.204261778E1,4.275280900E0,1.000000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.913230494E3,5.204261778E1,4.275280900E0,1.000000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.913933255E3,5.204261778E1,4.275280900E0,1.000000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.914138624E3,5.204261778E1,4.275280900E0,1.000000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.914936075E3,5.204261778E1,4.275280900E0,1.000000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.915141460E3,5.204261778E1,4.275280900E0,1.000000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.915938223E3,5.204261778E1,4.275280900E0,1.000000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.916145123E3,5.204261778E1,4.275280900E0,1.000000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.916939851E3,5.204261778E1,4.275280900E0,1.100000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.917148285E3,5.204261778E1,4.275280900E0,1.100000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.917942156E3,5.204261778E1,4.275280900E0,1.100000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.918148138E3,5.204261778E1,4.275280900E0,1.100000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.918945570E3,5.204261778E1,4.275280900E0,1.100000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.919145192E3,5.204261778E1,4.275280900E0,1.100000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.919946791E3,5.204261778E1,4.275280900E0,1.100000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.920147674E3,5.204261778E1,4.275280900E0,1.100000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.920952846E3,5.204261778E1,4.275280900E0,1.100000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.921159919E3,5.204261778E1,4.275280900E0,1.100000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.921956328E3,5.204261778E1,4.275280900E0,1.100000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.922158695E3,5.204261778E1,4.275280900E0,1.100000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.922956709E3,5.204261778E1,4.275280900E0,1.200000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.923158891E3,5.204261778E1,4.275280900E0,1.200000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.923958737E3,5.204261778E1,4.275280900E0,1.200000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.924162928E3,5.204261778E1,4.275280900E0,1.200000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.924961319E3,5.204262005E1,4.275276283E0,1.200000000E1,4.115555556E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.925167862E3,5.204262005E1,4.275276283E0,1.200000000E1,4.115555556E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.925964284E3,5.204262230E1,4.275271683E0,1.200000000E1,4.115555556E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.926174767E3,5.204262457E1,4.275267150E0,1.200000000E1,8.231111111E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.927066288E3,5.204262918E1,4.275257933E0,1.200000000E1,1.234666667E0,3.087000000E2,1.000000000E1,1.900000000E1
1.927266503E3,5.204263145E1,4.275253317E0,1.200000000E1,1.234666667E0,3.087000000E2,1.000000000E1,1.900000000E1
1.927969820E3,5.204263370E1,4.275248717E0,1.300000000E1,8.231111111E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.928174925E3,5.204263370E1,4.275248717E0,1.300000000E1,8.231111111E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.928971486E3,5.204263597E1,4.275244100E0,1.300000000E1,4.115555556E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.929171613E3,5.204263597E1,4.275244100E0,1.300000000E1,4.115555556E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.929975230E3,5.204263823E1,4.275239500E0,1.300000000E1,4.115555556E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.930183599E3,5.204264050E1,4.275234883E0,1.300000000E1,8.231111111E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.930979786E3,5.204264502E1,4.275225750E0,1.300000000E1,1.234666667E0,3.087000000E2,1.000000000E1,1.900000000E1
1.931179969E3,5.204264502E1,4.275225750E0,1.300000000E1,8.231111111E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.931984863E3,5.204264728E1,4.275221133E0,1.300000000E1,4.115555556E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.932189713E3,5.204264955E1,4.275216533E0,1.300000000E1,8.231111111E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.932983723E3,5.204264955E1,4.275216533E0,1.400000000E1,4.115555556E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.933193029E3,5.204265182E1,4.275211917E0,1.400000000E1,4.115555556E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.933989411E3,5.204265182E1,4.275211917E0,1.400000000E1,4.115555556E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.934195512E3,5.204265182E1,4.275211917E0,1.400000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.934990739E3,5.204265182E1,4.275211917E0,1.400000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.935199000E3,5.204265182E1,4.275211917E0,1.400000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.935990086E3,5.204265182E1,4.275211917E0,1.400000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.936191592E3,5.204265415E1,4.275207300E0,1.400000000E1,4.115555556E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.936993865E3,5.204265415E1,4.275207300E0,1.400000000E1,4.115555556E-1,3.087000000E2,1.000000000E1,1.900000000E1
1.937195377E3,5.204265415E1,4.275207300E0,1.400000000E1,0.000000000E0,3.087000000E2,1.000000000E1,1.900000000E1
1.938000061E3,5.204266095E1,4.275193483E0,1.400000000E1,1.234666667E0,3.087000000E2,1.000000000E1,1.900000000E1
1.938206995E3,5.204266547E1,4.275184333E0,1.400000000E1,2.006333333E0,3.086000000E2,1.000000000E1,1.900000000E1
1.939098633E3,5.204267905E1,4.275156600E0,1.400000000E1,2.829444444E0,3.083000000E2,1.000000000E1,1.900000000E1
1.939304500E3,5.204268575E1,4.275142683E0,1.400000000E1,3.241000000E0,3.082000000E2,1.000000000E1,1.900000000E1
1.940015595E3,5.204269925E1,4.275114933E0,1.400000000E1,4.064111111E0,3.083000000E2,1.000000000E1,1.900000000E1
1.940217025E3,5.204270830E1,4.275096417E0,1.400000000E1,4.424222222E0,3.085000000E2,1.000000000E1,1.900000000E1
1.941010545E3,5.204272892E1,4.275055267E0,1.500000000E1,5.247333333E0,3.097000000E2,1.000000000E1,1.900000000E1
1.941218830E3,5.204273823E1,4.275037233E0,1.500000000E1,5.247333333E0,3.104000000E2,1.000000000E1,1.900000000E1
1.942010532E3,5.204276228E1,4.274992983E0,1.500000000E1,5.658888889E0,3.122000000E2,1.000000000E1,1.900000000E1
1.942223049E3,5.204277208E1,4.274975633E0,1.500000000E1,5.658888889E0,3.130000000E2,1.000000000E1,1.900000000E1
1.943012895E3,5.204279975E1,4.274928950E0,1.500000000E1,6.070444444E0,3.147000000E2,1.000000000E1,1.900000000E1
1.943228543E3,5.204281267E1,4.274908067E0,1.500000000E1,6.482000000E0,3.151000000E2,1.000000000E1,1.900000000E1
1.944020441E3,5.204283848E1,4.274866667E0,1.500000000E1,6.070444444E0,3.155000000E2,1.000000000E1,1.900000000E1
1.944228413E3,5.204285147E1,4.274846050E0,1.500000000E1,6.070444444E0,3.154000000E2,1.000000000E1,1.900000000E1
1.945022607E3,5.204287460E1,4.274808500E0,1.600000000E1,5.658888889E0,3.145000000E2,1.000000000E1,1.900000000E1
1.945229518E3,5.204288475E1,4.274791650E0,1.600000000E1,5.247333333E0,3.138000000E2,1.000000000E1,1.900000000E1
1.946025922E3,5.204290703E1,4.274752833E0,1.600000000E1,5.247333333E0,3.119000000E2,1.000000000E1,1.900000000E1
1.946237923E3,5.204291660E1,4.274735150E0,1.600000000E1,5.247333333E0,3.109000000E2,1.000000000E1,1.900000000E1
1.946927845E3,5.204293537E1,4.274699117E0,1.700000000E1,4.835777778E0,3.094000000E2,1.000000000E1,1.900000000E1
1.947229657E3,5.204294450E1,4.274680833E0,1.700000000E1,4.835777778E0,3.092000000E2,1.000000000E1,1.900000000E1
1.947929885E3,5.204296052E1,4.274648817E0,1.700000000E1,4.475666667E0,3.089000000E2,1.000000000E1,1.900000000E1
1.948130144E3,5.204296738E1,4.274635067E0,1.700000000E1,4.064111111E0,3.090000000E2,1.000000000E1,1.900000000E1
1.948932103E3,5.204298348E1,4.274603050E0,1.700000000E1,4.064111111E0,3.093000000E2,1.000000000E1,1.900000000E1
1.949131732E3,5.204298810E1,4.274593917E0,1.700000000E1,3.652555556E0,3.093000000E2,1.000000000E1,1.900000000E1
1.950038398E3,5.204299958E1,4.274571117E0,1.700000000E1,2.829444444E0,3.093000000E2,1.000000000E1,1.900000000E1
1.950239031E3,5.204300418E1,4.274562067E0,1.700000000E1,2.417888889E0,3.093000000E2,1.000000000E1,1.900000000E1
1.951037045E3,5.204300880E1,4.274552933E0,1.800000000E1,1.594777778E0,3.093000000E2,1.000000000E1,1.900000000E1
1.951245512E3,5.204301115E1,4.274548317E0,1.800000000E1,1.234666667E0,3.093000000E2,1.000000000E1,1.900000000E1
1.952041059E3,5.204301575E1,4.274539267E0,1.800000000E1,1.234666667E0,3.094000000E2,1.000000000E1,1.900000000E1
1.952242766E3,5.204301802E1,4.274534667E0,1.800000000E1,1.234666667E0,3.094000000E2,1.000000000E1,1.900000000E1
1.953042058E3,5.204302120E1,4.274515217E0,1.800000000E1,8.231111111E-1,3.094000000E2,1.000000000E1,1.900000000E1
1.953244834E3,5.204302120E1,4.274515217E0,1.800000000E1,4.115555556E-1,3.094000000E2,1.000000000E1,1.900000000E1
1.954045474E3,5.204302120E1,4.274515217E0,1.800000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.954246463E3,5.204302120E1,4.274515217E0,1.800000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.955048178E3,5.204302120E1,4.274515217E0,1.800000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.955251735E3,5.204302120E1,4.274515217E0,1.800000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.955956263E3,5.204302120E1,4.274515217E0,1.800000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.956156355E3,5.204302120E1,4.274515217E0,1.800000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.956956255E3,5.204302120E1,4.274515217E0,1.800000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.957153874E3,5.204302120E1,4.274515217E0,1.800000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.957958573E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.958156739E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.959060888E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.959268584E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.959963289E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.960163877E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.960966188E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.961167517E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.961967355E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.962169845E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.962972940E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.963173931E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.963978472E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.964176910E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.964981661E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.965180447E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.966088832E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.966286993E3,5.204302120E1,4.274515217E0,1.900000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.967089749E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.967290183E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.968090100E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.968291553E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.969091765E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.969292191E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.970095065E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.970298237E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.971097718E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.971301153E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.971999419E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.972201019E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.973106470E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.973306919E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.974009245E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.974210420E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.975011430E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.975212231E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.976115012E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.976315318E3,5.204302120E1,4.274515217E0,2.000000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.977121501E3,5.204302120E1,4.274515217E0,2.100000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.977323322E3,5.204302120E1,4.274515217E0,2.100000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.978123826E3,5.204302120E1,4.274515217E0,2.100000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.978325550E3,5.204302120E1,4.274515217E0,2.100000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.979124500E3,5.204302120E1,4.274515217E0,2.100000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.979325560E3,5.204302120E1,4.274515217E0,2.100000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.980127136E3,5.204302120E1,4.274515217E0,2.100000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.980329076E3,5.204302120E1,4.274515217E0,2.100000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.981029416E3,5.204302120E1,4.274515217E0,2.100000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.981228751E3,5.204302120E1,4.274515217E0,2.100000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.982036898E3,5.204302120E1,4.274515217E0,2.100000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.982233515E3,5.204302120E1,4.274515217E0,2.100000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.983037744E3,5.204302120E1,4.274515217E0,2.100000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.983236339E3,5.204302120E1,4.274515217E0,2.100000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.984039268E3,5.204302120E1,4.274515217E0,2.100000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.984238873E3,5.204302120E1,4.274515217E0,2.100000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.985042686E3,5.204302120E1,4.274515217E0,2.200000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.985241631E3,5.204302120E1,4.274515217E0,2.200000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.985943962E3,5.204302120E1,4.274515217E0,2.200000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.986143280E3,5.204302120E1,4.274515217E0,2.200000000E1,0.000000000E0,3.094000000E2,1.000000000E1,1.900000000E1
1.987046239E3,5.204302355E1,4.274510683E0,2.200000000E1,4.115555556E-1,3.094000000E2,1.000000000E1,1.900000000E1
1.987245469E3,5.204302355E1,4.274510683E0,2.200000000E1,0.000000000E0,3.095000000E2,1.000000000E1,1.900000000E1
1.988048266E3,5.204303050E1,4.274497100E0,2.200000000E1,1.234666667E0,3.098000000E2,1.000000000E1,1.900000000E1
1.988253392E3,5.204303747E1,4.274483533E0,2.200000000E1,2.417888889E0,3.099000000E2,1.000000000E1,1.900000000E1
1.988957501E3,5.204305155E1,4.274456450E0,2.200000000E1,4.064111111E0,3.103000000E2,1.000000000E1,1.900000000E1
1.989156444E3,5.204305858E1,4.274443050E0,2.200000000E1,4.064111111E0,3.106000000E2,1.000000000E1,1.900000000E1
1.989958422E3,5.204308490E1,4.274394267E0,2.200000000E1,5.658888889E0,3.117000000E2,1.000000000E1,1.900000000E1
1.990158342E3,5.204309705E1,4.274372300E0,2.200000000E1,6.482000000E0,3.119000000E2,1.000000000E1,1.900000000E1
1.991061477E3,5.204312873E1,4.274315467E0,2.200000000E1,6.893555556E0,3.120000000E2,1.000000000E1,1.900000000E1
1.991259236E3,5.204310291E1,4.274241058E0,2.200000000E1,6.893555556E0,3.104787292E2,1.000000000E1,1.900000000E1
1.992062932E3,5.204313360E1,4.274182754E0,2.100000000E1,7.305111111E0,3.104787292E2,1.000000000E1,1.900000000E1
1.992262637E3,5.204314776E1,4.274155843E0,2.100000000E1,7.665222222E0,3.104787292E2,1.000000000E1,1.900000000E1
1.993063575E3,5.204318443E1,4.274089926E0,2.100000000E1,8.488333333E0,3.108976746E2,1.000000000E1,1.900000000E1
1.993268682E3,5.204323562E1,4.274099633E0,2.100000000E1,9.311444444E0,3.061000000E2,1.000000000E1,1.900000000E1
1.993969681E3,5.204326570E1,4.274033083E0,2.000000000E1,9.723000000E0,3.064000000E2,1.000000000E1,1.900000000E1
1.994168804E3,5.204328297E1,4.273995200E0,2.000000000E1,1.008311111E1,3.068000000E2,1.000000000E1,1.900000000E1
1.994972902E3,5.204332287E1,4.273911050E0,1.800000000E1,1.049466667E1,3.081000000E2,1.000000000E1,1.900000000E1
1.995171507E3,5.204333862E1,4.273878767E0,1.800000000E1,1.013455556E1,3.087000000E2,1.000000000E1,1.900000000E1
1.995975071E3,5.204338003E1,4.273796633E0,1.700000000E1,1.008311111E1,3.099000000E2,1.000000000E1,1.900000000E1
1.996174372E3,5.204339880E1,4.273760583E0,1.700000000E1,1.054611111E1,3.108000000E2,1.000000000E1,1.900000000E1
