"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.864394181E3,9.831598029E-3,-3.098077141E-2,-4.572374281E-3
1.864881842E3,-9.293879382E-3,1.590471342E-2,-6.219597068E-3
1.865369503E3,-1.018791180E-2,2.105899528E-2,-2.726724837E-3
1.865857164E3,-3.518029582E-3,5.297511816E-4,-7.468562108E-3
1.866344825E3,8.097388782E-3,-1.228218339E-2,-1.984102838E-2
1.866832486E3,-1.399429282E-3,-5.702844355E-3,2.538739704E-3
1.867320147E3,-1.696324034E-4,4.508779850E-3,8.361877874E-3
1.867807808E3,6.440857891E-3,-2.624620311E-2,3.695091233E-3
1.868295469E3,6.166826934E-3,-1.163689978E-2,-5.338220857E-3
1.868783131E3,-1.788834343E-3,4.101050086E-3,8.728038520E-4
1.869270792E3,-2.139395801E-3,5.765526090E-3,-2.116105985E-3
1.869758453E3,1.173603348E-3,5.158857442E-3,-4.261907190E-3
1.870246114E3,1.893962966E-3,-1.030052453E-2,-3.952596337E-3
1.870733775E3,-5.995560205E-4,-5.267683417E-3,-3.455676138E-3
1.871221436E3,2.829427831E-3,-5.239986815E-3,6.095124409E-4
1.871709097E3,1.132943202E-3,-2.746469807E-3,-4.796008579E-4
1.872196758E3,-1.447273651E-3,-1.703943126E-4,-1.278178766E-3
1.872684418E3,-7.396703586E-4,1.789426198E-3,2.144234255E-3
1.873172080E3,-8.112004725E-4,-5.773250014E-4,-6.683981046E-4
1.873659741E3,2.258832101E-4,-1.766426489E-3,-1.927147154E-3
1.874147401E3,-2.276204032E-4,-2.059107646E-3,-1.905189361E-3
1.874635062E3,1.878458774E-3,-1.737671439E-3,-9.569441900E-4
1.875122723E3,-3.576955351E-5,2.751913853E-4,7.408247329E-4
1.875610383E3,-1.149725867E-3,1.474411460E-3,6.577949971E-4
1.876098043E3,4.089454887E-5,-2.679178957E-3,1.586691011E-3
1.876585704E3,6.266037817E-4,7.757395506E-4,1.110955141E-3
1.877073365E3,6.598050240E-4,-1.929499209E-3,6.106994115E-4
1.877561026E3,-5.038517993E-4,2.571509918E-3,3.368337639E-4
1.878048688E3,1.316840877E-3,2.966204192E-3,-6.692083552E-4
1.878536349E3,-7.541659288E-4,1.574977068E-3,7.250532508E-4
1.879024010E3,6.978745805E-4,-1.297132112E-3,-1.314450521E-3
1.879511672E3,-1.537531352E-4,6.845206954E-4,1.317681745E-3
1.879999334E3,-1.047670259E-3,1.355567947E-4,1.816556789E-3
1.880486997E3,-2.409040462E-5,1.404405804E-3,-3.786445595E-4
1.880974660E3,4.820979957E-4,2.939860104E-3,-1.819313969E-3
1.881462324E3,-1.419009932E-4,-9.066052735E-5,3.513786942E-5
1.881949988E3,-5.121327704E-4,1.325958641E-3,6.802901626E-4
1.882437653E3,8.183065220E-4,-3.011500929E-3,1.363404095E-3
1.882925318E3,1.414005179E-3,-3.526765853E-3,-1.634327695E-3
1.883412984E3,6.078849547E-4,5.293255672E-4,-4.332191311E-4
1.883900650E3,9.632129222E-4,-2.664184198E-3,1.423315145E-3
1.884388316E3,8.294414147E-4,-3.251298331E-4,-2.701990306E-4
1.884875984E3,-5.062249256E-4,3.683967516E-4,6.531877443E-5
1.885363650E3,-4.552626051E-4,-3.756000660E-4,-1.395992003E-4
1.885851317E3,-1.639434136E-3,1.576136332E-3,-1.632231288E-4
1.886338984E3,-9.416737594E-4,-2.673403360E-4,9.740935639E-5
1.886826650E3,4.756652343E-4,8.149617352E-4,-6.185611710E-5
1.887314317E3,-9.179906920E-4,6.827618927E-4,1.534037292E-3
1.887801983E3,-4.714016104E-4,-7.675630040E-4,1.182766631E-3
1.888289649E3,-6.542870542E-4,1.236255746E-3,-2.146461047E-4
1.888777315E3,3.704762203E-4,1.675112639E-3,4.262672737E-4
1.889264981E3,2.636833582E-3,-2.977069933E-3,-6.949156523E-4
1.889752647E3,-1.224745647E-4,-1.253105234E-3,2.473592758E-5
1.890240313E3,8.699577884E-4,-1.985631417E-3,-8.946615271E-4
1.890727978E3,-5.644019111E-4,-6.708991714E-4,-2.311198507E-3
1.891215644E3,-1.656785840E-3,4.427381791E-4,-4.784730263E-4
1.891703309E3,1.406590804E-3,-5.346317776E-4,5.126721226E-4
1.892190974E3,3.633486049E-4,4.060376436E-3,9.348271415E-4
1.892678639E3,-3.894779366E-4,-3.045951016E-4,6.958297454E-4
1.893166303E3,-1.995933242E-3,1.423524460E-3,-1.124339178E-5
1.893653968E3,-4.956297344E-4,3.713567276E-3,-4.602409899E-5
1.894141633E3,-2.844248957E-4,-1.122467220E-3,-8.839401416E-4
1.894629298E3,1.117791981E-4,3.368547652E-3,-2.611719538E-3
1.895116962E3,6.303139962E-4,9.205192327E-5,2.149743959E-4
1.895604626E3,-1.298200659E-4,-2.145117149E-3,1.416779123E-4
1.896092289E3,-2.091158822E-4,2.790894359E-5,-2.126690000E-3
1.896579953E3,-8.760553319E-4,-1.762568485E-3,-1.791724935E-5
1.897067616E3,-1.017844770E-3,-4.520918243E-3,4.425975494E-4
1.897555280E3,-2.869524295E-3,4.711992573E-3,-2.854249440E-3
1.898042943E3,1.718222047E-4,-7.392312400E-4,1.459587365E-4
1.898530605E3,4.306267947E-4,1.623135293E-3,5.620825104E-4
1.899018268E3,1.389395446E-3,-3.815850243E-3,2.141832374E-4
1.899505930E3,-2.974848903E-4,2.426663414E-4,9.954823181E-4
1.899993592E3,1.444763620E-5,-2.768092789E-3,-1.872616354E-3
1.900481254E3,1.948931604E-4,-2.583897673E-3,9.723645635E-4
1.900968916E3,-1.992997248E-3,2.820184454E-3,5.466770381E-4
1.901456578E3,1.699749497E-3,-3.869007342E-4,2.588739619E-3
1.901944239E3,-4.970551236E-4,2.736971714E-3,-5.093542859E-4
1.902431900E3,7.730871439E-4,-2.600941807E-3,-1.655132510E-4
1.902919561E3,3.323552955E-4,3.184552304E-3,-1.286590938E-3
1.903407221E3,-1.390244695E-3,1.282188110E-3,-8.375663310E-5
1.903894881E3,1.268213033E-3,-2.193951979E-3,9.995959699E-4
1.904382542E3,-8.588840137E-4,-2.825972624E-4,-1.493462361E-3
1.904870202E3,1.230895170E-3,-1.644270029E-3,7.732529193E-4
1.905357862E3,-5.790502764E-4,-1.568635460E-3,-7.984843105E-4
1.905845521E3,5.235274439E-4,2.169904765E-3,2.252776176E-4
1.906333180E3,-4.962595413E-4,-1.617905684E-3,2.292059828E-3
1.906820838E3,4.967976129E-4,2.923320048E-3,8.470425382E-4
1.907308497E3,1.111614692E-4,-3.290898632E-3,1.712162513E-3
1.907796155E3,-4.708599881E-4,2.643964253E-3,-9.927297942E-4
1.908283813E3,-1.244362560E-3,1.593842171E-4,1.029362436E-3
1.908771472E3,2.231091261E-3,2.072356641E-3,1.542931888E-3
1.909259130E3,8.035926148E-4,-1.113868318E-3,4.003229551E-4
1.909746788E3,-1.948559075E-4,2.807901474E-3,3.747902811E-4
1.910234446E3,8.617067942E-4,-2.212678082E-3,6.900937296E-4
1.910722105E3,-5.940471601E-5,1.500978135E-3,5.229762755E-4
1.911209763E3,4.986972781E-4,-3.787358291E-4,1.716176048E-4
1.911697422E3,-6.469846703E-4,1.860684482E-3,1.248603221E-3
1.912185080E3,-8.457041695E-4,4.357392900E-3,1.692345832E-3
1.912672738E3,-5.493800272E-4,-3.118892200E-3,-2.854921855E-3
1.913160397E3,-1.070429338E-3,4.674931988E-4,-5.338964984E-4
1.913648055E3,-1.286249724E-3,7.677813992E-4,-8.038124070E-4
1.914135713E3,2.082696883E-4,-3.494052216E-4,6.559682079E-4
1.914623371E3,-3.467117203E-3,5.571067799E-3,-6.415946409E-4
1.915111028E3,-4.208850442E-4,2.141988371E-3,7.870923728E-4
1.915598686E3,1.401346177E-3,-8.870201185E-3,-7.917513140E-4
1.916086342E3,9.994017892E-4,-3.856192343E-4,-7.243547589E-5
1.916574000E3,-2.326644491E-3,2.479940653E-3,-1.835734583E-4
1.917061657E3,-3.174347337E-3,8.475523442E-3,1.936829649E-4
1.917549314E3,1.291122404E-3,-6.553488318E-3,-5.578920245E-4
1.918036972E3,-3.920949530E-4,-2.435985487E-3,5.632461980E-4
1.918524628E3,-7.269531488E-4,2.206799109E-3,2.876045182E-4
1.919012285E3,-2.860095410E-4,-2.349612303E-3,1.231502276E-3
1.919499941E3,1.045083627E-3,-1.269257627E-4,2.682977356E-4
1.919987597E3,-1.124450588E-3,1.663250849E-3,1.018574927E-3
1.920475253E3,-9.638151969E-4,3.907983191E-4,1.216305885E-3
1.920962909E3,1.130899880E-3,-5.604500417E-3,-1.838757657E-3
1.921450565E3,9.766472504E-4,-1.617192756E-3,-7.820795290E-4
1.921938220E3,-6.196461618E-4,2.508012345E-3,-1.610103529E-3
1.922425876E3,1.411948761E-4,-4.062857479E-4,-6.623803638E-4
1.922913531E3,-1.613828936E-4,-3.480915911E-4,3.908621147E-4
1.923401186E3,-1.787985791E-3,1.225546235E-3,8.650906384E-4
1.923888841E3,-1.920178300E-3,3.695100080E-3,7.320288569E-4
1.924376496E3,6.066086935E-4,4.726727493E-4,-1.864356454E-3
1.924864151E3,1.437093946E-3,1.468974864E-3,7.625115104E-4
1.925351806E3,1.666529104E-3,-2.212591469E-3,-3.810259048E-3
1.925839460E3,-1.039231429E-3,-5.309826694E-3,2.999976277E-5
1.926327115E3,-2.006698167E-3,-1.460763626E-3,3.117827699E-3
1.926814769E3,-7.001483755E-5,3.295112867E-3,2.189024352E-3
1.927302423E3,-1.443313551E-3,-3.704186529E-3,3.179176711E-4
1.927790077E3,-3.189687617E-3,1.692704158E-3,6.292327307E-4
1.928277731E3,2.962652361E-3,6.231851876E-5,-6.636627950E-3
1.928765385E3,1.526104985E-3,-9.821504354E-4,-4.890859127E-4
1.929253039E3,1.088814111E-3,-1.417842228E-3,6.116358563E-4
1.929740692E3,1.475257101E-3,-5.396607332E-3,-9.600929916E-4
1.930228346E3,-4.678735044E-3,-4.872167483E-5,1.044875197E-2
1.930715999E3,-6.939652376E-4,2.068240661E-3,1.276472583E-3
1.931203653E3,-5.009237211E-4,-2.985111903E-3,1.701796893E-3
1.931691306E3,4.261267313E-4,1.197133213E-3,8.866190910E-7
1.932178959E3,-3.787942464E-3,-1.175753307E-3,5.855823401E-3
1.932666612E3,-2.206548234E-4,3.003837075E-3,-1.765689813E-3
1.933154265E3,-8.826364763E-3,6.103732623E-3,1.088177785E-2
1.933641918E3,-8.631657111E-4,-2.281993628E-3,-5.344697274E-4
1.934129570E3,-2.330318559E-3,5.108574405E-3,5.769746844E-3
1.934617222E3,-4.386263900E-4,1.023411751E-4,-2.144689206E-3
1.935104875E3,-7.404673961E-4,2.948725596E-4,-2.809687518E-3
1.935592525E3,-2.189028542E-3,3.433160018E-3,-1.932210289E-3
1.936080178E3,3.824059968E-4,-3.153063357E-3,-8.573983796E-4
1.936567830E3,-4.357154248E-4,2.273672726E-3,-6.517474540E-4
1.937055481E3,6.973661948E-5,1.146891154E-3,-1.772460528E-4
1.937543132E3,-2.400540980E-3,5.283615086E-3,1.122682355E-3
1.938030783E3,1.081536245E-2,-3.905189224E-4,6.818468682E-4
1.938518434E3,8.053105325E-3,-7.854268886E-3,-5.491579883E-3
1.939006084E3,1.848686254E-3,4.341671243E-3,9.563411586E-4
1.939493735E3,-5.452141166E-3,2.061230829E-3,4.226448014E-3
1.939981385E3,-1.094730385E-2,2.814345295E-3,-4.099435173E-4
1.940469035E3,-2.487606555E-2,-8.990343660E-3,-1.231818553E-2
1.940956685E3,-4.244768992E-2,3.574174829E-3,-1.437382586E-2
1.941444335E3,-3.953735158E-2,1.455385797E-2,-3.198788688E-2
1.941931984E3,-4.101638123E-2,-1.934027765E-3,-2.508289739E-2
1.942419634E3,-5.020000786E-2,1.517944783E-2,-7.493742742E-3
1.942907284E3,-2.727447078E-2,2.411984839E-3,2.674963325E-3
1.943394935E3,-1.279678289E-2,9.958017617E-3,-1.330316346E-2
1.943882585E3,9.914848953E-3,-8.934426121E-3,-1.999498345E-4
1.944370235E3,4.745471291E-3,3.225870663E-3,2.125368826E-2
1.944857886E3,3.348860890E-2,-2.408485673E-2,1.596523449E-2
1.945345536E3,5.195223168E-2,2.751142904E-2,1.325164083E-2
1.945833186E3,4.001911357E-2,1.312612370E-2,4.954738170E-2
1.946320837E3,4.579342157E-2,-9.563176893E-3,2.436844446E-2
1.946808487E3,1.252977829E-2,5.336692557E-4,5.474201404E-3
1.947296137E3,3.286689520E-3,3.392566461E-3,4.718267359E-3
1.947783788E3,1.605547499E-3,-1.402635872E-2,4.973655101E-3
1.948271437E3,-8.517492563E-3,-2.862426918E-3,-3.960501403E-3
1.948759087E3,-1.653226063E-4,-5.844904575E-3,-6.595971063E-4
1.949246739E3,9.331482463E-3,-2.553714812E-2,-1.872309018E-3
1.949734390E3,-7.312031463E-3,-4.847647622E-3,1.901412848E-3
1.950222041E3,-1.268007327E-3,9.123854339E-3,-2.590435091E-3
1.950709692E3,2.407861408E-3,-1.724020578E-3,-3.654088825E-3
1.951197344E3,6.230945699E-3,-6.714533083E-3,-8.459625766E-3
1.951684995E3,4.335401172E-4,-7.173127495E-3,-2.571564168E-3
1.952172647E3,9.234322933E-4,6.986912806E-3,-9.696227498E-4
1.952660299E3,-9.846156463E-4,4.346373491E-3,-1.569439191E-3
1.953147951E3,8.323233924E-4,-9.607273154E-3,1.015281305E-4
1.953635602E3,4.120596685E-3,-6.724902894E-3,-7.825518027E-3
1.954123254E3,5.341565120E-4,1.240869984E-3,-2.061037812E-3
1.954610906E3,-8.856288041E-4,3.243844723E-3,2.259836998E-3
1.955098558E3,8.903715061E-4,-4.804232623E-3,-3.559561446E-3
1.955586209E3,4.736480187E-4,-4.516470712E-3,-1.527608838E-3
1.956073861E3,-2.612677636E-3,4.743555561E-3,7.845503278E-4
1.956561512E3,-1.021648990E-3,4.509760533E-3,-4.006247036E-4
1.957049163E3,1.988337142E-3,-5.055503920E-3,9.543029591E-5
1.957536815E3,-7.448898396E-4,-3.758813720E-3,1.619951800E-4
1.958024467E3,6.013332168E-4,-1.971020829E-3,7.575317286E-4
1.958512119E3,-5.678448360E-4,4.879369400E-3,5.657323636E-4
1.958999770E3,-8.145072497E-4,4.730294924E-3,6.570941769E-4
1.959487422E3,-7.042091456E-4,-2.963600680E-3,2.153493930E-3
1.959975073E3,1.311561791E-3,7.852818817E-5,-1.073568128E-3
1.960462725E3,-7.720129797E-4,-1.975832973E-3,-7.048547268E-4
1.960950376E3,-1.517386409E-4,1.991633326E-5,1.680701971E-4
1.961438028E3,-8.737995522E-4,4.661287181E-3,8.376371115E-4
1.961925680E3,-2.980999183E-3,-1.605464146E-3,-1.153868157E-3
1.962413331E3,-2.276608720E-3,4.266263917E-3,7.938328199E-4
1.962900982E3,1.444259309E-3,-3.903232981E-3,1.032833941E-3
1.963388634E3,2.288173127E-4,1.007620012E-3,-1.506420318E-3
1.963876286E3,1.682014437E-3,-4.720019177E-3,3.179153427E-4
1.964363937E3,-7.369753439E-4,4.348013084E-3,1.517732162E-3
1.964851589E3,-2.510529303E-4,3.388224402E-3,-3.924025223E-4
1.965339241E3,1.993494108E-3,-1.229974907E-3,-1.904601231E-4
1.965826893E3,-4.848480457E-4,-2.745827660E-4,-1.216631383E-3
1.966314545E3,-1.010316773E-4,5.137233064E-3,-7.392037660E-4
1.966802196E3,-2.914272191E-4,2.225832315E-3,1.783516258E-3
1.967289849E3,1.255223062E-3,-1.156120095E-3,-8.713779971E-4
1.967777501E3,9.274258628E-5,-2.630458213E-3,-8.820900694E-4
1.968265153E3,1.017309958E-3,-4.151670262E-3,-5.200225860E-4
1.968752806E3,-6.548278616E-4,-1.796917524E-3,2.206927165E-4
1.969240458E3,-2.053228673E-3,3.529433161E-3,9.778416716E-4
1.969728111E3,4.700787831E-4,-3.475780599E-3,-1.336117275E-4
1.970215763E3,-2.334275283E-3,5.981646013E-3,6.615463644E-4
1.970703416E3,-1.265353640E-4,3.983126953E-4,-4.937034100E-4
1.971191069E3,1.708736643E-3,-5.284321494E-3,-1.423188020E-3
1.971678721E3,2.215641085E-3,-1.773471944E-3,-1.672655344E-4
1.972166374E3,4.513745080E-4,7.213703357E-4,7.517351769E-4
1.972654027E3,-1.372960978E-3,3.244201187E-3,7.693199441E-4
1.973141679E3,1.051722502E-4,1.285134815E-3,-9.307977743E-4
1.973629331E3,-4.717291449E-4,4.411700182E-3,2.124835737E-4
1.974116984E3,-1.551014022E-3,-2.339955885E-3,-1.540122554E-3
1.974604636E3,1.992233098E-3,2.140197903E-4,-1.942710951E-4
1.975092289E3,-8.831269806E-4,1.303796889E-3,1.498563215E-4
1.975579941E3,7.319415454E-5,-1.566830557E-3,1.153007615E-3
1.976067593E3,8.292205748E-4,1.483079745E-3,1.439412590E-3
1.976555246E3,6.646820111E-4,-1.194040757E-3,2.735564485E-4
1.977042898E3,-1.480745734E-3,-5.170678720E-3,4.272209480E-5
1.977530550E3,-2.189282794E-3,2.415055409E-3,8.840598166E-4
1.978018202E3,2.429431304E-3,-2.018549480E-3,-1.047588419E-3
1.978505854E3,1.709806384E-4,-3.083268646E-3,2.525194082E-3
1.978993506E3,8.689226815E-4,5.808490328E-3,2.099964768E-4
1.979481157E3,-1.862086006E-3,-4.276084714E-3,8.772942238E-4
1.979968809E3,2.839693334E-3,3.168245777E-3,4.754900001E-4
1.980456460E3,-1.437609899E-3,-1.439281274E-3,-8.337884210E-4
1.980944112E3,2.022979083E-3,4.514995031E-3,1.100441441E-3
1.981431763E3,-4.197739530E-3,-7.921638899E-4,-1.297561452E-3
1.981919414E3,4.026842769E-3,2.616988495E-4,2.407871187E-3
1.982407065E3,2.132127411E-4,-1.564156264E-4,3.389320336E-4
1.982894716E3,-9.212984005E-4,2.246292075E-3,-9.189252742E-4
1.983382367E3,-1.421676367E-3,-4.459812306E-3,2.021524124E-3
1.983870018E3,1.062894356E-3,-2.256128937E-4,-5.921381526E-4
1.984357668E3,-2.376390388E-3,1.434683800E-4,7.355236448E-4
1.984845319E3,2.210244536E-3,-2.425674349E-3,1.766071655E-4
1.985332969E3,-1.773286029E-3,4.281196743E-5,-7.688640617E-3
1.985820620E3,1.794230775E-4,7.128687575E-4,1.159570646E-3
1.986308270E3,5.974533269E-4,3.924631979E-3,-2.103808336E-3
1.986795920E3,-2.337922808E-3,1.197578618E-3,-6.304935087E-3
1.987283570E3,-2.828527242E-3,-6.508254446E-3,-5.398687441E-3
1.987771220E3,-1.618544385E-2,2.024907619E-2,2.049225848E-3
1.988258870E3,-3.275266383E-3,2.740091411E-3,-5.682078190E-3
1.988746520E3,-2.488358691E-2,1.427451149E-2,-7.352594752E-3
1.989234170E3,-4.624566436E-2,2.351919189E-2,-2.260093112E-3
1.989721820E3,-2.241613157E-2,4.760903865E-2,3.832070157E-2
1.990209469E3,-2.351450175E-2,1.672304608E-2,1.514843199E-2
1.990697119E3,-1.704487717E-3,-2.005147561E-2,6.196077447E-3
1.991184769E3,4.921500012E-2,-2.448858321E-2,-1.906061918E-2
1.991672419E3,4.640453309E-2,-2.787959017E-2,4.853697866E-2
1.992160068E3,4.773985967E-2,-2.820129693E-2,3.601670265E-2
1.992647718E3,3.596508875E-2,-8.554231375E-2,3.806584328E-2
1.993135367E3,1.213282160E-2,9.764217772E-3,-5.614114460E-3
1.993623016E3,-2.076045051E-2,-8.027669787E-2,1.201120578E-2
1.994110667E3,-2.357430570E-2,5.252156407E-2,-4.352307320E-2
1.994598316E3,-2.691389062E-2,-5.610446446E-3,-1.264713891E-2
1.995085966E3,-9.677288122E-3,4.189127311E-2,-7.927023619E-2
1.995573615E3,2.336915815E-3,1.337210387E-1,-8.397709578E-2
1.996061264E3,-3.693072125E-2,1.145663112E-1,-1.076010838E-1
1.996548914E3,2.531889454E-2,1.928317919E-2,-8.751991391E-2
1.997036564E3,-3.436073428E-3,3.344719857E-2,-2.025543153E-2
1.997524213E3,-3.566948231E-3,4.748228565E-2,-7.812939584E-3
1.998011863E3,2.060169727E-2,-4.638163745E-2,2.148832008E-2
1.998499513E3,2.944582142E-2,-1.419250853E-2,7.270388771E-3
1.998987163E3,9.060356766E-3,-8.236379363E-3,2.613074146E-2
1.999474813E3,2.484865487E-2,-2.630696259E-2,-3.514924552E-3
1.999962461E3,-2.807030827E-2,2.343868837E-2,-9.025380947E-3
2.000450111E3,-1.808080822E-2,-4.601174966E-3,1.534312963E-2
2.000937762E3,5.872248439E-4,-1.926825941E-2,-2.045065165E-2
2.001425412E3,-3.259702027E-2,-2.502467483E-2,-1.727386191E-2
2.001913062E3,-4.964536428E-2,1.162496395E-2,-2.200888656E-2
2.002400712E3,-5.204975978E-2,-3.669932485E-4,2.500528097E-2
2.002888362E3,-2.332264185E-2,2.021077089E-3,-1.318281796E-2
2.003376012E3,-1.873913035E-2,2.346351370E-2,1.913877390E-2
2.003863662E3,2.375172079E-2,-1.205747947E-2,1.676155999E-2
2.004351312E3,1.306219772E-2,7.026718929E-3,9.260203689E-3
2.004838963E3,-2.361594327E-2,3.429955989E-2,-8.423984051E-3
2.005326613E3,-4.401200637E-2,7.928757370E-2,-2.330555953E-2
2.005814264E3,-4.201362282E-2,3.687296808E-2,-1.466172189E-2
2.006301915E3,-1.646178961E-2,6.603200920E-3,-2.550522797E-3
2.006789566E3,-5.537428660E-4,3.631661087E-2,1.824316103E-3
2.007277218E3,1.171263866E-2,2.276101615E-3,1.299180649E-2
2.007764869E3,-1.076644845E-2,-8.506253362E-3,1.892718486E-3
2.008252521E3,-7.522525731E-3,-2.164813504E-2,3.902026918E-3
2.008740172E3,-2.951708389E-3,-2.954579145E-2,-5.033253692E-4
2.009227824E3,2.670625458E-3,8.423149586E-3,1.247576997E-2
2.009715475E3,-7.639757823E-4,-4.932301585E-3,3.607020713E-3
2.010203127E3,1.026153564E-2,4.865899682E-2,-1.375662535E-2
2.010690778E3,5.120835733E-3,-4.564276896E-3,1.592769753E-3
2.011178430E3,-1.751643373E-3,-1.837702096E-2,1.055924222E-4
2.011666082E3,5.878609139E-3,-9.016273543E-3,-1.618328691E-2
2.012153733E3,-1.226833090E-3,-2.397363819E-2,9.810855612E-3
2.012641385E3,-1.037185267E-2,6.811147556E-3,1.044827513E-2
2.013129037E3,-9.540975094E-3,2.267399803E-2,3.401737660E-3
2.013616689E3,7.253082003E-3,-3.969748318E-2,-6.500943564E-4
2.014104341E3,2.862199908E-3,4.606018774E-4,5.630530883E-3
2.014591992E3,3.202363849E-3,2.253848128E-2,-6.003021263E-3
2.015079643E3,-1.495359174E-5,6.804530974E-3,-3.938417882E-3
2.015567295E3,-1.158955134E-2,-2.402601764E-3,-5.249736831E-3
2.016054947E3,-1.593518071E-2,1.830375381E-2,6.937201601E-3
2.016542599E3,1.434174925E-2,9.365385398E-3,-1.655218378E-2
2.017030251E3,-2.168632112E-2,-1.692933962E-2,7.018842734E-3
2.017517903E3,-3.794539254E-3,7.376280613E-3,-3.152479418E-3
2.018005555E3,3.197565209E-3,-1.252155751E-2,-1.536119357E-2
2.018493208E3,-2.307702787E-2,5.834275112E-2,1.080512069E-2
2.018980860E3,-6.842523813E-3,2.201351896E-2,-5.203844048E-4
2.019468511E3,7.663827389E-3,-4.950036108E-2,1.527093537E-2
2.019956165E3,2.641597204E-2,-3.147105128E-2,1.236457378E-3
2.020443818E3,-1.338480040E-3,-2.346319705E-2,9.724601172E-3
2.020931471E3,-3.947013523E-3,2.667185105E-2,7.566469256E-3
2.021419125E3,8.350604214E-3,-2.421399951E-2,1.634826884E-3
2.021906779E3,6.143643521E-3,-7.643277757E-3,-7.102472242E-3
2.022394433E3,3.066180507E-4,2.523056231E-3,7.826343179E-3
2.022882088E3,1.192467101E-2,1.526705641E-2,-6.930626929E-3
2.023369743E3,1.909042150E-2,2.299857326E-3,-1.704591326E-2
2.023857399E3,2.817302942E-2,-1.490470488E-2,-3.990955278E-2
2.024345055E3,4.645784386E-3,-8.661996573E-3,-1.415844727E-2
2.024832712E3,1.828607870E-3,4.235537350E-2,-6.401285063E-3
2.025320367E3,-8.255341090E-3,5.195740610E-3,-1.012002956E-2
2.025808024E3,-7.218129002E-3,-2.035356872E-2,-1.475047786E-3
2.026295681E3,-4.708475899E-3,4.361395165E-2,1.419726759E-4
2.026783339E3,-1.463312376E-2,6.586172432E-2,8.712862618E-4
2.027270997E3,8.518030867E-3,-1.653993689E-2,-1.668169722E-2
2.027758655E3,2.010403946E-2,-1.819243468E-2,-3.930172324E-2
2.028246314E3,8.432946634E-4,3.323246259E-3,4.616696853E-3
2.028733972E3,6.881684531E-3,-2.937771194E-2,-2.981977072E-3
2.029221632E3,-9.871765040E-3,-1.186556648E-3,1.115275733E-2
2.029709291E3,-9.385734797E-3,2.156030014E-2,1.046728808E-2
2.030196951E3,6.804875098E-3,-2.803761512E-2,-1.727414317E-3
2.030684610E3,2.038905630E-3,-3.651581705E-3,2.588965930E-3
2.031172270E3,6.425135303E-3,1.618577167E-2,-6.767222658E-3
2.031659930E3,6.829882041E-3,-5.343223922E-3,-1.118907519E-2
2.032147590E3,-5.530395545E-3,-3.962769732E-2,3.566829953E-3
2.032635250E3,-1.102114678E-3,8.509739302E-3,-5.313725211E-3
2.033122910E3,-1.169217750E-2,3.955234215E-2,3.057074547E-2
2.033610571E3,-8.138195612E-3,-5.439099390E-3,3.327325452E-3
2.034098231E3,-4.871309735E-3,2.013443783E-2,5.130125210E-3
2.034585892E3,5.578128621E-3,-1.433325931E-2,-4.711932503E-3
2.035073553E3,-3.415387124E-3,1.396842115E-2,-2.803801093E-3
2.035561213E3,-4.334946629E-3,-7.708440535E-4,5.103521049E-3
2.036048873E3,-3.828140674E-3,1.671733707E-2,3.001834266E-3
2.036536534E3,-4.113127943E-3,1.676793396E-2,-6.939585321E-3
2.037024195E3,9.589096531E-3,-2.064415067E-2,-8.170843124E-3
2.037511856E3,-2.240361879E-3,1.198409963E-2,-5.984975956E-3
2.037999517E3,-7.191778626E-3,2.451267652E-2,9.094154462E-3
2.038487178E3,2.569260076E-3,-3.036895022E-2,-4.156018142E-3
2.038974839E3,-3.149465472E-2,-2.191554382E-2,2.136835083E-2
2.039462500E3,-1.473924931E-4,1.995360851E-2,9.876971133E-3
2.039950161E3,-9.377134033E-3,-3.981551621E-3,2.392962016E-2
2.040437822E3,9.075369686E-3,-3.936937079E-2,-4.940675572E-4
