"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
7.272674460E2,5.203234122E1,4.309759388E0,-1.000000000E0,0.000000000E0,6.764980316E1,1.000000000E1,1.900000000E1
7.280721921E2,5.203234122E1,4.309759388E0,-1.000000000E0,0.000000000E0,6.764980316E1,1.000000000E1,1.900000000E1
7.282714751E2,5.203234122E1,4.309759388E0,-1.000000000E0,0.000000000E0,6.764980316E1,1.000000000E1,1.900000000E1
7.290752571E2,5.203234122E1,4.309759388E0,-1.000000000E0,0.000000000E0,6.764980316E1,1.000000000E1,1.900000000E1
7.292750311E2,5.203234122E1,4.309759388E0,-1.000000000E0,0.000000000E0,6.764980316E1,1.000000000E1,1.900000000E1
7.300815251E2,5.203234122E1,4.309759388E0,-1.000000000E0,0.000000000E0,6.764980316E1,1.000000000E1,1.900000000E1
7.302808241E2,5.203234122E1,4.309759388E0,-1.000000000E0,0.000000000E0,6.764980316E1,1.000000000E1,1.900000000E1
7.310858350E2,5.203234259E1,4.309764786E0,-1.000000000E0,4.115555556E-1,6.764980316E1,1.000000000E1,1.900000000E1
7.312832171E2,5.203234259E1,4.309764786E0,-1.000000000E0,4.115555556E-1,6.764980316E1,1.000000000E1,1.900000000E1
7.320874060E2,5.203234259E1,4.309764786E0,-1.000000000E0,0.000000000E0,6.764980316E1,1.000000000E1,1.900000000E1
7.322855860E2,5.203234397E1,4.309770265E0,-1.000000000E0,4.115555556E-1,6.764980316E1,1.000000000E1,1.900000000E1
7.330940460E2,5.203235362E1,4.309808306E0,-1.000000000E0,3.241000000E0,6.764980316E1,1.000000000E1,1.900000000E1
7.332936730E2,5.203235778E1,4.309824687E0,-1.000000000E0,4.064111111E0,6.764980316E1,1.000000000E1,1.900000000E1
7.340973980E2,5.203237019E1,4.309873629E0,-1.000000000E0,4.835777778E0,6.764980316E1,1.000000000E1,1.900000000E1
7.342937840E2,5.203237431E1,4.309889881E0,-1.000000000E0,4.835777778E0,6.764980316E1,1.000000000E1,1.900000000E1
7.350960851E2,5.203238810E1,4.309944279E0,-1.000000000E0,5.247333333E0,6.764980316E1,1.000000000E1,1.900000000E1
7.352959831E2,5.203239500E1,4.309971466E0,-1.000000000E0,6.019000000E0,6.764980316E1,1.000000000E1,1.900000000E1
7.361003120E2,5.203241157E1,4.310036802E0,-1.000000000E0,6.842111111E0,6.762618256E1,1.000000000E1,1.900000000E1
7.362988360E2,5.203241987E1,4.310069462E0,-1.000000000E0,7.305111111E0,6.762618256E1,1.000000000E1,1.900000000E1
7.371047621E2,5.203244196E1,4.310156468E0,-1.000000000E0,8.899888889E0,6.762618256E1,1.000000000E1,1.900000000E1
7.373004930E2,5.203245162E1,4.310194512E0,-1.000000000E0,9.260000000E0,6.762618256E1,1.000000000E1,1.900000000E1
7.381018311E2,5.203247688E1,4.310292353E0,-1.000000000E0,1.008311111E1,6.731325531E1,1.000000000E1,1.900000000E1
7.383059840E2,5.203248668E1,4.310330359E0,-1.000000000E0,1.008311111E1,6.731325531E1,1.000000000E1,1.900000000E1
7.391049790E2,5.203251161E1,4.310427974E0,-1.000000000E0,1.008311111E1,6.763167572E1,1.000000000E1,1.900000000E1
7.393069280E2,5.203252265E1,4.310471488E0,-1.000000000E0,1.049466667E1,6.763167572E1,1.000000000E1,1.900000000E1
7.401111760E2,5.203254749E1,4.310569345E0,-1.000000000E0,1.049466667E1,6.763167572E1,1.000000000E1,1.900000000E1
7.403109690E2,5.203255716E1,4.310607443E0,-1.000000000E0,1.008311111E1,6.763167572E1,1.000000000E1,1.900000000E1
7.411144561E2,5.203258200E1,4.310705301E0,-1.000000000E0,1.008311111E1,6.763167572E1,1.000000000E1,1.900000000E1
7.413133330E2,5.203259167E1,4.310743384E0,-1.000000000E0,1.013455556E1,6.763167572E1,1.000000000E1,1.900000000E1
7.421178221E2,5.203261375E1,4.310830365E0,-1.000000000E0,9.311444444E0,6.763167572E1,1.000000000E1,1.900000000E1
7.423168551E2,5.203262341E1,4.310868424E0,-1.000000000E0,9.260000000E0,6.763167572E1,1.000000000E1,1.900000000E1
7.431189060E2,5.203264682E1,4.310960744E0,-1.000000000E0,9.671555556E0,6.775348663E1,1.000000000E1,1.900000000E1
7.433195521E2,5.203265644E1,4.310998899E0,-1.000000000E0,9.671555556E0,6.775348663E1,1.000000000E1,1.900000000E1
7.441252280E2,5.203267840E1,4.311085947E0,-1.000000000E0,9.311444444E0,6.775348663E1,1.000000000E1,1.900000000E1
7.443273441E2,5.203268939E1,4.311129476E0,-1.000000000E0,9.671555556E0,6.775348663E1,1.000000000E1,1.900000000E1
7.451297691E2,5.203271274E1,4.311222031E0,0.000000000E0,1.003166667E1,6.775348663E1,1.000000000E1,1.900000000E1
7.453298091E2,5.203272236E1,4.311260172E0,0.000000000E0,9.723000000E0,6.775348663E1,1.000000000E1,1.900000000E1
7.461297660E2,5.203274569E1,4.311352657E0,0.000000000E0,9.723000000E0,6.775348663E1,1.000000000E1,1.900000000E1
7.463339701E2,5.203275530E1,4.311390727E0,0.000000000E0,9.723000000E0,6.775348663E1,1.000000000E1,1.900000000E1
7.471313621E2,5.203277728E1,4.311477861E0,0.000000000E0,9.311444444E0,6.775348663E1,1.000000000E1,1.900000000E1
7.473320730E2,5.203278689E1,4.311515940E0,0.000000000E0,9.260000000E0,6.775348663E1,1.000000000E1,1.900000000E1
7.481339121E2,5.203280886E1,4.311603013E0,0.000000000E0,9.260000000E0,6.775348663E1,1.000000000E1,1.900000000E1
7.483342960E2,5.203281709E1,4.311635624E0,0.000000000E0,8.848444444E0,6.775348663E1,1.000000000E1,1.900000000E1
7.491373371E2,5.203284043E1,4.311728133E0,0.000000000E0,9.311444444E0,6.775348663E1,1.000000000E1,1.900000000E1
7.493397141E2,5.203285002E1,4.311766156E0,0.000000000E0,9.671555556E0,6.775348663E1,1.000000000E1,1.900000000E1
7.501410800E2,5.203287337E1,4.311858703E0,1.000000000E0,9.671555556E0,6.775348663E1,1.000000000E1,1.900000000E1
7.503408170E2,5.203288435E1,4.311902223E0,1.000000000E0,1.008311111E1,6.775348663E1,1.000000000E1,1.900000000E1
7.511429170E2,5.203290908E1,4.312000239E0,1.000000000E0,1.049466667E1,6.775348663E1,1.000000000E1,1.900000000E1
7.513444611E2,5.203292150E1,4.312049308E0,1.000000000E0,1.095766667E1,6.753208160E1,1.000000000E1,1.900000000E1
7.521455210E2,5.203294733E1,4.312152716E0,1.000000000E0,1.126633333E1,6.779356384E1,1.000000000E1,1.900000000E1
7.523456390E2,5.203295829E1,4.312196257E0,1.000000000E0,1.090622222E1,6.779356384E1,1.000000000E1,1.900000000E1
7.531478560E2,5.203298570E1,4.312305130E0,1.000000000E0,1.126633333E1,6.779356384E1,1.000000000E1,1.900000000E1
7.533488810E2,5.203299668E1,4.312348718E0,1.000000000E0,1.126633333E1,6.779356384E1,1.000000000E1,1.900000000E1
7.541493230E2,5.203302408E1,4.312457581E0,1.000000000E0,1.131777778E1,6.783142090E1,1.000000000E1,1.900000000E1
7.543499891E2,5.203303640E1,4.312506595E0,1.000000000E0,1.167788889E1,6.783142090E1,1.000000000E1,1.900000000E1
7.551553460E2,5.203306376E1,4.312615473E0,1.000000000E0,1.167788889E1,6.783142090E1,1.000000000E1,1.900000000E1
7.553559800E2,5.203307472E1,4.312659073E0,1.000000000E0,1.126633333E1,6.783142090E1,1.000000000E1,1.900000000E1
7.561622100E2,5.203310093E1,4.312762935E0,1.000000000E0,1.090622222E1,6.705924225E1,1.000000000E1,1.900000000E1
7.563615680E2,5.203311364E1,4.312811638E0,1.000000000E0,1.131777778E1,6.705924225E1,1.000000000E1,1.900000000E1
7.570647300E2,5.203314050E1,4.312914500E0,2.000000000E0,1.131777778E1,6.705924225E1,1.000000000E1,1.900000000E1
7.573632740E2,5.203315323E1,4.312963261E0,2.000000000E0,1.126633333E1,6.705924225E1,1.000000000E1,1.900000000E1
7.580653080E2,5.203318149E1,4.313071525E0,2.000000000E0,1.167788889E1,6.705924225E1,1.000000000E1,1.900000000E1
7.583651280E2,5.203319423E1,4.313120317E0,2.000000000E0,1.172933333E1,6.700218201E1,1.000000000E1,1.900000000E1
7.590693520E2,5.203322398E1,4.313233944E0,2.000000000E0,1.208944444E1,6.700218201E1,1.000000000E1,1.900000000E1
7.592707950E2,5.203323389E1,4.313271812E0,2.000000000E0,1.126633333E1,6.700218201E1,1.000000000E1,1.900000000E1
7.600699090E2,5.203326364E1,4.313385427E0,2.000000000E0,1.126633333E1,6.700218201E1,1.000000000E1,1.900000000E1
7.602706530E2,5.203327704E1,4.313428326E0,2.000000000E0,1.172933333E1,6.537963104E1,1.000000000E1,1.900000000E1
7.610747111E2,5.203330781E1,4.313535878E0,2.000000000E0,1.126633333E1,6.379629135E1,1.000000000E1,1.900000000E1
7.612750150E2,5.203332064E1,4.313578147E0,2.000000000E0,1.131777778E1,6.379629135E1,1.000000000E1,1.900000000E1
7.620765440E2,5.203335267E1,4.313683653E0,2.000000000E0,1.131777778E1,6.379629135E1,1.000000000E1,1.900000000E1
7.622769251E2,5.203336573E1,4.313726441E0,2.000000000E0,1.126633333E1,6.265307236E1,1.000000000E1,1.900000000E1
7.630838270E2,5.203339577E1,4.313820910E0,2.000000000E0,1.049466667E1,6.193075562E1,1.000000000E1,1.900000000E1
7.632818900E2,5.203340942E1,4.313862403E0,2.000000000E0,1.049466667E1,6.193075562E1,1.000000000E1,1.900000000E1
7.640869521E2,5.203343855E1,4.313951904E0,2.000000000E0,1.008311111E1,6.031922150E1,1.000000000E1,1.900000000E1
7.642834780E2,5.203345294E1,4.313992834E0,2.000000000E0,1.008311111E1,6.031922150E1,1.000000000E1,1.900000000E1
7.650914210E2,5.203348346E1,4.314079663E0,2.000000000E0,1.008311111E1,6.031922150E1,1.000000000E1,1.900000000E1
7.652864120E2,5.203349633E1,4.314115725E0,2.000000000E0,9.671555556E0,5.961219788E1,1.000000000E1,1.900000000E1
7.660934421E2,5.203352569E1,4.314196887E0,2.000000000E0,9.260000000E0,5.961219788E1,1.000000000E1,1.900000000E1
7.662923870E2,5.203353855E1,4.314232439E0,2.000000000E0,9.311444444E0,5.961219788E1,1.000000000E1,1.900000000E1
7.670949011E2,5.203356606E1,4.314308493E0,2.000000000E0,8.899888889E0,5.961219788E1,1.000000000E1,1.900000000E1
7.672941730E2,5.203357707E1,4.314338947E0,2.000000000E0,8.436888889E0,5.961219788E1,1.000000000E1,1.900000000E1
7.680966561E2,5.203360189E1,4.314405309E0,2.000000000E0,7.665222222E0,5.829137421E1,1.000000000E1,1.900000000E1
7.682995120E2,5.203361141E1,4.314430314E0,2.000000000E0,7.253666667E0,5.829137421E1,1.000000000E1,1.900000000E1
7.691022550E2,5.203363239E1,4.314485355E0,2.000000000E0,6.430555556E0,5.829137421E1,1.000000000E1,1.900000000E1
7.692991711E2,5.203364000E1,4.314505327E0,2.000000000E0,6.070444444E0,5.829137421E1,1.000000000E1,1.900000000E1
7.701039981E2,5.203365716E1,4.314550352E0,3.000000000E0,5.247333333E0,5.829137421E1,1.000000000E1,1.900000000E1
7.703071361E2,5.203366479E1,4.314570384E0,3.000000000E0,5.247333333E0,5.829137421E1,1.000000000E1,1.900000000E1
7.712107060E2,5.203368193E1,4.314615361E0,3.000000000E0,4.835777778E0,5.829137421E1,1.000000000E1,1.900000000E1
7.714105810E2,5.203368767E1,4.314630410E0,3.000000000E0,4.424222222E0,5.829137421E1,1.000000000E1,1.900000000E1
7.722168491E2,5.203370101E1,4.314665418E0,3.000000000E0,4.064111111E0,5.829137421E1,1.000000000E1,1.900000000E1
7.724132451E2,5.203370672E1,4.314680419E0,3.000000000E0,4.064111111E0,5.829137421E1,1.000000000E1,1.900000000E1
7.732196860E2,5.203371785E1,4.314710063E0,3.000000000E0,3.652555556E0,5.902235794E1,1.000000000E1,1.900000000E1
7.734157591E2,5.203372157E1,4.314720098E0,3.000000000E0,3.241000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.742217851E2,5.203373092E1,4.314745360E0,2.000000000E0,2.829444444E0,5.902235794E1,1.000000000E1,1.900000000E1
7.744183810E2,5.203373278E1,4.314750371E0,2.000000000E0,2.417888889E0,5.902235794E1,1.000000000E1,1.900000000E1
7.752286620E2,5.203373464E1,4.314755395E0,2.000000000E0,8.231111111E-1,5.902235794E1,1.000000000E1,1.900000000E1
7.754219121E2,5.203373464E1,4.314755395E0,2.000000000E0,4.115555556E-1,5.902235794E1,1.000000000E1,1.900000000E1
7.762265440E2,5.203373464E1,4.314755395E0,2.000000000E0,0.000000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.764267440E2,5.203373464E1,4.314755395E0,2.000000000E0,0.000000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.771336480E2,5.203373464E1,4.314755395E0,2.000000000E0,0.000000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.773280530E2,5.203373464E1,4.314755395E0,2.000000000E0,0.000000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.781347450E2,5.203373464E1,4.314755395E0,2.000000000E0,0.000000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.783356240E2,5.203373464E1,4.314755395E0,2.000000000E0,0.000000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.792379200E2,5.203373464E1,4.314755395E0,2.000000000E0,0.000000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.794377611E2,5.203373464E1,4.314755395E0,2.000000000E0,0.000000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.801427430E2,5.203373464E1,4.314755395E0,2.000000000E0,0.000000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.803414570E2,5.203373464E1,4.314755395E0,2.000000000E0,0.000000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.811452171E2,5.203373464E1,4.314755395E0,2.000000000E0,0.000000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.813453470E2,5.203373464E1,4.314755395E0,2.000000000E0,0.000000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.821482680E2,5.203373464E1,4.314755395E0,1.000000000E0,0.000000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.823472190E2,5.203373464E1,4.314755395E0,1.000000000E0,0.000000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.832524670E2,5.203373464E1,4.314755395E0,1.000000000E0,0.000000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.834525840E2,5.203373464E1,4.314755395E0,1.000000000E0,0.000000000E0,5.902235794E1,1.000000000E1,1.900000000E1
7.842574260E2,5.203373652E1,4.314760480E0,1.000000000E0,4.115555556E-1,5.902235794E1,1.000000000E1,1.900000000E1
7.844591000E2,5.203373652E1,4.314760480E0,1.000000000E0,4.115555556E-1,5.902235794E1,1.000000000E1,1.900000000E1
7.851611390E2,5.203373832E1,4.314765324E0,1.000000000E0,4.115555556E-1,5.902235794E1,1.000000000E1,1.900000000E1
7.853604110E2,5.203374011E1,4.314770169E0,1.000000000E0,8.231111111E-1,5.902235794E1,1.000000000E1,1.900000000E1
7.862623420E2,5.203374878E1,4.314793585E0,1.000000000E0,2.417888889E0,5.902235794E1,1.000000000E1,1.900000000E1
7.864627570E2,5.203376808E1,4.314793950E0,1.000000000E0,2.829444444E0,5.902235794E1,1.000000000E1,1.900000000E1
7.872655190E2,5.203377428E1,4.314833850E0,1.000000000E0,4.064111111E0,5.902235794E1,1.000000000E1,1.900000000E1
7.873693160E2,5.203377788E1,4.314850433E0,1.000000000E0,4.064111111E0,5.902235794E1,1.000000000E1,1.900000000E1
7.881729671E2,5.203379188E1,4.314898217E0,1.000000000E0,4.835777778E0,5.902235794E1,1.000000000E1,1.900000000E1
7.884701201E2,5.203379893E1,4.314918750E0,1.000000000E0,5.195888889E0,5.902235794E1,1.000000000E1,1.900000000E1
7.891745371E2,5.203381570E1,4.314964183E0,1.000000000E0,5.247333333E0,5.902235794E1,1.000000000E1,1.900000000E1
7.893742100E2,5.203382533E1,4.314989083E0,1.000000000E0,5.658888889E0,5.693272781E1,1.000000000E1,1.900000000E1
7.901772851E2,5.203384528E1,4.315038200E0,1.000000000E0,6.070444444E0,5.693272781E1,1.000000000E1,1.900000000E1
7.903759791E2,5.203385558E1,4.315062417E0,1.000000000E0,6.019000000E0,5.693272781E1,1.000000000E1,1.900000000E1
7.910790360E2,5.203387378E1,4.315106333E0,1.000000000E0,6.070444444E0,5.270567322E1,1.000000000E1,1.900000000E1
7.912766020E2,5.203388123E1,4.315126450E0,1.000000000E0,6.019000000E0,5.270567322E1,1.000000000E1,1.900000000E1
7.921824530E2,5.203389650E1,4.315192250E0,0.000000000E0,5.658888889E0,5.270567322E1,1.000000000E1,1.900000000E1
7.923815660E2,5.203397549E1,4.315204196E0,0.000000000E0,5.658888889E0,8.481969452E1,1.000000000E1,1.900000000E1
7.931837341E2,5.203397867E1,4.315261004E0,0.000000000E0,5.658888889E0,8.481969452E1,1.000000000E1,1.900000000E1
7.933821400E2,5.203398010E1,4.315286637E0,0.000000000E0,6.019000000E0,8.481969452E1,1.000000000E1,1.900000000E1
7.941891850E2,5.203386020E1,4.315356950E0,0.000000000E0,6.893555556E0,1.483591003E2,1.000000000E1,1.900000000E1
7.943863740E2,5.203384462E1,4.315381683E0,0.000000000E0,7.253666667E0,1.489702148E2,1.000000000E1,1.900000000E1
7.951916881E2,5.203380403E1,4.315431050E0,0.000000000E0,8.076777778E0,1.488796082E2,1.000000000E1,1.900000000E1
7.953945071E2,5.203378258E1,4.315452933E0,0.000000000E0,8.488333333E0,1.488796082E2,1.000000000E1,1.900000000E1
7.961942540E2,5.203373590E1,4.315498367E0,0.000000000E0,8.848444444E0,1.488796082E2,1.000000000E1,1.900000000E1
7.963929310E2,5.203371410E1,4.315519483E0,0.000000000E0,8.899888889E0,1.488796082E2,1.000000000E1,1.900000000E1
7.971963550E2,5.203366440E1,4.315567850E0,0.000000000E0,9.260000000E0,1.492175140E2,1.000000000E1,1.900000000E1
7.973960210E2,5.203364260E1,4.315589050E0,0.000000000E0,9.260000000E0,1.492175140E2,1.000000000E1,1.900000000E1
7.981965621E2,5.203358980E1,4.315640767E0,0.000000000E0,9.723000000E0,1.492175140E2,1.000000000E1,1.900000000E1
7.983967891E2,5.203356498E1,4.315665000E0,0.000000000E0,1.008311111E1,1.492175140E2,1.000000000E1,1.900000000E1
7.992017140E2,5.203351202E1,4.315716117E0,-1.000000000E0,1.008311111E1,1.492175140E2,1.000000000E1,1.900000000E1
7.994009520E2,5.203348695E1,4.315740017E0,-1.000000000E0,1.008311111E1,1.492175140E2,1.000000000E1,1.900000000E1
8.002123201E2,5.203343390E1,4.315790883E0,-1.000000000E0,1.008311111E1,1.492175140E2,1.000000000E1,1.900000000E1
8.004056101E2,5.203341210E1,4.315812017E0,-1.000000000E0,9.671555556E0,1.487155762E2,1.000000000E1,1.900000000E1
8.012108940E2,5.203335930E1,4.315863567E0,-1.000000000E0,9.671555556E0,1.487155762E2,1.000000000E1,1.900000000E1
8.014101341E2,5.203333758E1,4.315884850E0,-1.000000000E0,9.723000000E0,1.487155762E2,1.000000000E1,1.900000000E1
8.022115750E2,5.203328797E1,4.315933550E0,-1.000000000E0,9.260000000E0,1.487155762E2,1.000000000E1,1.900000000E1
8.024114710E2,5.203326627E1,4.315954917E0,-1.000000000E0,9.260000000E0,1.480717468E2,1.000000000E1,1.900000000E1
8.032159591E2,5.203321982E1,4.316000933E0,-1.000000000E0,8.899888889E0,1.480717468E2,1.000000000E1,1.900000000E1
8.034139091E2,5.203320130E1,4.316019467E0,-1.000000000E0,8.488333333E0,1.480717468E2,1.000000000E1,1.900000000E1
8.042185520E2,5.203315813E1,4.316062800E0,-1.000000000E0,8.076777778E0,1.480717468E2,1.000000000E1,1.900000000E1
8.044162071E2,5.203313970E1,4.316081483E0,-1.000000000E0,8.025333333E0,1.480717468E2,1.000000000E1,1.900000000E1
8.052269731E2,5.203309662E1,4.316125167E0,-1.000000000E0,8.025333333E0,1.480717468E2,1.000000000E1,1.900000000E1
8.054209170E2,5.203308127E1,4.316140833E0,-1.000000000E0,7.665222222E0,1.480717468E2,1.000000000E1,1.900000000E1
8.062285230E2,5.203304455E1,4.316178550E0,-1.000000000E0,6.842111111E0,1.469084167E2,1.000000000E1,1.900000000E1
8.064260970E2,5.203302930E1,4.316194483E0,-1.000000000E0,6.842111111E0,1.469084167E2,1.000000000E1,1.900000000E1
8.072284341E2,5.203299888E1,4.316226583E0,0.000000000E0,6.070444444E0,1.469084167E2,1.000000000E1,1.900000000E1
8.074293621E2,5.203298680E1,4.316239567E0,0.000000000E0,5.658888889E0,1.469084167E2,1.000000000E1,1.900000000E1
8.082313761E2,5.203295973E1,4.316269083E0,0.000000000E0,5.247333333E0,1.457153168E2,1.000000000E1,1.900000000E1
8.084321930E2,5.203295077E1,4.316278967E0,0.000000000E0,4.835777778E0,1.457153168E2,1.000000000E1,1.900000000E1
8.092336900E2,5.203292990E1,4.316302517E0,0.000000000E0,4.064111111E0,1.459546967E2,1.000000000E1,1.900000000E1
8.094355240E2,5.203292393E1,4.316309317E0,0.000000000E0,3.652555556E0,1.459546967E2,1.000000000E1,1.900000000E1
8.101360331E2,5.203291212E1,4.316322883E0,0.000000000E0,2.829444444E0,1.459546967E2,1.000000000E1,1.900000000E1
8.103374740E2,5.203290625E1,4.316329767E0,0.000000000E0,2.829444444E0,1.459546967E2,1.000000000E1,1.900000000E1
8.111398760E2,5.203289452E1,4.316343500E0,1.000000000E0,2.417888889E0,1.434597321E2,1.000000000E1,1.900000000E1
8.113428930E2,5.203289158E1,4.316347033E0,1.000000000E0,2.006333333E0,1.434597321E2,1.000000000E1,1.900000000E1
8.121433040E2,5.203288572E1,4.316353900E0,1.000000000E0,1.234666667E0,1.434597321E2,1.000000000E1,1.900000000E1
8.123429370E2,5.203288278E1,4.316357333E0,1.000000000E0,1.234666667E0,1.434597321E2,1.000000000E1,1.900000000E1
8.131453180E2,5.203287985E1,4.316360850E0,2.000000000E0,8.231111111E-1,1.434597321E2,1.000000000E1,1.900000000E1
8.133459110E2,5.203287985E1,4.316360850E0,2.000000000E0,4.115555556E-1,1.434597321E2,1.000000000E1,1.900000000E1
8.141464920E2,5.203287985E1,4.316360850E0,2.000000000E0,0.000000000E0,1.434597321E2,1.000000000E1,1.900000000E1
8.143478050E2,5.203287985E1,4.316360850E0,2.000000000E0,0.000000000E0,1.434597321E2,1.000000000E1,1.900000000E1
8.151501731E2,5.203287985E1,4.316360850E0,2.000000000E0,0.000000000E0,1.434597321E2,1.000000000E1,1.900000000E1
8.153496280E2,5.203287985E1,4.316360850E0,2.000000000E0,0.000000000E0,1.434597321E2,1.000000000E1,1.900000000E1
8.161543931E2,5.203287985E1,4.316360850E0,1.000000000E0,0.000000000E0,1.434597321E2,1.000000000E1,1.900000000E1
8.163546311E2,5.203287985E1,4.316360850E0,1.000000000E0,0.000000000E0,1.434597321E2,1.000000000E1,1.900000000E1
8.171601220E2,5.203287985E1,4.316360850E0,1.000000000E0,0.000000000E0,1.434597321E2,1.000000000E1,1.900000000E1
8.173599570E2,5.203287985E1,4.316360850E0,1.000000000E0,0.000000000E0,1.434597321E2,1.000000000E1,1.900000000E1
8.181606801E2,5.203287985E1,4.316360850E0,1.000000000E0,0.000000000E0,1.434597321E2,1.000000000E1,1.900000000E1
8.183590350E2,5.203287985E1,4.316360850E0,1.000000000E0,0.000000000E0,1.434597321E2,1.000000000E1,1.900000000E1
8.192609420E2,5.203287985E1,4.316360850E0,1.000000000E0,0.000000000E0,1.434597321E2,1.000000000E1,1.900000000E1
8.194627171E2,5.203287985E1,4.316360850E0,1.000000000E0,0.000000000E0,1.434597321E2,1.000000000E1,1.900000000E1
8.202643130E2,5.203287985E1,4.316360850E0,1.000000000E0,0.000000000E0,1.434597321E2,1.000000000E1,1.900000000E1
