"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.981832555E2,6.072048111E0,3.139741967E0,-1.220957685E0
4.986857115E2,-5.619529168E0,-4.984998681E0,7.405878693E-1
4.991881669E2,4.683315098E0,1.978232338E0,5.430519676E-1
4.996906219E2,-2.470346287E0,-4.126127779E0,2.786756667E0
5.001930753E2,3.224776270E0,1.415938354E-1,4.649289273E-1
5.006955293E2,3.468398171E0,-5.073492197E0,3.971621829E0
5.011979835E2,1.601566401E0,-5.493800583E0,8.950702836E-1
5.017004365E2,7.639431104E0,-2.677098570E0,1.787463858E-1
5.022028893E2,2.290715729E0,-9.621096928E0,1.292951528E0
5.027053423E2,9.981026380E0,2.319347790E0,-1.657558899E0
5.032077961E2,-4.810371001E0,-1.064212194E1,-1.790854512E0
5.037102481E2,1.412907508E1,3.833873708E0,4.710618671E0
5.042127000E2,-9.779819012E0,-1.075206129E1,2.046147017E0
5.047151510E2,1.088280269E1,3.559273258E0,2.391977810E0
5.052176024E2,-6.198874803E0,-8.052219971E0,-8.137838995E-1
5.057200534E2,3.954556438E0,1.507109309E0,3.322263388E0
5.062225045E2,-4.517041335E0,-4.182787591E0,-2.893237388E-1
5.067249545E2,-7.532207787E-1,2.458055440E0,-1.586238363E0
5.072274050E2,-1.454743985E0,-1.117395895E0,1.707519556E0
5.077298550E2,1.518227790E0,1.328569842E0,5.834458490E-1
5.082323046E2,4.209944399E0,-1.839160407E0,9.554696824E-1
5.087347536E2,-1.558492302E0,-6.881865259E0,2.684485942E-1
5.092372031E2,3.129079861E0,2.978079903E0,-1.660848981E0
5.097396521E2,-1.215360146E0,-5.052672601E-1,-7.418257248E-1
5.102421008E2,4.022650480E-2,-2.986114562E-2,4.638590330E-1
5.107445488E2,7.638428307E-1,1.207134283E0,-5.544329882E-3
5.112469966E2,3.346022379E-1,-1.494772854E0,-3.124506462E-1
5.117494446E2,1.575282581E0,-1.010165561E0,8.482292622E-1
5.122518917E2,6.406794190E-3,6.925412983E-1,-9.073937291E-1
5.127543397E2,-3.194322217E0,-2.006045204E-1,-1.096813403E0
5.132567870E2,-2.271459678E0,6.423584470E-1,-2.569334385E0
5.137592340E2,-6.626374680E-1,1.449369224E0,1.480503309E0
5.142616805E2,4.713459249E0,-1.642383474E-1,1.003604400E0
5.147641285E2,-5.696117753E-1,-5.805720887E0,-6.216309446E-1
5.152665759E2,8.673044000E0,1.610230220E0,-1.955022401E-1
5.157690239E2,-5.486238379E0,-6.741057875E0,-3.717917720E-1
5.162714701E2,5.306704885E0,2.681728980E0,-8.508131468E-1
5.167739181E2,-4.979004700E0,-4.654156787E0,1.705847983E0
5.172763658E2,1.049902654E0,3.581823045E-1,2.083159454E0
5.177788128E2,2.300849538E0,4.937798202E-1,2.109244468E0
5.182812595E2,-3.811297023E-1,-3.166304698E0,-4.045192958E-1
5.187837055E2,-5.140339905E-1,2.857231988E0,-3.544057341E-1
5.192861515E2,-7.487172532E-1,5.874791121E-1,7.096110749E-1
5.197885975E2,1.730077091E0,-3.774168958E0,7.129433300E-1
5.202910430E2,1.354068965E-1,8.574672782E-1,-6.671538574E-1
5.207934880E2,-6.385557103E-1,1.207873955E0,-3.382715119E-1
5.212959327E2,2.083704414E0,-2.539077383E-1,-1.250943084E0
5.217983767E2,-2.076090170E0,1.170203853E0,-4.715241480E-1
5.223008210E2,1.875689133E0,1.328399688E0,-5.128760956E-2
5.228032650E2,-3.625454968E-1,3.317347634E-1,-1.300233212E0
5.233057080E2,-2.643537891E0,6.678192705E-1,-1.427327268E-1
5.238081510E2,2.642891774E0,1.726372295E0,5.026838871E-1
5.243105925E2,-6.351128697E-1,4.825473189E-2,-1.895395711E0
5.248130345E2,-1.797028295E0,1.599562560E0,-3.622108899E-1
5.253154770E2,1.040719017E0,-1.862221241E-2,-7.282631081E-1
5.258179190E2,-1.359376482E0,9.217001116E-1,1.880156113E-1
5.263203597E2,1.292220626E0,6.964115703E-1,1.088573068E0
5.268228007E2,1.267692726E0,1.947298229E-2,-6.452883406E-1
5.273252403E2,-2.875292868E0,2.027408007E0,3.925265104E-1
5.278276803E2,2.492511327E0,1.645280769E0,6.414337099E-1
5.283301219E2,2.706204255E0,-2.038171561E0,2.234453820E0
5.288325619E2,2.715201366E-1,-4.415756450E0,9.265579784E-1
5.293350027E2,3.395167642E0,2.433370249E0,2.974600663E-1
5.298374427E2,-4.186539749E0,-2.605835629E0,7.045321834E-1
5.303398838E2,1.814465861E0,1.699026037E0,1.620806664E0
5.308423238E2,5.527165965E0,-1.278358749E1,1.803619861E0
5.313447632E2,1.061102878E1,-1.198161145E0,1.822331536E0
5.318472032E2,1.528855104E0,-1.374660169E1,7.183113810E0
5.323496426E2,5.510735289E0,-2.286014568E0,2.671996289E0
5.328520826E2,5.631082681E0,-1.457503871E0,3.712036445E0
5.333545225E2,2.077575948E0,-7.324669054E0,2.836083779E0
5.338569615E2,7.915134339E0,-4.292041646E0,2.183578366E-1
5.343594013E2,7.957370532E-1,-8.676042452E0,-3.352080095E-1
5.348618403E2,9.171970539E0,2.998932828E0,4.969629275E0
5.353642795E2,-4.928620412E0,-8.517560688E0,1.518468111E0
5.358667185E2,7.346177452E0,9.482546568E-1,4.259070951E-1
5.363691576E2,-5.361774547E0,-4.735713459E0,1.539090071E0
5.368715966E2,5.107044690E0,1.635356875E0,-7.509653614E-1
5.373740355E2,4.720415096E0,-3.164413124E0,7.628081074E0
5.378764735E2,4.471923049E0,-2.861122726E0,1.134662138E0
5.383789130E2,6.338671789E0,-2.474623525E-1,8.293977195E-1
5.388813510E2,-2.115750664E0,-6.548336570E0,-1.671617213E0
5.393837898E2,5.875635459E0,2.488434649E0,-2.634720874E0
5.398862278E2,-6.433059298E0,-3.807593982E0,1.660151993E0
5.403886656E2,1.028922259E0,2.582930916E0,2.662126189E-1
5.408911026E2,-1.803561389E0,-5.042537622E0,2.160229849E0
5.413935403E2,4.092087336E0,-2.601137391E0,1.648552287E0
5.418959773E2,2.861620616E0,-9.525394964E-1,1.605773472E0
5.423984144E2,-1.200052135E0,-4.147210792E0,-8.063360086E-1
5.429008514E2,-2.822217107E-1,3.051202843E0,-2.328480848E0
5.434032881E2,3.251120900E0,1.863094230E0,-1.178324759E0
5.439057241E2,1.147711954E0,-5.295789887E0,6.155909170E-1
5.444081598E2,2.892209448E0,-1.480227320E0,-1.519881967E0
5.449105958E2,-2.495730219E0,-7.077113146E-1,8.489853072E-1
5.454130301E2,1.498752469E-1,4.357814051E0,-8.168238670E-1
5.459154651E2,-2.513788176E0,1.138265192E0,1.461177092E0
5.464179001E2,-8.286849439E-1,1.988692423E0,-1.458775786E0
5.469203351E2,-4.206258899E-1,-3.499693054E-1,3.211985193E-1
5.474227698E2,7.748110378E-1,9.566898501E-1,1.406126726E-1
5.479252038E2,2.648702152E0,-3.139365991E0,1.546738229E0
5.484276376E2,3.594205694E0,-5.624453108E0,1.663942889E0
5.489300716E2,2.145163913E0,-1.237159735E0,-2.881713257E-1
5.494325053E2,-4.477358036E0,1.423305845E-1,-4.091162306E-1
5.499349393E2,-1.904234070E0,4.800383956E0,-2.075955977E0
5.504373741E2,-2.289971963E0,7.642474580E-1,1.664844968E0
5.509398081E2,1.939186386E0,1.820476214E0,-8.768092829E-1
5.514422402E2,3.817751180E0,-2.272695780E-2,-1.210695383E0
5.519446742E2,-1.048451375E0,-1.657468706E0,-8.813046954E-1
5.524471087E2,2.530152193E0,1.808987605E0,1.233307882E-1
5.529495417E2,-1.363322183E0,1.333765678E0,2.255388606E0
5.534519756E2,1.637236170E0,9.066107869E-1,-4.517332233E-1
5.539544096E2,1.000231141E0,8.353437531E-1,-3.380515105E-1
5.544568430E2,-2.990578911E0,-6.324593448E0,5.404349001E-1
5.549592770E2,7.126830851E0,-1.759221953E0,1.292650981E0
5.554617100E2,-3.635825005E0,-7.952834846E0,7.027992149E-1
5.559641440E2,3.968702607E0,1.560258746E0,-8.099726844E-1
5.564665765E2,-3.945925655E0,1.819676900E-1,1.499160458E0
5.569690105E2,-5.766453910E-1,2.950771651E0,-8.805129093E-1
5.574714440E2,1.629654086E-1,2.555964142E-1,3.055380678E-1
5.579738770E2,1.466869941E0,-4.594154415E0,1.589402438E0
5.584763093E2,3.418666432E0,2.633673638E-1,6.628022133E-1
5.589787433E2,-4.706169525E0,-7.879532397E-1,6.384007591E-1
5.594811765E2,-5.013279909E-1,1.752920408E0,-2.480451153E0
5.599836095E2,2.914279178E0,-3.349430137E0,3.327982257E-1
5.604860423E2,-3.044092628E0,-4.620314857E0,-9.836608632E-1
5.609884743E2,2.164725773E0,3.654078258E0,5.110957646E-1
5.614909076E2,-1.189121350E0,-3.027595879E0,2.722751291E0
5.619933406E2,7.048883373E0,-6.941045514E0,5.040693410E0
5.624957731E2,6.794515459E0,3.148549628E0,-1.879077156E0
5.629982051E2,-6.446505556E0,-5.035320404E0,1.756612340E0
5.635006390E2,7.548591685E0,4.007621967E0,1.053334385E0
5.640030710E2,-5.786269539E0,-5.039058529E0,3.050251501E0
5.645055035E2,3.933876883E0,1.869367123E0,5.402119750E-1
5.650079355E2,-6.357572329E-1,-2.414960291E0,2.662257752E0
5.655103674E2,2.365320938E0,-4.381570119E-1,8.545231321E-1
5.660127994E2,4.118053066E0,-2.815136713E0,4.108969417E0
5.665152320E2,2.845322379E0,-3.913232703E0,1.159127984E0
5.670176640E2,7.306847325E0,-2.250719604E0,-1.070970172E-1
5.675200960E2,-2.076574320E0,-7.586886270E0,8.644446876E-1
5.680225280E2,9.129053146E0,1.453715460E0,1.315924069E0
5.685249597E2,-7.484097481E0,-7.171643327E0,2.222613793E0
5.690273907E2,6.521173330E0,1.719631625E0,4.387801789E-2
5.695298223E2,-5.460197804E0,-4.614801810E0,7.196156609E-1
5.700322543E2,3.551772742E0,1.156205034E-1,5.392477691E-2
5.705346858E2,-1.080862491E0,-4.404757837E0,3.722163237E0
5.710371178E2,1.951274920E0,6.560722142E-1,-5.593709618E-1
5.715395491E2,2.684505238E0,-1.009748070E0,4.355304426E0
5.720419801E2,3.784620271E0,-4.489193970E0,6.509529769E-1
5.725444105E2,7.510564903E0,-8.524953908E-1,-8.263589215E-1
5.730468415E2,-1.633413845E0,-8.818229780E0,4.766223353E0
5.735492730E2,1.236401468E1,1.693240217E0,6.169907404E-1
5.740517030E2,-6.849377545E0,-7.850635457E0,3.356757867E0
5.745541334E2,8.566686655E0,2.352835963E0,5.863154431E-1
5.750565634E2,1.692396464E0,-8.773943553E0,-3.623404934E0
5.755589940E2,3.008548318E-1,3.988268852E-2,-2.481646031E0
5.760614240E2,-6.506804967E0,-7.762418514E0,-1.936250499E0
5.765638536E2,6.950629100E-1,5.381369736E0,-9.908611245E-1
5.770662826E2,-2.198729087E0,-3.329316884E0,2.304718641E0
5.775687108E2,2.368160931E0,2.677131899E0,2.391908813E-1
5.780711398E2,2.943363814E0,-1.735436064E0,3.409677508E0
5.785735683E2,2.832407050E0,-1.229260731E0,8.101547521E-2
5.790759963E2,6.353571664E0,-1.956706983E0,1.798621076E0
5.795784248E2,-4.295955187E-1,-7.547556728E0,2.843377011E0
5.800808538E2,8.568322122E0,2.192287794E0,-2.630110930E0
5.805832801E2,-4.156748770E0,-8.595104123E0,3.461161072E0
5.810857081E2,1.129450514E1,1.420052454E0,-9.041242585E-1
5.815881358E2,-5.124378760E0,-7.999623681E0,3.740040514E0
5.820905638E2,8.339446313E0,2.290559024E0,-1.588841982E-1
5.825929910E2,-5.489773021E0,-5.229036319E0,6.761743569E-1
5.830954180E2,4.426824937E0,2.316565685E0,-4.878308630E-1
5.835978436E2,-3.721891927E0,-3.994462808E0,2.205993083E0
5.841002706E2,1.926734156E0,1.156873371E0,-6.913715628E-1
5.846026965E2,5.924708802E-1,-2.877748699E0,3.768554462E0
5.851051235E2,1.396326208E0,-1.624759966E-1,1.019821653E0
5.856075500E2,5.485574135E0,-2.198541391E0,2.451928727E0
5.861099752E2,4.432341492E-1,-6.961712497E0,1.216543622E0
5.866124012E2,7.714452050E0,1.017773373E0,8.886452168E-1
5.871148284E2,-3.509574848E0,-7.738002881E0,1.990822563E0
5.876172544E2,1.200038569E1,3.671824558E0,2.464348213E0
5.881196811E2,-3.961408498E0,-1.001433329E1,4.754714863E0
5.886221081E2,1.067793029E1,2.636094970E0,-7.917610927E-1
5.891245365E2,-5.822632204E0,-8.461812165E0,1.473890108E0
5.896269635E2,5.797089812E0,3.162012842E0,3.379104756E0
5.901293916E2,-6.178554559E0,-4.895391855E0,8.103276104E-1
5.906318186E2,2.115125889E0,4.778974961E0,-9.849213036E-1
5.911342467E2,-3.643780727E0,-2.268343697E0,2.224637514E0
5.916366747E2,2.428946246E0,3.059115295E0,1.353062513E-1
5.921391028E2,4.140477723E-1,-3.243843455E0,3.815674249E0
5.926415298E2,1.737044048E0,-3.494693685E-1,2.454407362E0
5.931439572E2,5.899551156E0,-4.042677194E0,2.441987291E0
5.936463852E2,3.799558153E0,-9.067273804E0,2.587261949E0
5.941488135E2,1.057513974E1,1.921181055E0,-7.068124513E-1
5.946512415E2,-5.682591389E0,-1.063381070E1,-9.883308882E-1
5.951536686E2,1.083783643E1,7.522858089E-1,4.541555786E0
5.956560966E2,-4.370862113E0,-9.633545650E0,4.668730388E0
5.961585241E2,9.588657160E0,3.340687965E0,7.338138700E-1
5.966609521E2,-7.137611362E0,-8.687378449E0,1.345993375E0
5.971633799E2,9.118730471E0,3.764542687E-1,2.113856167E0
5.976658069E2,-5.519196795E0,-5.820436574E0,-6.002026534E-1
5.981682348E2,3.745434863E0,1.205799363E0,1.812346246E0
5.986706618E2,-4.732725239E0,-3.253754193E0,7.948003292E-1
5.991730891E2,2.608197320E-1,2.952092537E0,-1.666628808E0
5.996755161E2,-2.242589636E0,-2.155274919E0,2.507988907E0
6.001779444E2,7.653128207E-2,1.947407572E0,-1.913783450E-1
6.006803714E2,3.698465057E0,-2.368442182E0,3.634659655E0
6.011827984E2,3.642137074E0,-3.557706789E0,1.176074385E0
6.016852264E2,6.338489356E0,-1.768256485E0,-2.025838029E-1
6.021876531E2,-1.336088777E-2,-6.084569339E0,1.505658031E0
6.026900801E2,8.244648914E0,2.910056904E0,-4.007566126E-1
6.031925083E2,-5.982178745E0,-1.014785095E1,3.472477773E0
6.036949353E2,1.149797188E1,4.077968064E0,1.746329427E-1
6.041973627E2,-6.235519304E0,-8.885095029E0,1.933419278E0
6.046997907E2,5.509124966E0,1.318036083E0,3.958769649E-1
6.052022175E2,-6.018104038E0,-6.212721595E0,1.417173285E0
6.057046445E2,4.799797773E0,2.062090182E0,8.212545946E-2
6.062070727E2,-3.624673780E0,-4.283282517E0,2.228061644E0
6.067094997E2,6.905205005E-1,2.874761356E0,-1.392122644E0
6.072119263E2,-1.074992471E0,-1.824393264E0,2.968202201E0
6.077143543E2,-6.346936244E-1,-5.087761742E-1,1.795468842E0
6.082167821E2,5.431793200E0,-2.979254608E0,3.878876803E0
6.087192101E2,3.090799018E0,-5.889741282E0,1.699079247E0
6.092216378E2,8.481395659E0,-6.392743331E-1,-9.193663417E-1
6.097240658E2,-2.214853368E0,-7.506906885E0,1.479874148E0
6.102264937E2,1.004736655E1,2.777905737E0,-1.511369298E-1
6.107289217E2,-3.704567796E0,-8.554088244E0,3.473966475E0
6.112313493E2,9.994911178E0,2.059230893E0,-7.651205935E-1
6.117337763E2,-6.493903670E0,-8.153879077E0,2.670915724E0
6.122362045E2,5.477036031E0,1.000927545E0,-5.572544159E-1
6.127386325E2,-5.338607293E0,-3.619838133E0,1.369278742E0
6.132410594E2,1.968903398E0,2.091129794E0,-7.062395704E-1
6.137434874E2,-3.041555521E0,-2.735342100E0,2.488358635E0
6.142459145E2,-5.826732856E-1,2.589272806E0,-6.077769904E-1
6.147483415E2,2.277396941E-1,-1.365098568E0,3.559495452E0
6.152507699E2,5.655877215E-1,5.241391486E-1,-1.738301200E-1
6.157531969E2,4.189750455E0,-1.723231171E0,2.627863845E0
6.162556235E2,1.655385928E0,-2.651754398E0,1.028524064E0
6.167580505E2,7.702801473E0,-1.567340893E0,-6.759242423E-1
6.172604786E2,-1.467229545E0,-8.234941367E0,1.238804557E0
6.177629056E2,8.213589674E0,2.080233507E0,-2.643263072E-1
6.182653329E2,-3.025033629E0,-8.982452924E0,2.546864705E0
6.187677599E2,1.270791048E1,1.602906582E0,5.829755867E-1
6.192701872E2,-4.994179979E0,-8.700493169E0,4.102532802E0
6.197726142E2,9.812943488E0,1.963539455E0,-1.181283742E0
6.202750420E2,-4.970470104E0,-6.326084488E0,2.377482562E0
6.207774700E2,6.170811092E0,2.267551984E0,-5.119838836E-1
6.212798962E2,-5.613548636E0,-5.114460713E0,-5.061384952E-1
6.217823232E2,4.662786985E0,1.304874001E0,4.222070501E-1
6.222847506E2,-4.751170866E0,-3.621479739E0,-3.394636130E-1
6.227871786E2,1.772510920E0,2.969644709E0,-1.299633141E0
6.232896056E2,-2.786958396E0,-2.853214951E0,2.109991157E0
6.237920326E2,2.293418312E-1,2.046607924E0,-3.124563472E-1
6.242944606E2,2.382740963E0,-1.475403952E0,3.644619218E0
6.247968876E2,1.318231965E0,-1.210996369E0,7.867323411E-1
6.252993143E2,6.186283409E0,-2.227161173E0,1.094019750E0
6.258017423E2,1.095378204E0,-6.552090483E0,7.307967067E-2
6.263041693E2,7.770014048E0,2.161909754E0,-1.114625045E0
6.268065963E2,-4.111072075E0,-8.939588740E0,1.962843636E0
6.273090241E2,1.069554912E1,8.020292419E-1,1.204563262E0
6.278114521E2,-5.683475488E0,-7.314310711E0,3.873289204E0
6.283138786E2,8.259479792E0,2.740285921E-1,-3.498516302E-1
6.288163056E2,-6.020903685E0,-5.869829174E0,5.878907561E-2
6.293187321E2,4.937533908E0,1.830087867E0,1.103597781E0
6.298211591E2,-5.218291476E0,-4.186697624E0,1.497499995E0
6.303235868E2,3.574933856E0,3.869508394E0,-2.437689003E0
6.308260138E2,-2.589431266E0,-2.193844323E0,2.699961183E0
6.313284403E2,3.916706242E0,4.834875512E0,-2.386821735E0
6.318308673E2,1.302243338E0,-1.643435973E0,3.823180320E0
6.323332941E2,1.939447757E0,3.178160512E-1,1.379156443E0
6.328357211E2,4.852956272E0,-9.066955715E-1,3.576637149E0
6.333381464E2,2.283624811E0,-5.032045378E0,1.586205180E0
6.338405734E2,6.497721902E0,-1.247349093E0,-2.409169793E-1
6.343429996E2,1.366228834E0,-7.542814636E0,-1.400837919E0
6.348454256E2,1.023804659E1,2.296314438E0,1.627261405E0
6.353478521E2,-4.099041429E0,-1.004946921E1,1.809219009E0
6.358502781E2,1.137521660E1,2.773753045E0,3.311919079E0
6.363527041E2,-6.664086882E0,-8.257747262E0,1.859723310E0
6.368551301E2,7.329202400E0,6.137997687E-1,5.176901083E-1
6.373575561E2,-5.483591929E0,-4.439818327E0,1.815883226E0
6.378599831E2,4.186137460E0,1.231931155E0,5.067543532E-1
6.383624089E2,-4.680527730E0,-3.589971725E0,1.074687831E0
6.388648349E2,1.874974895E0,3.150540605E0,-1.830949893E0
6.393672619E2,-6.911268568E-1,-6.810222834E-1,3.032028653E0
6.398696879E2,-1.542142902E0,8.456389457E-1,5.816850331E-1
6.403721135E2,5.716758424E0,-2.009260588E0,3.422667097E0
6.408745405E2,2.726617470E0,-9.333066593E0,1.990611479E0
6.413769662E2,9.081374364E0,-2.736263037E-2,-1.020103489E0
6.418793932E2,-3.049154563E0,-8.113990542E0,1.472340596E0
6.423818205E2,1.009584932E1,2.928939902E0,1.141370794E0
6.428842475E2,-4.664949578E0,-8.188420919E0,4.520897573E0
6.433866744E2,9.448925663E0,1.270376013E0,1.221285129E0
6.438891024E2,-5.151614506E0,-9.477763546E0,3.845235432E0
6.443915297E2,6.447173892E0,1.492352691E0,-2.158909694E-1
6.448939577E2,-7.677252064E0,-7.241205897E0,1.109003971E0
6.453963847E2,7.553466509E0,1.047028747E0,5.062653798E-1
6.458988117E2,-5.693250278E0,-3.910564911E0,1.782690922E0
6.464012395E2,2.908124984E0,1.659011786E0,-1.358553341E0
6.469036665E2,-4.757495799E0,-4.209439492E0,1.323049486E0
6.474060949E2,1.824908404E0,2.604139937E0,-8.347473371E-1
6.479085219E2,-1.364393978E0,-3.462631062E0,3.677624996E0
6.484109485E2,1.380847458E0,1.660050251E0,-9.808536150E-1
6.489133765E2,6.037174147E-1,-1.508322607E0,3.350557480E0
6.494158033E2,1.634931198E0,-2.309591711E-1,2.563583064E-1
6.499182303E2,4.758028480E0,-2.219379113E0,3.428434791E0
6.504206572E2,1.300803754E0,-4.760590730E0,1.593625882E0
6.509230842E2,7.646251881E0,-4.698231930E-1,-1.296457518E0
6.514255116E2,-8.639331293E-1,-6.258276082E0,8.993526381E-1
6.519279376E2,8.429696918E0,1.998205258E0,-2.495660638E0
6.524303644E2,-4.201609193E0,-8.792844093E0,5.061316247E-1
6.529327914E2,1.088316872E1,2.251096165E0,2.603213153E0
6.534352175E2,-4.417176738E0,-1.034835198E1,5.347897350E0
6.539376445E2,1.094329447E1,2.265289112E0,-4.539784080E-1
6.544400713E2,-5.982468767E0,-8.385932263E0,2.983295034E0
6.549424973E2,7.911551750E0,1.127695765E0,-3.728769422E-1
6.554449251E2,-5.556607280E0,-7.004895355E0,1.605156591E0
6.559473531E2,3.923795114E0,1.763835990E0,3.579757516E-1
6.564497792E2,-4.575698263E0,-4.431275837E0,1.386302326E0
6.569522072E2,3.244711767E0,3.446831886E0,-2.280721668E0
6.574546370E2,-2.120612040E0,-1.897034394E0,2.964258839E0
6.579570660E2,7.511280602E-1,2.827098362E0,-1.004886256E0
6.584594951E2,1.225713226E0,-9.232168794E-1,3.971950443E0
6.589619251E2,3.374554453E0,-1.306956779E0,1.372405248E0
6.594643563E2,5.238646803E0,-1.901183578E0,1.882071953E0
6.599667873E2,5.228270334E-1,-4.779898236E0,9.315971088E-1
6.604692190E2,9.036223335E0,8.367693043E-1,-1.570594430E0
6.609716510E2,-5.646667265E0,-9.282421519E0,-6.451374093E-1
6.614740813E2,1.245581480E1,2.336839736E0,1.542490227E0
6.619765133E2,-7.143067984E0,-7.750474992E0,4.319342880E0
6.624789446E2,7.232148560E0,8.125647551E-1,-2.761609255E-1
6.629813766E2,-5.706477265E0,-4.370892811E0,6.522101283E-1
6.634838072E2,1.193967815E0,2.270358063E0,1.962688100E-1
6.639862392E2,-3.912105360E0,-2.759361293E0,1.386393542E0
6.644886707E2,1.319138868E0,3.807570008E0,-2.192808342E0
6.649911027E2,-1.479579449E-2,-5.331871301E-1,3.384447942E0
6.654935336E2,1.674408674E-2,1.029160826E0,-5.160952071E-1
6.659959646E2,5.676458829E0,-8.545015705E-1,1.274737451E0
6.664983953E2,1.943114546E0,-5.761911793E0,5.109255741E-1
6.670008263E2,9.406432192E0,2.888824494E0,-3.281694236E0
6.675032573E2,-2.298232909E0,-8.279575503E0,1.786815548E-1
6.680056883E2,1.010655674E1,-2.241337162E-1,1.216565768E0
6.685081188E2,-8.432253320E0,-8.759900295E0,2.856417471E0
6.690105498E2,6.459875214E0,-4.351205528E-2,1.811892502E0
6.695129795E2,-6.678168731E0,-6.296144990E0,5.221984577E-1
6.700154105E2,2.860403518E0,1.596792734E0,1.693425281E-1
6.705178405E2,-4.720564785E0,-4.171088189E0,2.621744149E0
6.710202705E2,2.376517187E0,4.467113129E0,-3.785020221E0
6.715226998E2,6.367079902E-1,-1.034374788E0,4.670548872E0
6.720251298E2,6.711559841E0,-2.807974459E0,1.697271287E0
6.725275590E2,5.168577279E0,-3.492799771E0,1.532012016E0
6.730299890E2,9.831730592E-1,-8.826236957E0,1.630601335E-1
6.735324179E2,9.816590981E0,3.273528600E0,4.161039457E-2
6.740348469E2,-5.094115911E0,-1.002860283E1,3.037807456E0
6.745372745E2,1.002734919E1,1.872400074E0,9.290038687E-1
6.750397035E2,-6.677674057E0,-7.428785160E0,7.768294966E-1
6.755421311E2,5.132743202E0,3.607653705E0,2.137168431E0
6.760445601E2,-4.317748345E0,-5.940668192E0,1.980744302E0
6.765469881E2,4.005521939E0,2.860119343E0,-1.759214790E0
6.770494161E2,7.048701525E-2,-2.796187057E0,3.603675259E0
6.775518445E2,-3.762098551E-2,1.576853728E-1,1.531841277E0
6.780542725E2,6.673582760E0,-1.486813624E0,4.291904236E0
6.785566995E2,3.399773494E0,-4.549354802E0,1.857929385E0
6.790591275E2,8.976205759E0,-1.178425038E0,6.060737696E-1
6.795615550E2,1.924535018E-1,-8.936235947E0,1.067971135E0
6.800639830E2,1.043405929E1,7.995313114E-1,1.522573441E0
6.805664092E2,-6.712185493E0,-8.900627573E0,2.053189550E0
6.810688362E2,6.249333351E0,7.025721967E-1,3.515210395E0
6.815712628E2,-5.538414838E0,-6.304475518E0,1.605329303E-1
6.820736898E2,3.394492581E0,2.124102243E0,1.776447850E0
6.825761168E2,-3.488945287E0,-4.264393379E0,1.887815673E0
6.830785428E2,1.018359849E0,2.455603117E0,-7.396020287E-1
6.835809692E2,5.570203811E-1,-2.422711945E0,4.639268607E0
6.840833952E2,4.080197023E0,-3.185317504E-1,1.885867966E0
6.845858219E2,5.019154022E0,-3.231317550E0,2.703495825E0
6.850882479E2,2.375366455E0,-7.795227826E0,1.505442853E0
6.855906736E2,8.904553394E0,2.619113486E0,-4.259540190E-1
6.860930996E2,-5.633788773E0,-9.467003499E0,1.676944027E0
6.865955251E2,9.925390123E0,2.660978966E0,8.249006259E-1
6.870979511E2,-7.273893002E0,-8.486607283E0,5.528193905E0
6.876003771E2,5.523896202E0,2.908198074E0,1.207570485E0
6.881028041E2,-4.550878587E0,-5.689706281E0,2.589335371E0
6.886052292E2,3.056861193E0,3.408890473E0,-2.327557427E0
6.891076552E2,-3.684353971E-1,-2.654239465E0,4.015841982E0
6.896100822E2,3.590199181E0,-1.213817650E-1,1.073037674E0
6.901125082E2,5.736816128E0,-3.147198336E0,3.094269925E0
6.906149346E2,-3.331012577E-1,-7.988354927E0,4.638489758E0
6.911173616E2,9.757541705E0,1.948277637E0,-2.559578306E0
6.916197871E2,-5.444899734E0,-7.949144669E0,1.795257758E0
6.921222131E2,1.130651766E1,2.409406605E0,5.849196397E-1
6.926246391E2,-6.200877475E0,-8.542922986E0,4.220509733E0
6.931270641E2,7.622088847E0,9.503093684E-1,-2.018909079E-1
6.936294910E2,-5.900601316E0,-5.196176137E0,1.225937759E0
6.941319170E2,3.618387439E0,2.425149064E0,9.537346673E-1
6.946343412E2,-5.088518372E0,-3.955927610E0,1.389932277E0
6.951367672E2,3.649543158E0,3.825254327E0,-1.477608206E0
6.956391927E2,8.250251716E-1,-3.210231906E0,4.196649585E0
6.961416187E2,3.182794431E0,-6.545291340E-1,1.681612444E0
6.966440436E2,5.641578434E0,-1.932436361E0,2.865064918E0
6.971464686E2,9.922730809E-1,-7.433599173E0,7.986817110E-1
6.976488936E2,9.904073514E0,9.510238981E-1,-9.041381456E-2
6.981513186E2,-4.769128250E0,-9.585415463E0,-9.364240585E-1
6.986537432E2,1.151425052E1,2.691079262E0,3.719868790E0
6.991561672E2,-7.198159865E0,-1.039093959E1,1.600757146E0
6.996585917E2,9.301468824E0,2.329431313E0,8.313448423E-1
7.001610157E2,-5.245015005E0,-7.371771299E0,1.118299947E0
7.006634394E2,5.703993952E0,2.308183116E0,6.841832882E-1
7.011658624E2,-3.355163916E0,-6.061227838E0,1.256124594E0
7.016682854E2,4.606231838E0,2.594786730E0,-9.343552405E-1
7.021707084E2,-2.140542859E-1,-3.174855666E0,2.616809683E0
7.026731319E2,1.251100082E0,7.242946029E-1,1.464034041E0
7.031755539E2,5.804497649E0,-2.016546804E0,3.983164233E0
7.036779759E2,-5.215172571E-1,-5.638012801E0,1.242128699E0
