"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
6.462038590E2,5.229091808E1,4.862100033E0,-4.000000000E0,2.417888889E0,2.070000000E2,1.000000000E1,1.900000000E1
6.463042411E2,5.229091482E1,4.862097350E0,-4.000000000E0,2.417888889E0,2.073000000E2,1.000000000E1,1.900000000E1
6.472043051E2,5.229089855E1,4.862084033E0,-4.000000000E0,2.417888889E0,2.047000000E2,1.000000000E1,1.900000000E1
6.473047820E2,5.229089528E1,4.862081600E0,-4.000000000E0,2.417888889E0,2.029000000E2,1.000000000E1,1.900000000E1
6.482089300E2,5.229088037E1,4.862086450E0,-4.000000000E0,2.417888889E0,1.940000000E2,1.000000000E1,1.900000000E1
6.483079660E2,5.229087685E1,4.862085200E0,-4.000000000E0,2.417888889E0,1.919000000E2,1.000000000E1,1.900000000E1
6.492114410E2,5.229086603E1,4.862082767E0,-5.000000000E0,1.594777778E0,1.837000000E2,1.000000000E1,1.900000000E1
6.493118050E2,5.229086243E1,4.862082433E0,-5.000000000E0,1.594777778E0,1.819000000E2,1.000000000E1,1.900000000E1
6.502232670E2,5.229085513E1,4.862082517E0,-5.000000000E0,1.234666667E0,1.759000000E2,1.000000000E1,1.900000000E1
6.503274471E2,5.229085153E1,4.862082933E0,-5.000000000E0,1.234666667E0,1.748000000E2,1.000000000E1,1.900000000E1
6.512239430E2,5.229084793E1,4.862083600E0,-4.000000000E0,8.231111111E-1,3.537000000E2,1.000000000E1,1.900000000E1
6.513227110E2,5.229084793E1,4.862083600E0,-4.000000000E0,4.115555556E-1,3.537000000E2,1.000000000E1,1.900000000E1
6.522208461E2,5.229084793E1,4.862083600E0,-4.000000000E0,0.000000000E0,3.539000000E2,1.000000000E1,1.900000000E1
6.523213820E2,5.229084793E1,4.862083600E0,-4.000000000E0,0.000000000E0,3.542000000E2,1.000000000E1,1.900000000E1
6.532238530E2,5.229085153E1,4.862083017E0,-4.000000000E0,4.115555556E-1,3.539000000E2,1.000000000E1,1.900000000E1
6.533219420E2,5.229085153E1,4.862083017E0,-4.000000000E0,4.115555556E-1,3.531000000E2,1.000000000E1,1.900000000E1
6.541248380E2,5.229085505E1,4.862081933E0,-4.000000000E0,4.115555556E-1,3.476000000E2,1.000000000E1,1.900000000E1
6.542249600E2,5.229085857E1,4.862080500E0,-4.000000000E0,8.231111111E-1,3.454000000E2,1.000000000E1,1.900000000E1
6.551276560E2,5.229086537E1,4.862076067E0,-4.000000000E0,1.234666667E0,3.344000000E2,1.000000000E1,1.900000000E1
6.552292060E2,5.229086537E1,4.862076067E0,-4.000000000E0,8.231111111E-1,3.317000000E2,1.000000000E1,1.900000000E1
6.561314080E2,5.229087450E1,4.862066333E0,-4.000000000E0,1.234666667E0,3.218000000E2,1.000000000E1,1.900000000E1
6.562324610E2,5.229087450E1,4.862066333E0,-4.000000000E0,1.234666667E0,3.198000000E2,1.000000000E1,1.900000000E1
6.571354270E2,5.229087962E1,4.862058050E0,-3.000000000E0,8.231111111E-1,3.131000000E2,1.000000000E1,1.900000000E1
6.572333460E2,5.229087962E1,4.862058050E0,-3.000000000E0,8.231111111E-1,3.115000000E2,1.000000000E1,1.900000000E1
6.581400551E2,5.229088187E1,4.862053350E0,-3.000000000E0,4.115555556E-1,3.045000000E2,1.000000000E1,1.900000000E1
6.582354161E2,5.229088388E1,4.862048400E0,-3.000000000E0,8.231111111E-1,3.024000000E2,1.000000000E1,1.900000000E1
6.591387171E2,5.229088548E1,4.862043117E0,-3.000000000E0,8.231111111E-1,2.934000000E2,1.000000000E1,1.900000000E1
6.592399580E2,5.229088690E1,4.862037667E0,-3.000000000E0,8.231111111E-1,2.914000000E2,1.000000000E1,1.900000000E1
6.601413291E2,5.229088925E1,4.862026367E0,-3.000000000E0,1.234666667E0,2.869000000E2,1.000000000E1,1.900000000E1
6.602404380E2,5.229088925E1,4.862026367E0,-3.000000000E0,8.231111111E-1,2.866000000E2,1.000000000E1,1.900000000E1
6.611430880E2,5.229088925E1,4.862026367E0,-3.000000000E0,0.000000000E0,2.864000000E2,1.000000000E1,1.900000000E1
6.612430121E2,5.229088925E1,4.862026367E0,-3.000000000E0,0.000000000E0,2.865000000E2,1.000000000E1,1.900000000E1
6.621505380E2,5.229088925E1,4.862026367E0,-3.000000000E0,0.000000000E0,2.872000000E2,1.000000000E1,1.900000000E1
6.622482390E2,5.229089025E1,4.862020750E0,-3.000000000E0,4.115555556E-1,2.875000000E2,1.000000000E1,1.900000000E1
6.631509490E2,5.229089025E1,4.862020750E0,-3.000000000E0,4.115555556E-1,2.894000000E2,1.000000000E1,1.900000000E1
6.632555450E2,5.229089025E1,4.862020750E0,-3.000000000E0,0.000000000E0,2.896000000E2,1.000000000E1,1.900000000E1
6.641541040E2,5.229089025E1,4.862020750E0,-3.000000000E0,0.000000000E0,2.896000000E2,1.000000000E1,1.900000000E1
6.641587360E2,5.229089025E1,4.862020750E0,-3.000000000E0,0.000000000E0,2.896000000E2,1.000000000E1,1.900000000E1
6.650570940E2,5.229089152E1,4.862015133E0,-3.000000000E0,4.115555556E-1,2.896000000E2,1.000000000E1,1.900000000E1
6.651580890E2,5.229089152E1,4.862015133E0,-3.000000000E0,4.115555556E-1,2.898000000E2,1.000000000E1,1.900000000E1
6.660617820E2,5.229089152E1,4.862015133E0,-3.000000000E0,0.000000000E0,2.902000000E2,1.000000000E1,1.900000000E1
6.661610460E2,5.229089152E1,4.862015133E0,-3.000000000E0,0.000000000E0,2.902000000E2,1.000000000E1,1.900000000E1
6.670629541E2,5.229089152E1,4.862015133E0,-3.000000000E0,0.000000000E0,2.902000000E2,1.000000000E1,1.900000000E1
6.671622260E2,5.229089152E1,4.862015133E0,-3.000000000E0,0.000000000E0,2.902000000E2,1.000000000E1,1.900000000E1
6.680643940E2,5.229089152E1,4.862015133E0,-3.000000000E0,0.000000000E0,1.102000000E2,1.000000000E1,1.900000000E1
6.681700940E2,5.229089152E1,4.862015133E0,-3.000000000E0,0.000000000E0,1.102000000E2,1.000000000E1,1.900000000E1
6.691721200E2,5.229089152E1,4.862015133E0,-3.000000000E0,0.000000000E0,1.102000000E2,1.000000000E1,1.900000000E1
6.692685140E2,5.229089152E1,4.862015133E0,-3.000000000E0,0.000000000E0,1.102000000E2,1.000000000E1,1.900000000E1
6.700758440E2,5.229089152E1,4.862015133E0,-3.000000000E0,0.000000000E0,1.102000000E2,1.000000000E1,1.900000000E1
6.701709430E2,5.229089152E1,4.862015133E0,-3.000000000E0,0.000000000E0,1.102000000E2,1.000000000E1,1.900000000E1
6.710768470E2,5.229089152E1,4.862015133E0,-3.000000000E0,0.000000000E0,1.102000000E2,1.000000000E1,1.900000000E1
6.711774050E2,5.229089152E1,4.862015133E0,-3.000000000E0,0.000000000E0,1.102000000E2,1.000000000E1,1.900000000E1
6.721780241E2,5.229089152E1,4.862015133E0,-3.000000000E0,0.000000000E0,1.102000000E2,1.000000000E1,1.900000000E1
6.722785240E2,5.229089152E1,4.862015133E0,-3.000000000E0,0.000000000E0,1.102000000E2,1.000000000E1,1.900000000E1
6.731790720E2,5.229089152E1,4.862015133E0,-3.000000000E0,0.000000000E0,1.102000000E2,1.000000000E1,1.900000000E1
6.732791411E2,5.229089152E1,4.862015133E0,-3.000000000E0,0.000000000E0,1.102000000E2,1.000000000E1,1.900000000E1
