"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.878778059E2,-2.729153645E-3,1.282849421E-2,3.204098761E-2
3.883789009E2,6.336919963E-3,-8.945312616E-3,2.306141853E-2
3.888799961E2,2.589544519E-3,2.436434263E-3,2.889577031E-2
3.893810901E2,7.491242560E-4,-9.918293869E-4,3.233217895E-2
3.898821845E2,8.998803219E-3,-1.206979971E-2,3.278066039E-2
3.903832795E2,-1.866893760E-2,-4.049866071E-3,2.334676266E-2
3.908843754E2,-1.608226416E-3,-8.816073162E-3,3.337356806E-2
3.913854704E2,-1.042301365E-2,6.932084290E-3,3.621765375E-2
3.918865661E2,-4.594150486E-3,1.047016824E-2,3.187843502E-2
3.923876611E2,-3.205477882E-3,-1.739409612E-3,3.576683342E-2
3.928887547E2,-3.651492528E-3,-3.311696209E-3,3.366534412E-2
3.933898497E2,5.318604517E-3,4.203339494E-3,3.367177606E-2
3.938909438E2,1.746880801E-3,-2.289447596E-3,1.256391227E-2
3.943920388E2,-8.488649642E-4,8.171033913E-3,1.660199940E-2
3.948931335E2,-5.717615315E-3,1.719561056E-4,3.262103140E-2
3.953942285E2,-1.023487035E-2,1.305267555E-2,3.082184315E-2
3.958953232E2,9.817406558E-3,2.770061314E-3,3.426234484E-2
3.963964172E2,-5.596148546E-3,1.048271920E-2,4.773374498E-2
3.968975128E2,1.035732383E-2,-9.136180810E-3,2.872035384E-2
3.973986078E2,1.873136348E-2,1.191896439E-2,2.093420148E-2
3.978997013E2,-5.524405951E-3,-6.766653769E-3,2.826427102E-2
3.984007963E2,9.598914839E-3,3.966054458E-3,2.182239354E-2
3.989018915E2,2.453909672E-3,9.662411946E-3,3.214799166E-2
3.994029855E2,-6.583560545E-3,7.553038036E-3,3.424714208E-2
3.999040812E2,-1.369809624E-2,8.031625785E-3,4.352258027E-2
4.004051752E2,1.187010816E-2,8.723678018E-3,2.270941615E-2
4.009062698E2,4.431047430E-3,-4.371065504E-3,4.755540490E-2
4.014073638E2,5.345517697E-3,1.580749755E-2,2.674633384E-2
4.019084587E2,3.102288230E-3,-8.859109583E-3,2.240477622E-2
4.024095527E2,2.651810513E-3,7.168775469E-3,4.605617881E-2
4.029106476E2,9.355693508E-3,1.992669196E-2,3.288415611E-2
4.034117416E2,6.208722044E-3,1.355862415E-2,3.318236411E-2
4.039128363E2,6.737625541E-3,3.867604248E-3,3.093703330E-2
4.044139303E2,7.378140050E-3,1.207260683E-2,3.078675985E-2
4.049150249E2,2.402310278E-3,1.010085947E-2,3.153520346E-2
4.054161199E2,-1.809724665E-3,8.137085801E-4,4.201224446E-2
4.059172138E2,-3.961790102E-3,1.024582246E-2,3.962073326E-2
4.064183078E2,-3.229803212E-3,1.319040717E-2,3.992361903E-2
4.069194025E2,1.389748401E-3,-8.664797014E-4,3.827645838E-2
4.074204975E2,9.760980927E-3,7.192098093E-3,3.528092980E-2
4.079215907E2,-4.169270326E-4,8.275317634E-4,4.305948079E-2
4.084226847E2,2.242539679E-3,9.324876855E-3,3.617321491E-2
4.089237787E2,8.432091535E-3,9.546200819E-3,4.141524374E-2
4.094248727E2,-1.153945725E-3,-1.591369989E-3,4.007213831E-2
4.099259669E2,-1.323923827E-3,7.315099756E-3,3.812443078E-2
4.104270609E2,9.367940684E-3,9.354373317E-3,2.360462487E-2
4.109281548E2,-3.210847727E-3,1.573744060E-2,3.812501550E-2
4.114292488E2,-1.074611571E-2,-1.018991531E-3,1.207450032E-2
4.119303413E2,6.431194895E-3,1.133088981E-2,4.605383992E-2
4.124314353E2,9.332539905E-3,9.378774022E-4,3.647668540E-2
4.129325294E2,1.398122253E-2,1.191650673E-2,4.755423546E-2
4.134336234E2,5.767583884E-3,4.385765770E-3,4.545859337E-2
4.139347167E2,-1.705070240E-2,6.192539418E-3,2.150664389E-2
4.144358107E2,5.528912419E-3,1.758258660E-2,2.958340287E-2
4.149369043E2,-4.697310445E-3,9.267263508E-3,3.901203811E-2
4.154379983E2,-6.230820408E-3,2.063413882E-3,2.913609087E-2
4.159390932E2,3.812247561E-3,1.170153704E-2,2.854318321E-2
4.164401872E2,7.366801933E-3,1.402837027E-2,3.169307828E-2
4.169412797E2,4.210378993E-3,2.071052721E-2,4.217187345E-2
4.174423737E2,-4.362258136E-3,1.375602478E-2,3.438455164E-2
4.179434667E2,-2.373158711E-3,2.104853967E-2,4.621113002E-2
4.184445607E2,-2.817081150E-3,1.351628437E-2,4.007096887E-2
4.189456552E2,2.651643776E-4,1.564817006E-2,2.390517175E-2
4.194467482E2,-5.116793350E-3,1.342065727E-2,2.210481405E-2
4.199478417E2,1.177167851E-2,1.220098062E-2,3.677547812E-2
4.204489347E2,3.350153072E-3,2.588159460E-2,3.572941124E-2
4.209500283E2,7.376879244E-3,8.012259167E-3,3.259062588E-2
4.214511213E2,-2.134119510E-3,-7.301756227E-4,2.420922697E-2
4.219522150E2,6.806809979E-3,2.214492915E-2,3.289234221E-2
4.224533090E2,7.144840714E-3,1.310880882E-2,3.678132534E-2
4.229544020E2,3.647177923E-4,9.630830130E-3,2.196272671E-2
4.234554950E2,8.514532708E-3,1.028953953E-2,2.525295496E-2
4.239565888E2,9.153715605E-3,1.001231984E-2,3.782856166E-2
4.244576818E2,1.922687161E-2,1.740247866E-3,3.199070156E-2
4.249587748E2,1.248187310E-2,7.381506767E-3,3.647785485E-2
4.254598688E2,9.174518902E-3,-4.351481900E-3,3.348524988E-2
4.259609620E2,-4.247618448E-3,6.760717474E-3,3.797708094E-2
4.264620550E2,3.419810312E-3,2.154718154E-2,3.677781701E-2
4.269631472E2,-5.759646746E-3,7.292128878E-3,3.154222012E-2
4.274642412E2,-6.331467892E-3,6.886254454E-3,3.902782559E-2
4.279653349E2,6.638094967E-3,8.343058540E-3,2.660658538E-2
4.284664289E2,-3.380981146E-3,-5.446213146E-3,1.852339447E-2
4.289675219E2,1.118837763E-2,7.149877085E-3,4.052471280E-2
4.294686159E2,5.162817333E-4,9.352945774E-3,4.770860195E-2
4.299697083E2,1.036977886E-2,8.283350703E-3,4.486510098E-2
4.304708023E2,1.018491091E-2,1.312382885E-2,4.007506192E-2
4.309718963E2,5.839557170E-3,2.601414823E-3,3.633108974E-2
4.314729893E2,5.222474921E-3,5.766654268E-3,3.513708830E-2
4.319740829E2,7.947250006E-3,6.322477798E-3,3.289000332E-2
4.324751759E2,2.094595530E-2,3.067814782E-3,2.540498257E-2
4.329762695E2,-1.894573246E-3,7.639113162E-3,2.824906826E-2
4.334773625E2,7.905229996E-3,8.807514757E-3,3.378521204E-2
4.339784567E2,9.255957368E-3,1.978098209E-2,2.300586998E-2
4.344795507E2,-3.478300741E-3,5.511366203E-3,3.812560022E-2
4.349806443E2,5.436855317E-3,1.331838810E-2,3.033477008E-2
4.354817383E2,-4.902735008E-3,1.498149155E-2,3.961780965E-2
4.359828307E2,1.145303951E-2,1.470925570E-2,3.946987510E-2
4.364839247E2,1.063485644E-2,5.683637511E-3,2.659839928E-2
4.369850182E2,4.174096563E-3,9.374119090E-3,3.707777917E-2
4.374861122E2,-6.015231740E-4,1.900368156E-2,3.603054285E-2
4.379872057E2,7.824504159E-3,-1.438940386E-3,2.361047208E-2
4.384882987E2,-3.680111908E-3,1.274579722E-2,4.741507173E-2
4.389893933E2,-7.685587106E-3,2.568140512E-3,3.603697479E-2
4.394904873E2,2.935791048E-3,-6.893616007E-4,2.510969818E-2
4.399915814E2,5.241633689E-3,3.269957139E-3,2.481441379E-2
4.404926744E2,-1.145476399E-3,1.020395091E-2,2.586048067E-2
4.409937675E2,6.277863085E-3,-7.485614615E-3,2.915538669E-2
4.414948615E2,-6.649707172E-3,-3.986693302E-3,3.304612398E-2
4.419959548E2,-1.026604332E-3,-3.223145152E-3,3.154982150E-2
4.424970488E2,1.720410730E-3,4.505576589E-3,3.708888888E-2
4.429981434E2,-5.848910431E-3,1.506224936E-2,4.921542943E-2
4.434992364E2,-1.544884625E-3,8.276916482E-3,2.482026100E-2
4.440003301E2,1.701458214E-2,1.925488114E-3,2.437061012E-2
4.445014241E2,2.234639085E-3,1.225878583E-2,2.467232645E-2
4.450025172E2,9.910014120E-3,3.976088371E-3,2.377419412E-2
4.455036112E2,6.715949730E-3,-2.869219584E-3,3.245672464E-2
4.460047037E2,2.014911685E-3,-3.327540793E-3,3.200765848E-2
4.465057977E2,8.904777251E-3,6.827334620E-3,2.227145970E-2
4.470068906E2,8.176634449E-3,-6.765454633E-3,2.167504370E-2
4.475079846E2,7.187717250E-3,-5.598569659E-3,3.559726417E-2
4.480090793E2,6.425525837E-3,1.537347198E-3,3.859162331E-2
4.485101723E2,5.304989184E-3,1.813283244E-3,3.694738626E-2
4.490112660E2,1.499867003E-2,-9.680129467E-3,3.769699931E-2
4.495123590E2,-1.590346727E-3,-1.410882887E-3,2.811633646E-2
4.500134533E2,9.976496506E-3,9.162781073E-3,3.245497048E-2
4.505145463E2,4.101842337E-3,5.266105200E-3,3.470322490E-2
4.510156399E2,6.721831206E-4,1.769299391E-2,2.617447615E-2
4.515167329E2,6.388873388E-3,1.020788864E-2,3.141007304E-2
4.520178264E2,-1.890560137E-2,7.210450585E-3,3.829692364E-2
4.525189204E2,2.511278624E-3,1.948787670E-2,2.796957135E-2
4.530200137E2,8.884067601E-3,-1.603576052E-3,2.452146828E-2
4.535211077E2,-1.869804806E-3,1.130201004E-2,2.362567484E-2
4.540222007E2,-1.923679817E-2,1.382668930E-2,3.095632911E-2
4.545232947E2,-7.769830409E-3,1.345960978E-2,3.919154763E-2
4.550243890E2,6.467089034E-3,9.914840357E-3,3.440150857E-2
4.555254820E2,4.789461193E-3,1.787455453E-2,2.676738381E-2
4.560265760E2,7.408184689E-3,1.196349459E-4,4.308111548E-2
4.565276700E2,-7.967845453E-3,5.971037296E-3,3.215442359E-2
4.570287626E2,6.437334472E-3,1.733946120E-3,3.230352759E-2
4.575298566E2,-6.889230595E-3,1.224744543E-2,2.526640356E-2
4.580309512E2,-2.697628930E-3,2.034700855E-2,4.233501077E-2
4.585320452E2,-9.400488662E-3,2.381486882E-2,3.739411354E-2
4.590331375E2,8.400676455E-3,-1.691172367E-3,3.110017061E-2
4.595342315E2,6.823522509E-3,8.672147146E-3,3.109841645E-2
4.600353257E2,-1.067204336E-2,1.412922332E-2,3.274206877E-2
4.605364197E2,4.352390959E-3,7.096281415E-3,3.334199309E-2
4.610375142E2,8.607731843E-3,5.072690269E-3,4.771444917E-2
4.615386082E2,5.302794194E-3,1.372182999E-2,3.783616304E-2
4.620397015E2,-1.192540089E-2,2.885594072E-3,3.783382416E-2
4.625407955E2,6.684756204E-3,6.712212993E-3,4.157545745E-2
4.630418895E2,-7.930012140E-3,-1.884356607E-6,3.095048189E-2
4.635429835E2,4.512088469E-3,1.320055757E-2,4.846523166E-2
4.640440794E2,1.324098787E-2,5.736698708E-3,2.645923555E-2
4.645451734E2,-1.715822036E-3,1.327087719E-2,3.109315395E-2
4.650462669E2,-1.706557854E-3,8.854283346E-3,3.633167446E-2
4.655473609E2,4.914920514E-3,2.295485988E-2,3.244035244E-2
4.660484549E2,5.541933894E-3,1.006871578E-2,3.244444549E-2
4.665495489E2,-6.466173122E-3,-2.210601547E-3,2.151541471E-2
4.670506429E2,1.063594823E-2,8.534458922E-3,4.052061975E-2
4.675517369E2,8.765675188E-3,8.322549888E-3,3.707719445E-2
4.680528305E2,-9.606381459E-4,2.647045946E-3,2.225918055E-2
4.685539245E2,-9.686803515E-4,2.368180355E-2,2.839817226E-2
4.690550192E2,1.588750163E-3,1.206569981E-2,2.241179287E-2
4.695561122E2,8.386560911E-3,2.816057887E-3,3.213805139E-2
4.700572053E2,-3.933120472E-3,1.435952139E-2,3.707777917E-2
4.705582993E2,-8.420666624E-3,1.601350684E-2,4.485749960E-2
4.710593940E2,-7.199128456E-3,7.480582811E-3,2.360111654E-2
4.715604880E2,6.178839575E-4,-6.399763827E-3,2.210130572E-2
4.720615809E2,9.997966751E-3,1.163460241E-2,3.512363970E-2
4.725626749E2,2.360575777E-3,1.700534308E-2,3.287597001E-2
4.730637683E2,5.889831805E-3,1.926111665E-3,3.482133865E-2
4.735648613E2,5.658617823E-3,1.106783363E-2,3.646966875E-2
4.740659564E2,9.233086989E-3,1.741744616E-2,2.254978716E-2
4.745670494E2,3.956822252E-3,2.122497712E-2,3.527508259E-2
4.750681427E2,-3.088474183E-3,8.015822314E-3,3.901905477E-2
4.755692367E2,6.855197973E-3,5.016004255E-3,3.917108238E-2
4.760703303E2,-3.283942491E-4,1.021336813E-2,3.887228966E-2
4.765714233E2,1.225884750E-3,-5.616501882E-4,4.291914761E-2
4.770725183E2,-7.207437898E-3,-3.485739953E-4,2.660366178E-2
4.775736113E2,-6.457632990E-3,8.481797436E-3,2.301581025E-2
4.780747044E2,1.009043042E-2,1.759868015E-3,2.945125580E-2
4.785757974E2,7.076677254E-3,1.213485227E-2,3.738358855E-2
4.790768918E2,1.605672827E-3,-1.663432354E-3,3.708538055E-2
4.795779848E2,1.910754501E-2,2.012981647E-2,3.349869847E-2
4.800790772E2,8.097470915E-3,7.439168079E-3,2.526523411E-2
4.805801712E2,-7.554492988E-3,6.091035409E-3,2.780467987E-2
4.810812650E2,3.467332644E-3,5.770649104E-3,4.815883756E-2
4.815823580E2,5.699811000E-3,5.230466877E-3,3.932778776E-2
4.820834504E2,1.053082854E-2,1.985555236E-2,4.396930754E-2
4.825845434E2,-2.489109454E-4,2.204248639E-2,3.259588838E-2
4.830856368E2,6.122882178E-3,-6.155238294E-3,4.562290013E-2
4.835867298E2,2.734991724E-3,1.072681305E-2,3.709239721E-2
4.840878238E2,-7.023485864E-3,1.107722343E-2,2.541726172E-2
4.845889168E2,-3.691580216E-3,2.734027847E-3,2.317426980E-2
4.850900100E2,-3.319672176E-3,7.780047047E-3,2.317602396E-2
4.855911030E2,-3.920270302E-3,3.520814111E-3,1.644412458E-2
4.860921963E2,2.890950213E-3,8.731658554E-3,2.976992905E-2
4.865932883E2,-8.006300032E-4,6.729836867E-3,2.153529525E-2
4.870943820E2,4.267638309E-3,-5.469284523E-3,2.662471175E-2
4.875954750E2,3.718596180E-3,7.538129920E-3,2.138794541E-2
4.880965669E2,6.812323721E-3,2.534621805E-3,3.276136458E-2
4.885976599E2,1.931412988E-3,1.815073953E-2,2.737081647E-2
4.890987523E2,4.095172856E-3,8.610353954E-3,4.383774519E-2
4.895998453E2,6.389764175E-3,6.087191321E-3,3.604983866E-2
4.901009392E2,1.000893256E-2,6.276931185E-3,3.859045386E-2
4.906020322E2,6.092273374E-4,3.146452981E-3,3.678892672E-2
4.911031242E2,3.980825529E-3,4.154396472E-3,3.125219822E-2
4.916042172E2,-5.482303714E-3,1.492557983E-2,2.855721653E-2
4.921053097E2,8.141078353E-3,7.357645102E-3,3.663982272E-2
4.926064027E2,2.344463957E-3,-9.583170754E-3,4.757236183E-2
4.931074948E2,5.488436439E-3,-7.271656771E-3,2.601426244E-2
4.936085878E2,-5.441727235E-3,2.270508099E-3,3.454651952E-2
4.941096796E2,-3.481751969E-3,1.436086443E-2,3.274791598E-2
4.946107726E2,5.269962992E-4,9.514127928E-3,4.172339201E-2
4.951118650E2,1.018807892E-2,4.620344185E-3,2.825666964E-2
4.956129580E2,4.517716414E-3,1.301530818E-4,4.083110690E-2
4.961140507E2,-1.724179443E-3,1.862755256E-2,2.227145970E-2
4.966151437E2,8.454000321E-3,1.155627028E-2,3.589020967E-2
4.971162346E2,1.140421298E-2,7.071988061E-3,2.555584073E-2
4.976173276E2,7.520622534E-3,3.793257815E-3,2.959217370E-2
4.981184199E2,6.472810626E-3,-3.599249027E-3,2.839349449E-2
4.986195129E2,1.136116285E-2,9.206612350E-3,3.768004239E-2
4.991206049E2,8.519708407E-3,3.614659638E-3,3.543120325E-2
4.996216979E2,7.578893693E-3,9.864275646E-4,2.794442832E-2
5.001227898E2,1.324754771E-2,5.043088740E-3,3.303442955E-2
5.006238818E2,2.318232114E-2,7.898992205E-3,4.560652792E-2
5.011249746E2,-8.014431316E-4,-1.690724690E-3,3.602644980E-2
5.016260666E2,1.164667143E-2,5.349302399E-3,3.184101284E-2
5.021271590E2,9.786541939E-3,1.377346136E-2,2.346078336E-2
5.026282520E2,1.244683320E-2,1.102666557E-2,2.285793543E-2
5.031293448E2,1.005269989E-2,1.300473523E-2,3.827236533E-2
5.036304368E2,9.977353031E-3,7.933742024E-3,2.374963582E-2
5.041315279E2,8.525007446E-3,8.092516770E-3,3.737072468E-2
5.046326199E2,-1.328992175E-3,6.180735352E-3,3.886761189E-2
5.051337117E2,6.113058398E-3,1.364959404E-5,2.913901448E-2
5.056348037E2,4.246892114E-3,1.816613416E-3,2.584937096E-2
5.061358955E2,-3.279979632E-3,-7.718080266E-3,3.453248620E-2
5.066369875E2,1.127228061E-2,1.634899541E-2,3.468275964E-2
5.071380802E2,2.238177108E-3,-2.220432179E-3,4.217011929E-2
5.076391722E2,7.706047792E-3,1.017224575E-2,2.300937831E-2
5.081402644E2,1.160747681E-3,-9.857743210E-4,2.840051115E-2
5.086413564E2,7.780403362E-3,3.573532698E-3,3.034763396E-2
5.091424480E2,1.588090067E-3,7.683266492E-3,3.858168304E-2
5.096435400E2,-3.664938840E-3,6.745379954E-3,2.391511202E-2
5.101446316E2,4.627344855E-3,-1.532436451E-3,4.471833587E-2
5.106457236E2,7.520832669E-3,-7.190821299E-3,2.974887908E-2
5.111468163E2,-1.529024052E-4,7.844962562E-3,3.348758876E-2
5.116479083E2,2.192477463E-5,8.331688447E-3,3.408458948E-2
5.121489988E2,2.123978245E-4,4.859552407E-3,2.241003871E-2
5.126500908E2,3.307059549E-3,-9.637193545E-4,2.331226408E-2
5.131511830E2,8.787309886E-3,-3.158606510E-3,2.765031338E-2
5.136522750E2,1.804841098E-2,1.068167528E-2,2.165808678E-2
5.141533655E2,2.559740621E-2,1.811257046E-2,3.857291222E-2
5.146544575E2,1.031172697E-2,1.333206054E-2,4.545976281E-2
5.151555503E2,5.616625221E-3,1.670640418E-2,2.959802091E-2
5.156566413E2,1.397582299E-2,3.508809046E-4,3.020145357E-2
5.161577329E2,1.436786966E-2,-9.003960646E-3,4.007623136E-2
5.166588239E2,7.287528764E-3,1.185879288E-3,2.585755706E-2
5.171599159E2,1.883505106E-2,1.058531728E-2,2.645514250E-2
5.176610069E2,2.246112419E-2,1.536689387E-3,3.993005097E-2
5.181620983E2,2.363244711E-2,-7.709110728E-3,3.274557710E-2
5.186631893E2,-3.777038644E-3,-8.326396260E-3,2.376308441E-2
5.191642808E2,7.635056656E-3,-1.631829981E-3,2.690420866E-2
5.196653728E2,9.449093642E-3,3.992323531E-4,3.843140960E-2
5.201664644E2,-3.462654871E-3,3.094823894E-3,4.202160001E-2
5.206675554E2,-3.651997307E-5,-1.527381122E-2,2.166451871E-2
5.211686465E2,1.381343485E-2,7.707260633E-3,2.810230315E-2
5.216697375E2,5.163109694E-3,8.702342534E-3,3.603989840E-2
5.221708288E2,1.198544906E-2,-6.304426803E-3,3.289643526E-2
5.226719198E2,2.705986337E-3,5.185041321E-3,4.861725926E-2
5.231730118E2,5.212644290E-3,1.351865981E-2,4.757294655E-2
5.236741028E2,7.732597806E-3,7.083721322E-3,3.634336889E-2
5.241751983E2,-4.829907480E-3,3.077124646E-3,3.365014136E-2
5.246762893E2,-1.819361150E-3,-7.232274860E-4,3.200531960E-2
5.251773769E2,-1.551711478E-2,4.598611272E-3,3.754204810E-2
5.256784679E2,1.046481895E-2,1.686442290E-2,3.769173682E-2
5.261795583E2,1.050182772E-2,7.561135059E-3,4.472359836E-2
5.266806503E2,-5.934764002E-4,3.079666814E-3,2.660892427E-2
5.271817415E2,6.588325112E-3,1.035389316E-2,3.873137176E-2
5.276828325E2,4.994387829E-3,7.088684603E-3,3.858402193E-2
5.281839233E2,1.709645686E-2,-4.478852986E-3,4.577083468E-2
5.286850143E2,5.141527529E-3,1.727884202E-3,2.272403419E-2
5.291861062E2,3.670450298E-3,-6.234308181E-3,3.769407570E-2
5.296871972E2,6.667790143E-4,3.819213971E-4,2.661477149E-2
5.301882884E2,1.791335628E-3,7.381232679E-3,2.571546972E-2
5.306893794E2,-2.015889266E-3,-5.818171436E-3,3.933772802E-2
5.311904697E2,-5.579712389E-3,-1.831759075E-3,3.724091649E-2
5.316915607E2,1.156835529E-2,-3.533499828E-3,3.768647432E-2
5.321926517E2,1.752118170E-3,1.263996719E-3,3.664040744E-2
5.326937417E2,4.412699507E-3,-3.710014934E-3,4.726889133E-2
5.331948330E2,7.961833784E-3,9.181220359E-3,2.586340427E-2
5.336959240E2,-6.477607170E-3,2.830928316E-2,4.008675635E-2
5.341970149E2,1.218644253E-3,8.365143200E-3,3.709239721E-2
5.346981059E2,8.117869932E-3,5.050157933E-3,3.125044405E-2
5.351991957E2,-4.742167268E-3,6.761272503E-3,3.903776586E-2
5.357002867E2,-3.105045101E-3,8.366598152E-3,3.185972393E-2
5.362013780E2,-5.972866835E-3,-2.278632531E-4,4.757411599E-2
5.367024690E2,-6.932036325E-3,1.764924029E-2,3.095691383E-2
5.372035595E2,-3.368322838E-3,1.036241502E-2,4.038730323E-2
5.377046505E2,-2.927033929E-3,-2.477095253E-4,3.545342267E-2
5.382057415E2,9.564614980E-3,-6.706916238E-3,3.889626324E-2
5.387068325E2,7.753037936E-3,1.994661589E-2,3.245789409E-2
5.392079217E2,-1.102284661E-3,-3.800893456E-3,4.607898295E-2
5.397090127E2,8.181650264E-3,-7.514286528E-3,4.937155008E-2
5.402101038E2,-6.219651313E-3,-3.364389671E-3,2.467583477E-2
5.407111938E2,5.695672268E-3,7.975037985E-3,2.991786361E-2
5.412122845E2,-6.627348424E-3,4.605107163E-3,3.755140364E-2
5.417133745E2,6.327032230E-3,-5.907891935E-3,3.949501812E-2
5.422144658E2,-5.815188442E-3,5.476260069E-3,2.182941020E-2
5.427155558E2,5.536020440E-3,1.066125571E-3,3.320750713E-2
5.432166464E2,3.671035019E-3,1.404501200E-3,3.934766829E-2
5.437177364E2,8.295737207E-6,-9.073229595E-3,3.739879131E-2
5.442188273E2,8.929771814E-4,1.350582791E-2,3.635330915E-2
5.447199173E2,-7.389327418E-4,-9.150456239E-3,4.443825424E-2
5.452210110E2,1.632920852E-2,1.553189498E-4,2.692233503E-2
5.457221020E2,9.730223659E-4,-1.517122913E-2,3.649948955E-2
5.462231893E2,-3.958092195E-3,1.034895729E-2,2.437177956E-2
5.467242793E2,1.046064596E-3,-2.695554995E-3,2.302516580E-2
5.472253697E2,1.128914160E-2,5.020510722E-3,1.209788918E-2
5.477264597E2,-4.061777489E-3,9.080803567E-3,3.964646101E-2
5.482275510E2,1.519695916E-3,-1.861866754E-2,2.227847636E-2
5.487286410E2,-1.270522303E-3,-4.785911751E-3,1.913618267E-2
5.492297330E2,7.768494228E-3,-4.053532002E-3,3.380977035E-2
5.497308230E2,4.944517475E-3,-1.585340048E-3,2.947230577E-2
5.502319117E2,1.517488364E-2,1.620521329E-2,3.216377914E-2
5.507330027E2,9.638623372E-3,9.857057990E-4,3.231463730E-2
5.512340928E2,1.012922761E-2,1.616637955E-2,3.171646714E-2
5.517351828E2,-4.660335942E-3,4.314247014E-3,3.785370469E-2
5.522362735E2,1.179155219E-2,6.797673705E-3,3.755549669E-2
5.527373635E2,-5.737986923E-3,7.035369873E-3,2.722522080E-2
5.532384541E2,1.080493504E-2,1.046319270E-2,3.710175276E-2
5.537395441E2,2.490523292E-3,-1.057539985E-2,2.752284408E-2
5.542406342E2,3.373400322E-3,1.578962929E-3,3.111128032E-2
5.547417252E2,-2.279187560E-3,3.597451465E-3,3.784434915E-2
5.552428148E2,-9.722211147E-3,1.302518678E-2,3.050784767E-2
5.557439048E2,4.762004404E-3,6.798425163E-3,3.275551736E-2
5.562449950E2,-2.744454620E-3,-8.061684128E-3,2.512665510E-2
5.567460850E2,9.183349111E-3,-1.144600458E-2,3.785078108E-2
5.572471748E2,1.734238481E-3,-1.770472946E-4,2.587392926E-2
5.577482648E2,8.697733283E-3,1.623404508E-2,4.592578590E-2
5.582493546E2,1.680832846E-2,7.141503689E-3,3.574753761E-2
5.587504446E2,1.951622427E-4,4.928650050E-3,2.766317725E-2
5.592515352E2,1.588060374E-3,-8.426401920E-3,4.577258885E-2
5.597526262E2,6.554726462E-3,5.392685998E-6,3.514819801E-2
5.602537155E2,1.189913182E-2,3.382228247E-3,4.323197365E-2
5.607548055E2,1.353603928E-2,5.988526409E-3,2.945827246E-2
5.612558957E2,9.866294763E-3,4.880764552E-3,3.724442482E-2
5.617569857E2,4.939323503E-3,6.333491576E-3,2.407649517E-2
5.622580767E2,-7.342634203E-3,2.155678833E-3,3.036692977E-2
5.627591667E2,-6.662495672E-3,4.094030822E-3,2.602771103E-2
5.632602559E2,-6.305856630E-3,1.375305778E-2,3.770109236E-2
5.637613459E2,1.452514378E-2,-2.693092769E-3,4.009728134E-2
5.642624345E2,-4.924342297E-3,4.515852614E-3,3.650533676E-2
5.647635245E2,-6.651367689E-3,-1.057662868E-2,3.067273915E-2
5.652646149E2,-5.245443515E-3,-3.964224919E-3,3.576449454E-2
5.657657049E2,-7.698583456E-3,1.486316537E-2,3.965406239E-2
5.662667952E2,-5.475255079E-4,-2.126947534E-3,2.887822866E-2
5.667678842E2,3.772957013E-3,4.609273304E-3,3.606387198E-2
5.672689735E2,8.033423347E-3,-2.759063523E-4,4.864298701E-2
5.677700635E2,-4.483418840E-3,-4.516887297E-3,3.891438961E-2
5.682711542E2,3.868319162E-3,1.528973803E-3,3.428047121E-2
5.687722432E2,5.631992435E-3,5.707352995E-3,3.862261355E-2
5.692733324E2,2.020113651E-2,-6.275871377E-3,3.382906616E-2
5.697744224E2,-4.559795810E-3,6.151193208E-3,2.094998896E-2
5.702755117E2,7.292355001E-3,3.927908228E-3,3.801333368E-2
5.707766017E2,1.200680281E-2,7.138248892E-3,3.891205072E-2
5.712776909E2,-5.208498705E-3,-7.576657590E-3,3.517041743E-2
5.717787809E2,2.323466514E-3,-5.012023123E-4,2.918462276E-2
5.722798706E2,-1.037986988E-2,9.762566071E-5,3.308237672E-2
5.727809606E2,1.157439436E-2,-9.182686731E-4,3.353261232E-2
5.732820502E2,-1.089162687E-2,2.606579103E-5,2.709365845E-2
5.737831402E2,5.663907726E-3,-2.756368322E-4,5.449078739E-2
5.742842288E2,-2.079247045E-3,-1.537598446E-3,3.143930912E-2
5.747853188E2,4.505297933E-3,-1.352667917E-2,2.440569341E-2
5.752864081E2,-5.938619510E-3,-5.970441154E-3,4.116907597E-2
5.757874981E2,-2.031105731E-3,9.576779930E-4,3.203397095E-2
5.762885865E2,-5.770354460E-3,1.106114130E-2,3.248186767E-2
5.767896765E2,-3.178598962E-3,-3.938734713E-3,4.864298701E-2
5.772907657E2,-3.472282221E-3,-1.241131365E-2,3.172640741E-2
5.777918547E2,-5.087308309E-3,2.716808254E-4,3.247660518E-2
5.782929454E2,-4.711615567E-3,-7.512639714E-3,2.454427242E-2
5.787940344E2,1.727137312E-3,2.834501741E-3,3.666613519E-2
5.792951239E2,8.366118497E-3,7.117989203E-3,2.723399162E-2
5.797962129E2,6.193112719E-3,3.591241082E-3,3.172640741E-2
5.802973019E2,4.832958996E-3,2.005037656E-3,4.533989489E-2
5.807983919E2,1.205994624E-2,6.554778996E-3,3.291456163E-2
5.812994810E2,-5.523368984E-3,-1.508302982E-3,3.920675039E-2
5.818005700E2,2.341499235E-3,-1.606810293E-3,2.378939688E-2
5.823016587E2,-4.032185096E-3,-2.294694101E-3,3.696141958E-2
5.828027487E2,5.641585523E-3,-1.008770324E-2,3.591359854E-2
5.833038382E2,9.163818040E-3,2.881932710E-3,4.744372308E-2
5.838049272E2,8.579948433E-3,-2.968608546E-3,2.319356561E-2
