"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.083976297E2,2.649490356E-2,3.188369751E-2,9.841584320E0
4.088987237E2,4.071533203E-2,5.493576050E-2,9.833351440E0
4.093998177E2,2.874023438E-2,5.493576050E-2,9.843979340E0
4.099009119E2,3.323089600E-2,4.251159668E-2,9.841883698E0
4.104020059E2,4.790039063E-2,3.038681030E-2,9.832004242E0
4.109030998E2,3.367996216E-2,4.490661621E-2,9.848769379E0
4.114041938E2,3.981719971E-2,4.505630493E-2,9.842332764E0
4.119052873E2,3.502716064E-2,4.281097412E-2,9.843530273E0
4.124063813E2,2.859054565E-2,3.921844482E-2,9.846673737E0
4.129074744E2,3.906875610E-2,3.727249146E-2,9.862540741E0
4.134085684E2,3.787124634E-2,4.445755005E-2,9.836644592E0
4.139096627E2,1.766326904E-2,3.757186890E-2,9.839338989E0
4.144107557E2,3.921844482E-2,3.203338623E-2,9.833201752E0
4.149118493E2,2.679428101E-2,4.340972900E-2,9.835896149E0
4.154129433E2,4.221221924E-2,4.894821167E-2,9.835147705E0
4.159140382E2,3.847000122E-2,4.924758911E-2,9.837243347E0
4.164151322E2,3.832031250E-2,3.457809448E-2,9.835297394E0
4.169112147E2,4.475692749E-2,4.505630493E-2,9.837692413E0
4.174123077E2,3.158432007E-2,2.918930054E-2,9.832602997E0
4.179134017E2,3.068618774E-2,4.206253052E-2,9.841284943E0
4.184144947E2,4.430786133E-2,4.041595459E-2,9.836195526E0
4.189155892E2,4.385879517E-2,4.116439819E-2,9.845625916E0
4.194166832E2,3.802093506E-2,4.445755005E-2,9.823921051E0
4.199177757E2,4.236190796E-2,4.116439819E-2,9.834998016E0
4.204188697E2,2.469863892E-2,2.679428101E-2,9.848320312E0
4.209199623E2,3.233276367E-2,3.532653809E-2,9.844578094E0
4.214210553E2,3.412902832E-2,4.146377563E-2,9.838141479E0
4.219221500E2,4.101470947E-2,3.817062378E-2,9.854607239E0
4.224232430E2,3.981719971E-2,4.700225830E-2,9.856253815E0
4.229243360E2,4.251159668E-2,4.610412598E-2,9.848769379E0
4.234254300E2,4.370910645E-2,4.460723877E-2,9.844129028E0
4.239265228E2,3.248245239E-2,3.637435913E-2,9.847871246E0
4.244276158E2,3.218307495E-2,2.814147949E-2,9.835896149E0
4.249287098E2,3.068618774E-2,4.535568237E-2,9.845476227E0
4.254298028E2,4.400848389E-2,3.367996216E-2,9.848619690E0
4.259308960E2,2.664459229E-2,3.083587646E-2,9.838590546E0
4.264319900E2,2.963836670E-2,3.397933960E-2,9.847871246E0
4.268929950E2,4.326004028E-2,3.158432007E-2,9.853858795E0
4.273940882E2,3.562591553E-2,3.996688843E-2,9.848470001E0
4.278951812E2,3.891906738E-2,3.847000122E-2,9.848020935E0
4.283962759E2,3.667373657E-2,4.340972900E-2,9.856553192E0
4.288973689E2,3.577560425E-2,3.951782227E-2,9.849068756E0
4.293984629E2,3.218307495E-2,4.370910645E-2,9.845027161E0
4.298995559E2,3.906875610E-2,4.041595459E-2,9.831854553E0
4.304006493E2,5.463638306E-2,4.296066284E-2,9.836494904E0
4.309017423E2,4.969665527E-2,2.903961182E-2,9.840985565E0
4.314028363E2,4.071533203E-2,3.742218018E-2,9.845176849E0
4.319039303E2,3.652404785E-2,2.844085693E-2,9.855056305E0
4.324050229E2,3.128494263E-2,4.116439819E-2,9.857601013E0
4.329061169E2,4.146377563E-2,3.682342529E-2,9.835147705E0
4.334072095E2,3.667373657E-2,3.951782227E-2,9.848020935E0
4.339083037E2,4.281097412E-2,3.891906738E-2,9.844428406E0
4.344093967E2,4.490661621E-2,3.652404785E-2,9.849966888E0
4.349104913E2,3.338058472E-2,4.191284180E-2,9.849068756E0
4.354115853E2,3.338058472E-2,4.221221924E-2,9.842632141E0
4.359126777E2,3.817062378E-2,3.637435913E-2,9.831405487E0
4.364137717E2,4.041595459E-2,3.188369751E-2,9.843979340E0
4.369148652E2,3.098556519E-2,4.146377563E-2,9.845476227E0
4.374159592E2,3.622467041E-2,3.487747192E-2,9.847871246E0
4.379170527E2,3.562591553E-2,4.146377563E-2,9.849966888E0
4.384181457E2,3.772155762E-2,2.993774414E-2,9.848619690E0
4.389192403E2,4.251159668E-2,4.206253052E-2,9.845476227E0
4.394203343E2,3.562591553E-2,4.041595459E-2,9.834249573E0
4.399214274E2,3.472778320E-2,4.550537109E-2,9.839638367E0
4.404225214E2,3.652404785E-2,2.948867798E-2,9.846074982E0
4.409236145E2,4.266128540E-2,3.876937866E-2,9.845476227E0
4.414247085E2,4.520599365E-2,4.266128540E-2,9.833950195E0
4.419207908E2,3.442840576E-2,3.158432007E-2,9.837393036E0
4.424218848E2,2.799179077E-2,2.769241333E-2,9.847272491E0
4.429229794E2,3.951782227E-2,4.445755005E-2,9.839488678E0
4.434240724E2,4.146377563E-2,4.116439819E-2,9.849068756E0
4.439251661E2,5.014572144E-2,3.173400879E-2,9.843230896E0
4.444262601E2,3.847000122E-2,4.281097412E-2,9.836794281E0
4.449273532E2,2.918930054E-2,4.445755005E-2,9.846524048E0
4.454284472E2,3.472778320E-2,4.161346436E-2,9.842183075E0
4.459295397E2,3.517684937E-2,3.847000122E-2,9.848769379E0
4.464306337E2,3.532653809E-2,4.056564331E-2,9.832902374E0
4.469317266E2,3.936813354E-2,4.430786133E-2,9.832303619E0
4.474328206E2,2.859054565E-2,4.146377563E-2,9.843979340E0
4.479339143E2,4.101470947E-2,3.263214111E-2,9.854906616E0
4.484350083E2,4.011657715E-2,3.218307495E-2,9.833351440E0
4.489361010E2,4.969665527E-2,4.281097412E-2,9.837842102E0
4.494371950E2,2.829116821E-2,3.397933960E-2,9.847272491E0
4.499382893E2,5.164260864E-2,4.176315308E-2,9.844578094E0
4.504393823E2,2.963836670E-2,4.939727783E-2,9.832303619E0
4.509404759E2,3.487747192E-2,3.487747192E-2,9.836644592E0
4.514415689E2,3.921844482E-2,3.802093506E-2,9.831704865E0
4.519526844E2,3.847000122E-2,3.218307495E-2,9.833501129E0
4.524537774E2,4.355941772E-2,3.697311401E-2,9.852212219E0
4.529548717E2,4.490661621E-2,2.814147949E-2,9.834998016E0
4.534559657E2,1.871109009E-2,3.936813354E-2,9.835297394E0
4.539570587E2,4.520599365E-2,3.128494263E-2,9.844129028E0
4.544581527E2,3.817062378E-2,3.697311401E-2,9.837542725E0
4.549592460E2,3.517684937E-2,4.281097412E-2,9.834249573E0
4.554603400E2,3.323089600E-2,3.697311401E-2,9.839189301E0
4.559614340E2,2.664459229E-2,3.338058472E-2,9.848619690E0
4.564625270E2,2.679428101E-2,4.161346436E-2,9.845925293E0
4.569636206E2,4.385879517E-2,3.023712158E-2,9.851763153E0
4.574647146E2,2.814147949E-2,4.520599365E-2,9.833800507E0
4.579658092E2,3.308120728E-2,4.445755005E-2,9.831704865E0
4.584669022E2,3.577560425E-2,4.550537109E-2,9.846673737E0
4.589679955E2,4.056564331E-2,5.523513794E-2,9.847422180E0
4.594690895E2,4.326004028E-2,4.221221924E-2,9.842632141E0
4.599701837E2,3.921844482E-2,2.814147949E-2,9.841434631E0
4.604712777E2,2.739303589E-2,3.577560425E-2,9.839937744E0
4.609723712E2,4.086502075E-2,3.023712158E-2,9.834698639E0
4.614734652E2,2.769241333E-2,3.876937866E-2,9.842632141E0
4.619745585E2,3.323089600E-2,4.490661621E-2,9.843979340E0
4.624756535E2,4.026626587E-2,3.367996216E-2,9.849966888E0
4.629767475E2,4.535568237E-2,3.382965088E-2,9.845176849E0
4.634778415E2,2.814147949E-2,3.996688843E-2,9.839638367E0
4.639789364E2,3.727249146E-2,3.652404785E-2,9.827812958E0
4.644800304E2,3.742218018E-2,4.370910645E-2,9.834249573E0
4.649811249E2,4.864883423E-2,4.400848389E-2,9.846673737E0
4.654822189E2,3.143463135E-2,4.101470947E-2,9.845176849E0
4.659833129E2,3.861968994E-2,5.209167480E-2,9.840686188E0
4.664844069E2,4.370910645E-2,2.694396973E-2,9.845625916E0
4.669855009E2,4.834945679E-2,2.814147949E-2,9.836644592E0
4.674865949E2,3.802093506E-2,4.236190796E-2,9.855954437E0
4.679876885E2,4.535568237E-2,2.918930054E-2,9.846673737E0
4.684887815E2,4.460723877E-2,3.921844482E-2,9.845027161E0
4.689898762E2,3.173400879E-2,4.550537109E-2,9.834099884E0
4.694909702E2,3.981719971E-2,3.996688843E-2,9.845027161E0
4.699920633E2,5.089416504E-2,3.263214111E-2,9.844727783E0
4.704931573E2,3.053649902E-2,4.221221924E-2,9.858948212E0
4.709942520E2,2.784210205E-2,2.963836670E-2,9.833201752E0
4.714953450E2,2.993774414E-2,3.188369751E-2,9.833950195E0
4.719964389E2,3.472778320E-2,3.592529297E-2,9.848170624E0
4.724975329E2,4.520599365E-2,3.382965088E-2,9.841584320E0
4.729986253E2,4.909790039E-2,4.131408691E-2,9.833950195E0
4.734997193E2,4.221221924E-2,3.008743286E-2,9.842482452E0
4.740008144E2,3.158432007E-2,3.906875610E-2,9.840686188E0
4.745019074E2,3.966751099E-2,2.874023438E-2,9.842332764E0
4.750030007E2,4.924758911E-2,4.625381470E-2,9.852361908E0
4.755040947E2,3.861968994E-2,3.697311401E-2,9.843380585E0
4.760051873E2,3.562591553E-2,3.921844482E-2,9.855954437E0
4.765062813E2,3.802093506E-2,3.472778320E-2,9.823022919E0
4.770073763E2,1.871109009E-2,4.206253052E-2,9.831106110E0
4.775084693E2,4.475692749E-2,4.385879517E-2,9.833052063E0
4.780095624E2,3.906875610E-2,3.158432007E-2,9.848320312E0
4.785106554E2,3.233276367E-2,4.131408691E-2,9.854756927E0
4.790117488E2,3.412902832E-2,3.293151855E-2,9.843829651E0
4.795128428E2,3.233276367E-2,4.400848389E-2,9.841734009E0
4.800139352E2,4.311035156E-2,4.071533203E-2,9.831106110E0
4.805150282E2,4.490661621E-2,3.802093506E-2,9.832752686E0
4.810161230E2,4.984634399E-2,3.652404785E-2,9.843230896E0
4.815172160E2,4.131408691E-2,3.263214111E-2,9.842482452E0
4.820183084E2,3.787124634E-2,2.874023438E-2,9.825717316E0
4.825194014E2,4.400848389E-2,2.829116821E-2,9.858948212E0
4.830204948E2,5.029541016E-2,3.891906738E-2,9.856553192E0
4.835215878E2,3.921844482E-2,3.083587646E-2,9.842482452E0
4.840226808E2,3.832031250E-2,4.909790039E-2,9.845625916E0
4.845237738E2,4.535568237E-2,3.891906738E-2,9.831405487E0
4.850248670E2,3.996688843E-2,4.415817261E-2,9.845775604E0
4.855259610E2,2.814147949E-2,4.475692749E-2,9.834099884E0
4.860270533E2,4.969665527E-2,3.667373657E-2,9.838440857E0
4.865281463E2,2.903961182E-2,4.520599365E-2,9.840835876E0
4.870292400E2,4.370910645E-2,4.281097412E-2,9.849218445E0
4.875303330E2,3.442840576E-2,3.861968994E-2,9.847422180E0
4.880314249E2,2.814147949E-2,3.697311401E-2,9.847871246E0
4.885325179E2,2.769241333E-2,4.011657715E-2,9.858499146E0
4.890336103E2,3.861968994E-2,3.338058472E-2,9.844278717E0
4.895347033E2,2.963836670E-2,4.191284180E-2,9.840237122E0
4.900357972E2,4.161346436E-2,3.233276367E-2,9.855505371E0
4.905368902E2,4.026626587E-2,4.146377563E-2,9.846823425E0
4.910379822E2,4.445755005E-2,4.475692749E-2,9.838440857E0
4.915390752E2,3.936813354E-2,4.146377563E-2,9.852361908E0
4.920401677E2,4.535568237E-2,3.817062378E-2,9.841434631E0
4.925412597E2,2.799179077E-2,5.373825073E-2,9.845775604E0
4.930423528E2,4.131408691E-2,3.173400879E-2,9.845027161E0
4.935434458E2,2.559677124E-2,3.951782227E-2,9.833800507E0
4.940445376E2,4.490661621E-2,4.041595459E-2,9.842931519E0
4.945456306E2,4.385879517E-2,4.326004028E-2,9.833800507E0
4.950467230E2,3.876937866E-2,4.685256958E-2,9.845326538E0
4.955478160E2,3.098556519E-2,5.388793945E-2,9.814191284E0
4.960489087E2,3.068618774E-2,3.787124634E-2,9.847122803E0
4.965500017E2,4.655319214E-2,3.008743286E-2,9.846224670E0
4.970510926E2,3.951782227E-2,3.098556519E-2,9.852810974E0
4.975521856E2,2.948867798E-2,4.146377563E-2,9.849667511E0
4.980532779E2,3.457809448E-2,3.996688843E-2,9.837243347E0
4.985543709E2,3.143463135E-2,4.430786133E-2,9.848320312E0
4.990554629E2,4.086502075E-2,4.131408691E-2,9.845476227E0
4.995565559E2,3.697311401E-2,5.298980713E-2,9.845326538E0
5.000576478E2,4.161346436E-2,4.460723877E-2,9.848619690E0
5.005587398E2,3.397933960E-2,4.760101318E-2,9.841883698E0
5.010598326E2,4.445755005E-2,4.116439819E-2,9.840686188E0
5.015609246E2,5.119354248E-2,4.370910645E-2,9.837542725E0
5.020620170E2,4.191284180E-2,3.562591553E-2,9.845476227E0
5.025631100E2,3.652404785E-2,3.263214111E-2,9.849517822E0
5.030642028E2,3.622467041E-2,2.754272461E-2,9.845625916E0
5.035652948E2,3.861968994E-2,4.326004028E-2,9.833800507E0
5.040663859E2,4.191284180E-2,5.254074097E-2,9.846224670E0
5.045674779E2,5.089416504E-2,4.385879517E-2,9.843829651E0
5.050685697E2,3.427871704E-2,3.966751099E-2,9.845476227E0
5.055696617E2,3.712280273E-2,3.083587646E-2,9.843679962E0
5.060707535E2,2.799179077E-2,3.577560425E-2,9.836195526E0
5.065718455E2,2.874023438E-2,3.068618774E-2,9.838740234E0
5.070729382E2,2.694396973E-2,4.475692749E-2,9.839788055E0
5.075740302E2,4.490661621E-2,4.505630493E-2,9.841734009E0
5.080751224E2,3.547622681E-2,4.355941772E-2,9.849817200E0
5.085762144E2,3.038681030E-2,2.095642090E-2,9.835447083E0
5.090773060E2,2.963836670E-2,3.966751099E-2,9.845625916E0
5.095783980E2,3.158432007E-2,3.832031250E-2,9.838141479E0
5.100794896E2,1.736389160E-2,3.876937866E-2,9.837393036E0
5.105805816E2,3.787124634E-2,3.802093506E-2,9.842781830E0
5.110816743E2,4.191284180E-2,4.281097412E-2,9.856553192E0
5.115827663E2,2.888992310E-2,4.251159668E-2,9.828561401E0
5.120838568E2,4.430786133E-2,3.218307495E-2,9.847272491E0
5.125849488E2,3.143463135E-2,4.505630493E-2,9.840985565E0
5.130860410E2,3.757186890E-2,3.906875610E-2,9.849368134E0
5.135871330E2,3.742218018E-2,3.203338623E-2,9.859247589E0
5.140882235E2,3.682342529E-2,3.861968994E-2,9.842931519E0
5.145893155E2,3.188369751E-2,4.191284180E-2,9.840686188E0
5.150904083E2,2.874023438E-2,4.535568237E-2,9.842183075E0
5.155914993E2,3.921844482E-2,4.969665527E-2,9.839189301E0
5.160925909E2,3.787124634E-2,5.328918457E-2,9.838889923E0
5.165936819E2,2.963836670E-2,3.847000122E-2,9.835147705E0
5.170947739E2,4.490661621E-2,3.278182983E-2,9.830357666E0
5.175958649E2,4.206253052E-2,3.981719971E-2,9.846224670E0
5.180969563E2,3.802093506E-2,3.697311401E-2,9.831854553E0
5.185980473E2,4.460723877E-2,3.996688843E-2,9.839039612E0
5.190991398E2,3.472778320E-2,4.266128540E-2,9.844877472E0
5.196002308E2,3.023712158E-2,6.212081909E-2,9.849517822E0
5.201013224E2,3.203338623E-2,4.176315308E-2,9.836644592E0
5.206024144E2,4.400848389E-2,2.799179077E-2,9.845476227E0
5.211035045E2,4.445755005E-2,3.832031250E-2,9.832902374E0
5.216045955E2,2.903961182E-2,3.188369751E-2,9.850116577E0
5.221056868E2,1.975891113E-2,4.281097412E-2,9.847272491E0
5.226067788E2,3.757186890E-2,3.876937866E-2,9.841434631E0
5.231078698E2,3.996688843E-2,2.499801636E-2,9.849218445E0
5.236089608E2,4.505630493E-2,4.161346436E-2,9.837842102E0
5.241100563E2,3.532653809E-2,3.966751099E-2,9.848320312E0
5.246111473E2,4.370910645E-2,4.146377563E-2,9.847122803E0
5.251122349E2,4.460723877E-2,4.535568237E-2,9.842183075E0
5.256133259E2,3.727249146E-2,3.278182983E-2,9.849068756E0
5.261144173E2,3.622467041E-2,3.338058472E-2,9.858499146E0
5.266155083E2,4.101470947E-2,4.251159668E-2,9.846673737E0
5.271165995E2,3.502716064E-2,4.580474854E-2,9.858199768E0
5.276176905E2,3.442840576E-2,5.224136353E-2,9.845027161E0
5.281187813E2,4.580474854E-2,4.056564331E-2,9.856403503E0
5.286198723E2,3.353027344E-2,3.891906738E-2,9.843979340E0
5.291209642E2,4.311035156E-2,4.191284180E-2,9.837393036E0
5.296220552E2,2.769241333E-2,3.532653809E-2,9.848020935E0
5.301231464E2,2.754272461E-2,3.802093506E-2,9.838590546E0
5.306242374E2,2.424957275E-2,2.409988403E-2,9.838291168E0
5.311253277E2,2.439926147E-2,4.236190796E-2,9.847422180E0
5.316264187E2,3.353027344E-2,2.739303589E-2,9.843081207E0
5.321275097E2,4.490661621E-2,4.520599365E-2,9.856253815E0
5.326286007E2,2.859054565E-2,2.993774414E-2,9.847272491E0
5.331296910E2,3.951782227E-2,4.640350342E-2,9.831405487E0
5.336307820E2,4.236190796E-2,3.682342529E-2,9.847122803E0
5.341318729E2,2.948867798E-2,4.311035156E-2,9.838889923E0
5.346329639E2,2.814147949E-2,2.799179077E-2,9.847122803E0
5.351340547E2,4.191284180E-2,4.296066284E-2,9.836794281E0
5.356351457E2,3.203338623E-2,4.505630493E-2,9.834099884E0
5.361362360E2,4.296066284E-2,3.802093506E-2,9.846374359E0
5.366373270E2,4.520599365E-2,5.418731689E-2,9.846823425E0
5.371384175E2,3.802093506E-2,3.517684937E-2,9.836794281E0
5.376395085E2,3.143463135E-2,5.089416504E-2,9.841584320E0
5.381405995E2,3.158432007E-2,3.397933960E-2,9.814939728E0
5.386416905E2,4.640350342E-2,4.206253052E-2,9.845326538E0
5.391427807E2,3.068618774E-2,4.475692749E-2,9.840686188E0
5.396438707E2,3.472778320E-2,5.044509888E-2,9.835147705E0
5.401449618E2,3.083587646E-2,3.906875610E-2,9.841734009E0
5.406460518E2,3.547622681E-2,3.607498169E-2,9.834998016E0
5.411471425E2,2.844085693E-2,3.921844482E-2,9.812245331E0
5.416482325E2,5.059478760E-2,3.637435913E-2,9.833650818E0
5.421493238E2,3.921844482E-2,4.460723877E-2,9.833800507E0
5.426504138E2,1.691482544E-2,3.188369751E-2,9.846224670E0
5.431515044E2,4.281097412E-2,4.625381470E-2,9.838141479E0
5.436525944E2,4.281097412E-2,4.326004028E-2,9.832602997E0
5.441536853E2,3.457809448E-2,2.874023438E-2,9.835447083E0
5.446547753E2,3.637435913E-2,4.550537109E-2,9.839189301E0
5.451558700E2,3.308120728E-2,3.727249146E-2,9.835896149E0
5.456569600E2,2.739303589E-2,3.891906738E-2,9.834998016E0
5.461580473E2,4.340972900E-2,3.757186890E-2,9.831405487E0
5.466591383E2,3.397933960E-2,4.311035156E-2,9.841284943E0
5.471602277E2,4.266128540E-2,4.311035156E-2,9.846673737E0
5.476613187E2,4.266128540E-2,3.981719971E-2,9.873917084E0
5.481624090E2,2.709365845E-2,3.547622681E-2,9.833351440E0
5.486635000E2,4.460723877E-2,3.562591553E-2,9.843829651E0
5.491645910E2,3.038681030E-2,4.415817261E-2,9.843829651E0
5.496656810E2,2.739303589E-2,4.146377563E-2,9.841734009E0
5.501667707E2,4.116439819E-2,3.248245239E-2,9.845476227E0
5.506678607E2,4.505630493E-2,1.781295776E-2,9.853110352E0
5.511689508E2,3.847000122E-2,4.385879517E-2,9.836494904E0
5.516700418E2,2.844085693E-2,2.903961182E-2,9.824669495E0
5.521711315E2,2.754272461E-2,4.281097412E-2,9.834548950E0
5.526722215E2,3.293151855E-2,4.655319214E-2,9.843380585E0
5.531733121E2,3.697311401E-2,4.505630493E-2,9.843829651E0
5.536744031E2,3.682342529E-2,4.026626587E-2,9.845925293E0
5.541754932E2,4.281097412E-2,2.948867798E-2,9.851014709E0
5.546765832E2,4.445755005E-2,4.161346436E-2,9.842332764E0
5.551776728E2,2.739303589E-2,3.951782227E-2,9.855205994E0
5.556787628E2,1.886077881E-2,3.861968994E-2,9.846224670E0
5.561798530E2,4.176315308E-2,4.430786133E-2,9.848470001E0
5.566809430E2,4.296066284E-2,4.296066284E-2,9.853709106E0
5.571820328E2,4.460723877E-2,4.924758911E-2,9.848919067E0
5.576831228E2,4.415817261E-2,3.143463135E-2,9.853559418E0
5.581842136E2,3.442840576E-2,4.924758911E-2,9.849667511E0
5.586853036E2,2.784210205E-2,4.026626587E-2,9.848320312E0
5.591863942E2,2.679428101E-2,5.269042969E-2,9.843829651E0
5.596874842E2,4.221221924E-2,5.164260864E-2,9.857002258E0
5.601885735E2,3.008743286E-2,4.565505981E-2,9.849068756E0
5.606896635E2,4.026626587E-2,4.430786133E-2,9.836644592E0
5.611907537E2,2.065704346E-2,3.487747192E-2,9.842183075E0
5.616918437E2,3.382965088E-2,5.194198608E-2,9.841734009E0
5.621929347E2,3.757186890E-2,4.610412598E-2,9.850266266E0
5.626940247E2,4.026626587E-2,4.385879517E-2,9.842332764E0
5.631951139E2,4.281097412E-2,3.906875610E-2,9.837692413E0
5.636962039E2,3.667373657E-2,3.847000122E-2,9.849068756E0
5.641972935E2,3.218307495E-2,4.505630493E-2,9.843979340E0
5.646983835E2,3.891906738E-2,2.933898926E-2,9.835896149E0
5.651994729E2,4.056564331E-2,3.802093506E-2,9.843081207E0
5.657005629E2,4.505630493E-2,3.487747192E-2,9.831704865E0
5.662016532E2,4.370910645E-2,3.128494263E-2,9.841284943E0
5.667027432E2,3.143463135E-2,3.936813354E-2,9.835746460E0
5.672038315E2,3.832031250E-2,4.071533203E-2,9.838291168E0
5.677049215E2,3.547622681E-2,5.134323120E-2,9.835447083E0
5.682060122E2,3.727249146E-2,2.859054565E-2,9.826765137E0
5.687071022E2,3.487747192E-2,3.098556519E-2,9.843081207E0
5.692081904E2,3.323089600E-2,3.128494263E-2,9.836943970E0
5.697092804E2,2.005828857E-2,3.742218018E-2,9.851314087E0
5.702103697E2,4.251159668E-2,2.918930054E-2,9.848619690E0
5.707114597E2,3.757186890E-2,4.221221924E-2,9.841883698E0
5.712125499E2,4.475692749E-2,4.790039063E-2,9.854756927E0
5.717136399E2,3.128494263E-2,2.784210205E-2,9.830507355E0
5.722147286E2,1.811233521E-2,3.817062378E-2,9.849068756E0
5.727158186E2,2.933898926E-2,4.355941772E-2,9.835447083E0
5.732169082E2,4.026626587E-2,4.026626587E-2,9.849068756E0
5.737179982E2,3.487747192E-2,3.847000122E-2,9.848170624E0
5.742190878E2,3.263214111E-2,4.535568237E-2,9.848020935E0
5.747201768E2,4.086502075E-2,3.847000122E-2,9.850415955E0
5.752212671E2,4.266128540E-2,3.263214111E-2,9.857601013E0
5.757223561E2,3.173400879E-2,3.502716064E-2,9.831555176E0
5.762234455E2,5.134323120E-2,4.056564331E-2,9.839488678E0
5.767245345E2,3.457809448E-2,4.206253052E-2,9.848619690E0
5.772256237E2,3.981719971E-2,3.876937866E-2,9.838889923E0
5.777267137E2,3.023712158E-2,2.694396973E-2,9.843829651E0
5.782278034E2,3.847000122E-2,4.460723877E-2,9.846973114E0
5.787288934E2,4.041595459E-2,5.119354248E-2,9.840237122E0
5.792299819E2,3.143463135E-2,3.652404785E-2,9.843829651E0
5.797310709E2,5.044509888E-2,3.832031250E-2,9.843081207E0
5.802321609E2,2.694396973E-2,4.206253052E-2,9.835746460E0
5.807332499E2,4.385879517E-2,4.311035156E-2,9.841434631E0
5.812343390E2,4.445755005E-2,3.607498169E-2,9.847272491E0
5.817354290E2,2.859054565E-2,4.445755005E-2,9.848919067E0
5.822365177E2,4.311035156E-2,3.427871704E-2,9.843829651E0
5.827376067E2,3.622467041E-2,3.832031250E-2,9.835447083E0
5.832386962E2,5.059478760E-2,4.355941772E-2,9.841883698E0
5.837397862E2,2.739303589E-2,4.251159668E-2,9.826914825E0
5.842408750E2,4.026626587E-2,3.861968994E-2,9.831854553E0
5.847419650E2,4.026626587E-2,3.876937866E-2,9.841883698E0
5.852430542E2,2.769241333E-2,3.397933960E-2,9.846973114E0
5.857441432E2,4.251159668E-2,3.861968994E-2,9.832453308E0
5.862452315E2,4.086502075E-2,4.565505981E-2,9.834998016E0
5.867463215E2,2.529739380E-2,4.430786133E-2,9.857151947E0
5.872474108E2,4.490661621E-2,5.014572144E-2,9.835746460E0
5.877484998E2,3.637435913E-2,3.936813354E-2,9.837692413E0
5.882495888E2,3.188369751E-2,4.251159668E-2,9.846224670E0
5.887506778E2,3.188369751E-2,3.951782227E-2,9.849068756E0
5.892517667E2,3.218307495E-2,4.041595459E-2,9.833501129E0
5.897528567E2,3.637435913E-2,4.999603271E-2,9.844129028E0
5.902539462E2,3.891906738E-2,3.712280273E-2,9.848020935E0
5.907550352E2,3.861968994E-2,4.071533203E-2,9.844278717E0
5.912561235E2,4.415817261E-2,3.996688843E-2,9.835447083E0
5.917572125E2,3.981719971E-2,4.071533203E-2,9.847422180E0
5.922583018E2,3.742218018E-2,3.847000122E-2,9.848170624E0
5.927593908E2,2.784210205E-2,3.861968994E-2,9.838291168E0
5.932604795E2,4.221221924E-2,4.176315308E-2,9.845476227E0
5.937615685E2,3.308120728E-2,4.191284180E-2,9.844578094E0
5.942626580E2,4.475692749E-2,4.041595459E-2,9.846973114E0
5.947637470E2,3.472778320E-2,4.311035156E-2,9.853409729E0
5.952648355E2,3.847000122E-2,4.475692749E-2,9.832902374E0
5.957659245E2,2.978805542E-2,3.817062378E-2,9.837842102E0
5.962670150E2,3.996688843E-2,4.460723877E-2,9.832153931E0
5.967681040E2,3.921844482E-2,4.340972900E-2,9.848619690E0
5.972691939E2,4.281097412E-2,3.652404785E-2,9.840686188E0
5.977702829E2,4.041595459E-2,4.296066284E-2,9.832453308E0
5.982713720E2,3.038681030E-2,3.293151855E-2,9.842332764E0
5.987724620E2,3.861968994E-2,3.981719971E-2,9.841584320E0
5.992735507E2,3.936813354E-2,5.313949585E-2,9.845176849E0
5.997746397E2,3.442840576E-2,4.790039063E-2,9.817933502E0
6.002757288E2,2.694396973E-2,4.296066284E-2,9.837842102E0
6.007768178E2,4.460723877E-2,3.682342529E-2,9.846224670E0
6.012779082E2,5.119354248E-2,4.041595459E-2,9.840985565E0
6.017789972E2,2.948867798E-2,3.876937866E-2,9.845775604E0
6.022800859E2,3.367996216E-2,4.475692749E-2,9.824669495E0
6.027811749E2,3.188369751E-2,2.859054565E-2,9.847422180E0
6.032822644E2,2.724334717E-2,4.400848389E-2,9.842931519E0
6.037833534E2,3.427871704E-2,4.475692749E-2,9.847272491E0
6.042844431E2,2.754272461E-2,4.131408691E-2,9.842482452E0
6.047855321E2,2.829116821E-2,4.191284180E-2,9.842931519E0
6.052866213E2,2.829116821E-2,3.951782227E-2,9.836644592E0
6.057877103E2,3.293151855E-2,2.933898926E-2,9.842632141E0
6.062887994E2,4.191284180E-2,4.146377563E-2,9.840835876E0
6.067898884E2,2.888992310E-2,2.933898926E-2,9.838440857E0
6.072909790E2,4.176315308E-2,4.715194702E-2,9.846823425E0
6.077920680E2,2.933898926E-2,4.236190796E-2,9.849966888E0
6.082931582E2,4.385879517E-2,4.355941772E-2,9.842033386E0
6.087942472E2,3.053649902E-2,4.939727783E-2,9.840686188E0
6.092953367E2,3.936813354E-2,3.472778320E-2,9.854307861E0
6.097964267E2,5.463638306E-2,3.876937866E-2,9.855205994E0
6.102975161E2,2.649490356E-2,2.469863892E-2,9.831405487E0
6.107986061E2,2.739303589E-2,3.412902832E-2,9.842632141E0
6.112896737E2,3.607498169E-2,3.861968994E-2,9.849368134E0
6.117907637E2,4.251159668E-2,4.460723877E-2,9.836045837E0
6.122918633E2,3.817062378E-2,3.802093506E-2,9.845176849E0
6.127929533E2,4.161346436E-2,3.652404785E-2,9.834698639E0
6.132940333E2,3.113525391E-2,4.056564331E-2,9.843829651E0
