"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.702443301E2,-2.591092885E-2,-1.066103339E0,1.515980065E-1
5.707454002E2,-3.671985567E-1,1.136340857E0,2.592706084E-1
5.712464702E2,-4.729444161E-2,8.968627453E-1,1.863897592E-2
5.717475402E2,-5.717221498E-1,1.251085281E0,-3.892575800E-1
5.722486099E2,-2.233933210E-1,6.323673129E-1,3.668693900E-1
5.727496799E2,7.037423849E-1,-2.208054543E0,1.988621615E-2
5.732507498E2,-1.911748946E-1,-5.742105246E-1,-3.309822828E-2
5.737518197E2,9.347019345E-2,4.083666205E-2,-1.204330008E-2
5.742528892E2,-2.162269801E-1,1.224604249E-1,1.110951677E-1
5.747539592E2,-8.679599315E-2,-2.145264596E-1,9.772502631E-2
5.752550289E2,5.730635300E-2,2.963117063E-1,-6.965596974E-2
5.757560989E2,-3.745479882E-2,3.922450244E-1,-6.268501282E-3
5.762571695E2,2.089790702E-1,1.336978003E-2,2.235110253E-1
5.767582395E2,-6.962110102E-2,1.834482402E-1,-9.285225719E-2
5.772593106E2,9.250264615E-2,3.465159237E-2,-5.412632972E-2
5.777603806E2,1.804279163E-2,-1.988868564E-1,2.604600415E-2
5.782614497E2,-6.383048743E-2,1.483127177E-1,-3.119966015E-2
5.787625197E2,-1.726652384E-1,2.279860973E-1,-1.035503969E-1
5.792635901E2,-3.463651612E-2,3.926213086E-1,5.938705429E-2
5.797646601E2,-1.539773401E-2,3.383344710E-1,7.521463931E-2
5.802657316E2,-3.451879695E-2,-2.580190301E-1,-1.752395034E-1
5.807668016E2,-4.181894660E-2,4.652476311E-2,6.818360090E-2
5.812678707E2,1.104496643E-1,-1.158837304E-1,-2.206669003E-2
5.817689407E2,-7.671239227E-2,-1.255453229E-1,-6.987380981E-2
5.822700120E2,1.067163050E-1,1.030462012E-1,1.398504972E-1
5.827710820E2,-3.665741161E-2,1.682325900E-1,-4.328787327E-4
5.832721520E2,3.621980175E-2,1.008530334E-2,-5.001425371E-2
5.837732230E2,2.289227024E-2,-2.322832048E-1,-2.928079292E-2
5.842742930E2,-3.126818314E-2,-4.029944912E-2,-2.227932028E-2
5.847753630E2,7.746516913E-2,-7.695933580E-1,-3.309340775E-2
5.852764352E2,-2.655142173E-2,1.473624073E-2,-5.485061556E-2
5.857775052E2,-4.108369350E-2,2.861598879E-2,-6.468585879E-2
5.862785746E2,3.310221434E-2,1.322887279E-2,4.341686144E-4
5.867796446E2,6.167929992E-2,-5.055416375E-2,-5.087561905E-2
5.872807166E2,2.880546823E-2,-1.445554197E-3,-5.527791381E-2
5.877817876E2,3.988132477E-1,-1.030459881E0,5.458671600E-2
5.882828568E2,-5.716545507E-2,1.033012629E0,3.621115685E-1
5.887839277E2,-2.097181320E0,4.951828957E0,-9.494096041E-3
5.892849977E2,9.107694030E-1,-1.200361013E0,-6.273655295E-1
5.897860687E2,-1.284772456E-1,2.726334631E-1,3.902922571E-1
5.902871395E2,-3.411416709E-1,2.568125010E0,-6.294601560E-1
5.907882095E2,5.199409127E-1,-3.981525660E0,8.040578663E-2
5.912892812E2,2.362076789E-1,-1.724971175E0,1.489981115E-1
5.917903522E2,-7.778031826E-1,3.161635101E-1,7.075513154E-2
5.922914221E2,-3.856115043E-1,1.553478956E0,-1.172197796E-2
5.927924931E2,8.893042803E-1,-1.818340421E0,1.422864851E-2
5.932935628E2,1.181949526E-1,-5.666587874E-2,5.737692118E-1
5.937946337E2,5.315110683E-1,-6.777671576E-1,-3.035123646E-1
5.942957045E2,-2.161743045E-1,-1.692407727E-1,8.263992667E-1
5.947967745E2,-5.021552444E-1,2.735085487E0,-6.452363729E-1
5.952978461E2,-2.368918955E-1,-4.381244659E0,-3.174825013E-2
5.957989171E2,1.082486510E-1,-3.516262770E-1,-2.327698022E-1
5.962999868E2,-4.825906828E-2,1.497308910E-1,3.870709538E-1
5.968010578E2,5.861018896E-1,-2.252643585E0,5.356060266E-1
5.973021288E2,-3.883461356E-1,1.995170951E0,-8.001191616E-1
5.978031988E2,-2.327546626E-1,1.371585965E0,-4.429644942E-1
5.983042702E2,-6.495711803E-1,-4.899055660E-1,1.299962401E0
5.988053412E2,-6.225783825E-1,2.865096807E0,-9.679418206E-1
5.993064112E2,-5.720281601E-1,-1.774099946E0,2.132046819E-1
5.998074822E2,1.148080155E-1,4.068387449E-1,3.717932999E-1
6.003085532E2,-1.674831510E0,2.219534636E0,9.891707450E-2
6.008096232E2,1.630617380E-1,-8.427414894E-1,2.041109800E-1
6.013106938E2,-5.356726050E-1,2.239262104E0,-2.462705672E-1
6.018117648E2,6.931669712E-1,-2.639845133E0,-2.301732823E-2
6.023128362E2,-1.060276926E-1,7.718469501E-1,2.034372091E-2
6.028139072E2,3.666608334E-1,-2.308597088E0,1.483092010E-1
6.033149769E2,8.232721090E-1,-7.679412514E-2,-1.084455699E-1
6.038160479E2,-2.489954829E-1,-5.549489260E-1,3.309146166E-1
6.043171195E2,7.174509764E-1,1.859711528E0,-3.859161735E-1
6.048181895E2,-1.247530341E0,1.942270398E0,3.235616982E-1
6.053192610E2,6.858053058E-2,3.801344395E0,-3.076300323E-1
6.058203310E2,-8.275377154E-1,1.893506646E0,-4.460624158E-1
6.063214009E2,-4.660651684E-1,2.903225183E0,1.876448281E-2
6.068224719E2,-9.904624820E-1,2.618546486E0,-5.622548461E-1
6.073235418E2,3.198134005E-1,-1.646178603E0,3.470851481E-1
6.078246128E2,5.765621066E-1,-4.239255488E-1,-4.667068124E-1
6.083256826E2,-1.116103306E-1,-5.006392002E0,-5.785731077E-1
6.088267526E2,6.873881817E-1,3.562325612E-2,3.495242298E-1
6.093278241E2,-5.270064473E-1,1.050479263E-1,7.622169256E-1
6.098288941E2,-1.455159426E0,2.286720835E-2,-5.481777191E-1
6.103299643E2,-2.579365671E-1,4.893438816E-1,-8.378706574E-1
6.108310343E2,-2.317766905E0,-2.189254522E0,-5.376775265E-1
6.113321038E2,6.171083450E-1,-1.350700140E0,3.471976519E-1
6.118331738E2,-1.194213629E0,1.083496451E0,-4.717181027E-1
6.123342446E2,-1.853095770E0,1.725984097E0,5.125696063E-1
6.128353146E2,3.748130798E-2,-1.510900021E0,5.774556994E-1
6.133363852E2,3.166382313E-1,-1.644338965E0,-4.488207866E-3
6.138374552E2,-3.757966161E-1,9.291445017E-1,3.718935885E-3
6.143385251E2,-6.196658015E-1,2.136043608E-1,8.664079010E-3
6.148395951E2,1.209639311E0,-1.195529461E0,9.714525938E-2
6.153406651E2,4.431510270E-1,-1.122733474E0,-7.397511005E-1
6.158417351E2,1.572417319E-1,4.595029056E-1,2.484570742E-1
6.163428050E2,-6.433014870E-1,1.274274707E0,-3.251030445E-1
6.168438740E2,-1.819308847E-1,-1.177195311E0,-2.462486625E-1
6.173449443E2,9.756827950E-1,2.826271772E0,-3.481081873E-2
6.178460133E2,3.568130732E-2,7.807648778E-1,-1.580157578E-1
6.183470834E2,3.040576875E-1,-1.324241996E0,-1.921308041E-2
6.188481524E2,7.997401357E-1,3.445258141E-1,7.304539680E-1
6.193492215E2,-8.644590378E-1,2.114025593E0,-5.733003840E-2
6.198502915E2,5.321725607E-1,-1.425281167E0,4.580596983E-1
6.203513605E2,1.687259078E-1,2.632477522E0,7.009517550E-1
6.208524295E2,6.169436574E-1,-9.918564558E-1,3.839687705E-1
6.213534975E2,6.034693718E-1,2.208586931E0,-9.809165448E-2
6.218545665E2,-2.681501508E-1,-1.035456419E0,1.459527314E-1
6.223556365E2,-3.072860241E-1,1.696233869E0,-2.279011533E-2
6.228567055E2,3.133185208E-1,-5.029988885E-1,1.458829641E-1
6.233577737E2,-1.253553271E0,9.366394281E-1,-2.971895784E-2
6.238588427E2,5.890802741E-1,9.288637340E-2,1.849772781E-1
6.243599112E2,-5.391893983E-1,-7.363408208E-1,-2.842524052E-1
6.248609792E2,6.606372595E-1,-4.022350788E0,1.094644815E-1
6.253620479E2,6.059495211E-1,-3.939957023E-1,-3.419083357E-1
6.258631159E2,-6.144735813E-1,-1.250770569E0,-1.121017188E-1
6.263641852E2,6.841123104E-1,2.088959143E-2,2.252698317E-2
6.268652532E2,-1.204221845E0,2.690034151E0,-3.035995960E-1
6.273663211E2,-1.602442563E-1,-9.411299825E-1,3.019335270E-1
6.278673901E2,7.524475455E-1,7.871291637E-1,-2.258311212E-1
6.283684584E2,-1.659062654E-1,-1.172822595E0,2.505644858E-1
6.288695274E2,1.118124008E0,-3.054345548E-1,5.874044299E-1
6.293705944E2,-3.073191941E-1,4.892370701E-1,-3.390648067E-1
6.298716624E2,1.517087966E-1,-5.529840589E-1,2.066636980E-1
6.303727321E2,-3.248484135E-1,1.161362767E0,-1.758096367E-1
6.308738011E2,7.072830200E-1,-2.425210714E0,-1.032612249E-1
6.313748680E2,2.626465857E-1,-5.869365335E-1,4.394395351E-1
6.318759360E2,-1.207827687E0,1.793187261E0,-3.038839400E-1
6.323770044E2,8.430628181E-1,-2.141153574E0,-5.026571080E-2
6.328780724E2,-2.541798949E-1,6.006486416E-1,5.303090811E-1
6.333791400E2,-1.298177481E0,3.222159624E0,-4.130019546E-1
6.338802080E2,-1.547146775E-2,-1.329388261E0,1.747829318E-1
6.343812759E2,-4.058342576E-1,2.922393382E-1,1.048123598E0
6.348823439E2,7.660579085E-1,1.038890779E-1,5.517736673E-1
6.353834105E2,3.955541849E-1,-3.738849163E-1,5.467549711E-2
6.358844785E2,5.311599374E-1,2.869481146E-1,1.167142868E0
6.363855470E2,-8.610942960E-1,3.374632359E0,-4.283646643E-1
6.368866150E2,-3.412332535E-1,-2.370835692E-1,7.285106927E-2
6.373876824E2,1.406396478E-1,-9.548569322E-1,3.105408847E-1
6.378887504E2,-9.404737502E-3,-2.287128568E-2,-3.884244263E-1
6.383898175E2,-5.859479308E-1,-8.052052855E-1,-2.473799288E-1
6.388908855E2,5.239395499E-1,-2.116269588E0,1.233927235E-1
6.393919522E2,-7.419751883E-1,1.642930359E-1,4.293324053E-1
6.398930202E2,-1.189563990E0,3.329165697E0,1.186579559E-2
6.403940870E2,4.342715740E-1,-1.869150877E0,2.712792456E-1
6.408951550E2,9.054641724E-1,-4.063589871E-1,3.194620311E-1
6.413962225E2,-9.279048443E-1,1.765852451E0,-4.851883352E-1
6.418972895E2,-6.111657023E-1,4.776155651E-1,2.117585838E-1
6.423983559E2,3.697479367E-1,-8.187965751E-1,-1.358592659E-1
6.428994239E2,5.841787532E-2,-4.453462362E-1,2.498843074E-1
6.434004916E2,-6.711353064E-1,1.239101171E0,-3.166005909E-1
6.439015586E2,2.562499344E-1,-2.290200710E0,3.725318313E-1
6.444026254E2,-4.999257028E-1,7.940142751E-1,2.090888172E-1
6.449036924E2,7.559082508E-1,-1.448108792E0,3.193821311E-1
6.454047585E2,-1.581111699E-1,1.100343227E0,7.050900906E-2
6.459058255E2,-4.557588398E-1,3.764395714E-1,-3.147381917E-2
6.464068936E2,6.945828795E-1,3.212336302E-1,2.810435891E-1
6.469079606E2,-2.040533781E0,3.383165121E0,-3.082351387E-1
6.474090274E2,6.860861778E-1,-1.510059834E0,-2.586232424E-1
6.479100944E2,3.421500325E-1,-4.609081149E-1,-2.438846976E-2
6.484111606E2,7.686874866E-1,-1.226575017E0,-3.295109794E-2
6.489122276E2,1.404476017E-1,9.693905711E-1,-1.335753649E-1
6.494132950E2,4.322223961E-1,-6.101428270E-1,4.411651194E-1
6.499143620E2,2.256078720E-1,1.723291874E-1,-2.247967869E-1
6.504154287E2,-1.925747395E-1,-1.818647534E-1,5.651742965E-2
6.509164947E2,3.839909434E-1,-2.674041390E-1,-2.225261033E-1
6.514175624E2,-2.486277968E-1,1.402083486E-1,2.420474291E-1
6.519186284E2,2.787764668E-1,-5.130848885E-1,1.631425694E-2
6.524196944E2,-2.252187729E-1,5.675874949E-1,-2.092980891E-1
6.529207614E2,-1.073413938E-1,-8.335684240E-2,-3.188709021E-1
6.534218284E2,4.035887420E-1,-5.696743354E-2,1.871928573E-1
6.539228954E2,1.706818938E-1,3.882597685E-1,-3.770914078E-1
6.544239620E2,-9.427493215E-1,-3.001800179E-1,-1.256400347E-1
6.549250290E2,1.784692556E-1,-2.498341165E-2,-4.165634513E-1
6.554260952E2,2.592836134E-2,-2.732233107E-1,-1.837369353E-1
6.559271612E2,-3.028241098E-1,-1.308501363E-1,2.527784705E-1
6.564282283E2,6.782051176E-2,-2.400697172E-1,-3.600069284E-1
6.569292943E2,2.673913836E-1,5.137743056E-2,-2.154641747E-1
6.574303600E2,1.343603134E-1,1.143079773E-1,-5.598993599E-2
6.579314260E2,-1.995527297E-1,1.833458804E-2,7.385537773E-2
6.584324921E2,-4.593129084E-2,-1.086619422E-1,-5.170446634E-2
6.589335581E2,-1.268409193E-1,-1.424256414E-1,-9.457526729E-3
6.594346247E2,1.377864331E-1,8.628977835E-2,-4.675173387E-2
6.599356907E2,4.975249246E-2,-1.213249564E-1,1.207188368E-1
6.604367558E2,-6.062988043E-1,4.665735662E-1,-2.396459728E-1
6.609378218E2,1.018175408E-1,-5.568196625E-2,2.157276496E-2
6.614388867E2,-1.727502942E-1,1.257987414E-2,-5.457648635E-2
6.619399527E2,2.679887414E-1,-2.434476912E-1,-5.414775759E-2
6.624410191E2,-1.738567203E-1,8.957016468E-2,1.544170380E-1
6.629420841E2,-9.823283181E-3,-1.374793500E-1,6.279800087E-3
6.634431496E2,4.612920582E-1,-3.533476591E-1,-2.053945959E-1
6.639442156E2,-2.340106666E-1,2.310808748E-1,1.195069179E-1
6.644452812E2,5.159123614E-2,-1.044891700E-1,-2.100784779E-1
6.649463462E2,6.951042265E-2,7.734524459E-2,-5.714821443E-2
6.654474119E2,-1.307118833E-1,1.730153114E-1,1.162909493E-1
6.659484769E2,3.637252003E-2,-3.102867305E-2,3.339198418E-3
6.664495422E2,-2.140117586E-1,2.191510797E-1,2.861427143E-3
6.669506082E2,3.978211880E-1,6.019601598E-2,-1.007318795E-1
6.674516734E2,4.847148433E-2,-5.711822510E-1,8.564944565E-2
6.679527394E2,4.634597301E-1,-9.594620205E-3,4.433117062E-2
6.684538045E2,2.951314747E-1,6.826470140E-3,-2.435296029E-1
6.689548695E2,-4.545728862E-1,1.367402673E-1,2.318930179E-1
6.694559346E2,1.181475967E-1,-5.207759738E-1,-5.478346348E-2
6.699569996E2,-7.461863756E-1,1.916857213E-1,1.690602899E-1
6.704580641E2,-8.657900691E-1,2.849627018E0,3.637282550E-1
6.709591291E2,2.434760928E-1,5.517829657E-1,-1.218939498E-1
6.714601941E2,5.742693543E-1,-2.606042922E-1,3.239329159E-1
6.719612591E2,-3.444906771E-1,9.605440497E-2,3.998423219E-1
6.724623239E2,-1.468126625E-1,-5.317185074E-2,4.094830155E-1
6.729633889E2,-1.313847154E-1,-2.508665919E-1,1.344510168E-2
6.734644536E2,-7.657107711E-2,7.916931808E-2,4.432995245E-2
6.739655176E2,1.542763859E-1,-4.616937041E-2,-8.493389189E-2
6.744665836E2,-1.824267395E-2,6.392718852E-2,2.570313215E-2
6.749676486E2,-2.106447369E-1,5.200690776E-2,1.383307278E-1
6.754687119E2,3.388004005E-1,-2.461790442E-1,-2.713815570E-1
6.759697769E2,-2.050054669E-1,4.385160655E-2,1.216967031E-1
6.764708410E2,-2.825833159E-3,1.304130107E-1,1.416436285E-1
6.769719060E2,-2.699997276E-5,-4.927346110E-2,-3.735022992E-2
6.774729700E2,-8.164746687E-3,5.545537919E-2,-1.101162434E-1
6.779740350E2,2.848648131E-1,2.252631076E-2,5.031343549E-2
6.784750995E2,3.778491616E-1,-7.251285315E-1,3.600369990E-1
6.789761635E2,-3.004306555E-1,-3.084902465E-1,5.237651616E-2
6.794772284E2,5.843147635E-1,-6.632265449E-1,-4.545783401E-1
6.799782924E2,-9.146584868E-1,1.879649013E-1,-3.522505239E-2
6.804793555E2,-1.432198763E0,3.721997440E-1,-4.063811898E-1
6.809804195E2,1.557603329E-1,-4.032168984E-1,1.029310673E-1
6.814814850E2,3.167698383E-1,-6.538483500E-1,-4.522073865E-1
6.819825490E2,-3.081580698E-1,3.767444491E-1,-1.448249072E-1
6.824836129E2,2.660195827E-1,-2.298309326E0,-1.127996206E0
6.829846769E2,2.670488358E-1,1.725261092E0,5.051819086E-1
6.834857421E2,-1.933267266E-1,5.523397923E-1,1.390012801E-1
6.839868061E2,8.559699059E-1,-5.067025870E-2,-3.730644286E-1
6.844878697E2,-2.073828876E-1,-8.524590731E-1,-4.318861961E-1
6.849889347E2,-4.621682465E-1,1.555794120E0,-4.848438501E-1
6.854899992E2,2.735688090E-1,-1.108165383E0,5.191951990E-1
6.859910632E2,-6.496365666E-1,-1.699876487E-1,9.175003320E-2
6.864921272E2,8.504094481E-1,1.046526074E0,2.868484855E-1
6.869931912E2,-5.175471902E-1,-1.999715343E-2,-5.052035451E-1
6.874942550E2,3.397714198E-1,-9.482872486E-1,8.595101535E-2
6.879953190E2,4.032222033E-1,-9.011932611E-1,-4.090167284E-1
6.884963841E2,8.380573243E-2,-4.597385228E-2,2.388548292E-2
6.889974481E2,6.356409788E-1,-1.541692257E0,-5.047223568E-1
6.894985122E2,8.050835878E-2,-3.558879852E0,4.262472689E-1
6.899995762E2,-2.193433523E0,3.609026909E0,-2.486141175E-1
6.905006404E2,-1.890635788E-1,4.682856500E-1,5.507016778E-1
6.910017044E2,1.404856425E-2,1.758082390E0,-1.665762514E-1
6.915027669E2,8.806365132E-1,-2.810233593E0,-1.441112459E-1
6.920038309E2,4.081184268E-1,-8.393730521E-1,5.046421885E-1
6.925048950E2,-1.748960614E0,2.900143623E0,-2.033938915E-1
6.930059590E2,7.050466537E-1,-8.113098741E-1,-1.892808378E-1
6.935070232E2,6.661572456E-1,-9.206692576E-1,3.415864706E-1
6.940080872E2,-5.654403567E-1,2.767193079E0,-6.845296919E-2
6.945091507E2,1.868759751E0,-3.581305742E0,6.195450574E-2
6.950102147E2,1.616668463E0,7.990246415E-1,5.622826219E-1
6.955112778E2,-1.104953885E0,9.226091504E-1,2.385418564E-1
6.960123418E2,3.200094402E-1,-1.579475999E0,-3.967919648E-1
6.965134058E2,8.909861445E-1,-2.068688393E0,2.477869242E-1
6.970144687E2,1.184742972E-1,4.145496488E-1,-1.085212901E-1
6.975155332E2,4.284406602E-1,-2.621685863E-1,-4.010817409E-1
6.980165972E2,1.019410133E0,5.538739562E-1,-5.085057616E-1
6.985176600E2,3.742937744E-2,-8.294655085E-1,-1.309926063E-1
6.990187240E2,-1.226463914E0,1.118105173E0,-5.962673575E-2
6.995197879E2,7.975639403E-2,-4.748998582E-1,2.225694656E-1
7.000208509E2,-5.459290147E-1,1.723384619E0,-3.369001150E-1
7.005219152E2,4.131068885E-1,-1.616987348E0,1.095380187E-1
7.010229782E2,4.448417425E-1,-5.839644074E-1,2.252885699E-1
7.015240414E2,-1.652983904E0,1.847665071E0,-3.018915653E-2
7.020251054E2,4.138701558E-1,-4.731513187E-2,-4.565864503E-1
7.025261682E2,-4.591508210E-1,-3.428142965E-1,2.851509750E-1
7.030272312E2,-3.193857074E-1,4.840608314E-2,2.922278643E-1
7.035282952E2,4.035497606E-1,1.014995500E-1,-1.611954570E-1
7.040293582E2,-1.217551112E0,2.600246429E0,7.984959520E-3
7.045304209E2,7.765123248E-1,-3.659114361E0,2.308132648E-1
7.050314839E2,1.875769347E-1,3.071657419E-1,4.919823110E-1
7.055325466E2,-1.684864521E0,3.000467062E0,1.190480068E-1
7.060336096E2,2.413093895E-1,-1.315560579E0,2.045474946E-2
7.065346732E2,2.454336733E-2,-1.850279927E0,2.260551006E-1
7.070357362E2,-7.430539727E-1,1.252813697E0,-2.312953770E-1
7.075367987E2,3.833846003E-2,-7.079336047E-1,3.048851341E-2
7.080378617E2,-4.817318320E-1,3.921318948E-1,-6.881120056E-2
7.085389245E2,2.160452679E-2,-1.751709282E-1,6.957833767E-1
7.090399875E2,6.170651913E-1,1.149600074E-1,-1.332029253E-1
7.095410514E2,-4.517307878E-2,-3.726830781E-1,2.040103972E-1
7.100421154E2,1.361932606E-1,-4.632515907E-1,3.752934635E-1
7.105431783E2,-8.755591512E-1,3.114795983E-1,-8.499576151E-2
7.110442413E2,1.197546482E0,9.747953713E-2,2.693178952E-1
7.115453036E2,-1.241878748E0,2.144298792E0,-3.891122043E-1
7.120463666E2,6.780989766E-1,-3.817026615E-1,8.635812998E-2
7.125474300E2,-4.923874736E-1,5.174723864E-1,-5.689632893E-1
7.130484920E2,5.599129200E-1,-2.480067164E-1,2.967281640E-2
7.135495557E2,-5.624609590E-1,5.305020809E-1,1.247580647E-1
7.140506187E2,-1.591192037E-1,-4.904566109E-1,5.278806090E-1
7.145516814E2,8.614694700E-3,1.326194286E0,-1.525718123E-1
7.150527434E2,4.203954339E-1,-1.299841046E0,1.185265779E-1
7.155538062E2,4.059002995E-1,7.051898837E-1,-2.187085152E-1
7.160548692E2,1.435960084E-1,-1.316468954E0,1.865132749E-1
7.165559307E2,-1.348799169E-1,1.171389341E0,-1.883803010E-1
7.170569937E2,-3.924343735E-2,-1.278352141E-1,2.295540124E-1
7.175580561E2,-6.123151183E-1,1.696877241E0,-4.453912079E-1
7.180591191E2,5.122407675E-1,-8.081789017E-1,3.075030148E-1
7.185601815E2,-7.748196125E-1,7.823928595E-1,3.477430716E-2
7.190612445E2,-5.091690924E-3,-3.715089858E-1,9.454476833E-2
7.195623064E2,-1.513582110E0,2.082800865E0,1.981042624E-1
7.200633684E2,3.803240955E-1,5.734717250E-1,5.906362087E-2
7.205644307E2,-1.093638659E0,1.104740262E0,2.089849114E-1
7.210654928E2,9.322370887E-1,1.142574921E-1,3.958445787E-1
7.215665548E2,4.789726734E-1,-1.770423412E0,-3.001565635E-1
7.220676168E2,2.611749172E-1,3.580571115E-1,2.004704922E-1
7.225686806E2,3.115323484E-1,-1.647985578E0,-7.223596424E-2
7.230697426E2,-1.192125492E-2,1.475507170E-1,-1.274300180E-2
7.235708044E2,5.432881117E-1,-1.103793859E0,3.072503209E-1
7.240718664E2,-1.942804337E0,2.669356346E0,1.069856063E-1
7.245729281E2,8.332367241E-2,-5.847108960E-1,1.728135906E-2
7.250739901E2,-2.862322927E-1,6.727435589E-1,-5.610954016E-2
7.255750520E2,1.748580933E-1,-1.365092397E0,4.248136878E-1
7.260761140E2,-1.063753843E0,9.523131251E-1,4.181267321E-1
7.265771772E2,1.272018790E0,4.819188118E-1,7.230215073E-1
7.270782392E2,1.920471340E-1,-1.127710581E0,-1.521336138E-1
7.275793014E2,3.714544177E-1,-1.851855069E-1,-4.122079909E-2
7.280803634E2,4.835579395E-1,-1.271574020E0,-4.833516479E-2
7.285814254E2,1.764172912E-1,1.326144814E0,2.840577364E-1
7.290824874E2,8.484420776E-1,2.243454903E-1,-7.585494313E-3
7.295835489E2,2.300129682E-1,-5.061004758E-1,-2.954388559E-1
7.300846099E2,-7.000811398E-2,-9.405491352E-1,5.349792838E-1
7.305856725E2,2.396977097E-1,-8.493985236E-2,-9.101045877E-2
7.310867345E2,-6.736966316E-4,-3.725270629E-1,1.886591613E-1
7.315877961E2,3.647012115E-1,8.188791871E-1,1.946923882E-1
7.320888571E2,-5.650162697E-1,-1.751773477E0,-4.578653276E-1
7.325899197E2,-8.221746087E-1,1.998547554E0,3.040175140E-1
7.330909817E2,1.215592772E-1,-1.739306450E0,8.876667917E-2
7.335920417E2,-5.362108946E-1,1.723689556E0,-3.725399971E-1
7.340931037E2,3.811023831E-1,-9.982830882E-1,-8.372895718E-1
7.345941649E2,4.006696939E-1,4.844372272E-1,4.687684588E-3
7.350952269E2,-2.141570747E-1,7.463253289E-2,2.745820582E-2
7.355962876E2,-2.045023441E0,2.717431068E0,-4.460491836E-1
7.360973496E2,-6.642210484E-1,2.316655636E0,5.683576465E-1
7.365984104E2,-1.933919787E0,1.340328574E0,1.976860613E-1
7.370994714E2,5.496307611E-1,-2.697947323E-1,6.668406129E-1
7.376005336E2,6.341405511E-1,3.305856287E-1,1.747538708E-2
7.381015946E2,1.476960421E0,-4.235816300E-1,8.407061696E-1
7.386026557E2,-5.545462966E-1,-1.178100944E0,-7.279077768E-1
7.391037177E2,1.094765425E0,-5.219234228E-1,4.527061582E-1
7.396047799E2,-3.966817856E-1,1.636381626E0,-5.007393360E-1
7.401058409E2,2.365818620E-1,1.994874328E-1,3.215841949E-1
7.406069009E2,1.639095508E-2,-2.312557459E0,-2.782060020E-2
7.411079619E2,1.273457289E0,-5.918008089E-1,1.465191692E-1
7.416090242E2,-2.465073466E-1,-1.465757251E0,6.826228648E-2
7.421100862E2,-8.257491589E-1,2.851006269E0,-1.986761987E-1
7.426111472E2,5.746058822E-1,-2.662296057E0,-3.622423708E-1
7.431122092E2,-6.477896124E-2,1.285911679E0,-1.810686290E-1
7.436132712E2,-4.217997491E-1,-8.328421712E-1,1.415714175E-1
7.441143322E2,-9.748773649E-3,1.461287022E0,3.691441119E-1
7.446153941E2,9.613637328E-1,-1.970865369E0,-6.308694929E-2
7.451164551E2,-8.438906670E-1,1.746905565E0,-1.597707719E-1
7.456175166E2,3.141341507E-1,-4.859612882E-1,2.562381327E-1
7.461185776E2,-2.675998807E-1,6.298123002E-1,4.197487608E-2
7.466196390E2,9.984747171E-1,-5.563117862E-1,2.849125266E-1
7.471207010E2,1.080727130E-1,3.776990771E-1,-2.298334688E-1
7.476217621E2,6.255196333E-1,-5.801303387E-1,1.956776530E-1
7.481228231E2,-7.775958180E-1,7.784457207E-1,1.301454753E-1
7.486238841E2,4.815675020E-1,1.008310020E-1,8.117499948E-2
7.491249451E2,-6.966294646E-1,6.407838464E-1,3.516522050E-2
7.496260082E2,1.173431754E0,1.298789144E0,1.114519313E-1
7.501270692E2,-6.926404834E-1,1.231782079E0,-4.461581707E-1
7.506281294E2,7.306755185E-1,2.717426419E-1,4.885863364E-1
7.511291904E2,-6.020758748E-1,2.335125923E0,-1.643923372E-1
7.516302519E2,-3.464765847E-1,-2.342957497E0,4.487911761E-1
7.521313129E2,-5.719949603E-1,1.793751717E0,-2.128019482E-1
