"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.093278241E2,1.921936035E1,4.442291260E1,-1.674555969E1
6.098288941E2,2.149487305E1,4.012905884E1,-1.912507629E1
6.103299643E2,1.576104736E1,4.613626099E1,-1.173083496E1
6.108310343E2,1.367721558E1,4.603317261E1,-7.869873047E0
6.113321038E2,1.344805908E1,4.556958008E1,-2.881927490E0
6.118331738E2,1.286099243E1,4.602319336E1,-2.137710571E0
6.123342446E2,1.603524780E1,4.695059204E1,-6.644927979E0
6.128353146E2,1.614288330E1,4.761318970E1,-9.469268799E0
6.133363852E2,1.250903320E1,4.938259888E1,-1.155284119E1
6.138374552E2,6.578033447E0,4.960620117E1,-1.080191040E1
6.143385251E2,1.603805542E1,4.645611572E1,-1.031803894E1
6.148395951E2,8.231872559E0,4.936907959E1,7.348632812E-2
6.153406651E2,1.153533936E1,4.863531494E1,-3.236816406E0
6.158417351E2,1.335156250E1,4.759860229E1,-7.665756226E0
6.163428050E2,1.166445923E1,4.761413574E1,-6.867507935E0
6.168438740E2,1.319357300E1,4.675079346E1,-9.299758911E0
6.173449443E2,1.314743042E1,4.799276733E1,-9.338211060E0
6.178460133E2,1.242712402E1,4.932647705E1,-1.517974854E0
6.183470834E2,1.626254272E1,4.935278320E1,-7.217071533E0
6.188481524E2,1.563198853E1,5.120089722E1,-1.147338867E0
6.193492215E2,1.461184692E1,5.121200562E1,-9.939605713E0
6.198502915E2,1.351300049E1,5.375088501E1,-7.506896973E0
6.203513605E2,9.498748779E0,5.353128052E1,-1.346051025E1
6.208524295E2,6.420196533E0,4.884594727E1,-2.933094788E1
6.213534975E2,5.510711670E0,4.968228149E1,-2.939602661E1
6.218545665E2,9.305450439E0,4.889971924E1,-3.046516418E1
6.223556365E2,1.546145630E1,5.236865234E1,-1.929751587E1
6.228567055E2,9.060119629E0,5.621624756E1,-3.352584839E0
6.233577737E2,3.244873047E0,5.254934692E1,-1.843928528E1
6.238588427E2,6.119018555E0,5.254797363E1,-1.209283447E1
6.243599112E2,1.111575317E1,5.165097046E1,-7.180679321E0
6.248609792E2,9.057098389E0,5.081686401E1,-1.433235168E1
6.253620479E2,6.757324219E0,5.296493530E1,-1.235264587E1
6.258631159E2,4.291717529E0,4.885113525E1,-2.710205078E1
6.263641852E2,7.834045410E0,5.575463867E1,-1.002140808E1
6.268652532E2,4.269592285E0,5.711248779E1,-8.365417480E0
6.273663211E2,7.636322021E0,5.548608398E1,-1.092881775E1
6.278673901E2,3.366149902E0,5.578329468E1,9.872283936E-1
6.283684584E2,3.972137451E0,5.499417114E1,-1.043034363E1
6.288695274E2,3.271820068E0,5.576373291E1,-4.298263550E0
6.293705944E2,3.938446045E0,5.452127075E1,-9.805114746E0
6.298716624E2,4.243041992E0,5.371337891E1,-5.356964111E0
6.303727321E2,3.512298584E0,5.202694702E1,3.300811768E0
6.308738011E2,7.156158447E0,4.871124268E1,-2.649047852E0
6.313748680E2,2.357788086E-1,4.831958008E1,5.863311768E0
6.318759360E2,6.851135254E0,4.867227173E1,6.982772827E0
6.323770044E2,9.619812012E0,4.873330688E1,8.122512817E0
6.328780724E2,-7.244873047E-2,4.409445190E1,1.612959290E1
6.333791400E2,5.483947754E0,4.131884766E1,1.600112915E1
6.338802080E2,6.115661621E0,4.210992432E1,1.357910156E1
6.343812759E2,-6.487731934E-1,4.201290894E1,1.881480408E1
6.348823439E2,-4.332275391E-1,4.143856812E1,2.192991638E1
6.353834105E2,5.152313232E0,4.131039429E1,1.533953857E1
6.358844785E2,3.088989258E-1,4.175622559E1,1.309046936E1
6.363855470E2,4.667419434E0,4.016574097E1,1.789523315E1
6.368866150E2,7.274230957E0,4.133242798E1,1.306047058E1
6.373876824E2,2.751007080E0,4.039447021E1,1.719692993E1
6.378887504E2,-2.533874512E0,3.886383057E1,2.160781860E1
6.383898175E2,1.045062256E1,3.969522095E1,1.673963928E1
6.388908855E2,1.906219482E0,3.919860840E1,2.040650940E1
6.393919522E2,1.004119873E0,3.844512939E1,2.322688293E1
6.398930202E2,1.496395874E1,4.382351685E1,1.273971558E1
6.403940870E2,6.158874512E0,4.720700073E1,2.580259705E1
6.408951550E2,-5.899063110E0,3.554348755E1,2.474253845E1
6.413962225E2,6.231384277E0,3.656466675E1,2.524513245E1
6.418972895E2,3.082580566E0,3.538903809E1,2.495675659E1
6.423983559E2,5.937866211E0,3.985464478E1,2.253012085E1
6.428994239E2,3.803039551E0,4.126065063E1,2.091583252E1
6.434004916E2,6.363647461E0,3.673461914E1,3.007464600E1
6.439015586E2,6.965789795E0,3.756604004E1,2.843951416E1
6.444026254E2,2.583190918E0,3.648168945E1,2.989306641E1
6.449036924E2,7.098999023E0,4.086306763E1,2.059548950E1
6.454047585E2,1.568115234E0,3.650952148E1,2.847218323E1
6.459058255E2,1.362701416E1,4.195223999E1,1.549180603E1
6.464068936E2,5.645751953E-1,3.875680542E1,2.534194946E1
6.469079606E2,8.587127686E0,3.744876099E1,2.314265442E1
6.474090274E2,5.340637207E0,3.782241821E1,2.732002258E1
6.479100944E2,2.809356689E0,3.806921387E1,3.315248108E1
6.484111606E2,6.084289551E0,4.266604614E1,2.837422180E1
6.489122276E2,-3.815795898E0,3.409326172E1,3.391423035E1
6.494132950E2,3.454589844E-1,3.844778442E1,3.030516052E1
6.499143620E2,2.379760742E0,3.796615601E1,3.177328491E1
6.504154287E2,-3.791534424E0,3.752981567E1,3.328555298E1
6.509164947E2,-9.412841797E-1,3.397970581E1,3.418812561E1
6.514175624E2,-1.761993408E0,3.708862305E1,3.015722656E1
6.519186284E2,-1.436828613E0,3.572610474E1,3.120867920E1
6.524196944E2,-2.987121582E0,3.592385864E1,2.878025818E1
6.529207614E2,-1.219085693E0,3.228738403E1,3.644018555E1
6.534218284E2,3.166992188E0,3.264871216E1,3.805627441E1
6.539228954E2,5.999084473E0,3.530227661E1,3.851228333E1
6.544239620E2,4.659027100E0,3.257846069E1,4.388368225E1
6.549250290E2,1.271667480E0,3.384735107E1,4.674012756E1
6.554260952E2,1.052886963E1,3.968176270E1,4.325277710E1
6.559271612E2,1.323068237E1,3.821765137E1,4.407658386E1
6.564282283E2,1.721408081E1,3.294161987E1,4.630879211E1
6.569292943E2,1.580487061E1,3.766433716E1,4.285545349E1
6.574303600E2,1.100915527E1,4.122683716E1,4.076406860E1
6.579314260E2,9.025177002E0,4.977655029E1,3.049168396E1
6.584324921E2,1.198263550E1,4.859405518E1,3.066525269E1
6.589335581E2,8.033874512E0,4.599304199E1,3.511114502E1
6.594346247E2,1.082208252E1,4.652011108E1,3.322685242E1
6.599356907E2,1.065353394E1,4.611657715E1,3.327980042E1
6.604367558E2,1.052655029E1,4.356976318E1,3.700379944E1
6.609378218E2,9.436492920E0,4.481283569E1,3.614720154E1
6.614388867E2,1.156195068E1,4.377587891E1,3.672805786E1
6.619399527E2,1.061355591E1,4.591430664E1,3.482246399E1
6.624410191E2,1.266622925E1,4.765643311E1,3.198982239E1
6.629420841E2,1.466156006E1,4.257086182E1,3.714509583E1
6.634431496E2,1.268292236E1,4.869662476E1,3.054560852E1
6.639442156E2,1.430441284E1,4.932421875E1,3.005065918E1
6.644452812E2,9.760986328E0,4.527917480E1,3.657553101E1
6.649463462E2,1.017590332E1,4.637588501E1,3.524635315E1
6.654474119E2,1.198617554E1,4.842941284E1,3.165899658E1
6.659484769E2,1.048937988E1,4.732278442E1,3.345477295E1
6.664495422E2,1.019860840E1,4.601062012E1,3.374743652E1
6.669506082E2,1.122180176E1,4.518273926E1,3.389686584E1
6.674516734E2,1.460778809E1,4.914492798E1,2.642570496E1
6.679527394E2,1.868743896E1,4.902432251E1,2.474987793E1
6.684538045E2,2.282019043E1,5.397473145E1,1.790466309E-1
6.689548695E2,2.340029907E1,5.375228882E1,2.042282104E0
6.694559346E2,2.327566528E1,5.365072632E1,5.225982666E-1
6.699569996E2,2.525164795E1,5.315789795E1,-9.729156494E-1
6.704580641E2,1.019107056E1,4.207250977E1,3.856355286E1
6.709591291E2,8.337738037E0,2.873123169E1,4.955046082E1
6.714601941E2,6.107543945E0,3.718487549E1,4.475553894E1
6.719612591E2,4.690643311E0,3.427029419E1,4.702734375E1
6.724623239E2,3.329528809E0,3.845031738E1,4.313687134E1
6.729633889E2,6.056213379E-1,3.124276733E1,4.906987000E1
6.734644536E2,2.486633301E0,3.233016968E1,4.795797729E1
6.739655176E2,4.665466309E0,3.326632690E1,4.691078186E1
6.744665836E2,3.202484131E0,3.421725464E1,4.543467712E1
6.749676486E2,4.425628662E0,3.186038208E1,4.682325745E1
6.754687119E2,5.335968018E0,3.164630127E1,4.636283875E1
6.759697769E2,4.491058350E0,3.200808716E1,4.588796997E1
6.764708410E2,5.747894287E0,2.689248657E1,4.889004517E1
6.769719060E2,5.050170898E0,2.596200562E1,4.942056274E1
6.774729700E2,4.126525879E0,2.609841919E1,4.885479736E1
6.779740350E2,3.555145264E0,2.854736328E1,4.727693176E1
6.784750995E2,8.671386719E0,3.017205811E1,4.661296082E1
6.789761635E2,9.609771729E0,3.031579590E1,4.685681152E1
6.794772284E2,2.148281860E1,2.764739990E1,4.496179199E1
6.799782924E2,3.400842285E1,4.497406006E1,1.624206543E1
6.804793555E2,2.634988403E1,4.706872559E1,2.416688538E1
6.809804195E2,1.525854492E1,4.744961548E1,3.055905151E1
6.814814850E2,1.913119507E1,5.308895874E1,1.829843140E1
6.819825490E2,1.248144531E1,5.707949829E1,1.176118469E1
6.824836129E2,1.817678833E1,5.215557861E1,1.488824463E1
6.829846769E2,1.329409790E1,4.800430298E1,2.213891602E1
6.834857421E2,4.394866943E0,4.353839111E1,2.541906738E1
6.839868061E2,4.428466797E0,4.796694946E1,7.506622314E0
6.844878697E2,1.204425049E1,4.602380371E1,2.948135376E0
6.849889347E2,8.941070557E0,4.630139160E1,1.380946350E1
6.854899992E2,1.309677124E1,4.676028442E1,-1.216354370E0
6.859910632E2,8.167694092E0,4.852087402E1,2.558792114E0
6.864921272E2,5.115264893E0,4.748883057E1,5.198913574E0
6.869931912E2,9.812103271E0,4.770227051E1,-1.240005493E0
6.874942550E2,5.007171631E0,4.717855835E1,1.026582336E1
6.879953190E2,8.688293457E0,4.736538696E1,5.091247559E-1
6.884963841E2,6.245941162E0,4.735656738E1,1.006427002E1
6.889974481E2,1.673797607E1,5.307156372E1,-3.710128784E0
6.894985122E2,5.282012939E0,5.254287720E1,1.896130371E1
6.899995762E2,1.602929688E1,4.668896484E1,2.966369629E0
6.905006404E2,1.462084961E1,5.252020264E1,-6.277465820E-2
6.910017044E2,1.030001831E1,4.927075195E1,1.179473877E1
6.915027669E2,1.358352661E1,5.209356689E1,-2.525512695E0
6.920038309E2,7.298248291E0,4.997467041E1,8.486999512E0
6.925048950E2,7.029937744E0,4.643615723E1,5.339523315E0
6.930059590E2,1.252661133E1,4.523138428E1,2.612380981E0
6.935070232E2,7.645324707E0,4.646945190E1,1.015234375E1
6.940080872E2,6.769531250E0,4.757431030E1,2.551010132E0
6.945091507E2,9.157775879E0,4.528570557E1,-1.034129333E1
6.950102147E2,6.707580566E0,4.692196655E1,2.412551880E0
6.955112778E2,6.653167725E0,4.599148560E1,1.014422607E1
6.960123418E2,9.650848389E0,4.683535767E1,-4.677780151E0
6.965134058E2,6.149688721E0,4.773416138E1,3.732238770E0
6.970144687E2,5.156921387E0,4.652459717E1,6.454620361E0
6.975155332E2,8.890502930E0,4.473324585E1,-3.261260986E0
6.980165972E2,1.102719116E1,4.148760986E1,4.409942627E0
6.985176600E2,1.065988159E1,4.737316895E1,1.505766296E1
6.990187240E2,1.100341797E1,5.260150146E1,-1.399368286E0
6.995197879E2,8.533203125E0,4.565380859E1,5.592437744E0
7.000208509E2,1.207525635E1,4.390087891E1,3.205184937E0
7.005219152E2,1.352047729E1,4.584597778E1,6.481002808E0
7.010229782E2,3.676116943E0,4.609970093E1,1.974574280E1
7.015240414E2,1.246688843E1,4.649331665E1,9.694152832E0
7.020251054E2,9.848846436E0,4.866931152E1,7.382598877E0
7.025261682E2,4.326843262E0,4.800430298E1,1.120726013E1
7.030272312E2,1.153698730E1,4.925372314E1,6.421661377E-1
7.035282952E2,8.483215332E0,4.780014038E1,1.153479004E1
7.040293582E2,5.842895508E0,4.654254150E1,1.271160889E1
7.045304209E2,9.100952148E0,4.724768066E1,2.587692261E0
7.050314839E2,7.195739746E0,4.676809692E1,1.155987549E1
7.055325466E2,8.481903076E0,4.612643433E1,1.150810242E1
7.060336096E2,1.032321167E1,4.500402832E1,1.103741455E1
7.065346732E2,8.051269531E0,4.308877563E1,1.565336609E1
7.070357362E2,7.730590820E0,4.359878540E1,3.216094971E0
7.075367987E2,8.824340820E0,4.533529663E1,1.004014587E1
7.080378617E2,6.915649414E0,4.351736450E1,1.985380554E1
7.085389245E2,1.055917358E1,4.663531494E1,5.042160034E0
7.090399875E2,6.095947266E0,4.569567871E1,1.297462463E1
7.095410514E2,1.201983643E1,4.574386597E1,-1.111984253E0
7.100421154E2,7.120605469E0,4.322201538E1,1.209292603E1
7.105431783E2,1.338607788E1,4.374493408E1,1.169052124E0
7.110442413E2,7.349884033E0,4.485321045E1,1.359890747E1
7.115453036E2,1.041720581E1,4.525775146E1,8.459823608E0
7.120463666E2,9.704406738E0,4.640399170E1,8.028427124E0
7.125474300E2,7.799560547E0,4.711895752E1,7.413452148E0
7.130484920E2,1.135903931E1,4.713317871E1,5.588653564E0
7.135495557E2,6.925537109E0,4.559155273E1,7.720138550E0
7.140506187E2,1.382147217E1,4.501892090E1,3.454742432E0
7.145516814E2,9.586547852E0,4.771905518E1,9.362777710E0
7.150527434E2,1.283187866E1,4.904968262E1,-2.055450439E0
7.155538062E2,7.794097900E0,4.823901367E1,9.491989136E0
7.160548692E2,1.153234863E1,4.821868896E1,-4.498672485E0
7.165559307E2,7.294342041E0,4.936508179E1,8.098281860E0
7.170569937E2,1.195825195E1,4.883059692E1,7.504730225E-1
7.175580561E2,8.163055420E0,4.666503906E1,1.252061462E1
7.180591191E2,1.051071167E1,4.828469849E1,6.381408691E0
7.185601815E2,8.901428223E0,4.903768921E1,7.897964478E0
7.190612445E2,8.096862793E0,4.934945679E1,7.826156616E0
7.195623064E2,8.703216553E0,4.950988770E1,4.243072510E0
7.200633684E2,6.939514160E0,4.868850708E1,6.719436646E0
7.205644307E2,1.018670654E1,4.765625000E1,-2.230743408E0
7.210654928E2,8.626953125E0,4.429965210E1,5.218078613E0
7.215665548E2,1.148944092E1,4.624594116E1,-3.611633301E0
7.220676168E2,9.104583740E0,4.729937744E1,1.147242737E1
7.225686806E2,1.227896118E1,4.848388672E1,2.777038574E0
7.230697426E2,8.137054443E0,4.830807495E1,1.164816284E1
7.235708044E2,1.094180298E1,4.861666870E1,7.201522827E0
7.240718664E2,8.508056641E0,4.733148193E1,1.317932129E1
7.245729281E2,8.305999756E0,4.816635132E1,6.883499146E0
7.250739901E2,9.021667480E0,4.716503906E1,7.152496338E0
7.255750520E2,2.535888672E0,4.514016724E1,1.505041504E1
7.260761140E2,7.379028320E0,4.696661377E1,-4.097290039E-1
7.265771772E2,6.109100342E0,4.653411865E1,1.356452942E1
7.270782392E2,1.167218018E1,4.815481567E1,2.651977539E-1
7.275793014E2,7.626647949E0,4.696371460E1,1.412419128E1
7.280803634E2,9.911712646E0,4.749572754E1,2.132293701E0
7.285814254E2,5.501403809E0,4.480465698E1,8.475616455E0
7.290824874E2,1.156576538E1,4.653378296E1,3.450805664E0
7.295835489E2,9.481750488E0,4.820825195E1,8.556884766E0
7.300846099E2,1.347180176E1,4.801721191E1,1.131347656E0
7.305856725E2,7.185882568E0,4.776397705E1,1.396537781E1
7.310867345E2,8.501251221E0,4.881698608E1,5.842697144E0
7.315877961E2,9.292907715E-1,4.559130859E1,1.690457153E1
7.320888571E2,9.810699463E0,4.386413574E1,4.562911987E0
7.325899197E2,9.434204102E-1,4.435757446E1,1.557888794E1
7.330909817E2,1.180981445E1,4.558572388E1,7.069274902E0
7.335920417E2,2.251251221E0,4.669857788E1,1.646992493E1
7.340931037E2,1.056982422E1,4.672937012E1,1.329415894E1
7.345941649E2,1.204748535E1,4.819384766E1,-6.513977051E-1
7.350952269E2,1.521221924E1,4.610855103E1,-7.391952515E0
7.355962876E2,1.048388672E1,4.747955322E1,1.903381348E-1
7.360973496E2,1.127645874E1,4.644082642E1,-2.482986450E0
7.365984104E2,9.964874268E0,4.638262939E1,6.417343140E0
7.370994714E2,1.083148193E1,4.621151733E1,6.785751343E0
7.376005336E2,1.136862183E1,4.590631104E1,7.169525146E0
7.381015946E2,9.112915039E0,4.675683594E1,3.702316284E0
7.386026557E2,1.260778809E1,4.556134033E1,4.352264404E-1
7.391037177E2,5.691040039E0,4.702282715E1,8.898620605E0
7.396047799E2,5.279113770E0,4.830093384E1,-1.281677246E0
7.401058409E2,4.959014893E0,4.730087280E1,1.294760132E1
7.406069009E2,1.225897217E1,4.774725342E1,-1.562347412E-1
7.411079619E2,6.308288574E0,4.745562744E1,9.549453735E0
7.416090242E2,1.425946045E1,4.412979126E1,-6.418563843E0
7.421100862E2,1.103656006E1,4.712841797E1,7.386703491E0
7.426111472E2,1.100326538E1,4.801934814E1,-1.701568604E0
7.431122092E2,5.846405029E0,4.844851685E1,4.726745605E0
7.436132712E2,1.342477417E1,4.733755493E1,2.772781372E0
7.441143322E2,4.637115479E0,4.855551147E1,8.142074585E0
7.446153941E2,5.556396484E0,4.851693726E1,5.613067627E0
7.451164551E2,5.084777832E0,4.861032104E1,7.037185669E0
7.456175166E2,6.044158936E0,4.821807861E1,7.457611084E0
7.461185776E2,8.097473145E0,4.901101685E1,5.126098633E0
7.466196390E2,8.511932373E0,4.804425049E1,7.749053955E0
7.471207010E2,1.036035156E1,4.949932861E1,3.249877930E0
7.476217621E2,5.374786377E0,4.944009399E1,9.575363159E0
7.481228231E2,1.134033203E1,4.870635986E1,4.939910889E0
7.486238841E2,4.515533447E0,4.700662231E1,1.631407166E1
7.491249451E2,6.001953125E0,4.934069824E1,8.565521240E-1
7.496260082E2,3.668640137E0,4.856842041E1,8.011611938E0
7.501270692E2,8.166717529E0,4.957952881E1,-1.950317383E0
7.506281294E2,4.943786621E0,4.803515625E1,1.214927673E1
7.511291904E2,9.790252686E0,4.752603149E1,9.960327148E0
7.516302519E2,1.002862549E1,4.839950562E1,8.771301270E0
7.521313129E2,8.807830811E0,4.992144775E1,7.243453979E0
7.526323744E2,1.093701172E1,5.048489380E1,7.719467163E0
7.531334364E2,7.331481934E0,4.970791626E1,1.283679199E1
7.536344971E2,1.182199097E1,4.954431152E1,1.880294800E0
7.541355591E2,6.072906494E0,4.742282104E1,1.570741272E1
7.546366202E2,9.691741943E0,4.800372314E1,2.290802002E-1
7.551376822E2,6.120208740E0,4.649969482E1,1.458570862E1
7.556387436E2,9.172973633E0,4.791775513E1,2.118225098E0
7.561398056E2,7.016876221E0,4.906207275E1,9.836013794E0
7.566408669E2,4.488922119E0,4.955487061E1,6.764022827E0
7.571419289E2,9.380889893E0,4.876843262E1,9.991455078E-2
7.576429905E2,7.835479736E0,4.801437378E1,9.230987549E0
7.581440525E2,8.226745605E0,4.784823608E1,-7.045898438E0
7.586451143E2,1.175469971E1,4.632675171E1,2.885437012E0
7.591461763E2,9.849273682E0,4.811431885E1,3.353546143E0
7.596472378E2,9.837371826E0,4.837423706E1,4.716964722E0
7.601482998E2,6.244140625E0,4.655249023E1,1.238505554E1
7.606493608E2,7.101531982E0,4.700637817E1,-4.099456787E0
7.611504228E2,7.430786133E0,4.782510376E1,6.699142456E0
7.616514855E2,1.257290649E1,4.747146606E1,-2.916107178E0
7.621525475E2,8.830047607E0,4.746972656E1,1.110105896E1
7.626536085E2,8.062103271E0,4.720071411E1,3.687362671E0
7.631546705E2,8.810699463E0,4.571368408E1,1.021899414E1
7.636557325E2,8.690490723E0,4.758837891E1,7.988937378E0
7.641567945E2,9.607879639E0,4.681716919E1,5.175430298E0
7.646578564E2,8.427062988E0,4.675094604E1,6.292434692E0
7.651589184E2,1.254367065E1,4.674954224E1,-1.446640015E0
7.656599815E2,1.116149902E1,4.662921143E1,1.491609192E1
7.661610435E2,1.040463257E1,4.859017944E1,-7.696640015E0
7.666621049E2,1.230264282E1,4.883227539E1,1.290786743E0
7.671631669E2,1.315222168E1,4.744696045E1,-8.026809692E0
7.676642289E2,7.835601807E0,4.695135498E1,8.061523438E-1
7.681652909E2,1.168029785E1,4.534405518E1,-1.354972839E1
7.686663532E2,8.645294189E0,4.935311890E1,-6.900482178E-1
7.691674152E2,1.367834473E1,4.598599243E1,-7.515090942E0
7.696684776E2,8.872314453E0,4.725869751E1,-4.070251465E0
7.701695396E2,1.040722656E1,4.722073364E1,-1.004994202E1
7.706706007E2,1.162121582E1,4.614001465E1,-8.809371948E0
7.711716627E2,1.384094238E1,4.743304443E1,-7.925842285E0
7.716727257E2,1.181698608E1,4.812277222E1,-5.142303467E0
7.721737878E2,1.145352173E1,4.744851685E1,-9.600204468E0
7.726748496E2,1.190362549E1,4.730233765E1,-5.554580688E0
7.731759116E2,1.544155884E1,4.681716919E1,1.457138062E0
7.736769737E2,1.478656006E1,4.740420532E1,-2.439147949E0
7.741780357E2,9.969726562E0,4.799792480E1,9.613128662E0
7.746790980E2,1.404067993E1,4.757308960E1,-1.593200684E0
7.751801600E2,8.407897949E0,4.610699463E1,1.417758179E1
7.756812227E2,1.368066406E1,4.714001465E1,-4.993408203E0
7.761822857E2,9.365875244E0,4.815927124E1,6.448516846E0
7.766833494E2,1.133175659E1,4.689132690E1,-5.088012695E0
7.771844114E2,1.018658447E1,4.832940674E1,3.770614624E0
7.776854739E2,9.377868652E0,4.899423218E1,5.300903320E-2
7.781865359E2,7.159240723E0,4.719573975E1,6.385345459E0
7.786875994E2,9.462402344E0,4.827890015E1,7.066070557E0
7.791886624E2,9.082183838E0,4.860586548E1,9.473541260E0
7.796897240E2,7.563903809E0,4.729000854E1,1.237945557E1
7.801907870E2,9.475891113E0,4.901596069E1,6.947113037E0
7.806918492E2,6.410095215E0,4.631103516E1,1.431318665E1
7.811929122E2,1.395474243E1,4.729870605E1,3.186340332E0
7.816939749E2,5.533386230E0,4.703750610E1,1.565287781E1
7.821950379E2,1.183654785E1,4.865658569E1,-1.715011597E0
7.826961002E2,5.533477783E0,4.937988281E1,6.233108521E0
7.831971632E2,9.827117920E0,4.797915649E1,-5.902755737E0
7.836982269E2,1.190872192E1,4.729824829E1,-3.814941406E0
7.841992899E2,1.249935913E1,4.755441284E1,-1.131004333E1
7.847003520E2,8.101654053E0,4.809240723E1,-3.209976196E0
7.852014150E2,1.291168213E1,4.540951538E1,-1.357208252E1
7.857024771E2,1.062142944E1,4.799765015E1,-8.570922852E0
7.862035401E2,1.147436523E1,4.752780151E1,-5.970214844E0
7.867046029E2,1.242626953E1,4.778329468E1,-7.916061401E0
7.872056659E2,1.152563477E1,4.839105225E1,-1.627792358E0
7.877067286E2,1.114859009E1,4.627243042E1,-1.208586121E1
7.882077916E2,1.220861816E1,4.768988037E1,-7.757736206E0
7.887088540E2,1.422415161E1,4.668243408E1,-1.226559448E1
7.892099170E2,1.406707764E1,4.752288818E1,-1.519119263E0
7.897109802E2,8.809600830E0,4.882958984E1,2.517578125E0
7.902120422E2,9.257171631E0,4.900311279E1,-2.614410400E0
7.907131052E2,8.974548340E0,4.947256470E1,5.305541992E0
7.912141682E2,9.439605713E0,4.920358276E1,-3.356872559E0
7.917152309E2,1.192376709E1,4.829238892E1,1.277816772E0
7.922162929E2,9.272277832E0,4.881979370E1,3.233413696E0
7.927173559E2,9.591766357E0,4.970648193E1,2.313613892E0
7.932184189E2,6.238128662E0,4.866439819E1,5.825088501E0
7.937194809E2,7.576354980E0,4.586218262E1,3.526031494E0
7.942205439E2,8.606658936E0,4.666879272E1,6.567810059E0
