"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.185913891E3,2.721006393E1,-8.076426697E1,-3.483312988E1
2.186411637E3,2.516995049E1,-7.892294312E1,-3.220690918E1
2.186909384E3,2.614806938E1,-7.826312256E1,-3.394628906E1
2.187407129E3,2.419884491E1,-7.611801147E1,-3.086596680E1
2.187904875E3,2.519033623E1,-7.730366516E1,-3.130718994E1
2.188402621E3,2.455710411E1,-7.551428223E1,-3.129187012E1
2.188900365E3,2.451428413E1,-7.444271851E1,-3.063800049E1
2.189398110E3,2.401510811E1,-7.566505432E1,-3.269683838E1
2.189895856E3,2.395065308E1,-7.609826660E1,-3.117327881E1
2.190393601E3,2.436033058E1,-7.618806458E1,-3.238250732E1
2.190891348E3,2.497634697E1,-7.600181580E1,-3.223834229E1
2.191389093E3,2.519298744E1,-7.589503479E1,-3.200988770E1
2.191886837E3,2.553394508E1,-7.607594299E1,-3.311108398E1
2.192384582E3,2.463218307E1,-7.721926880E1,-3.356628418E1
2.192882327E3,2.422802925E1,-7.428140259E1,-3.184179688E1
2.193380072E3,2.288735199E1,-7.657858276E1,-3.114172363E1
2.193877817E3,2.371785164E1,-7.288195801E1,-3.084686279E1
2.194375561E3,2.762254524E1,-2.642639160E1,2.210559082E1
2.194873307E3,3.039705467E1,-2.411715698E1,2.730499268E1
2.195371052E3,3.000274849E1,-2.493576050E1,2.689331055E1
2.195868796E3,2.981932449E1,-2.463452148E1,2.719525146E1
2.196366541E3,3.114893150E1,-2.422354126E1,2.935461426E1
2.196864284E3,3.154288101E1,-2.681582642E1,2.474816895E1
2.197362029E3,3.153394699E1,-3.105438232E1,2.522058105E1
2.197859773E3,3.209072495E1,-3.059881592E1,2.349908447E1
2.198357517E3,3.130917358E1,-3.022680664E1,2.444567871E1
2.198855263E3,3.190914154E1,-3.077636719E1,2.334649658E1
2.199353007E3,3.251557159E1,-2.904382324E1,2.304748535E1
2.199850751E3,3.059828186E1,-2.967263794E1,2.375415039E1
2.200348495E3,3.471477127E1,-3.152108765E1,2.167749023E1
2.200846239E3,3.300449753E1,-3.127630615E1,2.002264404E1
2.201343983E3,3.186313820E1,-3.200213623E1,2.053637695E1
2.201841726E3,3.137778854E1,-3.129531860E1,2.129498291E1
2.202339470E3,3.056759071E1,-2.932580566E1,2.165136719E1
2.202837214E3,3.283583069E1,-3.044366455E1,2.053619385E1
2.203334959E3,3.233412170E1,-3.123986816E1,2.262725830E1
2.203832705E3,2.888589668E1,-3.398577881E1,2.460174561E1
2.204330449E3,3.287810135E1,-3.297640991E1,1.770330811E1
2.204828194E3,3.159440231E1,-3.390792847E1,2.163903809E1
2.205325939E3,3.047172737E1,-3.237313843E1,2.045684814E1
2.205823684E3,3.276660919E1,-3.156237793E1,1.951654053E1
2.206321428E3,3.129040718E1,-3.388894653E1,1.899896240E1
2.206819172E3,3.054224586E1,-3.053579712E1,2.026202393E1
2.207316917E3,3.299580765E1,-3.341928101E1,1.988336182E1
2.207814661E3,3.335077667E1,-3.428906250E1,1.453881836E1
2.208312406E3,3.125595284E1,-3.656985474E1,1.773461914E1
2.208810150E3,3.230792618E1,-3.375268555E1,1.876513672E1
2.209307895E3,3.303121185E1,-3.134533691E1,1.764910889E1
2.209805639E3,3.377746582E1,-3.092340088E1,2.256896973E1
2.210303384E3,3.173209381E1,-2.997894287E1,2.143487549E1
2.210801128E3,2.993302345E1,-3.022445679E1,2.312164307E1
2.211298872E3,3.146430016E1,-3.154080200E1,2.055883789E1
2.211796617E3,2.909471512E1,-3.097766113E1,2.378552246E1
2.212294361E3,3.207911682E1,-2.826895142E1,2.285479736E1
2.212792105E3,3.116211891E1,-3.122402954E1,2.183154297E1
2.213289849E3,3.287129974E1,-2.749420166E1,2.521588135E1
2.213787593E3,3.117365646E1,-2.998117065E1,2.422259521E1
2.214285337E3,3.057907867E1,-2.947000122E1,2.313623047E1
2.214783081E3,3.303472137E1,-2.770611572E1,2.198571777E1
2.215280825E3,3.086025810E1,-2.897311401E1,2.164056396E1
2.215778569E3,3.132489777E1,-2.930130005E1,2.160845947E1
2.216276313E3,3.342524338E1,-3.521340942E1,2.041845703E1
2.216774058E3,3.207495499E1,-2.992727661E1,2.773840332E1
2.217271802E3,3.299132538E1,-3.092227173E1,2.522357178E1
2.217769546E3,3.140537643E1,-3.385522461E1,2.577197266E1
2.218267291E3,3.137438011E1,-3.152841187E1,2.476983643E1
2.218765036E3,3.203440857E1,-3.176733398E1,2.535528564E1
2.219262781E3,3.157026863E1,-3.218457031E1,2.494592285E1
2.219760527E3,3.203825378E1,-3.029425049E1,2.512420654E1
2.220258273E3,3.161817360E1,-3.011071777E1,2.431677246E1
2.220756018E3,3.198169708E1,-2.908081055E1,2.564678955E1
2.221253764E3,3.288945389E1,-3.190026855E1,2.666998291E1
2.221751511E3,3.202341461E1,-2.827655029E1,2.519952393E1
2.222249257E3,3.243652344E1,-2.786849976E1,2.502575684E1
2.222747002E3,3.225168610E1,-2.803964233E1,2.431518555E1
2.223244748E3,3.229632187E1,-2.701049805E1,2.540844727E1
2.223742493E3,3.217924500E1,-2.826367188E1,2.380657959E1
2.224240238E3,3.189308548E1,-2.696835327E1,2.491003418E1
2.224737984E3,3.239698792E1,-2.990942383E1,2.626696777E1
2.225235730E3,3.174874306E1,-2.680273438E1,2.547644043E1
2.225733475E3,3.055697060E1,-2.721258545E1,2.729022217E1
2.226231221E3,3.094433975E1,-2.680459595E1,2.576947021E1
2.226728967E3,3.095140076E1,-2.503604126E1,2.653021240E1
2.227226711E3,3.099108315E1,-2.562017822E1,2.592346191E1
2.227724456E3,3.262204361E1,-2.590197754E1,2.571887207E1
2.228222201E3,3.383693314E1,-2.668576050E1,2.574035645E1
2.228719947E3,3.510588455E1,-2.721658325E1,2.343841553E1
2.229217692E3,3.471795654E1,-2.480255127E1,2.487719727E1
2.229715437E3,3.298887634E1,-2.558267212E1,2.323889160E1
2.230213183E3,3.342622375E1,-2.459051514E1,2.253155518E1
2.230710927E3,3.416632462E1,-2.600701904E1,2.090826416E1
2.231208671E3,3.391858292E1,-2.544802856E1,2.212603760E1
2.231706416E3,3.296496582E1,-2.590286255E1,2.145019531E1
2.232204162E3,3.439805603E1,-2.579769897E1,2.165606689E1
2.232701907E3,3.439681244E1,-2.750897217E1,2.022436523E1
2.233199650E3,3.361362457E1,-2.565045166E1,2.144653320E1
2.233697395E3,3.378097534E1,-2.727136230E1,1.970928955E1
2.234195140E3,3.464876175E1,-2.548013306E1,2.203894043E1
2.234692885E3,3.409761047E1,-2.826287842E1,2.303936768E1
2.235190628E3,3.417343903E1,-2.629187012E1,2.108038330E1
2.235688373E3,3.403854752E1,-2.730004883E1,2.422979736E1
2.236186117E3,3.377543259E1,-2.463183594E1,2.209570312E1
2.236683861E3,3.407620239E1,-2.893902588E1,2.066845703E1
2.237181607E3,3.338597870E1,-2.554489136E1,2.421771240E1
2.237679351E3,3.321547699E1,-2.243017578E1,2.654956055E1
2.238177095E3,3.238223267E1,-2.051629639E1,2.797045898E1
2.238674839E3,3.224977875E1,-1.973782349E1,2.818353271E1
2.239172583E3,3.181174278E1,-1.897250366E1,2.903356934E1
2.239670327E3,3.265081024E1,-1.633746338E1,2.952044678E1
2.240168070E3,3.140978813E1,-1.427505493E1,3.183093262E1
2.240665815E3,3.116745758E1,-1.364041138E1,3.257391357E1
2.241163561E3,3.080416870E1,-1.216091919E1,3.358947754E1
2.241661306E3,2.947080421E1,-1.263546753E1,3.443499756E1
2.242159051E3,3.013068962E1,-1.680752563E1,3.139825439E1
2.242656797E3,3.125356293E1,-1.867098999E1,3.178350830E1
2.243154541E3,3.209624481E1,-2.194754028E1,2.958605957E1
2.243652287E3,3.269496155E1,-2.355999756E1,2.823797607E1
2.244150032E3,3.046735001E1,-1.669131470E1,3.279229736E1
2.244647778E3,2.902504539E1,-1.475894165E1,3.262738037E1
2.245145523E3,2.860012436E1,-1.659906006E1,3.228552246E1
2.245643269E3,2.881246185E1,-1.782788086E1,3.175872803E1
2.246141016E3,2.922410011E1,-1.841244507E1,3.103509521E1
2.246638761E3,2.820319557E1,-2.155841064E1,2.547308350E1
2.247136506E3,2.729847908E1,-2.190383911E1,2.429699707E1
2.247634252E3,2.778675842E1,-2.659878540E1,2.126696777E1
2.248131997E3,2.576645660E1,-2.335321045E1,1.433966064E1
2.248629743E3,1.879306984E1,-2.492813110E1,4.699157715E0
2.249127488E3,1.796181870E1,-3.062451172E1,-7.172241211E0
2.249625234E3,1.477855682E1,-3.110885620E1,-7.059570312E0
2.250122980E3,1.588475418E1,-2.709597778E1,-6.312561035E0
2.250620725E3,1.378912354E1,-2.638995361E1,-5.338989258E0
2.251118472E3,1.394140053E1,-2.734463501E1,-5.669128418E0
2.251616218E3,1.415205193E1,-2.384103394E1,-2.376403809E0
2.252113962E3,1.539745712E1,-1.809643555E1,-3.997741699E0
2.252611708E3,1.343872261E1,-2.033731079E1,3.086669922E0
2.253109454E3,1.158456039E1,-1.768887329E1,5.377136230E0
2.253607200E3,1.188177490E1,-1.718811035E1,4.094482422E0
2.254104945E3,1.139048004E1,-1.664816284E1,3.862915039E0
2.254602691E3,1.086019707E1,-1.635891724E1,3.875854492E0
2.255100435E3,1.011774826E1,-1.471725464E1,4.729003906E0
2.255598181E3,1.050977707E1,-1.314767456E1,3.987060547E0
2.256095927E3,1.111610413E1,-1.375366211E1,3.016418457E0
2.256593672E3,1.021343613E1,-1.124041748E1,3.776306152E0
2.257091417E3,1.019350052E1,-9.765777588E0,5.278747559E0
2.257589162E3,9.956918716E0,-9.193603516E0,5.621215820E0
2.258086907E3,9.614879608E0,-8.602325439E0,5.621337891E0
2.258584653E3,8.818204880E0,-6.800170898E0,8.373413086E0
2.259082399E3,8.674516678E0,-5.519378662E0,7.507507324E0
2.259580144E3,8.366252899E0,-5.358123779E0,7.601867676E0
2.260077889E3,8.181655884E0,-5.538665771E0,7.457336426E0
2.260575634E3,7.083814621E0,-6.379974365E0,7.586608887E0
2.261073380E3,6.421266556E0,-6.550323486E0,7.463806152E0
2.261571126E3,6.602764130E0,-6.993316650E0,6.494201660E0
2.262068871E3,6.534568787E0,-8.717102051E0,4.452636719E0
2.262566617E3,6.470018387E0,-9.575683594E0,3.423889160E0
2.263064362E3,6.832597733E0,-1.012106323E1,2.269165039E0
2.263562108E3,6.839460373E0,-1.104959106E1,2.523376465E0
2.264059852E3,6.351306915E0,-1.238299561E1,3.585144043E0
2.264557598E3,6.424114227E0,-2.016491699E1,-2.378845215E0
2.265055343E3,6.609972000E0,-2.303347778E1,-3.117004395E0
2.265553089E3,6.490070343E0,-2.017883301E1,-1.391113281E0
2.266050834E3,3.878005981E0,-1.675851440E1,2.061096191E0
2.266548580E3,8.103294373E-1,-1.498007202E1,9.764404297E-1
2.267046326E3,-1.028667450E0,-1.502392578E1,-3.168151855E0
2.267544072E3,-2.536327362E0,-1.543218994E1,-6.316711426E0
2.268041816E3,-3.110839844E0,-1.509570312E1,-9.243225098E0
2.268539562E3,-3.935457230E0,-1.497662354E1,-1.044262695E1
2.269037308E3,-3.521593094E0,-1.812994385E1,-1.126373291E1
2.269535054E3,-3.178544998E0,-2.056628418E1,-1.301184082E1
2.270032799E3,-2.980360031E0,-2.423916626E1,-1.336120605E1
2.270530545E3,-2.398586273E0,-2.778927612E1,-1.528686523E1
2.271028289E3,-2.380138397E0,-2.940838623E1,-1.433459473E1
2.271526035E3,-2.462810516E0,-3.047763062E1,-1.530340576E1
2.272023780E3,-2.532039642E0,-3.117077637E1,-1.590466309E1
2.272521526E3,-2.838739395E0,-2.889376831E1,-1.395458984E1
2.273019271E3,-3.898502350E0,-2.686996460E1,-1.263177490E1
2.273517017E3,-3.855529785E0,-2.547631836E1,-1.162609863E1
2.274014763E3,-3.516801834E0,-2.650820923E1,-1.191778564E1
2.274512509E3,-2.709880829E0,-2.773013306E1,-1.239477539E1
2.275010253E3,-2.266771317E0,-2.849118042E1,-1.168066406E1
2.275507998E3,-2.014257431E0,-2.843215942E1,-1.240875244E1
2.276005745E3,-2.043428421E0,-2.728125000E1,-1.029602051E1
2.276503490E3,-1.542390823E0,-2.560720825E1,-8.952941895E0
2.277001235E3,-1.606008530E0,-2.530545044E1,-7.979614258E0
2.277498981E3,-1.391683578E0,-2.381585693E1,-7.049804688E0
2.277996725E3,1.233634949E-1,-2.081652832E1,-9.763977051E0
2.278494471E3,4.211807251E-2,-2.907611084E1,-1.272918701E1
2.278992216E3,-2.364406586E-1,-2.149505615E1,-1.065429688E1
2.279489962E3,1.353027344E0,-2.398492432E1,-1.326745605E1
2.279987708E3,-1.139301300E0,-1.893994141E1,-8.473510742E0
2.280485454E3,-4.858491898E0,-1.807409668E1,-9.258544922E0
2.280983200E3,-1.574226379E0,-2.048059082E1,-7.931762695E0
2.281480946E3,5.234813690E-1,-1.682351685E1,-1.365679932E1
2.281978692E3,-9.370040894E-1,-2.262994385E1,-1.286492920E1
2.282476438E3,-1.817363739E0,-2.093585205E1,-7.950012207E0
2.282974184E3,-4.245338440E0,-2.512597656E1,-1.854730225E1
2.283471931E3,-1.073818207E0,-2.188769531E1,-6.772277832E0
2.283969678E3,-2.257053375E0,-1.946932983E1,-6.442260742E0
2.284467425E3,-1.580583572E0,-1.836151123E1,-6.774597168E0
2.284965172E3,-3.590827942E0,-1.730267334E1,-5.525390625E0
2.285462919E3,-3.343864441E0,-1.466583252E1,-4.689025879E0
2.285960667E3,-3.376649857E0,-1.305722046E1,-4.023864746E0
2.286458414E3,-3.164751053E0,-1.322317505E1,-3.912048340E0
2.286956161E3,-3.395914078E0,-1.272137451E1,-2.936401367E0
2.287453908E3,-3.319499969E0,-1.320596313E1,-3.950561523E0
2.287951656E3,-3.081796646E0,-1.354577637E1,-3.760314941E0
2.288449403E3,-3.156000137E0,-1.390405273E1,-3.549743652E0
2.288947149E3,-2.737483978E0,-1.434237671E1,-4.429504395E0
2.289444896E3,-2.808595657E0,-1.460632324E1,-3.445678711E0
2.289942644E3,-2.795059204E0,-1.352929688E1,-2.788330078E0
2.290440391E3,-2.431119919E0,-1.282666016E1,-2.466064453E0
2.290938136E3,-2.108917236E0,-1.157385254E1,-1.469848633E0
2.291435883E3,-1.868696213E0,-1.178277588E1,-1.903930664E0
2.291933630E3,-1.951045990E0,-1.189672852E1,-1.791076660E0
2.292431376E3,-1.935987473E0,-1.097113037E1,-1.515502930E0
2.292929123E3,-1.643480301E0,-9.998291016E0,-4.443359375E-1
2.293426869E3,-1.600660324E0,-1.100479126E1,-9.939575195E-1
2.293924616E3,-1.070629120E0,-1.270959473E1,-2.431884766E0
2.294422362E3,-1.100091934E0,-1.358584595E1,-2.223510742E0
2.294920108E3,-8.529949188E-1,-1.410906982E1,-2.897583008E0
2.295417854E3,-6.193847656E-1,-1.440155029E1,-3.248413086E0
2.295915600E3,-1.018402100E0,-1.488055420E1,-3.085021973E0
2.296413346E3,-3.292121887E-1,-1.687295532E1,-4.980163574E0
2.296911093E3,-2.704257965E-1,-1.921960449E1,-5.929748535E0
2.297408839E3,-1.215305328E-1,-2.048806763E1,-7.516235352E0
2.297906584E3,5.925235748E-1,-2.345657349E1,-8.989257812E0
2.298404330E3,5.800666809E-1,-2.385708618E1,-9.573669434E0
2.298902074E3,5.570030212E-1,-2.367395020E1,-1.031719971E1
2.299399820E3,3.809814453E-1,-2.358697510E1,-9.733886719E0
2.299897565E3,1.616001129E0,-2.393652344E1,-1.202874756E1
2.300395310E3,2.822446823E0,-2.728344727E1,-1.354217529E1
2.300893056E3,2.003669739E0,-2.867977905E1,-1.128857422E1
2.301390801E3,4.863758087E-1,-2.761349487E1,-1.176190186E1
2.301888546E3,-2.835178375E-1,-2.699478149E1,-1.141754150E1
2.302386292E3,-2.078990936E-1,-2.784704590E1,-1.218878174E1
2.302884037E3,-5.621986389E-1,-2.756723022E1,-1.147058105E1
2.303381782E3,-2.769870758E-1,-2.771569824E1,-1.244116211E1
2.303879528E3,-5.576725006E-1,-2.828045654E1,-1.332818604E1
2.304377273E3,-6.361751556E-1,-2.770355225E1,-1.308062744E1
2.304875019E3,-4.593238831E-1,-2.809878540E1,-1.361859131E1
2.305372765E3,-4.250583649E-1,-3.071862793E1,-1.601226807E1
2.305870509E3,9.211521149E-1,-3.191812134E1,-1.483502197E1
2.306368254E3,2.084548950E0,-2.643203735E1,-1.455541992E1
2.306866000E3,-1.294042587E0,-2.802505493E1,-1.619067383E1
2.307363745E3,-1.794384003E0,-2.880050659E1,-1.749896240E1
2.307861490E3,-2.676136017E0,-2.759231567E1,-8.706237793E0
2.308359235E3,-1.705074310E0,-2.071075439E1,-8.513000488E0
2.308856980E3,-3.391853333E0,-2.356542969E1,-1.450769043E1
2.309354725E3,-3.700387955E0,-2.522406006E1,-1.459704590E1
2.309852470E3,-8.599357605E-1,-2.337811279E1,-9.109802246E0
2.310350215E3,-3.378988266E0,-2.288531494E1,-1.488555908E1
2.310847960E3,-4.568099976E0,-2.591583252E1,-1.624542236E1
2.311345705E3,-3.346410751E0,-2.917965698E1,-1.405755615E1
2.311843451E3,-4.829269409E0,-2.355285645E1,-1.506738281E1
2.312341196E3,-2.817058563E0,-2.492587280E1,-1.475146484E1
2.312838943E3,-3.251461029E0,-2.428857422E1,-1.214703369E1
2.313336689E3,-2.734901428E0,-2.356689453E1,-1.339837646E1
2.313834434E3,-3.356790543E0,-2.476269531E1,-1.411523438E1
2.314332181E3,-4.095344543E0,-2.332699585E1,-1.217486572E1
2.314829929E3,-2.795040131E0,-2.417239380E1,-1.398858643E1
2.315327676E3,-3.033973694E0,-2.281430054E1,-1.291833496E1
2.315825424E3,-2.727397919E0,-1.963226318E1,-8.204711914E0
2.316323172E3,-4.342395782E0,-1.967816162E1,-8.264099121E0
2.316820920E3,-4.134971619E0,-2.232620239E1,-6.914916992E0
2.317318669E3,-4.090238571E0,-1.849291992E1,-8.333435059E0
2.317816419E3,-4.278549194E0,-1.814376831E1,-7.614868164E0
2.318314167E3,-3.879682541E0,-1.751608276E1,-5.378417969E0
2.318811917E3,-5.495861053E0,-1.446099854E1,-6.751281738E0
2.319309667E3,-4.625507355E0,-1.414282227E1,-6.630187988E0
2.319807417E3,-4.650875092E0,-1.421340942E1,-4.912841797E0
2.320305167E3,-4.329071045E0,-1.438934326E1,-7.664245605E0
2.320802918E3,-4.177759171E0,-1.437860107E1,-9.108825684E0
2.321300670E3,-3.943420410E0,-1.377969360E1,-7.393798828E0
2.321798421E3,-5.023967743E0,-1.343005371E1,-6.480895996E0
2.322296172E3,-5.297006607E0,-1.185198975E1,-5.836425781E0
2.322793924E3,-4.960792542E0,-8.431915283E0,-2.932495117E0
2.323291675E3,-5.560028076E0,-1.204675293E1,-4.255493164E0
2.323789427E3,-3.338998795E0,-1.649200439E1,-1.141729736E1
2.324287179E3,8.311939240E-1,-2.324743652E1,-9.117248535E0
2.324784931E3,-1.100034714E0,-1.769613647E1,-1.087799072E1
2.325282684E3,-1.226545334E0,-1.947207642E1,-1.422601318E1
2.325780437E3,8.855381012E-1,-2.561767578E1,-1.457617188E1
2.326278191E3,-1.244100571E0,-2.087670898E1,-1.149639893E1
2.326775944E3,-5.243854523E-1,-2.257049561E1,-1.155456543E1
2.327273696E3,-2.772731781E-1,-2.396667480E1,-1.205310059E1
2.327771450E3,-1.274330139E0,-2.253308105E1,-1.116369629E1
2.328269204E3,-6.129417419E-1,-2.266629028E1,-1.245703125E1
2.328766958E3,3.999938965E-1,-2.456182861E1,-1.267822266E1
2.329264712E3,-1.759044647E0,-2.046130371E1,-1.090521240E1
2.329762465E3,-8.191852570E-1,-1.976525879E1,-1.098693848E1
2.330260219E3,-4.387073517E-1,-2.070022583E1,-7.701965332E0
2.330757973E3,-1.901756287E0,-1.652639771E1,-7.886779785E0
2.331255726E3,-9.146690369E-1,-1.621810913E1,-8.924072266E0
2.331753480E3,-2.036561966E0,-1.499432373E1,-5.516906738E0
2.332251233E3,-2.043785095E0,-1.496051025E1,-7.214721680E0
2.332748987E3,-1.373319626E0,-1.472146606E1,-8.473999023E0
2.333246739E3,-2.375125885E0,-1.341415405E1,-6.090515137E0
2.333744493E3,-2.222913742E0,-1.317428589E1,-7.376831055E0
2.334242246E3,-1.750005722E0,-1.342904663E1,-8.379638672E0
2.334739999E3,-1.814970016E0,-1.260894775E1,-6.127807617E0
2.335237752E3,-2.334104538E0,-1.127148438E1,-5.217773438E0
2.335735504E3,-2.462261200E0,-1.048449707E1,-4.559509277E0
2.336233257E3,-1.298292160E0,-9.662841797E0,-3.931762695E0
2.336731010E3,-1.990791321E0,-1.092007446E1,-5.040161133E0
2.337228763E3,-1.276786804E0,-1.083419800E1,-5.854980469E0
2.337726516E3,-9.370994568E-1,-1.017877197E1,-5.311218262E0
2.338224268E3,-1.467170715E0,-8.612152100E0,-4.299194336E0
2.338722020E3,-1.564952850E0,-7.125488281E0,-3.468444824E0
2.339219772E3,-1.528554916E0,-7.411346436E0,-3.985595703E0
2.339717524E3,-9.126300812E-1,-8.134796143E0,-3.978271484E0
2.340215277E3,-9.850997925E-1,-9.250274658E0,-4.358825684E0
2.340713029E3,-2.629871368E-1,-1.276303101E1,-6.434753418E0
2.341210782E3,4.262733459E-2,-1.643234253E1,-8.875732422E0
2.341708535E3,2.791271210E-1,-1.812442017E1,-9.793029785E0
2.342206289E3,3.488254547E-1,-1.782220459E1,-9.478576660E0
2.342704041E3,1.448675156E0,-1.533950806E1,-7.729370117E0
2.343201793E3,1.627305984E0,-1.392510986E1,-6.148559570E0
2.343699546E3,2.113862991E0,-1.379959106E1,-6.234436035E0
2.344197299E3,2.813175201E0,-1.763186646E1,-8.053222656E0
2.344695052E3,3.360208511E0,-2.285992432E1,-1.136773682E1
2.345192803E3,2.525369644E0,-2.128759766E1,-1.005389404E1
2.345690555E3,3.586215973E0,-2.170776367E1,-9.522583008E0
2.346188308E3,5.749826431E0,-2.542745972E1,-1.190795898E1
2.346686060E3,8.055631638E0,-2.662658691E1,-1.250988770E1
2.347183811E3,8.753523827E0,-2.662759399E1,-1.208489990E1
2.347681563E3,7.681435585E0,-2.337216187E1,-9.343505859E0
2.348179314E3,5.894467354E0,-2.339962769E1,-1.006127930E1
2.348677066E3,3.549448013E0,-2.293835449E1,-1.018707275E1
2.349174818E3,2.071510315E0,-2.257498169E1,-1.038018799E1
2.349672569E3,1.084730148E0,-2.345394897E1,-9.857788086E0
2.350170319E3,1.028650284E0,-2.443664551E1,-1.033239746E1
2.350668070E3,3.034086227E0,-2.681387329E1,-1.170068359E1
2.351165822E3,5.071527481E0,-2.918341064E1,-1.299664307E1
2.351663573E3,6.762558937E0,-3.028958130E1,-1.321679688E1
2.352161323E3,7.951976776E0,-3.015921021E1,-1.389544678E1
2.352659073E3,9.601738930E0,-3.027191162E1,-1.539898682E1
2.353156825E3,1.109055710E1,-3.427713013E1,-1.793597412E1
2.353654575E3,1.209240437E1,-3.568243408E1,-1.880316162E1
2.354152326E3,1.220030403E1,-3.595907593E1,-1.957202148E1
2.354650076E3,1.214909458E1,-3.494268799E1,-1.883746338E1
2.355147826E3,1.170324326E1,-3.309219360E1,-1.755523682E1
2.355645576E3,1.122295666E1,-3.247711182E1,-1.726666260E1
2.356143325E3,1.116232681E1,-3.190878296E1,-1.700152588E1
2.356641075E3,1.042958069E1,-2.804409790E1,-1.488134766E1
2.357138824E3,1.023888206E1,-2.688992310E1,-1.399914551E1
2.357636574E3,1.025527954E1,-2.674014282E1,-1.420953369E1
2.358134323E3,1.034585762E1,-2.684179688E1,-1.393176270E1
2.358632072E3,1.041117859E1,-2.695062256E1,-1.371899414E1
2.359129821E3,9.532232285E0,-2.442474365E1,-1.209338379E1
2.359627570E3,9.032408714E0,-2.270117188E1,-1.067309570E1
2.360125319E3,8.071809769E0,-2.087023926E1,-9.573547363E0
2.360623068E3,7.045430183E0,-1.986990356E1,-8.839477539E0
2.361120816E3,6.673294067E0,-1.990637207E1,-8.025512695E0
2.361618565E3,6.543352127E0,-1.991293335E1,-8.105163574E0
2.362116312E3,5.796527863E0,-2.029983521E1,-7.562194824E0
2.362614060E3,3.893042564E0,-2.074957275E1,-6.992675781E0
2.363111810E3,2.844340324E0,-2.130654907E1,-7.391845703E0
2.363609558E3,1.378525734E0,-2.330984497E1,-8.027770996E0
2.364107305E3,1.632099152E0,-2.814843750E1,-1.178826904E1
2.364605053E3,6.611785889E-1,-2.824044800E1,-1.193524170E1
2.365102802E3,-8.427639008E-1,-2.645687866E1,-1.050238037E1
