"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
7.950125880E2,5.200116653E1,4.379761349E0,0.000000000E0,5.247333333E0,3.362249146E2,1.000000000E1,1.900000000E1
7.953063940E2,5.200117983E1,4.379751855E0,0.000000000E0,5.247333333E0,3.362249146E2,1.000000000E1,1.900000000E1
7.960083480E2,5.200120645E1,4.379732855E0,0.000000000E0,4.835777778E0,3.362249146E2,1.000000000E1,1.900000000E1
7.963084220E2,5.200121980E1,4.379723329E0,0.000000000E0,4.835777778E0,3.362249146E2,1.000000000E1,1.900000000E1
7.970252850E2,5.200124312E1,4.379706682E0,-1.000000000E0,4.475666667E0,3.362249146E2,1.000000000E1,1.900000000E1
7.972109439E2,5.200125279E1,4.379702327E0,-1.000000000E0,4.064111111E0,3.378938293E2,1.000000000E1,1.900000000E1
7.980164319E2,5.200127305E1,4.379688993E0,0.000000000E0,3.652555556E0,3.378938293E2,1.000000000E1,1.900000000E1
7.982150249E2,5.200128311E1,4.379682370E0,0.000000000E0,3.652555556E0,3.378938293E2,1.000000000E1,1.900000000E1
7.990203760E2,5.200130272E1,4.379669471E0,0.000000000E0,3.652555556E0,3.378938293E2,1.000000000E1,1.900000000E1
7.992171440E2,5.200130900E1,4.379665335E0,0.000000000E0,3.241000000E0,3.378938293E2,1.000000000E1,1.900000000E1
8.000215210E2,5.200132207E1,4.379638200E0,0.000000000E0,3.241000000E0,1.970000000E1,1.000000000E1,1.900000000E1
8.002194209E2,5.200133205E1,4.379645483E0,0.000000000E0,3.652555556E0,2.880000000E1,1.000000000E1,1.900000000E1
8.010274080E2,5.200134855E1,4.379668200E0,0.000000000E0,3.652555556E0,5.080000000E1,1.000000000E1,1.900000000E1
8.012253660E2,5.200134768E1,4.379654420E0,0.000000000E0,3.652555556E0,5.930000000E1,1.000000000E1,1.900000000E1
8.020286160E2,5.200135037E1,4.379661022E0,0.000000000E0,4.424222222E0,7.090000000E1,1.000000000E1,1.900000000E1
8.022276540E2,5.200137085E1,4.379748250E0,0.000000000E0,4.835777778E0,7.976477814E1,1.000000000E1,1.900000000E1
8.030333890E2,5.200137807E1,4.379799967E0,0.000000000E0,5.298777778E0,8.038714600E1,1.000000000E1,1.900000000E1
8.032353359E2,5.200138117E1,4.379828967E0,0.000000000E0,5.658888889E0,8.038714600E1,1.000000000E1,1.900000000E1
8.040355870E2,5.200138753E1,4.379893000E0,0.000000000E0,6.482000000E0,8.089278412E1,1.000000000E1,1.900000000E1
8.042337919E2,5.200139022E1,4.379922167E0,0.000000000E0,6.482000000E0,8.105041504E1,1.000000000E1,1.900000000E1
8.050354060E2,5.200139642E1,4.379992167E0,1.000000000E0,6.893555556E0,8.122235107E1,1.000000000E1,1.900000000E1
8.052368480E2,5.200139910E1,4.380021333E0,1.000000000E0,6.893555556E0,8.122235107E1,1.000000000E1,1.900000000E1
8.060437880E2,5.200140613E1,4.380097017E0,1.000000000E0,7.305111111E0,8.122235107E1,1.000000000E1,1.900000000E1
8.062457150E2,5.200140898E1,4.380126100E0,1.000000000E0,7.305111111E0,8.122235107E1,1.000000000E1,1.900000000E1
8.070519310E2,5.200141587E1,4.380196000E0,1.000000000E0,6.893555556E0,8.122235107E1,1.000000000E1,1.900000000E1
8.072484059E2,5.200141872E1,4.380225100E0,1.000000000E0,6.893555556E0,8.122235107E1,1.000000000E1,1.900000000E1
8.080557849E2,5.200142483E1,4.380289133E0,1.000000000E0,6.482000000E0,8.122235107E1,1.000000000E1,1.900000000E1
8.082499970E2,5.200142710E1,4.380312433E0,1.000000000E0,6.070444444E0,8.082536316E1,1.000000000E1,1.900000000E1
8.090530020E2,5.200143255E1,4.380370683E0,2.000000000E0,5.658888889E0,8.082536316E1,1.000000000E1,1.900000000E1
8.092516769E2,5.200143472E1,4.380393983E0,2.000000000E0,5.658888889E0,8.082536316E1,1.000000000E1,1.900000000E1
8.100533919E2,5.200143967E1,4.380446383E0,1.000000000E0,5.247333333E0,8.082536316E1,1.000000000E1,1.900000000E1
8.102526580E2,5.200144185E1,4.380469767E0,1.000000000E0,5.247333333E0,8.082536316E1,1.000000000E1,1.900000000E1
8.110601150E2,5.200144570E1,4.380510500E0,2.000000000E0,4.475666667E0,8.082536316E1,1.000000000E1,1.900000000E1
8.112558529E2,5.200144788E1,4.380533800E0,2.000000000E0,4.475666667E0,8.082536316E1,1.000000000E1,1.900000000E1
8.120578220E2,5.200145132E1,4.380568750E0,2.000000000E0,4.064111111E0,8.082536316E1,1.000000000E1,1.900000000E1
8.122574090E2,5.200145300E1,4.380586183E0,2.000000000E0,3.652555556E0,8.082536316E1,1.000000000E1,1.900000000E1
8.130612229E2,5.200145610E1,4.380621133E0,1.000000000E0,3.652555556E0,8.082536316E1,1.000000000E1,1.900000000E1
8.132651520E2,5.200145760E1,4.380638650E0,1.000000000E0,3.652555556E0,8.082536316E1,1.000000000E1,1.900000000E1
8.140683429E2,5.200146053E1,4.380673700E0,1.000000000E0,3.652555556E0,8.082536316E1,1.000000000E1,1.900000000E1
8.142690530E2,5.200146205E1,4.380691217E0,1.000000000E0,3.652555556E0,8.082536316E1,1.000000000E1,1.900000000E1
8.150708079E2,5.200147127E1,4.380750550E0,1.000000000E0,4.475666667E0,8.082536316E1,1.000000000E1,1.900000000E1
8.152737919E2,5.200147287E1,4.380768067E0,1.000000000E0,4.475666667E0,8.082536316E1,1.000000000E1,1.900000000E1
8.160729879E2,5.200147763E1,4.380820550E0,1.000000000E0,4.835777778E0,8.082536316E1,1.000000000E1,1.900000000E1
8.162749679E2,5.200147965E1,4.380843933E0,1.000000000E0,5.247333333E0,8.156027985E1,1.000000000E1,1.900000000E1
8.170774859E2,5.200148418E1,4.380896400E0,1.000000000E0,5.247333333E0,8.156027985E1,1.000000000E1,1.900000000E1
8.172754660E2,5.200148618E1,4.380919783E0,1.000000000E0,5.247333333E0,8.156027985E1,1.000000000E1,1.900000000E1
8.180773469E2,5.200149105E1,4.380972250E0,1.000000000E0,5.247333333E0,8.193299866E1,1.000000000E1,1.900000000E1
8.182813560E2,5.200149382E1,4.381001333E0,1.000000000E0,5.658888889E0,8.193299866E1,1.000000000E1,1.900000000E1
8.190808100E2,5.200149968E1,4.381059517E0,0.000000000E0,6.070444444E0,8.193299866E1,1.000000000E1,1.900000000E1
8.192836620E2,5.200150253E1,4.381088600E0,0.000000000E0,6.070444444E0,8.193299866E1,1.000000000E1,1.900000000E1
8.200833900E2,5.200150898E1,4.381152550E0,0.000000000E0,6.482000000E0,8.193299866E1,1.000000000E1,1.900000000E1
8.202831869E2,5.200151192E1,4.381181633E0,0.000000000E0,6.482000000E0,8.193299866E1,1.000000000E1,1.900000000E1
8.210875200E2,5.200151922E1,4.381245417E0,0.000000000E0,6.482000000E0,7.833969879E1,1.000000000E1,1.900000000E1
8.212868030E2,5.200152223E1,4.381268383E0,0.000000000E0,6.070444444E0,7.833969879E1,1.000000000E1,1.900000000E1
8.220891280E2,5.200153280E1,4.381331000E0,0.000000000E0,6.070444444E0,7.529356384E1,1.000000000E1,1.900000000E1
8.222886770E2,5.200153740E1,4.381353300E0,0.000000000E0,6.070444444E0,6.825039673E1,1.000000000E1,1.900000000E1
8.230915099E2,5.200154922E1,4.381402750E0,0.000000000E0,5.247333333E0,6.825039673E1,1.000000000E1,1.900000000E1
8.232920010E2,5.200155635E1,4.381429817E0,0.000000000E0,5.658888889E0,6.052523422E1,1.000000000E1,1.900000000E1
8.240968380E2,5.200157018E1,4.381477933E0,0.000000000E0,5.658888889E0,6.052523422E1,1.000000000E1,1.900000000E1
8.242984780E2,5.200157495E1,4.381493867E0,0.000000000E0,4.887222222E0,6.052523422E1,1.000000000E1,1.900000000E1
8.250998490E2,5.200158995E1,4.381540967E0,0.000000000E0,4.835777778E0,6.052523422E1,1.000000000E1,1.900000000E1
8.252991320E2,5.200159692E1,4.381561667E0,0.000000000E0,5.247333333E0,6.052523422E1,1.000000000E1,1.900000000E1
8.261020650E2,5.200161100E1,4.381602917E0,-1.000000000E0,4.835777778E0,6.052523422E1,1.000000000E1,1.900000000E1
8.263018440E2,5.200161628E1,4.381618333E0,-1.000000000E0,4.475666667E0,6.052523422E1,1.000000000E1,1.900000000E1
8.271032900E2,5.200163070E1,4.381659317E0,-1.000000000E0,4.475666667E0,6.052523422E1,1.000000000E1,1.900000000E1
8.273057970E2,5.200163798E1,4.381679683E0,-1.000000000E0,4.835777778E0,6.052523422E1,1.000000000E1,1.900000000E1
8.281050750E2,5.200165273E1,4.381720333E0,-1.000000000E0,4.835777778E0,6.052523422E1,1.000000000E1,1.900000000E1
8.283061759E2,5.200166012E1,4.381740633E0,-1.000000000E0,4.835777778E0,6.052523422E1,1.000000000E1,1.900000000E1
8.290093800E2,5.200167487E1,4.381781367E0,-1.000000000E0,4.887222222E0,6.003757858E1,1.000000000E1,1.900000000E1
8.292072500E2,5.200168032E1,4.381796617E0,-1.000000000E0,4.475666667E0,6.003757858E1,1.000000000E1,1.900000000E1
8.300126040E2,5.200169507E1,4.381837267E0,-1.000000000E0,4.424222222E0,6.003757858E1,1.000000000E1,1.900000000E1
8.302097180E2,5.200170060E1,4.381852517E0,-1.000000000E0,4.424222222E0,6.003757858E1,1.000000000E1,1.900000000E1
8.310142590E2,5.200171728E1,4.381898117E0,-1.000000000E0,4.887222222E0,6.003757858E1,1.000000000E1,1.900000000E1
8.312139280E2,5.200172473E1,4.381918400E0,-1.000000000E0,5.298777778E0,6.003757858E1,1.000000000E1,1.900000000E1
8.320174880E2,5.200174142E1,4.381964000E0,-1.000000000E0,5.247333333E0,6.003757858E1,1.000000000E1,1.900000000E1
8.322181120E2,5.200175063E1,4.381989400E0,-1.000000000E0,5.658888889E0,6.003757858E1,1.000000000E1,1.900000000E1
8.330249760E2,5.200176933E1,4.382039950E0,-1.000000000E0,6.070444444E0,6.298830032E1,1.000000000E1,1.900000000E1
8.332213269E2,5.200177670E1,4.382060233E0,-1.000000000E0,5.658888889E0,6.402117920E1,1.000000000E1,1.900000000E1
8.340255489E2,5.200179715E1,4.382115967E0,-1.000000000E0,6.070444444E0,6.402117920E1,1.000000000E1,1.900000000E1
8.342231179E2,5.200180462E1,4.382136250E0,-1.000000000E0,6.070444444E0,6.402117920E1,1.000000000E1,1.900000000E1
8.350270770E2,5.200182323E1,4.382186883E0,-1.000000000E0,5.658888889E0,6.084440994E1,1.000000000E1,1.900000000E1
8.352241240E2,5.200183077E1,4.382207000E0,-1.000000000E0,5.658888889E0,6.084440994E1,1.000000000E1,1.900000000E1
8.360333079E2,5.200183513E1,4.382270460E0,-1.000000000E0,5.658888889E0,6.084440994E1,1.000000000E1,1.900000000E1
8.362284490E2,5.200184231E1,4.382291422E0,-1.000000000E0,5.658888889E0,6.004654694E1,1.000000000E1,1.900000000E1
8.370394000E2,5.200186046E1,4.382342459E0,-1.000000000E0,5.658888889E0,6.004654694E1,1.000000000E1,1.900000000E1
8.372335420E2,5.200186772E1,4.382362852E0,-1.000000000E0,5.658888889E0,6.004654694E1,1.000000000E1,1.900000000E1
8.380378549E2,5.200188223E1,4.382403665E0,-1.000000000E0,4.887222222E0,6.004654694E1,1.000000000E1,1.900000000E1
8.382443759E2,5.200188771E1,4.382419050E0,-1.000000000E0,4.475666667E0,6.004654694E1,1.000000000E1,1.900000000E1
8.390405539E2,5.200190220E1,4.382459799E0,-1.000000000E0,4.475666667E0,6.004654694E1,1.000000000E1,1.900000000E1
8.392432109E2,5.200190765E1,4.382475109E0,-1.000000000E0,4.475666667E0,6.004654694E1,1.000000000E1,1.900000000E1
8.400434439E2,5.200191760E1,4.382505238E0,-1.000000000E0,3.652555556E0,6.186042786E1,1.000000000E1,1.900000000E1
8.402468770E2,5.200192273E1,4.382520750E0,-1.000000000E0,3.652555556E0,6.186042786E1,1.000000000E1,1.900000000E1
8.410512620E2,5.200193304E1,4.382551983E0,-1.000000000E0,3.652555556E0,6.186042786E1,1.000000000E1,1.900000000E1
8.412525600E2,5.200193816E1,4.382567504E0,-1.000000000E0,3.652555556E0,6.186042786E1,1.000000000E1,1.900000000E1
8.420554910E2,5.200194857E1,4.382602920E0,-1.000000000E0,4.064111111E0,6.451830292E1,1.000000000E1,1.900000000E1
8.422561669E2,5.200195326E1,4.382618860E0,-1.000000000E0,4.064111111E0,6.451830292E1,1.000000000E1,1.900000000E1
8.430588310E2,5.200196733E1,4.382666692E0,-1.000000000E0,4.835777778E0,6.451830292E1,1.000000000E1,1.900000000E1
8.432587930E2,5.200197357E1,4.382687912E0,-1.000000000E0,5.247333333E0,6.451830292E1,1.000000000E1,1.900000000E1
8.440651630E2,5.200198922E1,4.382741104E0,-1.000000000E0,5.658888889E0,6.451830292E1,1.000000000E1,1.900000000E1
8.442660170E2,5.200199547E1,4.382762349E0,-1.000000000E0,5.658888889E0,6.451830292E1,1.000000000E1,1.900000000E1
8.450670370E2,5.200201426E1,4.382826235E0,-1.000000000E0,6.482000000E0,6.451830292E1,1.000000000E1,1.900000000E1
8.452656269E2,5.200202062E1,4.382847716E0,-1.000000000E0,6.482000000E0,6.418645477E1,1.000000000E1,1.900000000E1
8.460671719E2,5.200203959E1,4.382911263E0,-1.000000000E0,6.482000000E0,6.418645477E1,1.000000000E1,1.900000000E1
8.462669460E2,5.200204592E1,4.382932453E0,-1.000000000E0,6.482000000E0,6.418645477E1,1.000000000E1,1.900000000E1
8.470697080E2,5.200206334E1,4.382990789E0,-1.000000000E0,6.070444444E0,6.418645477E1,1.000000000E1,1.900000000E1
8.472693280E2,5.200207123E1,4.383017243E0,-1.000000000E0,6.482000000E0,6.418645477E1,1.000000000E1,1.900000000E1
8.480730729E2,5.200208865E1,4.383075561E0,-1.000000000E0,6.482000000E0,6.418645477E1,1.000000000E1,1.900000000E1
8.482719220E2,5.200209497E1,4.383096756E0,-1.000000000E0,6.070444444E0,6.418645477E1,1.000000000E1,1.900000000E1
8.490765790E2,5.200210919E1,4.383144358E0,-1.000000000E0,5.298777778E0,6.418645477E1,1.000000000E1,1.900000000E1
8.492759000E2,5.200211544E1,4.383165427E0,-1.000000000E0,5.247333333E0,6.436164856E1,1.000000000E1,1.900000000E1
8.500763899E2,5.200214123E1,4.383191117E0,-1.000000000E0,4.475666667E0,6.436164856E1,1.000000000E1,1.900000000E1
8.502770380E2,5.200214533E1,4.383207450E0,-1.000000000E0,4.012666667E0,6.436164856E1,1.000000000E1,1.900000000E1
8.510785830E2,5.200215238E1,4.383234617E0,-1.000000000E0,3.241000000E0,6.436164856E1,1.000000000E1,1.900000000E1
8.512800390E2,5.200215665E1,4.383250883E0,-1.000000000E0,3.241000000E0,6.436164856E1,1.000000000E1,1.900000000E1
8.520819449E2,5.200216537E1,4.383283317E0,-1.000000000E0,3.652555556E0,6.436164856E1,1.000000000E1,1.900000000E1
8.522821800E2,5.200217125E1,4.383304850E0,-1.000000000E0,4.064111111E0,6.436164856E1,1.000000000E1,1.900000000E1
8.530859770E2,5.200218298E1,4.383348017E0,-1.000000000E0,4.835777778E0,6.485649872E1,1.000000000E1,1.900000000E1
8.532857440E2,5.200218742E1,4.383364200E0,-1.000000000E0,4.475666667E0,6.485649872E1,1.000000000E1,1.900000000E1
8.540873719E2,5.200220225E1,4.383417933E0,-1.000000000E0,5.247333333E0,6.485649872E1,1.000000000E1,1.900000000E1
8.542881160E2,5.200220828E1,4.383439383E0,-1.000000000E0,5.658888889E0,6.485649872E1,1.000000000E1,1.900000000E1
8.550898260E2,5.200222347E1,4.383492950E0,0.000000000E0,5.658888889E0,6.485649872E1,1.000000000E1,1.900000000E1
8.552909060E2,5.200222950E1,4.383514400E0,0.000000000E0,5.658888889E0,6.485649872E1,1.000000000E1,1.900000000E1
8.560970240E2,5.200224450E1,4.383568050E0,0.000000000E0,5.710333333E0,6.485649872E1,1.000000000E1,1.900000000E1
8.562953320E2,5.200225053E1,4.383589583E0,0.000000000E0,5.658888889E0,6.485649872E1,1.000000000E1,1.900000000E1
8.570989909E2,5.200226403E1,4.383637867E0,-1.000000000E0,5.247333333E0,6.485649872E1,1.000000000E1,1.900000000E1
8.572982930E2,5.200226855E1,4.383653967E0,-1.000000000E0,4.835777778E0,6.485649872E1,1.000000000E1,1.900000000E1
8.581014409E2,5.200228055E1,4.383696883E0,0.000000000E0,4.475666667E0,6.485649872E1,1.000000000E1,1.900000000E1
8.583013200E2,5.200228507E1,4.383712967E0,0.000000000E0,4.475666667E0,6.485649872E1,1.000000000E1,1.900000000E1
8.591042500E2,5.200229353E1,4.383745583E0,0.000000000E0,3.652555556E0,6.485649872E1,1.000000000E1,1.900000000E1
8.593059610E2,5.200229580E1,4.383756800E0,0.000000000E0,3.241000000E0,6.485649872E1,1.000000000E1,1.900000000E1
8.601064310E2,5.200229965E1,4.383791517E0,1.000000000E0,3.241000000E0,6.485649872E1,1.000000000E1,1.900000000E1
8.603061260E2,5.200229932E1,4.383803250E0,1.000000000E0,3.241000000E0,9.580000000E1,1.000000000E1,1.900000000E1
8.610090690E2,5.200229453E1,4.383831567E0,1.000000000E0,2.829444444E0,1.159000000E2,1.000000000E1,1.900000000E1
8.613083099E2,5.200228900E1,4.383846833E0,1.000000000E0,3.241000000E0,1.244000000E2,1.000000000E1,1.900000000E1
8.620130960E2,5.200227417E1,4.383872483E0,1.000000000E0,3.652555556E0,1.402000000E2,1.000000000E1,1.900000000E1
8.622112659E2,5.200214879E1,4.383388899E0,1.000000000E0,3.652555556E0,1.590782928E2,3.816862030E1,1.900000000E1
8.630150549E2,5.200212550E1,4.383403325E0,1.000000000E0,4.064111111E0,1.590782928E2,3.874430609E1,1.900000000E1
8.632158830E2,5.200211537E1,4.383409598E0,1.000000000E0,4.012666667E0,1.590782928E2,3.890079509E1,1.900000000E1
8.640193499E2,5.200208724E1,4.383427022E0,1.000000000E0,4.475666667E0,1.590782928E2,4.020888122E1,1.900000000E1
8.642175339E2,5.200207702E1,4.383433351E0,1.000000000E0,4.475666667E0,1.590782928E2,4.023112273E1,1.900000000E1
8.650227259E2,5.200205710E1,4.383445200E0,0.000000000E0,4.064111111E0,1.597866364E2,4.029347333E1,1.900000000E1
8.652217380E2,5.200204688E1,4.383451295E0,0.000000000E0,4.064111111E0,1.597866364E2,4.032203468E1,1.900000000E1
8.660247149E2,5.200202641E1,4.383463509E0,0.000000000E0,3.652555556E0,1.597866364E2,4.038750593E1,1.900000000E1
8.662234629E2,5.200201621E1,4.383469589E0,0.000000000E0,3.652555556E0,1.597866364E2,4.043003656E1,1.900000000E1
8.670272410E2,5.200199911E1,4.383479793E0,0.000000000E0,3.241000000E0,1.597866364E2,4.048862614E1,1.900000000E1
8.672264149E2,5.200199233E1,4.383483834E0,0.000000000E0,2.829444444E0,1.597866364E2,4.051366849E1,1.900000000E1
8.680337570E2,5.200198205E1,4.383489968E0,0.000000000E0,2.006333333E0,1.597866364E2,4.047394308E1,1.900000000E1
8.682285910E2,5.200197530E1,4.383493997E0,0.000000000E0,2.006333333E0,1.597866364E2,4.035133194E1,1.900000000E1
8.690343640E2,5.200196557E1,4.383499802E0,0.000000000E0,2.006333333E0,1.597866364E2,3.995644216E1,1.900000000E1
8.692324890E2,5.200195967E1,4.383503319E0,0.000000000E0,2.006333333E0,1.597866364E2,3.954396667E1,1.900000000E1
8.700368420E2,5.200195289E1,4.383521530E0,0.000000000E0,2.417888889E0,2.141000000E2,3.738503953E1,1.900000000E1
8.702360300E2,5.200195206E1,4.383535656E0,0.000000000E0,2.417888889E0,2.225000000E2,3.573854792E1,1.900000000E1
8.710406090E2,5.200204602E1,4.383978250E0,0.000000000E0,2.829444444E0,2.355000000E2,1.000000000E1,1.900000000E1
8.712380849E2,5.200204225E1,4.383968200E0,0.000000000E0,2.829444444E0,2.396000000E2,1.000000000E1,1.900000000E1
8.720447130E2,5.200203403E1,4.383941967E0,0.000000000E0,2.829444444E0,2.463000000E2,1.000000000E1,1.900000000E1
8.722414510E2,5.200202975E1,4.383925700E0,0.000000000E0,3.241000000E0,2.474000000E2,1.000000000E1,1.900000000E1
8.730463669E2,5.200202162E1,4.383892933E0,0.000000000E0,3.652555556E0,2.483000000E2,1.000000000E1,1.900000000E1
8.732513059E2,5.200201752E1,4.383876500E0,0.000000000E0,3.652555556E0,2.478000000E2,1.000000000E1,1.900000000E1
8.740506879E2,5.200200930E1,4.383843733E0,0.000000000E0,3.652555556E0,2.475000000E2,1.000000000E1,1.900000000E1
8.742479689E2,5.200200503E1,4.383827467E0,0.000000000E0,3.652555556E0,2.473000000E2,1.000000000E1,1.900000000E1
8.750521740E2,5.200199513E1,4.383789417E0,0.000000000E0,4.064111111E0,2.470000000E2,1.000000000E1,1.900000000E1
8.752573229E2,5.200199087E1,4.383773150E0,0.000000000E0,4.064111111E0,2.469000000E2,1.000000000E1,1.900000000E1
8.760588499E2,5.200198232E1,4.383740633E0,0.000000000E0,3.652555556E0,2.468000000E2,1.000000000E1,1.900000000E1
8.762547649E2,5.200197795E1,4.383724450E0,0.000000000E0,3.652555556E0,2.466000000E2,1.000000000E1,1.900000000E1
8.770634060E2,5.200196923E1,4.383692017E0,0.000000000E0,3.652555556E0,2.463000000E2,1.000000000E1,1.900000000E1
8.772608939E2,5.200196488E1,4.383675833E0,0.000000000E0,3.652555556E0,2.459000000E2,1.000000000E1,1.900000000E1
8.780640210E2,5.200195708E1,4.383649267E0,0.000000000E0,3.241000000E0,2.429000000E2,1.000000000E1,1.900000000E1
8.782642339E2,5.200195357E1,4.383638867E0,0.000000000E0,2.829444444E0,2.400000000E2,1.000000000E1,1.900000000E1
8.790687549E2,5.200194543E1,4.383619350E0,0.000000000E0,2.417888889E0,2.295000000E2,1.000000000E1,1.900000000E1
8.792661160E2,5.200194057E1,4.383610633E0,0.000000000E0,2.417888889E0,2.236000000E2,1.000000000E1,1.900000000E1
8.800711210E2,5.200192598E1,4.383593200E0,0.000000000E0,2.829444444E0,2.081000000E2,1.000000000E1,1.900000000E1
8.802704639E2,5.200191928E1,4.383588500E0,0.000000000E0,2.829444444E0,2.012000000E2,1.000000000E1,1.900000000E1
8.810747330E2,5.200190520E1,4.383583050E0,0.000000000E0,2.417888889E0,1.869000000E2,1.000000000E1,1.900000000E1
8.812716689E2,5.200189790E1,4.383582217E0,0.000000000E0,2.417888889E0,1.814000000E2,1.000000000E1,1.900000000E1
8.820754479E2,5.200187644E1,4.383554714E0,0.000000000E0,2.417888889E0,1.588153839E2,1.000000000E1,1.900000000E1
8.822764670E2,5.200186985E1,4.383558851E0,0.000000000E0,2.417888889E0,1.588153839E2,1.000000000E1,1.900000000E1
8.830830029E2,5.200186563E1,4.383589667E0,0.000000000E0,2.006333333E0,1.588153839E2,1.000000000E1,1.900000000E1
8.832821959E2,5.200185868E1,4.383593117E0,0.000000000E0,2.006333333E0,1.588153839E2,1.000000000E1,1.900000000E1
8.840832480E2,5.200184845E1,4.383599233E0,-1.000000000E0,2.006333333E0,1.588153839E2,1.000000000E1,1.900000000E1
8.842847600E2,5.200184167E1,4.383603750E0,-1.000000000E0,2.006333333E0,1.588153839E2,1.000000000E1,1.900000000E1
8.850883529E2,5.200183177E1,4.383611133E0,-1.000000000E0,2.006333333E0,1.578257599E2,1.000000000E1,1.900000000E1
8.852907610E2,5.200182850E1,4.383613733E0,-1.000000000E0,1.594777778E0,1.578257599E2,1.000000000E1,1.900000000E1
8.860960519E2,5.200181225E1,4.383595715E0,-1.000000000E0,1.646222222E0,1.578257599E2,1.000000000E1,1.900000000E1
8.862961580E2,5.200180885E1,4.383597957E0,-1.000000000E0,1.594777778E0,1.578257599E2,1.000000000E1,1.900000000E1
8.870992390E2,5.200180218E1,4.383602362E0,-1.000000000E0,1.234666667E0,1.578257599E2,1.000000000E1,1.900000000E1
