"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
1.602163936E3,5.217002757E1,4.566309717E0,-2.000000000E0,2.623666667E1,4.277783966E1,1.000000000E1,1.900000000E1
1.603067385E3,5.217016453E1,4.566513733E0,-2.000000000E0,2.597944444E1,4.277783966E1,1.000000000E1,1.900000000E1
1.603165937E3,5.217019932E1,4.566566117E0,-2.000000000E0,2.592800000E1,4.277455902E1,1.000000000E1,1.900000000E1
1.604068743E3,5.217033493E1,4.566772483E0,-2.000000000E0,2.597944444E1,4.305747604E1,1.000000000E1,1.900000000E1
1.604168662E3,5.217036938E1,4.566825367E0,-2.000000000E0,2.597944444E1,4.375238037E1,1.000000000E1,1.900000000E1
1.605072792E3,5.217050635E1,4.567038100E0,-2.000000000E0,2.633955556E1,4.375238037E1,1.000000000E1,1.900000000E1
1.605170642E3,5.217054047E1,4.567091583E0,-2.000000000E0,2.639100000E1,4.375238037E1,1.000000000E1,1.900000000E1
1.606074385E3,5.217067600E1,4.567306650E0,-2.000000000E0,2.633955556E1,4.479842377E1,1.000000000E1,1.900000000E1
1.606177231E3,5.217070968E1,4.567360800E0,-2.000000000E0,2.633955556E1,4.479842377E1,1.000000000E1,1.900000000E1
1.607082371E3,5.217084363E1,4.567578317E0,-2.000000000E0,2.633955556E1,4.524782181E1,1.000000000E1,1.900000000E1
1.607181961E3,5.217087700E1,4.567632967E0,-2.000000000E0,2.633955556E1,4.524782181E1,1.000000000E1,1.900000000E1
1.608084310E3,5.217100960E1,4.567852817E0,-3.000000000E0,2.628811111E1,4.583156967E1,1.000000000E1,1.900000000E1
1.608182309E3,5.217104253E1,4.567908067E0,-3.000000000E0,2.623666667E1,4.583156967E1,1.000000000E1,1.900000000E1
1.609084435E3,5.217117103E1,4.568126233E0,-3.000000000E0,2.592800000E1,4.604849625E1,1.000000000E1,1.900000000E1
1.609185772E3,5.217120355E1,4.568182067E0,-3.000000000E0,2.603088889E1,4.604849625E1,1.000000000E1,1.900000000E1
1.610092963E3,5.217133070E1,4.568402333E0,-3.000000000E0,2.597944444E1,4.702860641E1,1.000000000E1,1.900000000E1
1.610192996E3,5.217136288E1,4.568458750E0,-3.000000000E0,2.592800000E1,4.738967514E1,1.000000000E1,1.900000000E1
1.611096582E3,5.217149080E1,4.568685900E0,-3.000000000E0,2.633955556E1,4.777757645E1,1.000000000E1,1.900000000E1
1.611200276E3,5.217152248E1,4.568743067E0,-3.000000000E0,2.633955556E1,4.777757645E1,1.000000000E1,1.900000000E1
1.612100298E3,5.217164612E1,4.568968533E0,-3.000000000E0,2.587655556E1,4.870108032E1,1.000000000E1,1.900000000E1
1.612199337E3,5.217167747E1,4.569026117E0,-3.000000000E0,2.597944444E1,4.870108032E1,1.000000000E1,1.900000000E1
1.613101864E3,5.217180008E1,4.569253100E0,-4.000000000E0,2.597944444E1,4.886643982E1,1.000000000E1,1.900000000E1
1.613201764E3,5.217183118E1,4.569311267E0,-4.000000000E0,2.587655556E1,4.886643982E1,1.000000000E1,1.900000000E1
1.614103925E3,5.217195205E1,4.569540517E0,-4.000000000E0,2.587655556E1,4.974664307E1,1.000000000E1,1.900000000E1
1.614203570E3,5.217198257E1,4.569599283E0,-4.000000000E0,2.597944444E1,4.974664307E1,1.000000000E1,1.900000000E1
1.615107171E3,5.217210158E1,4.569831033E0,-4.000000000E0,2.592800000E1,5.023208237E1,1.000000000E1,1.900000000E1
1.615210354E3,5.217213177E1,4.569890300E0,-4.000000000E0,2.587655556E1,5.044878769E1,1.000000000E1,1.900000000E1
1.616116187E3,5.217224970E1,4.570123567E0,-4.000000000E0,2.597944444E1,5.030059814E1,1.000000000E1,1.900000000E1
1.616212944E3,5.217227962E1,4.570183250E0,-4.000000000E0,2.597944444E1,5.030059814E1,1.000000000E1,1.900000000E1
1.617118555E3,5.217239873E1,4.570422717E0,-5.000000000E0,2.628811111E1,5.141198349E1,1.000000000E1,1.900000000E1
1.617217105E3,5.217242605E1,4.570478117E0,-5.000000000E0,2.597944444E1,5.146064377E1,1.000000000E1,1.900000000E1
1.618119180E3,5.217254382E1,4.570719350E0,-6.000000000E0,2.592800000E1,5.181714630E1,1.000000000E1,1.900000000E1
1.618218755E3,5.217257307E1,4.570779950E0,-6.000000000E0,2.623666667E1,5.242369461E1,1.000000000E1,1.900000000E1
1.619121020E3,5.217268900E1,4.571023617E0,-6.000000000E0,2.633955556E1,5.250273132E1,1.000000000E1,1.900000000E1
1.619221128E3,5.217271775E1,4.571084800E0,-6.000000000E0,2.639100000E1,5.250273132E1,1.000000000E1,1.900000000E1
1.620124556E3,5.217282963E1,4.571325867E0,-7.000000000E0,2.597944444E1,5.320113754E1,1.000000000E1,1.900000000E1
1.620223125E3,5.217286015E1,4.571392333E0,-7.000000000E0,2.633955556E1,5.320113754E1,1.000000000E1,1.900000000E1
1.621137870E3,5.217297238E1,4.571640350E0,-7.000000000E0,2.675111111E1,5.361760330E1,1.000000000E1,1.900000000E1
1.621227822E3,5.217300022E1,4.571702633E0,-7.000000000E0,2.633955556E1,5.412817764E1,1.000000000E1,1.900000000E1
1.622030410E3,5.217311035E1,4.571953167E0,-7.000000000E0,2.628811111E1,5.426387787E1,1.000000000E1,1.900000000E1
1.622238130E3,5.217313985E1,4.572020800E0,-7.000000000E0,2.669966667E1,5.426387787E1,1.000000000E1,1.900000000E1
1.623034359E3,5.217324873E1,4.572272850E0,-8.000000000E0,2.669966667E1,5.495290756E1,1.000000000E1,1.900000000E1
1.623134448E3,5.217327798E1,4.572340833E0,-8.000000000E0,2.675111111E1,5.495290756E1,1.000000000E1,1.900000000E1
1.624038233E3,5.217338762E1,4.572599067E0,-8.000000000E0,2.721411111E1,5.560000000E1,1.000000000E1,1.900000000E1
1.624138267E3,5.217341437E1,4.572662700E0,-8.000000000E0,2.675111111E1,5.570000000E1,1.000000000E1,1.900000000E1
1.625039356E3,5.217352232E1,4.572922867E0,-8.000000000E0,2.675111111E1,5.620000000E1,1.000000000E1,1.900000000E1
1.625139254E3,5.217355057E1,4.572991850E0,-8.000000000E0,2.711122222E1,5.640000000E1,1.000000000E1,1.900000000E1
1.626041494E3,5.217365677E1,4.573254200E0,-8.000000000E0,2.711122222E1,5.690000000E1,1.000000000E1,1.900000000E1
1.626146218E3,5.217368250E1,4.573318833E0,-8.000000000E0,2.675111111E1,5.710000000E1,1.000000000E1,1.900000000E1
1.627048369E3,5.217378668E1,4.573583283E0,-8.000000000E0,2.680255556E1,5.760000000E1,1.000000000E1,1.900000000E1
1.627153693E3,5.217381402E1,4.573653350E0,-8.000000000E0,2.721411111E1,5.770000000E1,1.000000000E1,1.900000000E1
1.628053133E3,5.217391660E1,4.573919400E0,-9.000000000E0,2.705977778E1,5.810000000E1,1.000000000E1,1.900000000E1
1.628149960E3,5.217394167E1,4.573984850E0,-9.000000000E0,2.685400000E1,5.820000000E1,1.000000000E1,1.900000000E1
1.629053927E3,5.217404300E1,4.574252150E0,-9.000000000E0,2.685400000E1,5.850000000E1,1.000000000E1,1.900000000E1
1.629152892E3,5.217406773E1,4.574317950E0,-9.000000000E0,2.675111111E1,5.860000000E1,1.000000000E1,1.900000000E1
1.629953852E3,5.217415465E1,4.574551050E0,-9.000000000E0,2.680255556E1,5.880000000E1,1.000000000E1,1.900000000E1
1.630053126E3,5.217417913E1,4.574617017E0,-9.000000000E0,2.664822222E1,5.890000000E1,1.000000000E1,1.900000000E1
1.631057104E3,5.217428943E1,4.574917167E0,-9.000000000E0,2.669966667E1,5.930000000E1,1.000000000E1,1.900000000E1
1.631157628E3,5.217431357E1,4.574983567E0,-9.000000000E0,2.675111111E1,5.940000000E1,1.000000000E1,1.900000000E1
1.632062900E3,5.217440980E1,4.575249100E0,-8.000000000E0,2.633955556E1,5.950000000E1,1.000000000E1,1.900000000E1
1.632161534E3,5.217443202E1,4.575310367E0,-8.000000000E0,2.592800000E1,5.950000000E1,1.000000000E1,1.900000000E1
1.633066446E3,5.217452832E1,4.575575817E0,-7.000000000E0,2.603088889E1,5.940000000E1,1.000000000E1,1.900000000E1
1.633165347E3,5.217455053E1,4.575637100E0,-7.000000000E0,2.592800000E1,5.940000000E1,1.000000000E1,1.900000000E1
1.634067886E3,5.217464517E1,4.575897350E0,-6.000000000E0,2.551644444E1,5.950000000E1,1.000000000E1,1.900000000E1
1.634166459E3,5.217466737E1,4.575958633E0,-6.000000000E0,2.556788889E1,5.950000000E1,1.000000000E1,1.900000000E1
1.635070482E3,5.217475982E1,4.576214017E0,-5.000000000E0,2.510488889E1,5.960000000E1,1.000000000E1,1.900000000E1
1.635168137E3,5.217478195E1,4.576275383E0,-5.000000000E0,2.515633333E1,5.960000000E1,1.000000000E1,1.900000000E1
1.636070144E3,5.217487223E1,4.576525833E0,-5.000000000E0,2.474477778E1,5.962844086E1,1.000000000E1,1.900000000E1
1.636170389E3,5.217489427E1,4.576587183E0,-5.000000000E0,2.474477778E1,5.962844086E1,1.000000000E1,1.900000000E1
1.637072704E3,5.217498447E1,4.576837717E0,-4.000000000E0,2.479622222E1,5.887065506E1,1.000000000E1,1.900000000E1
1.637172699E3,5.217500843E1,4.576904100E0,-4.000000000E0,2.500200000E1,5.887065506E1,1.000000000E1,1.900000000E1
1.638080703E3,5.217509720E1,4.577149100E0,-4.000000000E0,2.469333333E1,5.887065506E1,1.000000000E1,1.900000000E1
1.638178335E3,5.217511950E1,4.577210217E0,-4.000000000E0,2.443611111E1,5.887065506E1,1.000000000E1,1.900000000E1
1.639081076E3,5.217521085E1,4.577459650E0,-3.000000000E0,2.474477778E1,5.910283279E1,1.000000000E1,1.900000000E1
1.639179885E3,5.217523517E1,4.577525700E0,-3.000000000E0,2.510488889E1,5.910283279E1,1.000000000E1,1.900000000E1
1.640083780E3,5.217532762E1,4.577774150E0,-3.000000000E0,2.510488889E1,5.910283279E1,1.000000000E1,1.900000000E1
1.640182454E3,5.217535033E1,4.577834833E0,-3.000000000E0,2.464188889E1,5.930354309E1,1.000000000E1,1.900000000E1
1.641086070E3,5.217544547E1,4.578087550E0,-3.000000000E0,2.510488889E1,5.840259552E1,1.000000000E1,1.900000000E1
1.641184327E3,5.217546843E1,4.578148067E0,-3.000000000E0,2.520777778E1,5.839969635E1,1.000000000E1,1.900000000E1
1.642087401E3,5.217556407E1,4.578400100E0,-2.000000000E0,2.510488889E1,5.833345413E1,1.000000000E1,1.900000000E1
1.642187048E3,5.217558905E1,4.578465567E0,-2.000000000E0,2.546500000E1,5.833345413E1,1.000000000E1,1.900000000E1
1.643089410E3,5.217568502E1,4.578717367E0,-2.000000000E0,2.556788889E1,5.833345413E1,1.000000000E1,1.900000000E1
1.643189706E3,5.217570798E1,4.578777800E0,-2.000000000E0,2.520777778E1,5.833345413E1,1.000000000E1,1.900000000E1
1.644091846E3,5.217580547E1,4.579035033E0,-2.000000000E0,2.546500000E1,5.845726776E1,1.000000000E1,1.900000000E1
1.644193149E3,5.217583037E1,4.579100667E0,-2.000000000E0,2.592800000E1,5.845726776E1,1.000000000E1,1.900000000E1
1.645095446E3,5.217591938E1,4.579342817E0,-2.000000000E0,2.556788889E1,5.831969452E1,1.000000000E1,1.900000000E1
1.645195863E3,5.217594435E1,4.579408283E0,-2.000000000E0,2.551644444E1,5.831969452E1,1.000000000E1,1.900000000E1
1.646099805E3,5.217604225E1,4.579665017E0,-2.000000000E0,2.592800000E1,5.789424896E1,1.000000000E1,1.900000000E1
1.646199375E3,5.217606723E1,4.579730483E0,-2.000000000E0,2.587655556E1,5.789424896E1,1.000000000E1,1.900000000E1
1.647101335E3,5.217616530E1,4.579987050E0,-2.000000000E0,2.597944444E1,5.750563812E1,1.000000000E1,1.900000000E1
1.647199927E3,5.217619045E1,4.580052350E0,-2.000000000E0,2.603088889E1,5.750563812E1,1.000000000E1,1.900000000E1
1.648102112E3,5.217629128E1,4.580313017E0,-2.000000000E0,2.623666667E1,5.727543259E1,1.000000000E1,1.900000000E1
1.648202040E3,5.217631652E1,4.580378150E0,-2.000000000E0,2.628811111E1,5.727543259E1,1.000000000E1,1.900000000E1
1.649106963E3,5.217641793E1,4.580638333E0,-2.000000000E0,2.633955556E1,5.727543259E1,1.000000000E1,1.900000000E1
1.649205636E3,5.217644342E1,4.580703200E0,-2.000000000E0,2.633955556E1,5.731884384E1,1.000000000E1,1.900000000E1
1.650108799E3,5.217654350E1,4.580957767E0,-2.000000000E0,2.603088889E1,5.731884384E1,1.000000000E1,1.900000000E1
1.650210528E3,5.217656907E1,4.581022550E0,-2.000000000E0,2.597944444E1,5.731884384E1,1.000000000E1,1.900000000E1
1.651111424E3,5.217667358E1,4.581286500E0,-2.000000000E0,2.675111111E1,5.731884384E1,1.000000000E1,1.900000000E1
1.651214914E3,5.217669932E1,4.581351117E0,-2.000000000E0,2.664822222E1,5.708259583E1,1.000000000E1,1.900000000E1
1.652116622E3,5.217680217E1,4.581609783E0,-2.000000000E0,2.628811111E1,5.708259583E1,1.000000000E1,1.900000000E1
1.652213895E3,5.217682790E1,4.581674417E0,-2.000000000E0,2.639100000E1,5.708259583E1,1.000000000E1,1.900000000E1
1.653117656E3,5.217693115E1,4.581932667E0,-2.000000000E0,2.639100000E1,5.708259583E1,1.000000000E1,1.900000000E1
1.653217231E3,5.217695697E1,4.581997117E0,-2.000000000E0,2.628811111E1,5.708259583E1,1.000000000E1,1.900000000E1
1.654120004E3,5.217706233E1,4.582260300E0,-2.000000000E0,2.664822222E1,5.691363144E1,1.000000000E1,1.900000000E1
1.654220439E3,5.217708823E1,4.582324850E0,-2.000000000E0,2.675111111E1,5.691363144E1,1.000000000E1,1.900000000E1
1.655121813E3,5.217719208E1,4.582582417E0,-2.000000000E0,2.644244444E1,5.691363144E1,1.000000000E1,1.900000000E1
1.655221396E3,5.217721798E1,4.582646800E0,-2.000000000E0,2.644244444E1,5.691363144E1,1.000000000E1,1.900000000E1
1.656125838E3,5.217732402E1,4.582909317E0,-3.000000000E0,2.669966667E1,5.672229004E1,1.000000000E1,1.900000000E1
1.656227347E3,5.217735000E1,4.582973700E0,-3.000000000E0,2.669966667E1,5.672229004E1,1.000000000E1,1.900000000E1
1.657129514E3,5.217745427E1,4.583231017E0,-3.000000000E0,2.644244444E1,5.672229004E1,1.000000000E1,1.900000000E1
1.657230204E3,5.217748042E1,4.583295383E0,-3.000000000E0,2.628811111E1,5.672229004E1,1.000000000E1,1.900000000E1
1.658032583E3,5.217758712E1,4.583556983E0,-3.000000000E0,2.675111111E1,5.701160812E1,1.000000000E1,1.900000000E1
1.658244779E3,5.217761337E1,4.583621117E0,-3.000000000E0,2.675111111E1,5.634710693E1,1.000000000E1,1.900000000E1
1.659040596E3,5.217771805E1,4.583877933E0,-3.000000000E0,2.628811111E1,5.634710693E1,1.000000000E1,1.900000000E1
1.659135787E3,5.217774420E1,4.583942217E0,-3.000000000E0,2.633955556E1,5.634710693E1,1.000000000E1,1.900000000E1
1.660036077E3,5.217784872E1,4.584199133E0,-3.000000000E0,2.633955556E1,5.597047424E1,1.000000000E1,1.900000000E1
1.660136298E3,5.217787478E1,4.584263417E0,-3.000000000E0,2.644244444E1,5.597047424E1,1.000000000E1,1.900000000E1
1.661039454E3,5.217797990E1,4.584519733E0,-3.000000000E0,2.633955556E1,5.597047424E1,1.000000000E1,1.900000000E1
1.661139480E3,5.217800630E1,4.584583600E0,-3.000000000E0,2.628811111E1,5.597047424E1,1.000000000E1,1.900000000E1
1.662046884E3,5.217811075E1,4.584833467E0,-3.000000000E0,2.592800000E1,5.545330811E1,1.000000000E1,1.900000000E1
1.662140528E3,5.217813748E1,4.584897000E0,-3.000000000E0,2.597944444E1,5.545330811E1,1.000000000E1,1.900000000E1
1.663050062E3,5.217824283E1,4.585145783E0,-3.000000000E0,2.592800000E1,5.545330811E1,1.000000000E1,1.900000000E1
1.663147766E3,5.217826967E1,4.585209150E0,-3.000000000E0,2.592800000E1,5.545330811E1,1.000000000E1,1.900000000E1
1.664050370E3,5.217837545E1,4.585457417E0,-3.000000000E0,2.592800000E1,5.524507904E1,1.000000000E1,1.900000000E1
1.664149036E3,5.217840252E1,4.585520700E0,-3.000000000E0,2.587655556E1,5.524507904E1,1.000000000E1,1.900000000E1
1.665052709E3,5.217850687E1,4.585763350E0,-3.000000000E0,2.561933333E1,5.507780457E1,1.000000000E1,1.900000000E1
1.665150505E3,5.217853412E1,4.585826383E0,-3.000000000E0,2.556788889E1,5.507780457E1,1.000000000E1,1.900000000E1
1.666056064E3,5.217864040E1,4.586074067E0,-3.000000000E0,2.587655556E1,5.521039963E1,1.000000000E1,1.900000000E1
1.666154330E3,5.217866755E1,4.586137267E0,-3.000000000E0,2.597944444E1,5.438041687E1,1.000000000E1,1.900000000E1
1.667056934E3,5.217877417E1,4.586384700E0,-3.000000000E0,2.592800000E1,5.503383636E1,1.000000000E1,1.900000000E1
1.667155430E3,5.217879923E1,4.586442883E0,-3.000000000E0,2.551644444E1,5.503383636E1,1.000000000E1,1.900000000E1
1.668060858E3,5.217890375E1,4.586685533E0,-3.000000000E0,2.510488889E1,5.489783478E1,1.000000000E1,1.900000000E1
1.668159917E3,5.217893100E1,4.586748567E0,-3.000000000E0,2.551644444E1,5.489783478E1,1.000000000E1,1.900000000E1
1.669062109E3,5.217903535E1,4.586991217E0,-3.000000000E0,2.561933333E1,5.543338013E1,1.000000000E1,1.900000000E1
1.669161940E3,5.217906033E1,4.587049567E0,-3.000000000E0,2.505344444E1,5.543338013E1,1.000000000E1,1.900000000E1
1.670064737E3,5.217916410E1,4.587292967E0,-3.000000000E0,2.500200000E1,5.609278107E1,1.000000000E1,1.900000000E1
1.670166013E3,5.217918890E1,4.587351483E0,-3.000000000E0,2.515633333E1,5.609278107E1,1.000000000E1,1.900000000E1
1.671068531E3,5.217929175E1,4.587595717E0,-3.000000000E0,2.520777778E1,5.590983582E1,1.000000000E1,1.900000000E1
1.671167695E3,5.217931640E1,4.587654400E0,-3.000000000E0,2.505344444E1,5.590983582E1,1.000000000E1,1.900000000E1
1.672069930E3,5.217941438E1,4.587889767E0,-3.000000000E0,2.428177778E1,5.618227005E1,1.000000000E1,1.900000000E1
1.672170681E3,5.217943877E1,4.587948683E0,-3.000000000E0,2.433322222E1,5.645484543E1,1.000000000E1,1.900000000E1
1.673072756E3,5.217953793E1,4.588190083E0,-3.000000000E0,2.469333333E1,5.645484543E1,1.000000000E1,1.900000000E1
1.673172099E3,5.217956207E1,4.588249350E0,-3.000000000E0,2.474477778E1,5.645484543E1,1.000000000E1,1.900000000E1
1.674084159E3,5.217966038E1,4.588491583E0,-2.000000000E0,2.479622222E1,5.673514557E1,1.000000000E1,1.900000000E1
1.674182352E3,5.217968437E1,4.588551100E0,-2.000000000E0,2.474477778E1,5.673514557E1,1.000000000E1,1.900000000E1
1.675082377E3,5.217978008E1,4.588788967E0,-2.000000000E0,2.428177778E1,5.688305283E1,1.000000000E1,1.900000000E1
1.675182201E3,5.217980607E1,4.588853433E0,-2.000000000E0,2.469333333E1,5.688305283E1,1.000000000E1,1.900000000E1
1.676084289E3,5.217990162E1,4.589091650E0,-2.000000000E0,2.464188889E1,5.722351837E1,1.000000000E1,1.900000000E1
1.676183973E3,5.217992542E1,4.589151317E0,-2.000000000E0,2.438466667E1,5.722351837E1,1.000000000E1,1.900000000E1
1.677087240E3,5.218002065E1,4.589389950E0,-2.000000000E0,2.433322222E1,5.722351837E1,1.000000000E1,1.900000000E1
1.677186259E3,5.218004445E1,4.589449633E0,-2.000000000E0,2.428177778E1,5.722351837E1,1.000000000E1,1.900000000E1
1.678087381E3,5.218013917E1,4.589688517E0,-1.000000000E0,2.433322222E1,5.722351837E1,1.000000000E1,1.900000000E1
1.678187356E3,5.218016272E1,4.589748367E0,-1.000000000E0,2.433322222E1,5.722351837E1,1.000000000E1,1.900000000E1
1.679090470E3,5.218025643E1,4.589988333E0,-1.000000000E0,2.423033333E1,5.770000000E1,1.000000000E1,1.900000000E1
1.679190145E3,5.218027982E1,4.590048433E0,-1.000000000E0,2.433322222E1,5.770000000E1,1.000000000E1,1.900000000E1
1.680093005E3,5.218037302E1,4.590289083E0,-1.000000000E0,2.433322222E1,5.760000000E1,1.000000000E1,1.900000000E1
1.680192469E3,5.218039648E1,4.590349017E0,-1.000000000E0,2.433322222E1,5.747128296E1,1.000000000E1,1.900000000E1
1.681099070E3,5.218049087E1,4.590588317E0,0.000000000E0,2.438466667E1,5.747128296E1,1.000000000E1,1.900000000E1
1.681196497E3,5.218051450E1,4.590648083E0,0.000000000E0,2.423033333E1,5.747128296E1,1.000000000E1,1.900000000E1
1.682098437E3,5.218060863E1,4.590887633E0,0.000000000E0,2.428177778E1,5.750277328E1,1.000000000E1,1.900000000E1
1.682198992E3,5.218063210E1,4.590947650E0,0.000000000E0,2.438466667E1,5.750277328E1,1.000000000E1,1.900000000E1
1.683101022E3,5.218072607E1,4.591187367E0,0.000000000E0,2.438466667E1,5.740488815E1,1.000000000E1,1.900000000E1
1.683200098E3,5.218075155E1,4.591252250E0,0.000000000E0,2.469333333E1,5.740488815E1,1.000000000E1,1.900000000E1
1.684102030E3,5.218084592E1,4.591491717E0,0.000000000E0,2.474477778E1,5.746128082E1,1.000000000E1,1.900000000E1
1.684202130E3,5.218086948E1,4.591551567E0,0.000000000E0,2.433322222E1,5.746128082E1,1.000000000E1,1.900000000E1
1.685109522E3,5.218096587E1,4.591795733E0,1.000000000E0,2.474477778E1,5.746128082E1,1.000000000E1,1.900000000E1
1.685207045E3,5.218098950E1,4.591855483E0,1.000000000E0,2.474477778E1,5.746128082E1,1.000000000E1,1.900000000E1
1.686108413E3,5.218108632E1,4.592099233E0,1.000000000E0,2.469333333E1,5.771830750E1,1.000000000E1,1.900000000E1
1.686210206E3,5.218111012E1,4.592158833E0,1.000000000E0,2.469333333E1,5.771830750E1,1.000000000E1,1.900000000E1
1.687011514E3,5.218119545E1,4.592372567E0,1.000000000E0,2.474477778E1,5.676166534E1,1.000000000E1,1.900000000E1
1.687112486E3,5.218121925E1,4.592432167E0,1.000000000E0,2.474477778E1,5.676166534E1,1.000000000E1,1.900000000E1
1.688116956E3,5.218132897E1,4.592704667E0,1.000000000E0,2.479622222E1,5.655595398E1,1.000000000E1,1.900000000E1
1.688215608E3,5.218135503E1,4.592768950E0,1.000000000E0,2.469333333E1,5.655595398E1,1.000000000E1,1.900000000E1
1.689118106E3,5.218145135E1,4.593006250E0,2.000000000E0,2.469333333E1,5.670661163E1,1.000000000E1,1.900000000E1
1.689217954E3,5.218147750E1,4.593070367E0,2.000000000E0,2.469333333E1,5.670661163E1,1.000000000E1,1.900000000E1
1.690119119E3,5.218157640E1,4.593311933E0,2.000000000E0,2.510488889E1,5.659088516E1,1.000000000E1,1.900000000E1
1.690219513E3,5.218160072E1,4.593371017E0,2.000000000E0,2.474477778E1,5.659088516E1,1.000000000E1,1.900000000E1
1.691021881E3,5.218169065E1,4.593586850E0,2.000000000E0,2.505344444E1,5.602180099E1,1.000000000E1,1.900000000E1
1.691122794E3,5.218171538E1,4.593645450E0,2.000000000E0,2.520777778E1,5.602180099E1,1.000000000E1,1.900000000E1
1.692131769E3,5.218183205E1,4.593917600E0,2.000000000E0,2.510488889E1,5.476636124E1,1.000000000E1,1.900000000E1
1.692235595E3,5.218185938E1,4.593980467E0,2.000000000E0,2.551644444E1,5.476636124E1,1.000000000E1,1.900000000E1
1.693031401E3,5.218196525E1,4.594221450E0,1.000000000E0,2.561933333E1,5.445408630E1,1.000000000E1,1.900000000E1
1.693132184E3,5.218199063E1,4.594279283E0,1.000000000E0,2.515633333E1,5.445408630E1,1.000000000E1,1.900000000E1
1.694033063E3,5.218209927E1,4.594524450E0,1.000000000E0,2.546500000E1,5.445408630E1,1.000000000E1,1.900000000E1
