"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.507900744E3,5.222057343E0,-5.272689819E1,7.138427734E0
2.508388345E3,5.418327332E0,-5.282543945E1,6.497131348E0
2.508875947E3,5.555156708E0,-5.229656982E1,6.662414551E0
2.509363547E3,5.929592133E0,-5.178288269E1,6.758056641E0
2.509851148E3,5.772010803E0,-5.211505127E1,5.434814453E0
2.510338749E3,5.896389008E0,-5.140222168E1,4.716918945E0
2.510826348E3,5.834880829E0,-5.074455261E1,5.321289062E0
2.511313949E3,5.865531921E0,-5.017411804E1,5.887451172E0
2.511801550E3,5.565074921E0,-4.967745972E1,6.003234863E0
2.512289150E3,6.074161530E0,-5.015040588E1,7.015014648E0
2.512776751E3,6.439048767E0,-4.947216797E1,7.537536621E0
2.513264352E3,7.491554260E0,-4.744392395E1,7.404174805E0
2.513751953E3,-2.696407318E0,-3.274485779E1,4.124267578E0
2.514239554E3,-5.623014832E1,-8.458006287E1,-1.744433594E1
2.514727155E3,-5.619737625E1,-8.424038696E1,-1.374499512E1
2.515214757E3,-5.320902252E1,-8.020733643E1,-1.331677246E1
2.515702358E3,-6.406958008E1,-7.391441345E1,-2.743554688E1
2.516189959E3,-4.362367630E1,-6.080749512E1,-3.625476074E1
2.516677560E3,-1.379518890E1,-6.837699890E1,-2.741290283E1
2.517165162E3,-3.247740936E1,-6.787802124E1,-2.212023926E1
2.517652763E3,-3.385112000E1,-6.759512329E1,-2.506939697E1
2.518140364E3,-3.039167786E1,-8.320790100E1,-3.751611328E1
2.518627965E3,-5.362981033E1,-6.992216492E1,-5.908001709E1
2.519115567E3,-7.385736084E1,-6.923791504E1,-5.390527344E1
2.519603168E3,-7.943189240E1,-6.779711914E1,-5.238848877E1
2.520090769E3,-7.953358459E1,-6.665614319E1,-5.233453369E1
2.520578371E3,-7.936973572E1,-6.641267395E1,-5.252514648E1
2.521065972E3,-7.943548584E1,-6.569819641E1,-5.289630127E1
2.521553572E3,-7.909245300E1,-6.428427124E1,-5.318310547E1
2.522041173E3,-7.949430084E1,-6.297760010E1,-5.184692383E1
2.522528774E3,-7.811338806E1,-6.265052795E1,-5.146978760E1
2.523016375E3,-7.729791260E1,-6.187612915E1,-4.904742432E1
2.523503976E3,-7.199192810E1,-6.243739319E1,-4.772076416E1
2.523991577E3,-7.212475586E1,-6.328077698E1,-4.713525391E1
2.524479178E3,-7.152930450E1,-6.369046021E1,-4.598614502E1
2.524966779E3,-7.115718842E1,-6.357907104E1,-4.630596924E1
2.525454379E3,-7.086110687E1,-6.367021179E1,-4.575604248E1
2.525941980E3,-7.134732056E1,-6.286013794E1,-4.605438232E1
2.526429581E3,-7.135211182E1,-6.228211975E1,-4.587408447E1
2.526917182E3,-7.245152283E1,-6.088247681E1,-4.544635010E1
2.527404783E3,-7.218701172E1,-6.040191650E1,-4.611608887E1
2.527892383E3,-7.290226746E1,-5.923898315E1,-4.629846191E1
2.528379984E3,-7.247659302E1,-5.904353333E1,-4.643371582E1
2.528867585E3,-7.317492676E1,-5.806269836E1,-4.539135742E1
2.529355185E3,-7.331452179E1,-5.761492920E1,-4.585821533E1
2.529842786E3,-7.271679688E1,-5.761524963E1,-4.571099854E1
2.530330386E3,-7.540288544E1,-5.863662720E1,-4.821020508E1
2.530817987E3,-7.065502930E1,-5.728475952E1,-4.507946777E1
2.531305588E3,-7.122002411E1,-5.721797180E1,-4.553863525E1
2.531793188E3,-7.156596375E1,-5.695121765E1,-4.532147217E1
2.532280789E3,-7.140206909E1,-5.674273682E1,-4.571191406E1
2.532768389E3,-7.277027893E1,-5.612153625E1,-4.580041504E1
2.533255989E3,-7.304364014E1,-5.579728699E1,-4.530749512E1
2.533743590E3,-7.398120880E1,-5.458401489E1,-4.596392822E1
2.534231190E3,-7.586665344E1,-5.376698303E1,-4.615270996E1
2.534718790E3,-7.228337097E1,-5.416304016E1,-4.488092041E1
2.535206391E3,-7.241053772E1,-5.406134033E1,-4.543157959E1
2.535693991E3,-7.226763916E1,-5.387838745E1,-4.466412354E1
2.536181592E3,-7.113874817E1,-5.445133972E1,-4.431347656E1
2.536669192E3,-7.160213470E1,-5.414398193E1,-4.475860596E1
2.537156793E3,-7.104634094E1,-5.428039551E1,-4.501812744E1
2.537644393E3,-7.093159485E1,-5.399145508E1,-4.520019531E1
2.538131993E3,-7.139811707E1,-5.363058472E1,-4.478845215E1
2.538619594E3,-7.118540192E1,-5.349320984E1,-4.459643555E1
2.539107194E3,-6.894367981E1,-5.400994873E1,-4.484338379E1
2.539594794E3,-6.901102448E1,-5.407736206E1,-4.550952148E1
2.540082394E3,-6.859394836E1,-5.383537292E1,-4.538366699E1
2.540569994E3,-6.872773743E1,-5.369448853E1,-4.538897705E1
2.541057594E3,-6.880384827E1,-5.373092651E1,-4.503613281E1
2.541545194E3,-6.818252563E1,-5.386061096E1,-4.511138916E1
2.542032794E3,-6.786994934E1,-5.305763245E1,-4.503808594E1
2.542520395E3,-6.781522369E1,-5.284727478E1,-4.451416016E1
2.543007995E3,-6.869218445E1,-5.226025391E1,-4.334912109E1
2.543495596E3,-6.524372864E1,-5.107289124E1,-4.196862793E1
2.543983197E3,-6.645928192E1,-4.951840210E1,-4.184008789E1
2.544470798E3,-6.303969574E1,-4.461314392E1,-4.296539307E1
2.544958399E3,-6.907299805E1,-3.347831726E1,-5.720257568E1
2.545446000E3,-3.854891205E1,-7.776890564E1,-5.138714600E1
2.545933601E3,-1.807326889E1,-2.599739075E1,-4.132983398E1
2.546421203E3,-1.241376114E1,-1.145509338E1,-3.860455322E1
2.546908805E3,-2.114509964E1,-3.539279175E1,-5.716058350E1
2.547396406E3,-1.269949150E1,-3.159181213E1,-6.018713379E1
2.547884008E3,-1.340604019E1,-2.719692993E1,-8.897827148E1
2.548371610E3,-4.478202057E1,-3.168199158E1,-7.960723877E1
2.548859212E3,-4.059660721E1,-4.005905151E1,-8.826171875E1
2.549346814E3,-6.717098999E1,-2.004177856E1,-9.555261230E1
2.549834416E3,-1.680657578E1,-1.462522888E1,-1.154449463E2
2.550322017E3,-2.981154251E1,-1.939883423E1,-1.031392212E2
2.550809619E3,-1.521226501E1,-1.723338318E1,-1.015322266E2
2.551297221E3,-2.203606224E1,-4.790145874E0,-1.040510254E2
2.551784823E3,-6.802774811E1,-1.184996033E1,-1.176563110E2
2.552272424E3,8.718888855E1,1.196133423E1,-4.583355713E1
2.552760027E3,1.343598328E2,2.138549805E1,-2.390258789E1
2.553247628E3,1.439902191E2,2.504272461E1,-1.238745117E1
2.553735230E3,1.408481445E2,2.469656372E1,-1.495855713E1
2.554222831E3,1.390926819E2,2.373570251E1,-1.947271729E1
2.554710434E3,1.393773651E2,2.307160950E1,-1.325958252E1
2.555198036E3,1.383496857E2,2.317524719E1,-1.038952637E1
2.555685637E3,1.369855194E2,2.344354248E1,-1.151495361E1
2.556173239E3,1.362001953E2,2.362712097E1,-1.421453857E1
2.556660842E3,1.314151306E2,2.618220520E1,-7.144653320E0
2.557148444E3,1.323135681E2,2.609512329E1,-1.328063965E1
2.557636047E3,1.309491730E2,2.635968018E1,-1.241149902E1
2.558123649E3,1.313914337E2,2.656323242E1,-1.352587891E1
2.558611252E3,1.307443237E2,2.629679871E1,-1.783300781E1
2.559098855E3,1.264115219E2,2.605459595E1,-1.197430420E1
2.559586457E3,1.232933044E2,2.633886719E1,-1.468389893E1
2.560074060E3,1.226564941E2,2.658059692E1,-1.493707275E1
2.560561664E3,1.211968079E2,2.615963745E1,-1.410491943E1
2.561049267E3,1.200092316E2,2.656364441E1,-1.638983154E1
2.561536869E3,1.194133759E2,2.682743835E1,-1.541760254E1
2.562024472E3,1.188231964E2,2.664512634E1,-1.266552734E1
2.562512075E3,1.186257172E2,2.698706055E1,-1.279553223E1
2.562999678E3,1.179274139E2,2.676138306E1,-7.384704590E0
2.563487281E3,1.177986374E2,2.717404175E1,-8.027343750E0
2.563974885E3,1.185215225E2,2.715133667E1,-9.333435059E0
2.564462488E3,1.096389465E2,2.809526062E1,-1.505895996E1
2.564950092E3,1.056770706E2,2.691650391E1,-1.289935303E1
2.565437696E3,1.056247482E2,2.543980408E1,-8.755065918E0
2.565925299E3,1.026483917E2,2.652064514E1,-5.409484863E0
2.566412903E3,1.022782288E2,2.630488586E1,-6.606079102E0
2.566900507E3,1.026478806E2,2.590350342E1,-3.899536133E0
2.567388111E3,1.008316803E2,2.521244812E1,-3.482971191E0
2.567875715E3,9.927762604E1,2.415830994E1,-2.463378906E-1
2.568363319E3,9.665682983E1,2.155537415E1,1.539001465E0
2.568850924E3,9.606175232E1,2.038658142E1,4.137329102E0
2.569338528E3,9.202209473E1,2.096792603E1,1.531799316E1
2.569826132E3,9.211376190E1,2.166853333E1,1.743530273E1
2.570313736E3,9.053722382E1,1.926609802E1,2.273907471E1
2.570801341E3,9.026097107E1,1.884347534E1,2.420495605E1
2.571288945E3,8.982015228E1,1.895083618E1,2.794702148E1
2.571776549E3,8.843281555E1,2.013243103E1,3.018103027E1
2.572264153E3,8.346250153E1,1.803279114E1,3.177032471E1
2.572751757E3,7.676850128E1,1.255998230E1,4.015472412E1
2.573239361E3,7.713539124E1,1.589442444E1,3.397998047E1
2.573726965E3,7.489830017E1,1.400421143E1,3.560003662E1
2.574214569E3,7.486692810E1,1.359039307E1,3.565264893E1
2.574702173E3,7.433314514E1,1.113662720E1,3.743218994E1
2.575189777E3,7.393528748E1,1.158505249E1,4.004150391E1
2.575677381E3,7.288938904E1,1.091319275E1,4.202703857E1
2.576164985E3,7.117358398E1,1.332127380E1,4.133441162E1
2.576652588E3,7.127760315E1,1.224357605E1,3.948699951E1
2.577140193E3,7.063991547E1,1.218428040E1,4.124237061E1
2.577627797E3,6.999450684E1,1.241517639E1,4.156970215E1
2.578115401E3,6.839517212E1,1.207788086E1,4.256384277E1
2.578603006E3,6.784989929E1,1.321282959E1,4.384094238E1
2.579090610E3,6.763652039E1,1.438482666E1,4.375341797E1
2.579578215E3,6.594964600E1,1.310345459E1,4.157641602E1
2.580065819E3,6.559494019E1,1.316015625E1,4.141790771E1
2.580553424E3,6.591268158E1,1.314315796E1,4.249133301E1
2.581041028E3,6.585232544E1,1.434339905E1,4.092431641E1
2.581528632E3,6.387519455E1,2.381138611E1,3.369537354E1
2.582016237E3,-1.882041168E2,1.467620850E1,-6.508892822E1
2.582503841E3,-2.347478027E2,3.734693909E1,-1.336397095E2
2.582991445E3,-2.441445770E2,4.641006470E0,-1.328214111E2
2.583479049E3,-2.603907471E2,4.959864807E1,-1.504816284E2
2.583966653E3,-2.651281128E2,3.584123230E1,-1.578115234E2
2.584454257E3,-2.955053101E2,9.087245178E1,-1.722251587E2
2.584941861E3,-4.062930908E2,-6.154620361E1,-1.877286987E2
2.585429465E3,-2.889495239E2,-8.150006104E1,-1.499346924E2
2.585917069E3,-2.901028442E2,-6.662649536E1,-1.556573486E2
2.586404674E3,-2.902703857E2,-6.772138977E1,-1.557533569E2
2.586892278E3,-2.908299255E2,-6.115988159E1,-1.556094360E2
2.587379883E3,-2.892749939E2,-5.028067017E1,-1.540031738E2
2.587867487E3,-2.885631104E2,-4.238667297E1,-1.528865967E2
2.588355092E3,-2.891895142E2,-4.065240479E1,-1.508673096E2
2.588842697E3,-2.894146118E2,-3.957368469E1,-1.504572754E2
2.589330302E3,-2.877238770E2,-2.951239014E1,-1.492575073E2
2.589817906E3,-2.888464661E2,-2.243540955E1,-1.493334961E2
2.590305511E3,-2.887136536E2,-2.280627441E1,-1.480842896E2
2.590793116E3,-2.841847229E2,-2.734815979E1,-1.470852051E2
2.591280720E3,-2.822097778E2,-2.559927368E1,-1.482461548E2
2.591768325E3,-2.803857422E2,-2.490229797E1,-1.461952515E2
2.592255929E3,-2.801099548E2,-2.601728821E1,-1.441398315E2
2.592743534E3,-2.792977295E2,-2.443659973E1,-1.436463013E2
2.593231138E3,-2.793635559E2,-2.347845459E1,-1.425049438E2
2.593718742E3,-2.800679932E2,-2.331817627E1,-1.428595581E2
2.594206346E3,-2.801071167E2,-2.504209900E1,-1.430432129E2
2.594693951E3,-2.795116577E2,-2.432521057E1,-1.430992432E2
2.595181555E3,-2.792366943E2,-2.510542297E1,-1.435563965E2
2.595669158E3,-2.780622559E2,-2.492649841E1,-1.434456177E2
2.596156762E3,-2.752072144E2,-2.483799744E1,-1.412664185E2
2.596644367E3,-2.708687744E2,-2.597456360E1,-1.395781860E2
2.597131971E3,-2.705977783E2,-2.541127014E1,-1.388342285E2
2.597619574E3,-2.695621033E2,-2.593986511E1,-1.372288818E2
2.598107177E3,-2.689864502E2,-2.646704102E1,-1.372077637E2
2.598594781E3,-2.670022888E2,-2.620336914E1,-1.365603027E2
2.599082384E3,-2.668979187E2,-2.619480896E1,-1.359303589E2
2.599569988E3,-2.658161011E2,-2.612283325E1,-1.353451538E2
2.600057591E3,-2.653546143E2,-2.628181458E1,-1.360760498E2
2.600545194E3,-2.653595581E2,-2.555989075E1,-1.350374756E2
2.601032797E3,-2.640531006E2,-2.624423218E1,-1.347471313E2
2.601520401E3,-2.641624146E2,-2.630493164E1,-1.344838257E2
2.602008004E3,-2.625415955E2,-2.673103333E1,-1.339854736E2
2.602495607E3,-2.617698669E2,-2.638566589E1,-1.339967041E2
2.602983210E3,-2.589777222E2,-2.592840576E1,-1.311589355E2
2.603470814E3,-2.571762085E2,-2.443989563E1,-1.287235107E2
2.603958417E3,-2.588594971E2,-2.307487488E1,-1.281264648E2
2.604446021E3,-2.746058350E2,5.457168579E0,-1.392190552E2
2.604933625E3,-3.275026855E2,-1.637193909E2,-1.425047607E2
2.605421229E3,-2.438556366E2,-4.849335938E2,1.480201416E2
2.605908834E3,-2.444546204E2,-4.645541992E2,1.609864502E2
2.606396439E3,-2.444038239E2,-4.621814575E2,1.662454834E2
2.606884043E3,-2.433171387E2,-4.568036194E2,1.724584351E2
2.607371648E3,-2.437678223E2,-4.549481201E2,1.717458496E2
2.607859254E3,-2.433694611E2,-4.539035645E2,1.721389160E2
2.608346859E3,-2.420735474E2,-4.512271729E2,1.741668701E2
2.608834465E3,-2.425337219E2,-4.490007324E2,1.717609863E2
2.609322071E3,-2.409299927E2,-4.478722534E2,1.728781738E2
2.609809676E3,-2.389369965E2,-4.444355469E2,1.619419556E2
2.610297282E3,-2.411103821E2,-4.411539917E2,1.595280762E2
2.610784887E3,-2.414496155E2,-4.407749634E2,1.612407227E2
2.611272493E3,-2.421192322E2,-4.406444092E2,1.583004150E2
2.611760099E3,-2.420077972E2,-4.377996521E2,1.580635986E2
2.612247704E3,-2.467158813E2,-4.194140625E2,1.391395874E2
2.612735309E3,-2.421425171E2,-4.167443848E2,1.350892944E2
2.613222915E3,-2.432346039E2,-4.065682983E2,1.403005371E2
2.613710521E3,-2.462106628E2,-4.046530762E2,1.443672485E2
2.614198126E3,-2.438382721E2,-4.020811157E2,1.503236084E2
2.614685732E3,-2.429344940E2,-3.952931519E2,1.458624878E2
2.615173337E3,-2.438578339E2,-3.861655884E2,1.407233276E2
2.615660943E3,-2.399277344E2,-3.816506348E2,1.395161743E2
2.616148549E3,-2.397089844E2,-3.762110291E2,1.353187256E2
2.616636155E3,-2.380444183E2,-3.733458252E2,1.350283813E2
2.617123761E3,-2.360189056E2,-3.730013428E2,1.288961182E2
2.617611368E3,-2.357953644E2,-3.701257935E2,1.289678345E2
2.618098974E3,-2.361547241E2,-3.701575623E2,1.297718506E2
2.618586579E3,-2.361995850E2,-3.710694275E2,1.315292969E2
2.619074185E3,-2.358416443E2,-3.718336182E2,1.318516235E2
2.619561792E3,-1.611218719E2,-3.574240112E2,4.800126343E2
2.620049398E3,-1.588502808E2,-3.590699158E2,5.255473022E2
2.620537005E3,-1.618554077E2,-3.599187012E2,2.365211182E2
2.621024611E3,-1.462774811E2,-3.659971313E2,2.563355103E2
2.621512216E3,-1.547279358E2,-3.286237183E2,3.391882324E2
2.621999823E3,-1.489828339E2,-3.248251343E2,3.235852051E2
2.622487429E3,-1.524068146E2,-3.044036255E2,2.992027588E2
2.622975034E3,-1.743812561E0,-2.362787476E2,8.096783447E2
2.623462640E3,-2.158595848E1,-2.333400726E2,7.124213867E2
2.623950246E3,-2.348124695E1,-2.324843597E2,7.103671875E2
2.624437852E3,-3.830298615E1,-2.282011719E2,6.668059692E2
2.624925458E3,-4.132818985E1,-2.279934082E2,6.275609131E2
2.625413064E3,-4.041776276E1,-2.285433807E2,6.205055542E2
2.625900670E3,-4.166346359E1,-2.287483826E2,6.192685547E2
2.626388276E3,-4.284511185E1,-2.279602814E2,6.124170532E2
2.626875882E3,-4.316777420E1,-2.281975555E2,6.117241211E2
2.627363488E3,-4.240927124E1,-2.268451996E2,6.007576294E2
2.627851094E3,-4.395909119E1,-2.270507812E2,5.981496582E2
2.628338700E3,-4.628417206E1,-2.268285065E2,5.641597290E2
2.628826306E3,-4.599476624E1,-2.266855316E2,5.627199707E2
2.629313912E3,-4.708855438E1,-2.273699341E2,5.521305542E2
2.629801518E3,-4.516812134E1,-2.247471619E2,5.162352295E2
2.630289124E3,-4.416485214E1,-2.241342163E2,4.652071533E2
2.630776729E3,-4.366023254E1,-2.240764923E2,4.654552612E2
2.631264335E3,-4.349554825E1,-2.238784485E2,4.643631592E2
2.631751940E3,-4.313043594E1,-2.238400421E2,4.630935669E2
2.632239546E3,-4.044067001E1,-2.223008118E2,4.512653809E2
2.632727151E3,-3.811883163E1,-2.206505737E2,4.097374878E2
2.633214756E3,-3.394443893E1,-2.270078583E2,3.515822754E2
2.633702362E3,-2.348068619E1,-2.247741394E2,3.434368286E2
2.634189967E3,-4.334454346E1,-2.229438019E2,2.512650757E2
2.634677572E3,-3.781410217E1,-2.222924805E2,2.345831299E2
2.635165177E3,-4.918699646E1,-2.085702209E2,1.862538452E2
2.635652783E3,-4.668244553E1,-2.068776855E2,1.796015015E2
2.636140389E3,-4.554938507E1,-2.035451202E2,1.729003296E2
2.636627995E3,-4.036188889E1,-1.995165405E2,1.644829102E2
2.637115601E3,-3.991435242E1,-1.958202515E2,1.559393311E2
2.637603208E3,-3.635089874E1,-1.937242126E2,1.524166870E2
2.638090815E3,-3.398096848E1,-1.889861450E2,1.358813477E2
2.638578422E3,-2.902569962E1,-1.864739227E2,1.268909912E2
2.639066030E3,-3.249076080E1,-1.778002625E2,1.082699585E2
2.639553638E3,-3.309753036E1,-1.738181458E2,1.037709961E2
2.640041246E3,-2.668221664E1,-1.614581909E2,1.069253540E2
2.640528853E3,-2.484428596E1,-1.497336426E2,8.807727051E1
2.641016461E3,-2.324943924E1,-1.463675232E2,8.951507568E1
2.641504069E3,-2.219895554E1,-1.433194580E2,8.759350586E1
2.641991677E3,-1.997234726E1,-1.406421967E2,8.775286865E1
2.642479285E3,-2.113270378E1,-1.359520874E2,8.453509521E1
2.642966894E3,-2.283282280E1,-1.344772034E2,8.266766357E1
2.643454503E3,-1.866227531E1,-1.334949188E2,7.946484375E1
2.643942110E3,-1.852774239E1,-1.337391968E2,7.885668945E1
2.644429718E3,-1.874104881E1,-1.283688660E2,7.550616455E1
2.644917327E3,-1.753337669E1,-1.213658600E2,7.405822754E1
2.645404936E3,-1.762711716E1,-1.180830231E2,7.266961670E1
2.645892545E3,-1.610154724E1,-1.153475647E2,7.003509521E1
2.646380155E3,-1.609800148E1,-1.143111420E2,6.777362061E1
2.646867765E3,-1.443164062E1,-1.132572937E2,6.880310059E1
2.647355375E3,-1.442670441E1,-1.084887238E2,6.658288574E1
2.647842985E3,-1.345620918E1,-1.088845673E2,6.552185059E1
2.648330594E3,-1.783687210E1,-1.051079712E2,6.149420166E1
2.648818205E3,-1.798511887E1,-1.054171906E2,6.108770752E1
2.649305815E3,-1.797887230E1,-1.035379181E2,5.950335693E1
2.649793426E3,-1.671985435E1,-1.027884827E2,5.958386230E1
2.650281036E3,-1.991097260E1,-9.988082886E1,6.151538086E1
2.650768645E3,-1.910620308E1,-9.903369141E1,5.891381836E1
2.651256255E3,-1.934277916E1,-1.043242493E2,6.398901367E1
2.651743865E3,-1.072821503E2,-8.053680420E1,7.691510010E1
2.652231474E3,-1.221439819E2,-1.271846008E1,5.701672363E1
2.652719084E3,-1.427209625E2,-1.096932983E1,5.339508057E1
2.653206694E3,-1.518977051E2,-8.878723145E0,4.392291260E1
2.653694303E3,-1.304954376E2,-1.107511902E1,5.293273926E0
2.654181912E3,-1.349794617E2,7.493896484E-1,3.034130859E1
2.654669522E3,-1.681326294E2,-6.526580811E0,5.168096924E1
2.655157131E3,-1.251073456E2,2.316567993E1,5.277453613E1
2.655644739E3,-1.381110229E2,2.636199951E1,4.752673340E1
2.656132348E3,-1.317595978E2,2.672192383E1,4.368621826E1
2.656619957E3,-1.277030182E2,2.696737671E1,3.861791992E1
2.657107566E3,-1.213527145E2,2.577514648E1,3.456414795E1
2.657595175E3,-1.145596008E2,2.418109131E1,2.585119629E1
2.658082784E3,-1.091440735E2,2.535253906E1,2.238226318E1
2.658570394E3,-1.069346542E2,2.513134766E1,1.854327393E1
2.659058003E3,-1.098364487E2,2.387298584E1,1.804974365E1
2.659545611E3,-1.051008987E2,2.411114502E1,1.452648926E1
2.660033220E3,-1.039622345E2,2.401226807E1,1.046405029E1
2.660520829E3,-9.832965088E1,2.352203369E1,5.893188477E0
2.661008438E3,-9.561397552E1,2.268200684E1,2.800292969E0
2.661496047E3,-9.398723602E1,2.249185181E1,1.028015137E0
2.661983656E3,-9.042636108E1,2.034411621E1,9.238281250E-1
2.662471265E3,-9.235978699E1,1.584512329E1,-1.159179688E0
2.662958872E3,-9.617489624E1,1.525210571E1,-1.603820801E0
2.663446480E3,-9.654113770E1,1.652392578E1,-2.847778320E0
2.663934089E3,-9.797933960E1,1.720205688E1,-3.880798340E0
2.664421697E3,-9.387124634E1,1.727359009E1,-6.182067871E0
2.664909304E3,-8.570974731E1,1.814929199E1,6.481933594E-2
2.665396912E3,-8.436597443E1,1.713406372E1,2.014160156E-2
2.665884519E3,-7.767242432E1,1.695220947E1,5.344238281E-1
2.666372127E3,-7.536193848E1,1.596734619E1,9.226684570E-1
2.666859734E3,-7.777910614E1,1.687768555E1,-6.158447266E-1
2.667347341E3,-7.999703217E1,1.742100525E1,-2.732299805E0
2.667834948E3,-7.888870239E1,1.696537781E1,-3.342224121E0
2.668322556E3,-7.802424622E1,1.715452576E1,-3.279052734E0
2.668810163E3,-7.821588898E1,1.675747681E1,-3.402038574E0
2.669297770E3,-7.805957031E1,1.662484741E1,-3.807250977E0
2.669785377E3,-7.708776093E1,1.641629028E1,-3.569519043E0
2.670272984E3,-7.640706635E1,1.744192505E1,-2.584899902E0
2.670760591E3,-7.587446594E1,1.821038818E1,-2.905090332E0
2.671248198E3,-7.354867554E1,1.823948669E1,-3.923217773E0
2.671735804E3,-1.111417618E2,-6.893310547E-1,2.087713623E1
2.672223411E3,-1.342144165E2,4.582641602E0,9.608032227E0
2.672711017E3,-1.284740906E2,6.777618408E0,1.768817139E1
2.673198624E3,-1.280632935E2,7.228530884E0,8.017456055E0
2.673686230E3,-1.197101898E2,5.375991821E0,1.321911621E1
2.674173837E3,-1.889784546E2,1.173953247E1,1.965295410E1
2.674661443E3,-2.654734497E2,7.288818359E0,-2.450892334E2
2.675149049E3,-1.806570587E2,-2.113066101E1,-2.521792297E2
2.675636655E3,-1.420997925E2,-3.335173035E1,-2.505089111E2
2.676124261E3,-1.853634033E2,-3.902360535E1,-2.699765320E2
2.676611867E3,-2.156053772E2,-6.265925598E1,-2.833612061E2
2.677099472E3,-2.498664703E2,-4.846034241E1,-2.728602905E2
2.677587078E3,-2.612817993E2,-4.143106079E1,-2.680094604E2
2.678074684E3,-2.600173035E2,-3.822244263E1,-2.714217224E2
2.678562290E3,-2.902509155E2,-4.670295715E1,-3.251170349E2
2.679049895E3,-8.320321045E2,-2.933609009E1,-3.559812317E2
2.679537501E3,-7.917166138E2,-2.048641968E1,-3.124089966E2
2.680025106E3,-7.767562256E2,-1.441802979E1,-3.125238037E2
2.680512712E3,-7.741779175E2,-1.392140198E1,-3.123883362E2
2.681000318E3,-7.619591675E2,-1.016337585E1,-3.108180847E2
2.681487924E3,-7.535730591E2,-1.174386597E1,-3.118146057E2
2.681975530E3,-7.476542969E2,-9.676055908E0,-3.094824219E2
2.682463136E3,-7.407576294E2,-9.272674561E0,-3.095950623E2
2.682950742E3,-7.370631714E2,-9.231582642E0,-3.090137329E2
2.683438348E3,-7.373569336E2,-9.515045166E0,-3.088004456E2
2.683925955E3,-7.150770264E2,-8.602981567E0,-3.043496704E2
2.684413561E3,-6.972940063E2,-8.677429199E0,-2.967615051E2
