"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.573726965E3,-1.056525391E-2,-2.269884199E-2,-3.734968975E-2
2.574214569E3,-1.556681748E-2,-2.403118834E-2,1.422941312E-2
2.574702173E3,-3.606486320E-2,6.987723522E-3,-4.790771753E-3
2.575189777E3,-3.503829241E-2,3.251553746E-3,-1.141374186E-2
2.575677381E3,-3.104840219E-2,-2.682978660E-2,-8.362297900E-3
2.576164985E3,-3.084986098E-2,1.208394859E-2,9.305872954E-3
2.576652588E3,-1.790189743E-2,-1.565170102E-2,1.296846755E-2
2.577140193E3,-1.951704547E-2,-2.709993720E-2,4.948941059E-3
2.577627797E3,-2.187840082E-2,-7.116963156E-3,-3.095421474E-3
2.578115401E3,-4.958265275E-2,9.886275977E-3,5.147131160E-4
2.578603006E3,-1.172802504E-2,-1.125872508E-2,-9.614597075E-3
2.579090610E3,-1.567896642E-2,1.782203093E-2,-2.160039544E-2
2.579578215E3,-1.559150405E-2,1.766057219E-3,-2.660411224E-2
2.580065819E3,-3.774439543E-2,2.375899628E-2,-1.412255690E-3
2.580553424E3,-2.348153479E-2,-2.265616320E-2,-1.582863554E-2
2.581041028E3,-1.371088158E-2,-6.454208400E-3,-3.108394518E-2
2.581528632E3,-6.851485930E-3,-3.031742014E-2,-2.639474720E-2
2.582016237E3,-3.484719247E-2,-5.132389721E-3,-3.689948097E-2
2.582503841E3,-1.728119329E-2,-1.733457297E-2,-2.263049223E-2
2.582991445E3,-2.446977608E-2,6.745557301E-3,-1.707841270E-2
2.583479049E3,-4.618051648E-2,1.142123714E-2,-8.281334303E-4
2.583966653E3,-2.683730423E-2,-2.106640488E-3,-1.361529250E-2
2.584454257E3,-2.317248099E-2,-2.073432319E-2,-1.221736055E-2
2.584941861E3,9.136674926E-3,-1.067046821E-1,-6.007280573E-2
2.585429465E3,-1.949303783E-2,-2.400533482E-2,-1.777997240E-4
2.585917069E3,-4.037843645E-2,2.481457219E-2,8.702278137E-4
2.586404674E3,-2.197651938E-2,-4.754326120E-2,2.171961591E-3
2.586892278E3,-1.865927875E-2,1.465387270E-2,-1.828861050E-2
2.587379883E3,-2.499832958E-2,-2.323390543E-2,-4.686117172E-4
2.587867487E3,-2.204785869E-2,2.613729239E-2,-4.490585066E-3
2.588355092E3,-2.118639834E-2,-1.204013638E-2,-1.070692670E-2
2.588842697E3,-4.612316564E-2,3.899621964E-2,-5.876524374E-3
2.589330302E3,-2.214756981E-2,1.781699248E-4,-1.882195286E-2
2.589817906E3,-1.805286855E-2,-3.346431255E-2,6.283195689E-4
2.590305511E3,-2.596438117E-2,2.229574323E-2,-1.641592756E-2
2.590793116E3,-2.879317850E-2,2.653392265E-3,-1.111469604E-2
2.591280720E3,-3.237937391E-2,2.671040222E-2,2.144847065E-3
2.591768325E3,-1.599090733E-2,-1.705188863E-2,-7.372107357E-3
2.592255929E3,-2.362686582E-2,1.033669431E-2,-1.270080172E-2
2.592743534E3,-2.612465061E-2,-2.634835895E-3,-1.491731405E-2
2.593231138E3,-4.849538207E-3,-1.220384613E-2,-1.758146659E-2
2.593718742E3,-3.286904097E-2,2.537119389E-2,-1.218809653E-2
2.594206346E3,-1.207260229E-2,1.204094151E-3,-1.207868755E-2
2.594693951E3,-8.421171457E-3,-5.357604474E-3,-7.830283605E-3
2.595181555E3,2.877603984E-3,-4.133816343E-3,-8.889781311E-4
2.595669158E3,-5.937252194E-3,-2.532864455E-3,9.578561410E-3
2.596156762E3,-2.297377028E-2,6.232057232E-3,2.457698062E-2
2.596644367E3,-3.183707362E-3,-1.438642200E-2,-7.113164291E-3
2.597131971E3,5.844391999E-4,-3.428688273E-2,-9.221744724E-3
2.597619574E3,-1.157853054E-3,-4.433199298E-3,-2.000257373E-2
2.598107177E3,1.064420561E-3,-1.454351656E-2,-2.005259693E-2
2.598594781E3,-1.980569214E-3,-2.005103230E-2,2.536289394E-2
2.599082384E3,-1.625713892E-2,2.999850921E-2,1.316765323E-3
2.599569988E3,-4.176866729E-3,-1.330112852E-2,-4.595389590E-3
2.600057591E3,-2.350556850E-2,4.759192467E-2,6.686410867E-3
2.600545194E3,-3.984746523E-3,3.731699660E-2,-6.426490378E-3
2.601032797E3,4.988044035E-3,-8.013033308E-3,-7.315915078E-3
2.601520401E3,-1.396690728E-3,4.724005237E-3,1.019265875E-2
2.602008004E3,-1.947841025E-3,-2.271541394E-2,8.422296494E-3
2.602495607E3,1.364824269E-2,-1.828149520E-2,-5.171319470E-3
2.602983210E3,-1.990196761E-3,-1.360779069E-2,1.133644581E-2
2.603470814E3,-1.894095168E-2,6.237019785E-3,-3.535178956E-3
2.603958417E3,-1.380061265E-2,2.310378477E-2,-1.013150066E-2
2.604446021E3,1.793768257E-3,5.098181963E-2,-2.891597152E-2
2.604933625E3,-5.593664944E-3,-3.121350147E-2,2.022838593E-2
2.605421229E3,-7.195369340E-3,3.229406662E-3,2.326656505E-2
2.605908834E3,1.831709407E-2,2.341367491E-2,-4.201465286E-3
2.606396439E3,-1.143116690E-2,-1.789679285E-3,1.190969348E-2
2.606884043E3,-2.686605789E-2,3.167146817E-2,2.778601833E-3
2.607371648E3,-2.704984974E-3,1.685152948E-2,-4.638489336E-4
2.607859254E3,4.142608494E-3,-1.117029786E-2,-8.523110300E-3
2.608346859E3,-1.469168905E-2,-2.850420773E-3,1.899122819E-2
2.608834465E3,-7.107344456E-3,-1.504518837E-2,-1.126179844E-2
2.609322071E3,1.632820256E-2,-2.584863454E-2,3.567530774E-3
2.609809676E3,1.734036207E-2,-2.932182141E-2,9.899576195E-3
2.610297282E3,-1.292521227E-2,3.910055757E-2,-8.994415402E-4
2.610784887E3,-1.745367795E-2,3.166200966E-2,3.037940711E-2
2.611272493E3,-1.006311551E-2,1.987367123E-2,-1.215353236E-2
2.611760099E3,-1.458317228E-2,-8.633244783E-3,9.415743873E-3
2.612247704E3,-7.167721167E-3,-1.436606236E-2,-2.056986466E-2
2.612735309E3,-2.768056467E-2,4.558439553E-2,-4.846397322E-3
2.613222915E3,-6.148911081E-3,-1.078147627E-2,1.113714371E-2
2.613710521E3,5.913989618E-3,1.474648155E-2,8.410702460E-3
2.614198126E3,2.925172262E-2,-7.015731186E-2,9.330395609E-3
2.614685732E3,2.721368708E-2,-4.606673494E-2,9.384040721E-3
2.615173337E3,1.077174861E-2,7.071023807E-3,2.517023124E-3
2.615660943E3,1.155471615E-2,-2.562280744E-2,8.175224066E-3
2.616148549E3,3.985211253E-3,-2.678640932E-2,7.954500616E-3
2.616636155E3,-1.975628547E-3,2.098773420E-2,4.646695219E-3
2.617123761E3,1.237747911E-2,-2.204374969E-2,-9.501498193E-3
2.617611368E3,1.113298349E-2,-4.401503131E-2,2.733096480E-4
2.618098974E3,-1.643796451E-2,2.407166548E-2,4.297981039E-3
2.618586579E3,2.020751126E-3,1.329208352E-2,-6.451213267E-3
2.619074185E3,1.961704344E-3,6.315206736E-2,-1.512704976E-2
2.619561792E3,-8.930134354E-4,6.335373968E-3,-4.201907665E-3
2.620049398E3,2.060611546E-2,-9.702723473E-3,-5.556762684E-3
2.620537005E3,1.586138830E-2,-3.839983046E-2,1.284311619E-2
2.621024611E3,5.006609950E-3,-3.985662945E-3,7.982847281E-3
2.621512216E3,-1.273548231E-2,-6.074939854E-3,-1.494316384E-4
2.621999823E3,1.024055853E-2,-1.319646183E-2,4.327763803E-3
2.622487429E3,-3.252079338E-2,3.175262734E-2,1.971886680E-2
2.622975034E3,-5.206385627E-3,3.395609092E-3,6.193038076E-3
2.623462640E3,5.523493513E-3,-1.700001583E-2,2.841552719E-3
2.623950246E3,-5.067329388E-3,2.671758085E-2,1.089777332E-2
2.624437852E3,-3.929511644E-3,2.647632733E-2,7.050357759E-3
2.624925458E3,-2.492313646E-2,4.090090096E-2,-1.111921296E-2
2.625413064E3,8.680515923E-3,-1.516653225E-2,-3.932571039E-3
2.625900670E3,6.729293615E-3,-1.576339267E-2,-7.666042075E-4
2.626388276E3,7.578046061E-4,2.119659260E-2,-2.800762653E-3
2.626875882E3,1.568620093E-3,-1.313778199E-2,-8.380847983E-3
2.627363488E3,3.946823068E-3,-1.026156824E-2,-3.764258232E-3
2.627851094E3,-1.095199585E-2,1.290680608E-3,3.196932375E-3
2.628338700E3,-2.798925154E-3,-6.000781432E-4,-4.368211143E-3
2.628826306E3,-7.771694567E-3,5.267838482E-3,-1.681662351E-2
2.629313912E3,-1.331377029E-2,3.276609629E-2,1.458934136E-2
2.629801518E3,7.829909213E-3,4.531737883E-3,3.124920651E-3
2.630289124E3,-3.098641173E-6,-2.451625466E-2,8.195838891E-3
2.630776729E3,2.426198451E-3,-7.551129442E-3,1.583234593E-2
2.631264335E3,9.304577252E-4,3.738914849E-3,4.721752368E-3
2.631751940E3,4.153181799E-3,-1.400824822E-2,-1.227247342E-2
2.632239546E3,-8.619139902E-3,1.421490684E-3,1.234569587E-2
2.632727151E3,5.486726295E-4,5.522661842E-3,1.205699984E-2
2.633214756E3,-8.203259669E-3,3.974315524E-2,-7.716570981E-3
2.633702362E3,-1.598198200E-3,-1.672017388E-4,1.738921553E-2
2.634189967E3,-2.389085479E-3,2.175535634E-2,-3.127787262E-3
2.634677572E3,-3.467323259E-2,3.665475175E-2,1.712073386E-2
2.635165177E3,-1.978258230E-2,2.638403140E-2,-1.415963471E-2
2.635652783E3,-1.740784198E-2,-1.029941626E-2,7.076144218E-3
2.636140389E3,1.904218923E-3,5.559080280E-3,-5.782135762E-3
2.636627995E3,-1.021152921E-2,2.404143661E-2,-1.555107906E-2
2.637115601E3,-1.920424961E-2,-2.204267774E-3,1.664669998E-2
2.637603208E3,-9.354082868E-3,1.486066170E-2,-4.532487132E-3
2.638090815E3,-1.989982463E-2,5.427467078E-2,-4.856816493E-3
2.638578422E3,-3.118137829E-2,-1.187434606E-2,3.033092804E-2
2.639066030E3,-2.201922610E-2,-6.619168445E-3,-4.729300737E-3
2.639553638E3,-1.693491265E-2,1.243564067E-3,-1.712930575E-2
2.640041246E3,-2.861527726E-3,7.070427760E-3,2.341192216E-3
2.640528853E3,-2.149654739E-2,2.869693190E-2,-8.153816685E-3
2.641016461E3,-1.250820048E-2,1.433490776E-3,-1.893814653E-2
2.641504069E3,7.826438174E-3,-4.598514363E-2,1.496757381E-3
2.641991677E3,-1.713869721E-2,-1.750654727E-2,1.352729276E-3
2.642479285E3,-1.826795004E-2,1.625273377E-2,-1.039654110E-2
2.642966894E3,-2.103414945E-2,2.910494246E-2,-3.305060323E-3
2.643454503E3,-2.199487761E-2,9.166252799E-3,-6.773259491E-3
2.643942110E3,-1.511111297E-2,-3.815086931E-2,1.357809734E-2
2.644429718E3,-2.405138500E-2,6.697846949E-2,-1.514551044E-2
2.644917327E3,-4.121769592E-2,1.493708976E-2,2.471745014E-2
2.645404936E3,-5.057577509E-3,-1.723784395E-2,-1.714381576E-2
2.645892545E3,-8.578719571E-3,-1.917552203E-2,-2.301260456E-2
2.646380155E3,-3.200840903E-3,4.216168076E-2,-3.103100881E-2
2.646867765E3,-1.424621139E-2,1.954501867E-2,-4.845168442E-3
2.647355375E3,-4.118447378E-2,4.289847612E-2,2.970800921E-2
2.647842985E3,-1.879384182E-2,9.389538318E-3,-1.019517332E-2
2.648330594E3,2.194888890E-3,-1.756860688E-2,1.024943031E-2
2.648818205E3,2.344839275E-3,-4.709608853E-2,-2.616772056E-2
2.649305815E3,1.012610551E-2,2.112118527E-3,-2.833769284E-2
2.649793426E3,-1.669196039E-2,-3.075981513E-2,7.899844088E-3
2.650281036E3,-8.199183270E-3,1.220131665E-2,-5.364803132E-3
2.650768645E3,-2.257212251E-2,1.523396932E-3,-2.966415882E-2
2.651256255E3,4.217962269E-3,-7.413322106E-3,-5.754507706E-2
2.651743865E3,6.277549546E-3,-4.419508856E-3,-1.065229345E-2
2.652231474E3,1.404190157E-2,-1.483021211E-2,2.224768698E-2
2.652719084E3,1.445101667E-2,-7.850275375E-3,5.751621909E-3
2.653206694E3,1.260097325E-2,-4.770815000E-2,-6.817340385E-3
2.653694303E3,1.388879120E-2,-5.892490502E-3,3.013948910E-3
2.654181912E3,-1.170937344E-2,4.811740294E-2,1.924242638E-2
2.654669522E3,1.037616190E-2,-4.842624813E-2,1.660283282E-2
2.655157131E3,2.050007507E-2,3.551358730E-2,-1.541602612E-2
2.655644739E3,1.331841294E-2,-3.461440280E-2,-9.646519087E-3
2.656132348E3,2.144104056E-2,6.812449545E-3,-7.601045072E-3
2.656619957E3,2.315933444E-2,2.894284204E-2,-3.401767928E-3
2.657107566E3,2.616607025E-2,9.100595489E-3,9.901980869E-3
2.657595175E3,1.848077215E-2,7.195593789E-3,2.665106952E-2
2.658082784E3,2.298832312E-2,3.724564333E-3,3.480005078E-3
2.658570394E3,2.400163375E-2,-8.681830019E-3,2.285449952E-2
2.659058003E3,2.370097861E-2,7.434507366E-3,1.674078032E-2
2.659545611E3,3.130895272E-2,-1.161617599E-2,1.833071001E-3
2.660033220E3,4.267656803E-2,-1.243080199E-2,1.046301052E-2
2.660520829E3,5.129008740E-2,-1.730512269E-2,1.153210364E-2
2.661008438E3,3.054208495E-2,-2.140518650E-2,1.101019233E-2
2.661496047E3,2.550590597E-2,-7.838008925E-3,1.157436054E-2
2.661983656E3,1.595618948E-2,1.285461523E-2,1.592858136E-2
2.662471265E3,2.118089609E-2,-4.120243248E-3,2.291106991E-2
2.662958872E3,3.919312730E-2,-3.658863716E-4,2.018611133E-2
2.663446480E3,4.431694001E-2,-6.628599018E-3,2.098946832E-3
2.663934089E3,2.444745228E-2,4.139493220E-3,-1.187265571E-2
2.664421697E3,1.154629420E-2,9.106383659E-3,1.641174778E-3
2.664909304E3,1.856835559E-2,-1.444870047E-2,-1.762607601E-3
2.665396912E3,2.429672703E-2,4.677376710E-4,5.912281573E-3
2.665884519E3,2.715122327E-2,-1.911801752E-3,1.903591305E-2
2.666372127E3,1.714944467E-2,5.303216726E-2,-1.177905686E-2
2.666859734E3,3.220571950E-2,-3.886826336E-2,-2.441780642E-2
2.667347341E3,2.305282280E-2,2.000960894E-2,-4.422335420E-3
2.667834948E3,1.657536253E-2,1.715100557E-2,1.092001610E-2
2.668322556E3,1.317074150E-2,-5.384939257E-3,1.540467609E-2
2.668810163E3,1.512659807E-2,4.875222221E-3,6.598963402E-3
2.669297770E3,-1.017572079E-2,-1.240674406E-2,6.433129311E-4
2.669785377E3,3.151087090E-3,5.078670569E-3,3.539584577E-5
2.670272984E3,-3.392316401E-2,5.996997282E-2,-1.704470813E-2
2.670760591E3,-7.811228861E-4,1.257010922E-2,1.129313372E-3
2.671248198E3,1.024642959E-2,7.569825277E-3,-2.184179053E-2
2.671735804E3,2.592282370E-2,-6.064572185E-2,-1.447985135E-2
2.672223411E3,3.303333744E-2,-6.196568720E-4,-7.180982828E-2
2.672711017E3,3.498574952E-3,1.221443713E-2,3.362268955E-2
2.673198624E3,1.397214655E-4,7.481578737E-3,-1.096187904E-2
2.673686230E3,1.914616860E-2,-5.877859145E-2,-7.462848909E-3
2.674173837E3,-2.848384436E-3,3.895527124E-2,-2.198051661E-4
2.674661443E3,2.667268366E-2,-3.676940128E-2,-3.036635742E-2
2.675149049E3,6.357592531E-3,5.974348169E-3,6.783194840E-3
2.675636655E3,-6.559536327E-3,2.873832593E-3,1.772937924E-2
2.676124261E3,1.362962089E-2,-2.061345801E-2,-5.339892581E-3
2.676611867E3,5.438835174E-2,-6.438194960E-2,-8.411987126E-2
2.677099472E3,-5.674299784E-3,1.683358103E-2,9.605715983E-3
2.677587078E3,1.304468326E-2,-6.457036361E-4,-9.891705588E-3
2.678074684E3,-9.481587447E-3,2.249185741E-2,9.757312946E-3
2.678562290E3,-2.094996534E-2,5.705443025E-2,-3.696929663E-2
2.679049895E3,-3.117087530E-3,2.853112854E-2,1.696140505E-3
2.679537501E3,-1.493859338E-3,5.269356538E-3,8.066090755E-3
2.680025106E3,8.797096089E-3,-1.716871560E-2,-2.075428609E-3
2.680512712E3,9.069275111E-3,-1.110276394E-2,-1.755747944E-4
2.681000318E3,-1.448506583E-2,-1.558833010E-2,-1.897117123E-3
2.681487924E3,-8.872225881E-3,1.400497975E-3,-1.206943393E-2
2.681975530E3,-5.683700088E-3,-6.801855750E-3,1.178834587E-3
2.682463136E3,-3.425111296E-3,6.572264247E-3,1.671774313E-2
2.682950742E3,5.318959709E-3,-1.214127243E-2,1.094949432E-3
2.683438348E3,-3.043632256E-3,-1.517960988E-2,1.532714814E-3
2.683925955E3,-5.282704253E-3,2.878621407E-2,1.142513566E-2
2.684413561E3,1.793885953E-3,-9.428742342E-3,1.000385638E-2
2.684901167E3,5.452577956E-3,-5.909618922E-3,1.107910648E-3
2.685388773E3,-6.536215544E-3,4.184005782E-3,2.029591054E-2
2.685876380E3,-2.429634333E-2,8.881747723E-3,5.108732730E-2
2.686363986E3,-7.739723660E-4,2.770843171E-2,6.043685600E-3
2.686851592E3,2.028021961E-2,8.674437180E-3,-3.662632033E-2
2.687339198E3,-1.789245405E-3,2.736060694E-2,-1.047771238E-2
2.687826806E3,8.972171694E-3,7.616353221E-3,-2.106569894E-2
2.688314412E3,9.003899060E-3,1.120249508E-3,1.047406532E-2
2.688802017E3,-1.403286122E-2,-2.747188881E-2,1.343363617E-2
2.689289623E3,-3.390559694E-3,-4.070232809E-2,-1.086743549E-2
2.689777230E3,-6.493185647E-3,-2.002382465E-2,1.574099809E-2
2.690264836E3,8.401759900E-3,-3.556006402E-2,2.821610495E-2
2.690752441E3,-8.811064763E-4,-1.254167408E-2,1.762066036E-3
2.691240047E3,-1.655928791E-2,3.078992106E-2,7.315509953E-3
2.691727654E3,1.225581020E-2,-3.263713419E-2,-1.065758523E-2
2.692215260E3,-5.018516909E-3,-1.572067104E-2,-1.855625305E-3
2.692702866E3,3.702308750E-3,-5.701049697E-3,-5.664371885E-3
2.693190472E3,5.219358485E-3,-4.999131709E-2,1.620241813E-2
2.693678077E3,1.142896013E-3,-3.483197652E-3,-9.242648259E-3
2.694165683E3,-4.323719442E-2,-3.706315905E-2,6.561918557E-2
2.694653288E3,-6.955999881E-3,7.902537473E-4,-7.570111193E-4
2.695140894E3,2.895182185E-2,2.232461423E-2,-5.255319923E-2
2.695628500E3,1.048595365E-2,-9.792122059E-3,-1.139869913E-3
2.696116105E3,1.071110275E-2,-4.079481587E-2,1.110604964E-3
2.696603711E3,-5.191616714E-3,4.027109221E-2,-1.214777585E-2
2.697091317E3,1.749299094E-2,-3.392508626E-2,-1.256893575E-2
2.697578922E3,-4.819463938E-3,2.897545695E-2,-1.635009050E-2
2.698066528E3,-4.489860148E-4,-1.485079713E-2,8.888795972E-3
2.698554134E3,1.240213215E-2,-1.358485222E-2,-2.078287117E-2
2.699041740E3,7.559764199E-4,2.958805533E-3,-5.786122754E-3
2.699529347E3,-1.473144721E-2,2.563300543E-2,1.138939895E-2
2.700016953E3,-3.102831729E-2,2.982977219E-2,-1.830201596E-3
2.700504559E3,8.258518763E-3,1.421398949E-3,-1.708016545E-2
2.700992166E3,-4.895137623E-3,-2.949923277E-3,1.615065336E-2
2.701479773E3,-2.612880431E-3,2.226873860E-2,-8.405377157E-3
2.701967379E3,4.962372594E-3,-9.066367522E-3,-6.443938706E-3
2.702454986E3,2.253698930E-2,-1.033346541E-2,4.889294505E-3
2.702942593E3,5.194675177E-3,1.041920111E-2,-5.782733671E-3
2.703430200E3,8.623424917E-3,7.742115296E-3,1.872652210E-3
2.703917808E3,-2.379419049E-3,-1.981127262E-2,1.039537415E-2
2.704405415E3,1.416014321E-2,-7.873920724E-3,-3.059973009E-2
2.704893022E3,4.742221208E-4,-2.912447974E-2,1.054670569E-2
2.705380629E3,3.075707005E-3,-1.155951433E-2,-2.005857415E-3
2.705868235E3,-7.674599765E-4,-8.344865404E-3,2.165596746E-2
2.706355842E3,8.693949319E-3,-1.080263685E-2,9.642114863E-3
2.706843449E3,6.155877840E-3,-6.965446286E-3,-1.647371054E-2
2.707331056E3,4.551144666E-4,8.250322193E-3,1.114055049E-2
2.707818663E3,-3.107819520E-2,1.217931136E-2,8.673980832E-3
2.708306268E3,-5.428911652E-3,5.499731004E-2,-1.578651182E-2
2.708793875E3,-1.862368919E-2,3.129974753E-2,-9.398887865E-3
2.709281481E3,-1.406375226E-2,9.331146255E-3,-1.662603021E-2
2.709769087E3,-9.946279228E-3,-1.450695843E-2,-5.183186382E-3
2.710256694E3,1.673916727E-2,-1.451852731E-2,-1.006000675E-2
2.710744300E3,6.581336260E-3,-1.760121249E-2,-9.545928799E-3
2.711231907E3,-1.503915712E-2,2.137834439E-3,8.435578085E-3
2.711719514E3,6.085912231E-3,-9.840044193E-3,9.098440409E-3
2.712207120E3,-2.994322916E-3,9.029942565E-3,-2.213184908E-2
2.712694726E3,-1.234974433E-2,-6.640972570E-3,1.167680137E-2
2.713182332E3,-1.158746704E-2,-6.346926559E-3,-7.151561324E-3
2.713669938E3,-1.536313910E-2,-2.249642275E-2,-2.018558234E-2
2.714157545E3,-4.017726704E-2,1.280692685E-2,-3.253842890E-2
2.714645152E3,-4.283121601E-2,1.908649923E-3,-1.648594812E-2
2.715132759E3,-5.140271410E-2,3.161171824E-2,-2.763218805E-2
2.715620364E3,-1.156480163E-1,-2.403210104E-2,-5.145576224E-2
2.716107970E3,-1.747151017E-1,-1.257359330E-2,-7.252307236E-2
2.716595578E3,-2.221485823E-1,2.607168071E-2,-8.474794775E-2
2.717083184E3,-2.396483719E-1,4.259914905E-2,-1.149607599E-1
2.717570790E3,-2.653155625E-1,-1.367535256E-2,-1.035571098E-1
2.718058395E3,-2.612210512E-1,2.204487473E-2,-1.402509362E-1
2.718546001E3,-2.777056992E-1,5.293808505E-2,-1.371269524E-1
2.719033606E3,-2.882759571E-1,3.346255049E-2,-1.414525658E-1
2.719521212E3,-2.971054614E-1,-3.640223667E-2,-1.717952937E-1
2.720008818E3,-2.885595858E-1,5.365017802E-2,-1.440795511E-1
2.720496423E3,-2.852568626E-1,1.017820789E-3,-1.598496288E-1
2.720984029E3,-2.570704818E-1,2.518322133E-2,-1.129987538E-1
2.721471634E3,-2.299694568E-1,5.462037399E-2,-1.397638023E-1
2.721959240E3,-2.547576725E-1,3.632045537E-2,-1.594662368E-1
2.722446845E3,-2.620894909E-1,2.695940621E-2,-1.635942906E-1
2.722934452E3,-2.525023520E-1,6.830452383E-2,-1.292847395E-1
2.723422057E3,-2.474767715E-1,6.803152710E-2,-1.407466531E-1
2.723909662E3,-2.356676757E-1,3.154579177E-2,-1.352446228E-1
2.724397268E3,-2.175120264E-1,9.008469433E-2,-9.917449951E-2
2.724884875E3,-2.013626993E-1,4.250716045E-2,-1.088732556E-1
2.725372481E3,-1.590115428E-1,-1.733041555E-2,-1.004595906E-1
2.725860086E3,-1.507008523E-1,7.839792408E-3,-4.819425568E-2
2.726347692E3,-1.342159808E-1,-2.067603357E-2,-7.741850615E-2
2.726835298E3,-7.774331421E-2,2.943269350E-2,-6.318476796E-2
2.727322904E3,-5.514788255E-2,3.735982254E-2,-4.996472597E-2
2.727810510E3,-5.888213217E-2,3.918516450E-3,-5.500944704E-2
2.728298116E3,-7.298619300E-2,-2.432443667E-3,-3.094250709E-2
2.728785722E3,-8.637789637E-2,1.583065279E-2,-2.628484368E-2
2.729273328E3,-6.697798520E-2,-4.957826808E-3,-2.581992000E-2
2.729760934E3,-3.856277838E-2,2.978718840E-2,-3.908416629E-2
2.730248540E3,-8.752270602E-3,9.234882891E-3,-7.002075668E-3
2.730736147E3,-1.946635358E-2,6.525745615E-3,-4.796583671E-3
2.731223753E3,-1.238565426E-2,1.328294398E-3,-2.171287779E-3
2.731711359E3,-1.149285212E-2,-1.037747879E-2,-9.679612704E-3
2.732198966E3,-5.607304629E-3,1.723382855E-3,7.830564864E-3
2.732686572E3,1.116878726E-2,-2.675364725E-2,9.013771079E-3
2.733174178E3,1.459478866E-2,9.116241708E-4,-2.968336921E-3
2.733661786E3,1.709017344E-2,-1.067212224E-2,1.862699166E-3
2.734149391E3,1.947042719E-2,1.580752805E-2,-6.532716565E-3
2.734636997E3,1.627269574E-2,1.100177318E-2,-2.955709118E-3
2.735124603E3,1.271075476E-2,5.477844737E-3,2.627487294E-3
2.735612210E3,2.138531581E-2,1.064447593E-2,-3.215804230E-3
2.736099816E3,1.114637498E-2,5.047935527E-3,7.456438616E-4
2.736587422E3,9.986530058E-3,6.166453473E-3,3.107228316E-3
2.737075027E3,4.549306352E-3,1.648639329E-3,1.844725013E-2
2.737562633E3,1.427441090E-2,2.238677582E-3,1.201327611E-2
2.738050240E3,1.403632294E-2,-9.604501538E-4,2.257414162E-4
2.738537845E3,5.427083932E-3,-1.678689010E-2,9.806681424E-3
2.739025452E3,1.572469063E-2,1.077881083E-2,3.315274604E-3
2.739513057E3,1.060693804E-2,-3.833812196E-3,1.845214516E-3
2.740000662E3,6.555779255E-4,-1.605430618E-2,7.303893566E-3
2.740488268E3,-6.955884397E-3,-1.080938149E-2,-4.724798724E-3
2.740975873E3,4.895599559E-3,2.876840299E-3,-8.140625432E-3
2.741463479E3,-2.016217681E-3,-9.955896065E-3,-2.649508882E-3
2.741951084E3,1.725426759E-3,-2.365374938E-3,-3.798894584E-3
2.742438689E3,6.098815706E-3,-1.026821323E-3,-1.236679591E-2
2.742926294E3,-3.966592252E-3,-3.992113285E-3,7.413744926E-3
2.743413899E3,3.501643369E-4,9.406032041E-4,-3.373281099E-3
2.743901504E3,-7.588069420E-3,-1.575072855E-2,-1.825658605E-3
2.744389109E3,3.307943232E-3,6.060600281E-4,-3.883017693E-3
2.744876714E3,1.250827452E-3,-1.141572837E-2,-3.959664144E-3
2.745364318E3,-2.287616720E-3,4.605216905E-3,-1.466600224E-4
2.745851923E3,-6.739533506E-3,-2.698512003E-2,-1.727887895E-3
2.746339527E3,-9.001790546E-3,-2.816926129E-2,4.583693109E-3
2.746827131E3,-3.818190889E-4,-1.032685116E-2,1.937521994E-2
2.747314735E3,1.129772328E-2,-8.460633457E-3,-4.725485109E-3
2.747802339E3,1.173239108E-2,-8.290712722E-3,8.077240549E-3
2.748289943E3,1.270960085E-2,1.343843341E-2,6.906097755E-3
2.748777547E3,9.669670835E-3,3.624249250E-2,4.857576452E-3
2.749265151E3,-3.906636848E-4,2.234307490E-2,1.779995486E-2
