"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.155756069E3,-3.588830680E-2,-1.985310577E-3,-1.771507785E-2
1.156260230E3,-1.679878100E-3,5.345067009E-3,-5.955931731E-3
1.156764391E3,9.621120058E-3,-7.483093534E-3,-1.939495653E-2
1.157268552E3,1.389717404E-2,1.435532235E-2,-2.687804960E-2
1.157772713E3,-1.908952370E-2,1.695149764E-2,-1.313359290E-2
1.158276876E3,2.290742937E-3,1.191186346E-2,-1.130099874E-2
1.158781041E3,2.748891478E-3,-2.672533318E-2,-1.985310577E-3
1.159285206E3,2.336557768E-2,1.542433538E-2,-1.420260593E-2
1.159789372E3,6.261364091E-3,6.872228812E-3,-2.183841541E-2
1.160293539E3,1.939495653E-2,7.177661173E-3,-2.382372692E-2
1.160797706E3,-1.237001177E-2,-5.955931731E-3,-2.504545636E-2
1.161301875E3,9.010255337E-3,-1.802051067E-2,-1.634063199E-2
1.161806044E3,1.832594397E-3,-1.481347065E-2,-1.175914705E-2
1.162310214E3,3.512472380E-3,-2.031125315E-2,5.497782957E-3
1.162814385E3,-1.878409274E-2,-4.123337101E-3,1.175914705E-2
1.163318557E3,6.719512399E-3,-9.315688163E-3,2.932151034E-2
1.163822729E3,-1.084284950E-2,-1.527161920E-3,1.618791744E-2
1.164326902E3,-1.847865991E-2,1.832594397E-3,1.725693047E-2
1.164831075E3,-1.511890348E-2,1.466075517E-2,8.399390616E-3
1.165335248E3,-3.054323839E-3,-3.512472380E-3,1.603520103E-2
1.165839423E3,-4.276053514E-3,1.695149764E-2,2.901607659E-3
1.166343596E3,-1.985310577E-2,1.267544460E-2,3.207040019E-3
1.166847770E3,3.909534588E-2,3.909534588E-2,1.313359290E-2
1.167351944E3,-1.740964688E-2,-2.107483521E-2,-4.123337101E-3
1.167856118E3,1.374445739E-3,6.108647678E-3,6.414080039E-3
1.168360292E3,1.084284950E-2,-9.162971750E-3,1.527161949E-4
1.168864465E3,-6.108647678E-3,4.123337101E-3,-9.468403645E-3
1.169368638E3,1.954767294E-2,8.857538924E-3,1.389717404E-2
1.169872811E3,-3.069595434E-2,-1.527161989E-2,-6.108647678E-3
1.170376984E3,8.857538924E-3,7.483093534E-3,1.069013402E-2
1.170881156E3,-5.650499370E-3,-8.093958721E-3,-6.414080039E-3
1.171385328E3,-4.382954910E-2,3.619373962E-2,-3.512472380E-3
1.171889501E3,1.130099874E-2,-1.817322709E-2,-1.679878100E-3
1.172393673E3,2.351829410E-2,3.970621154E-3,1.023198478E-2
1.172897845E3,-5.650499370E-3,-1.771507785E-2,-4.123337101E-3
1.173402016E3,-6.108647794E-4,5.039634649E-3,1.160643063E-2
1.173906188E3,2.550360374E-2,1.069013402E-2,1.802051067E-2
1.174410360E3,-3.451386094E-2,9.773836471E-3,-2.031125315E-2
1.174914531E3,1.175914705E-2,-1.985310577E-3,-1.221729559E-3
1.175418702E3,3.359756200E-3,1.664606482E-2,-1.160643063E-2
1.175922873E3,4.428769462E-3,1.710421406E-2,-2.748891525E-2
1.176427044E3,2.779434808E-2,1.847865991E-2,-3.069595434E-2
1.176931214E3,4.123337101E-3,2.672533318E-2,-5.253437161E-2
1.177435383E3,3.772090003E-2,2.229656465E-2,-6.200277433E-2
1.177939553E3,4.291325063E-2,2.306014486E-2,-9.208786488E-2
1.178443722E3,6.032289565E-2,3.619373962E-2,-1.010981202E-1
1.178947891E3,4.596757516E-2,4.734201822E-3,-1.287397593E-1
1.179452059E3,5.070177838E-2,2.382372692E-2,-1.359174103E-1
1.179956227E3,5.681042373E-2,-8.704823442E-3,-1.508836001E-1
1.180460395E3,5.864302069E-2,-7.635809598E-4,-1.522580534E-1
1.180964562E3,8.185587823E-2,1.420260593E-2,-1.794415265E-1
1.181468729E3,6.963858753E-2,1.221729559E-3,-1.791360974E-1
1.181972896E3,8.460476995E-2,2.000582218E-2,-1.986837685E-1
1.182477063E3,7.956513762E-2,1.175914705E-2,-1.858556122E-1
1.182981229E3,5.650499091E-2,-1.679878123E-2,-1.658497900E-1
1.183485395E3,5.039634556E-2,-1.954767294E-2,-1.305723488E-1
1.183989561E3,2.550360374E-2,-1.572976820E-2,-8.857539296E-2
1.184493727E3,1.099556591E-2,-4.062250629E-2,-3.802633286E-2
1.184997892E3,-2.382372692E-2,-2.550360374E-2,-6.108647794E-4
1.185502057E3,-2.565632015E-2,-3.191768378E-2,6.933315098E-2
1.186006222E3,-4.581485689E-2,-1.710421406E-2,1.223256737E-1
1.186510387E3,-6.001746282E-2,2.290742937E-3,1.418733448E-1
1.187014551E3,-5.772672221E-2,-2.703076601E-2,1.540906429E-1
1.187518716E3,-6.505709887E-2,-3.390299529E-2,1.794415265E-1
1.188022880E3,-5.268708616E-2,-2.596175298E-2,2.034179717E-1
1.188527044E3,-5.757400393E-2,-1.649334840E-2,2.157879770E-1
1.189031208E3,-7.880155742E-2,-2.809977904E-2,2.261726856E-1
1.189535372E3,-5.742128938E-2,-1.191186346E-2,2.205221802E-1
1.190039535E3,1.817322709E-2,2.993237413E-2,1.765399277E-1
1.190543699E3,-1.359174121E-2,8.704823442E-3,1.789833754E-1
1.191047862E3,9.254601598E-2,-1.832594350E-2,1.065959036E-1
1.191552024E3,4.659371078E-1,-1.991419196E-1,7.528908551E-2
1.192056187E3,1.543960720E-1,3.054323897E-4,5.146535859E-2
1.192560349E3,9.941824526E-2,-2.183841541E-2,2.397644334E-2
1.193064511E3,2.244928107E-2,1.588248461E-2,2.031125315E-2
1.193568673E3,-2.275471389E-2,-1.038470119E-2,2.901607659E-3
1.194072835E3,-7.635809598E-4,-2.596175298E-3,-3.054323897E-4
1.194576997E3,-4.153880477E-2,1.023198478E-2,-2.015853859E-2
1.195081159E3,-1.924224012E-2,-1.527161920E-3,-1.084284950E-2
1.195585322E3,-1.710421406E-2,-2.076940238E-2,5.955931731E-3
1.196089484E3,-1.740964688E-2,8.704823442E-3,4.581485875E-3
1.196593646E3,3.817904973E-3,-1.450803876E-2,8.704823442E-3
1.197097808E3,-5.955931731E-3,3.512472380E-3,3.512472380E-3
1.197601970E3,-7.635809947E-3,-8.093958721E-3,-1.679878100E-3
1.198106132E3,-2.443459118E-3,2.901607659E-3,3.054323839E-3
1.198610293E3,-3.817904973E-3,1.221729559E-3,9.773836471E-3
1.199114455E3,1.007926930E-2,3.970621154E-3,1.404988952E-2
1.199618616E3,9.162971983E-4,5.650499370E-3,1.527161989E-2
1.200122777E3,-3.359756200E-3,9.315688163E-3,-5.039634649E-3
1.200626937E3,-2.092211880E-2,5.955931731E-3,-1.160643063E-2
1.201131098E3,2.748891478E-3,-7.635809598E-4,1.328630932E-2
1.201635259E3,4.886918236E-3,-1.985310577E-3,1.175914705E-2
1.202139420E3,4.123337101E-3,-9.162971750E-3,5.650499370E-3
1.202643580E3,7.483093534E-3,1.679878100E-3,4.276053514E-3
1.203147741E3,7.635809598E-4,7.635809598E-4,-1.191186346E-2
1.203651901E3,6.108647794E-4,-4.581485991E-4,-9.621120058E-3
1.204156062E3,-1.511890348E-2,-6.566796452E-3,-5.345067009E-3
1.204660222E3,-2.901607659E-3,-4.428769462E-3,-2.443459118E-3
1.205164383E3,-1.450803876E-2,-3.054323839E-3,-5.650499370E-3
1.205668543E3,-2.290742937E-3,-3.970621154E-3,-9.162971983E-4
1.206172703E3,-3.207040019E-3,-7.941242307E-3,-9.162971983E-4
1.206676863E3,-1.328630932E-2,5.039634649E-3,-1.191186346E-2
1.207181022E3,-2.351829410E-2,3.665188793E-3,1.221729559E-3
1.207685182E3,-1.175914705E-2,1.343902480E-2,2.138026757E-3
1.208189341E3,-3.665188793E-3,1.435532235E-2,5.955931731E-3
1.208693500E3,1.359174121E-2,-3.665188793E-3,7.177661173E-3
1.209197659E3,2.901607659E-3,1.634063199E-2,-6.261364091E-3
1.209701819E3,-9.773836471E-3,1.634063199E-2,-1.496618707E-2
1.210205978E3,-3.665188793E-3,7.788525894E-3,-6.414080039E-3
1.210710137E3,-9.162971750E-3,6.719512399E-3,-7.177661173E-3
1.211214296E3,7.024944760E-3,5.497782957E-3,7.635809598E-4
1.211718455E3,2.748891478E-3,7.330377586E-3,2.901607659E-3
1.212222614E3,9.162971983E-4,6.108647678E-3,-7.635809947E-3
1.212726773E3,-1.038470119E-2,-1.084284950E-2,-2.290742937E-3
1.213230931E3,-1.756236330E-2,-1.511890348E-2,5.650499370E-3
1.213735090E3,-2.076940238E-2,1.466075517E-2,-4.123337101E-3
1.214239249E3,2.107483521E-2,9.162971750E-3,1.786779426E-2
1.214743407E3,-2.336557768E-2,-1.771507785E-2,4.581485991E-4
1.215247565E3,-4.581485875E-3,-5.406153202E-2,-8.857538924E-3
1.215751724E3,-3.222311661E-2,2.901607752E-2,4.214967042E-2
1.216255882E3,2.138026804E-2,-6.414080039E-3,1.313359290E-2
1.216760040E3,3.191768378E-2,1.863137633E-2,2.718348242E-2
1.217264197E3,7.635809947E-3,4.886918236E-3,1.481347065E-2
1.217768355E3,2.947422490E-2,7.788526267E-2,-7.330377586E-3
1.218272512E3,9.346231073E-2,-3.313941509E-2,5.742128938E-2
1.218776669E3,3.711003438E-2,1.087339297E-1,2.611446939E-2
1.219280826E3,-7.925970852E-2,-3.390299529E-2,2.641990222E-2
1.219784983E3,-1.246164143E-1,-4.337139800E-2,3.512472659E-2
1.220289139E3,5.192350596E-3,-2.229656465E-2,6.154462695E-2
1.220793296E3,6.108647794E-4,1.450803876E-2,1.038470119E-1
1.221297453E3,-3.054323979E-2,2.672533318E-2,1.459966749E-1
1.221801609E3,-3.451386094E-2,7.162389904E-2,1.498145908E-1
1.222305766E3,-6.062832847E-2,4.749473557E-2,2.107483447E-1
1.222809923E3,-2.580903657E-2,8.368847519E-2,2.499964088E-1
1.223314079E3,-1.725693047E-2,1.340848207E-1,2.524398565E-1
1.223818236E3,-3.405570984E-2,9.224057943E-2,2.594648004E-1
1.224322392E3,-1.893680729E-2,7.513637096E-2,2.800815105E-1
1.224826549E3,-2.703076601E-2,1.229365394E-1,2.619082630E-1
1.225330706E3,-4.734201822E-3,1.388190240E-1,2.168570012E-1
1.225834863E3,-1.802051067E-2,8.720094711E-2,1.882990748E-1
1.226339021E3,3.283398226E-2,6.200277433E-2,1.017089859E-1
1.226843179E3,-4.031707719E-2,2.031125315E-2,8.842267841E-2
1.227347337E3,-2.641990222E-2,-2.061668597E-2,8.643736690E-2
1.227851495E3,2.489273995E-2,5.955931731E-3,3.436114267E-2
1.228355653E3,-1.359174121E-2,-1.710421406E-2,3.665188700E-2
1.228859812E3,-4.169152305E-2,2.015853859E-2,-1.206457894E-2
1.229363970E3,-3.054323897E-4,3.207040019E-3,6.108647794E-4
1.229868129E3,-1.313359290E-2,-5.681042373E-2,2.046396956E-2
1.230372287E3,-1.740964688E-2,2.428187430E-2,-9.468403645E-3
1.230876446E3,9.773836471E-3,-4.581485991E-4,3.054323839E-3
1.231380604E3,1.069013402E-2,-6.566796452E-3,1.450803876E-2
1.231884762E3,-1.847865991E-2,-3.512472380E-3,-7.483093534E-3
1.232388919E3,3.054323897E-4,3.512472380E-3,1.450803876E-2
1.232893077E3,5.085449293E-2,-3.375028074E-2,4.276053607E-2
1.233397234E3,8.460476995E-2,-1.495091617E-1,-1.007926930E-2
1.233901390E3,-7.177661359E-2,-5.345066637E-2,1.847866029E-1
1.234405547E3,-3.970621154E-2,8.872810751E-2,-5.879573524E-2
1.234909703E3,2.947422490E-2,-8.704823442E-3,1.572976820E-2
1.235413859E3,8.659008145E-2,-5.940660089E-2,2.611446939E-2
1.235918015E3,3.069595434E-2,-2.535088919E-2,6.566796452E-3
1.236422170E3,-4.535670951E-2,-3.130681813E-2,1.802051067E-2
1.236926325E3,4.428769462E-3,-6.108647678E-3,-1.679878100E-3
